0.	0.	0.	0.	0.
1.	0.0047510363089228345	0.008007927861769763	0.0008300980358638443	0.00008315280271558781
2.	0.00030466759155927726	0.015495089004562281	0.001666118439185472	0.00016718746369537592
3.	0.000011308544951815174	0.022449368147906844	0.0025055296058115423	0.00025185496519202454
4.	3.18987671448757e-7	0.028864737629989413	0.0033459253529040988	0.00033691717664946106
5.	7.569049721928201e-9	0.034740619279678274	0.00418502706197512	0.0004221471574191954
6.	1.590132004286226e-10	0.04008125995816869	0.005020684907757397	0.0005073293711949781
7.	3.0479193307518244e-12	0.044895128049611856	0.005850878268319059	0.000592259820720984
8.	5.4369138647955874e-14	0.04919433661285424	0.006673715404813826	0.0006767461107300118
9.	9.08579177808344e-16	0.05299409752236521	0.0074874324926636525	0.0007606074465040801
10.	0.	0.05631220971638111	0.008290392079773364	0.0008436745749185445
11.	0.	0.05916858362337607	0.009081081041557746	0.0009257896743307768
12.	0.	0.061584802942260375	0.009858108097100441	0.0010068061992039765
13.	0.	0.0635837241947179	0.010620200945642635	0.0010865886849142884
14.	0.	0.0651891138371615	0.011366203077799671	0.0011650125177736672
14.999999999999998	0.	0.06642532220237896	0.012095070311408464	0.0012419636749104385
16.	0.	0.06731699312488076	0.012805867097701611	0.001317338438282974
17.	0.	0.06788880777760922	0.013497762639570081	0.0013910430867580923
18.	0.	0.06816526100001458	0.014170026859999945	0.0014629935698634148
18.999999999999996	0.	0.06817046821829377	0.014822026255336506	0.0015331151665209893
20.	0.	0.06792800093831411	0.015453219664827171	0.0016013421317867323
21.	0.	0.06746074872171594	0.01606315398491005	0.0016676173343558285
22.	0.	0.0667908055280041	0.016651459853936505	0.0017318918873469656
23.	0.	0.0659393783129686	0.01721784733043059	0.0017941247746473907
24.	0.	0.06492671581015966	0.017762101585586162	0.0018542824748852855
24.999999999999996	0.	0.0637720554817258	0.01828407862847207	0.0019123385848949905
26.	0.	0.062493586702725944	0.018783701080348145	0.0019682734443534503
27.	0.	0.061108428334705846	0.01926095401257945	0.0020220737630920267
28.	0.	0.05963261894611163	0.01971588086086475	0.00207373225242585
29.	0.	0.058081118045766204	0.02014857942685887	0.002123247261692462
29.999999999999996	0.	0.05646781680840586	0.020559197976759418	0.002170622421051955
