0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.
1.	1.357986839707564e-6	2.8805992092451762e-6	6.108746749421129e-6	3.631545903564344e-6	2.288902871398261e-6	1.172485008850099e-6	3.9485466402804896e-7	2.3726659513275192e-7	1.6957495495613987e-7	1.484040824688709e-7	1.1875172738605016e-7	5.9403178097248994e-8	3.960796191894188e-8	2.3767532898137173e-8
2.	7.934970808863065e-8	5.266418216940421e-7	5.237822994861094e-6	6.0806344493287045e-6	4.035646794680966e-6	2.1190866919446487e-6	7.21064675134743e-7	4.339352640490139e-7	3.1031608233030597e-7	2.7162191469957547e-7	2.174019256478883e-7	1.08801170048222e-7	7.25555538194072e-8	4.3543444750425555e-8
3.	2.679637978415341e-9	5.978026733358164e-8	3.1575169007787936e-6	7.5951621839488695e-6	5.3195331262226584e-6	2.864831491592602e-6	9.85061893942145e-7	5.937025776865265e-7	4.248186455926959e-7	3.719124997650072e-7	2.9774483569456737e-7	1.490786805860247e-7	9.942992719376641e-8	5.96787767707193e-8
4.	6.865076456543133e-11	5.350559607974688e-9	1.6131819979868147e-6	8.388279945562649e-6	6.212109384289096e-6	3.4330364431030722e-6	1.1929558243518455e-6	7.200915716036592e-7	5.15559413668679e-7	4.514325853264103e-7	3.614944513661761e-7	1.8108177671848579e-7	1.2079279128379338e-7	7.250945363237212e-8
5.	1.4766441009133881e-12	4.121860592919381e-10	7.443018561481623e-7	8.639598243777668e-6	6.777539110728207e-6	3.845377645456454e-6	1.350542334218656e-6	8.164559291141979e-7	5.848993672933268e-7	5.122389587476413e-7	4.1028627635588274e-7	2.0561869134399234e-7	1.3718093302645595e-7	8.2356588029073e-8
6.	2.8060549239145293e-14	2.855258356215167e-11	3.1972071140556667e-7	8.497602345354374e-6	7.07301133233922e-6	4.121958602236029e-6	1.463312333020366e-6	8.859841553318044e-7	6.350864035438922e-7	5.562907418323349e-7	4.4567908215284176e-7	2.2346062862650503e-7	1.491067384350769e-7	8.952678621968555e-8
7.	4.853558245472449e-16	1.8244872597920163e-12	1.3009869300566427e-7	8.08274554783742e-6	7.149176053586229e-6	4.281378214304334e-6	1.5364604046971862e-6	9.317037421541847e-7	6.682580388001937e-7	5.854516854564892e-7	4.6915666727955823e-7	2.3534257131514782e-7	1.5705871554908593e-7	9.431245464141934e-8
8.	7.79225364377773e-18	1.093178577263945e-13	5.069902104759985e-8	7.490841697861995e-6	7.0505944779971976e-6	4.340798224157172e-6	1.574893393108983e-6	9.564853237315594e-7	6.864441100295143e-7	6.014924640585957e-7	4.821296178479513e-7	2.4196409006849563e-7	1.615020190020055e-7	9.699210762550137e-8
9.	1.1686306222619791e-19	6.2110120616285816e-15	1.9061324945523108e-8	6.796494911969634e-6	6.81619463403962e-6	4.316009929563627e-6	1.5832389369407478e-6	9.630468215387412e-7	6.915694739807267e-7	6.060929696749138e-7	4.859370692372485e-7	2.439901547320852e-7	1.628789761827562e-7	9.78306762047167e-8
10.	0.	3.373186049812807e-16	6.9502755145122795e-9	6.056392832724304e-6	6.479724802484712e-6	4.221500001007218e-6	1.565853950368227e-6	9.53957577800457e-7	6.854567035988606e-7	6.008446049662042e-7	4.818484685018999e-7	2.4205194741876583e-7	1.6160961489918636e-7	9.707981796237635e-8
11.	0.	1.7619042150276877e-17	2.4672424429042547e-9	5.312355527805901e-6	6.07019863365985e-6	4.070515253586125e-6	1.526833045367951e-6	9.316424757012446e-7	6.69828780733375e-7	5.872525744717304e-7	4.710653369470618e-7	2.3674767715439517e-7	1.5809219239433443e-7	9.497822783709264e-8
12.	0.	8.874862530476444e-19	8.551454377485527e-10	4.594080184504566e-6	5.612327129519174e-6	3.875126239416113e-6	1.4700168912114155e-6	8.983860445402726e-7	6.463117840083027e-7	5.667381731443086e-7	4.547230321609988e-7	2.2864339577520058e-7	1.5270372551475455e-7	9.17519497668651e-8
13.	0.	4.424948166895462e-20	2.9004110312191043e-10	3.921556033935382e-6	5.126933769856986e-6	3.6462895412155235e-6	1.3990005064145227e-6	8.563365477639888e-7	6.164375705475855e-7	5.406410710644009e-7	4.33892508666325e-7	2.1827381469705422e-7	1.4580052178574877e-7	8.76146890290888e-8
14.	0.	0.	9.643690495008475e-11	3.3071476623710063e-6	4.631350004880711e-6	3.393908661647145e-6	1.3171414782138144e-6	8.075100516220603e-7	5.81646450102006e-7	5.102215930997121e-7	4.0958207624372246e-7	2.0614312212020275e-7	1.3771871111004475e-7	8.276812510989183e-8
14.999999999999998	0.	0.	3.147937033353145e-11	2.7573605962511993e-6	4.139789136445338e-6	3.1268934161567095e-6	1.2275681045041384e-6	7.537944720412372e-7	5.432898500028186e-7	4.766629921674529e-7	3.8273915489113525e-7	1.9272580018490723e-7	1.2877477777387177e-7	7.74022249164164e-8
16.	0.	0.	1.0100828398582543e-11	2.274312817263725e-6	3.663697284436103e-6	2.853217749494417e-6	1.1331874530921167e-6	6.9695359719444e-7	5.026329692693912e-7	4.4107371466760574e-7	3.542520253069935e-7	1.7846744155332275e-7	1.1926609241706303e-7	7.169555612900346e-8
17.	0.	0.	3.189695956963027e-12	1.8569412728085338e-6	3.2120806983265395e-6	2.5799759078469756e-6	1.0366933330906635e-6	6.386310831555888e-7	4.608574201219107e-7	4.0448965658542874e-7	3.249515737264815e-7	1.637855648601371e-7	1.0947144360134556e-7	6.581560047648825e-8
18.	0.	0.	9.925099211329477e-13	1.5019747378573137e-6	2.791809140570646e-6	2.3134369095575875e-6	9.405741732964211e-7	5.803544199716475e-7	4.190638550935828e-7	3.67876408708454e-7	2.9561302989390464e-7	1.490704284483887e-7	9.965156859295577e-8	5.991906670671867e-8
18.999999999999996	0.	0.	3.047412769747595e-13	1.2047045117891897e-6	2.407895450550792e-6	2.059097267785448e-6	8.471208024496231e-7	5.235388654495356e-7	3.782745778980275e-7	3.321314893658763e-7	2.6695769692071164e-7	1.3468584178693763e-7	9.004968296178875e-8	5.4152203015757807e-8
20.	0.	0.	9.249709667889899e-14	9.595831227514119e-7	2.063751706356533e-6	1.8217319281711642e-6	7.584341263699056e-7	4.694913439444566e-7	3.394361361851003e-7	2.980865630750613e-7	2.396546717565445e-7	1.209699739517355e-7	8.089200858908707e-8	4.865110869281379e-8
21.	0.	0.	2.782264595296946e-14	7.606790038281295e-7	1.7614226466022122e-6	1.605443393647528e-6	6.764326970877344e-7	4.194143074455852e-7	3.0342189431058484e-7	2.6650964346960237e-7	2.1432255498879016e-7	1.0823615854383252e-7	7.238829966888341e-8	4.354204473356541e-8
22.	0.	0.	8.322151965275266e-15	6.020123970255013e-7	1.5017972046217685e-6	1.4137090169845608e-6	6.028601692455013e-7	3.744095562828396e-7	2.710345842507113e-7	2.3810727888469055e-7	1.9153114868353113e-7	9.67736944125117e-8	6.473236628472085e-8	3.894174317203382e-8
23.	0.	0.	2.487128102920466e-15	4.777948177418721e-7	1.2847991505514962e-6	1.2494264495028176e-6	5.392926392212689e-7	3.3548201682259186e-7	2.430088328098464e-7	2.1352671898734857e-7	1.718031409866074e-7	8.684864155160066e-8	5.810259514229283e-8	3.4957714880320776e-8
24.	0.	0.	7.473300142759034e-16	3.825914724512265e-7	1.10955793998379e-6	1.1149572416494233e-6	4.871458626282461e-7	3.035434735788977e-7	2.200136632977909e-7	1.9335806086026464e-7	1.5561577621688397e-7	7.870461154049103e-8	5.266246704031273e-8	3.168855558623245e-8
24.999999999999996	0.	0.	2.275266263252415e-16	3.1142319848286487e-7	9.745609372005831e-7	1.012168597827392e-6	4.476823460611905e-7	2.7941625323836387e-7	2.026549698906717e-7	1.781363729775023e-7	1.4340250920394515e-7	7.256355190829237e-8	4.856107066587612e-8	2.922424986088379e-8
26.	0.	0.	7.078312794137055e-17	2.598218704442066e-7	8.777882218999324e-7	9.424732940213649e-7	4.2201830919420186e-7	2.63836858179552e-7	1.9147796293537249e-7	1.6834379554733163e-7	1.3555464264858512e-7	6.862652380951403e-8	4.5933612306590856e-8	2.7646472831691513e-8
27.	0.	0.	2.2673669067206852e-17	2.2385084013675465e-7	8.168312055809989e-7	9.068677723930118e-7	4.111305135800882e-7	2.5745954716037264e-7	1.8696958351078758e-7	1.644116157409423e-7	1.3242294631593737e-7	6.707447241236941e-8	4.490192107959592e-8	2.702888938058494e-8
28.	0.	0.	7.515300212322871e-18	2.0009986675108703e-7	7.889962815263935e-7	9.059684321484486e-7	4.158629547572088e-7	2.608598609478646e-7	1.895608856189425e-7	1.6672231637503986e-7	1.3431925690723777e-7	6.806898941591855e-8	4.557494928706546e-8	2.7437450592668213e-8
29.	0.	0.	2.578641259023138e-18	1.8566215438811853e-7	7.913947142585764e-7	9.400461406295333e-7	4.36933414533178e-7	2.7453809077281616e-7	1.9962938444435987e-7	1.7561159667053938e-7	1.4151805749645086e-7	7.175306712951752e-8	4.804926751870872e-8	2.893068722684304e-8
29.999999999999996	0.	0.	9.12136693708619e-19	1.7809953490859196e-7	8.210199436124298e-7	1.0090589927726051e-6	4.749398705839995e-7	2.9892268760571415e-7	2.1750136919012152e-7	1.9137036376805156e-7	1.542580354617589e-7	7.825184356716263e-8	5.240955413395184e-8	3.155999998694236e-8
31.	0.	0.	3.309969958692141e-19	1.7540049829678894e-7	8.74813437895114e-7	1.1126833508334566e-6	5.303667607801314e-7	3.343736103693752e-7	2.4345417907312816e-7	2.1424669374293617e-7	1.7274361788868088e-7	8.767333803003764e-8	5.8729078769753116e-8	3.536994637962886e-8
32.	0.	0.	1.2114080214083236e-19	1.7593465816318955e-7	9.497201823510859e-7	1.2503431996178657e-6	6.035910999260871e-7	3.811856113263963e-7	2.7771844113844297e-7	2.444477609278146e-7	1.9714648347091333e-7	1.0010917667268515e-7	6.707017953421613e-8	4.0398523953594927e-8
32.99999999999999	0.	0.	4.5703601508885113e-20	1.7840632262305554e-7	1.0427348353286804e-6	1.421237855403855e-6	6.948884468757009e-7	4.395914570052514e-7	3.2048026863259924e-7	2.821417344179695e-7	2.2760704998637948e-7	1.1563530757148318e-7	7.748473356116746e-8	4.6677449723366186e-8
34.	0.	0.	1.7767076390442742e-20	1.8180909608020032e-7	1.1509395268679713e-6	1.6243680693164252e-6	8.044387202599462e-7	5.097650831567367e-7	3.718834187578705e-7	3.274596407045775e-7	2.6423593647909027e-7	1.3431270483834793e-7	9.001462061654333e-8	5.4232435590193653e-8
35.	0.	0.	6.914933958998144e-21	1.8538284166226938e-7	1.2715342143430916e-6	1.858560568138176e-6	9.323318613366438e-7	5.918246823616015e-7	4.3203140871308184e-7	3.804971914516575e-7	3.071153993318063e-7	1.5618806134758294e-7	1.0469217946363803e-7	6.308345958202968e-8
36.	0.	0.	2.686386495126801e-21	1.8857386491980823e-7	1.4018604485069174e-6	2.122491077430954e-6	1.0785733427407369e-6	6.858357230401118e-7	5.009895890112295e-7	4.4131657550465874e-7	3.563007414699065e-7	1.8129446966942964e-7	1.2154065671092355e-7	7.324503274437659e-8
37.	0.	0.	0.	1.9099881655557997e-7	1.5394193418052609e-6	2.4147058734238095e-6	1.243089522178627e-6	7.918138987440773e-7	5.787871731493573e-7	5.099482142912169e-7	4.118216939928714e-7	2.0965209082993007e-7	1.4057464788311368e-7	8.472646152378189e-8
37.99999999999999	0.	0.	0.	1.9241253716295003e-7	1.6818844699744964e-6	2.733641911411311e-6	1.4257328403698248e-6	9.097280067412268e-7	6.654192227915587e-7	5.863924798475594e-7	4.7368376958622235e-7	2.412688105431097e-7	1.6180053047335925e-7	9.753210549590514e-8
39.	0.	0.	0.	1.9267986418012448e-7	1.827110378375378e-6	3.0776455794221924e-6	1.6262868627927879e-6	1.039502755029983e-6	7.608485877111244e-7	6.706213747768995e-7	5.418695871232413e-7	2.7614088258803786e-7	1.8521688875180612e-7	1.1166163030031977e-7
40.	0.	0.	0.	1.9175127660591766e-7	1.9731373067744115e-6	3.444990126680229e-6	1.84447116503875e-6	1.1810214970493445e-6	8.650077998224727e-7	7.625801735186697e-7	6.163401669221652e-7	3.1425355902994144e-7	2.1081493012315865e-7	1.2711025565450427e-7
41.	0.	0.	0.	1.8964215458423706e-7	2.118192690771563e-6	3.833891816905251e-6	2.0799460618170313e-6	1.3341288934733353e-6	9.778009207173079e-7	8.621890243794022e-7	6.970361961805938e-7	3.5558170701113066e-7	2.385788928433112e-7	1.4386899832978505e-7
42.	0.	0.	0.	1.8641536871452388e-7	2.2606899450961027e-6	4.24252485680888e-6	2.3323171798868514e-6	1.4986335006016595e-6	1.0991053422019652e-6	9.693445118470018e-7	7.838792641642354e-7	4.000904118638733e-7	2.6848644492240957e-7	1.6192490998224114e-7
42.99999999999999	0.	0.	0.	1.8216687951745635e-7	2.3992249837716342e-6	4.669035150245281e-6	2.6011398754143603e-6	1.6743102849780372e-6	1.2287735394142625e-6	1.0839211787802296e-6	8.767730667819353e-7	4.4773556632357243e-7	3.0050907405893106e-7	1.8126130974179462e-7
44.	0.	0.	0.	1.7701401398939229e-7	2.532570884832128e-6	5.111552928396169e-6	2.885923496468129e-6	1.860903063984216e-6	1.3666347761777049e-6	1.2057730081338008e-6	9.756045802326928e-7	4.984644456464126e-7	3.3461246846634697e-7	2.0185801147278835e-7
44.99999999999999	0.	0.	0.	1.7108608801034847e-7	2.6596710629370903e-6	5.5682043061186715e-6	3.186135491572216e-6	2.058126872271169e-6	1.5124967623287437e-6	1.3347348639467546e-6	1.0802452034632241e-6	5.522162684611147e-7	3.7075688847070506e-7	2.2369154562931597e-7
46.	0.	0.	0.	1.6451705602943483e-7	2.7796312719174892e-6	6.0371218141784875e-6	3.5012053654325233e-6	2.2656702539990065e-6	1.6661472628286809e-6	1.4706238913873974e-6	1.1905518692262824e-6	6.089227432094329e-7	4.0889752877395195e-7	2.467353756383737e-7
