0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.
1.	3.315698060848956e-7	7.033350348398126e-7	1.491528427155801e-6	8.86688247503581e-7	5.588648277181495e-7	2.8627716827181636e-7	9.640880202615971e-8	5.793166519605689e-8	4.140388793736041e-8	3.62347494155442e-8	2.8994748748904033e-8	1.450404353459925e-8	9.670789045135055e-9	5.803146277801018e-9
2.	4.252485886666056e-8	2.822363141626859e-7	2.8070384755067755e-6	3.258715476163257e-6	2.162771792276934e-6	1.1356546189245084e-6	3.8643082983480914e-7	2.3255329232389937e-7	1.6630366920079508e-7	1.4556680630494423e-7	1.1650939150513799e-7	5.830839850929592e-8	3.888375597697718e-8	2.3335673024931905e-8
3.	2.367634225232301e-9	5.281974956043345e-8	2.7898712965153186e-6	6.710819176977713e-6	4.70015307789819e-6	2.531264724434583e-6	8.703661736608197e-7	5.245747947528838e-7	3.7535486992049137e-7	3.286088532586272e-7	2.630769040650458e-7	1.3172069856118353e-7	8.78527997186896e-8	5.273007605524112e-8
4.	8.904725073735872e-11	6.9402376799809265e-9	2.0924664534917493e-6	0.00001088047995234999	8.057758212196752e-6	4.453008773822512e-6	1.5473889778518567e-6	9.340343860167006e-7	6.687346990171434e-7	5.855554686249891e-7	4.6889626437135e-7	2.3488208001017617e-7	1.5668093488545994e-7	9.405237566257187e-8
5.	2.6411799293485763e-12	7.372511401262855e-10	1.3312856649882235e-6	0.000015453103063213477	0.00001212255563717604	6.8779838362290575e-6	2.415629673167342e-6	1.4603430927196359e-6	1.046172512813517e-6	9.162094346483546e-7	7.338531185192342e-7	3.6777715113665444e-7	2.453668604199695e-7	1.4730602127992062e-7
6.	6.658417987507746e-14	6.775171589116034e-11	7.586573297830579e-7	0.00002016374940660962	0.000016783372798489136	9.780893120439382e-6	3.472257465984479e-6	2.1023297820124323e-6	1.5069807425861563e-6	1.3200084752914374e-6	1.0575408171706953e-6	5.302441717964855e-7	3.5381167374647203e-7	2.124358859296056e-7
7.	1.488977496747943e-15	5.597172910138208e-12	3.991175472602099e-7	0.00002479629505609868	0.00002193228498701776	0.000013134437651207197	4.713562404185504e-6	2.8582863036567718e-6	2.0500860017958772e-6	1.796052176547051e-6	1.4392816253522173e-6	7.219853455800919e-7	4.818256654051165e-7	2.893323115162596e-7
8.	3.03549181043286e-17	4.2585043689833e-13	1.9749929894779785e-7	0.00002918076036355171	0.000027465766355967606	0.000016909687572467895	6.135036429293496e-6	3.726012396047704e-6	2.674060123772197e-6	2.343128871510627e-6	1.878147931841534e-6	9.425771380122544e-7	6.291351365858382e-7	3.7783517045666384e-7
9.	5.706790308245181e-19	3.0330322312699074e-14	9.308243544985399e-8	0.000033189418927421416	0.00003328561885650296	0.00002107643182295637	7.731452906378133e-6	4.702860050771085e-6	3.3771509118530413e-6	2.9597422995312786e-6	2.372983305685212e-6	1.191480544671337e-6	7.953891888418062e-7	4.77737913228319e-7
10.	0.	2.0458459536850713e-15	4.215359849229323e-8	0.000036732177199190915	0.000039299696406878614	0.000025603505315164632	9.49694419790571e-6	5.78577707161626e-6	4.157312412583521e-6	3.644137873544892e-6	2.922423266954593e-6	1.4680512426397425e-6	9.801664415647961e-7	5.887915751751457e-7
11.	0.	1.3184081413238032e-16	1.8462028160216873e-8	0.000039751609183565896	0.000045422442547162	0.00003045909308768149	0.000011425076915567102	6.971349601705118e-6	5.0122345487322655e-6	4.394328412369031e-6	3.5249156567610967e-6	1.7715495674374608e-6	1.1829816385855236e-6	7.107087193554514e-7
12.	0.	8.155678277854665e-18	7.858477860476758e-9	0.00004221793840616817	0.000051575260237835675	0.00003561101119732382	0.000013508924545661397	8.255843426784356e-6	5.939371972756666e-6	5.208119215448778e-6	4.178740507923757e-6	2.101150265590223e-6	1.4032921105554357e-6	8.431672953747285e-7
13.	0.	4.97881994148635e-19	3.263456143684546e-9	0.000044124181000547436	0.00005768673243002712	0.00004102696437453174	0.000015741137199292946	9.635243893991695e-6	6.935972023096071e-6	6.0831323764194735e-6	4.882029332617205e-6	2.4559519802927983e-6	1.6405040646053528e-6	9.858143970332708e-7
14.	0.	0.	1.3262500076974953e-9	0.00004548159871935466	0.00006369271165226712	0.000046674780686542214	0.000018114008288879945	0.000011105294313768011	7.999101685441725e-6	7.016830249023115e-6	5.63278375692537e-6	2.834986434293113e-6	1.8939786771913145e-6	1.1382699042541686e-6
14.999999999999998	0.	0.	5.287609459091142e-10	0.000046315557828463806	0.00006953629619838551	0.00005252262364100859	0.000020619537977672434	0.000012661532738252595	9.125673479063023e-6	8.006537994499218e-6	6.428893444578259e-6	3.237227280188434e-6	2.1630379700580804e-6	1.3001299971581425e-6
16.	0.	0.	2.0723768290106446e-10	0.000046661847904283534	0.0000751677096290446	0.00005853918232096583	0.000023249493289513174	0.000014299327032662611	0.00001031247020449214	9.049465153680572e-6	7.268153263343516e-6	3.6615985938323535e-6	2.4469704529031328e-6	1.4709705323340535e-6
17.	0.	0.	7.998279368891777e-11	0.000046563482137304827	0.00008054409927240112	0.0000646938402731577	0.000025995464802298766	0.000016013908177002972	0.000011556168503506352	0.000010142726199765048	8.148279657663804e-6	4.106982991540047e-6	2.7450365196346233e-6	1.6503502733330318e-6
