0.	3376.248370101133	337.6248370101132	33.76248370101132	3.3762483701011323
1.	181.27828743996065	305.54669641190213	31.67282684538979	3.172738891471919
2.	5.439449832644199	276.6449784215874	29.746411880600515	2.9849181423061943
3.	0.12624667471080728	250.62093223381785	27.971306872014	2.8116660454885083
4.	0.0025108071366685553	227.19934256482767	26.336357191100475	2.6519333733359667
5.	0.00004490965829433877	206.12750584317916	24.831140263402013	2.5047377525738947
6.	7.425702414314735e-7	187.17408871582947	23.445922691042718	2.3691598725015095
7.	1.1549942587373337e-8	170.1279119148751	22.171619636706826	2.2443398869247773
8.	1.7107991514535694e-10	154.79669427640738	20.999756360913704	2.1294740008354656
9.	2.417531875020467e-12	141.00578472125812	19.92243180912581	2.0238112332015317
10.	0.	128.59690412612994	18.932284149746483	1.9266503476046835
11.	0.	117.4269140817248	18.022458168406907	1.8373369428170387
12.	0.	107.36662541963483	17.1865744281101	1.7552606957506653
13.	0.	98.29965597611609	16.41870010880267	1.6798527495419668
14.	0.	90.12134424728318	15.713321443786567	1.610583239847987
14.999999999999998	0.	82.73772328858561	15.065317674070098	1.546958952734062
16.	0.	76.0645573449836	14.469936445294673	1.4885211078224891
17.	0.	70.02644220051361	13.92277057526775	1.4348432606503483
18.	0.	64.55596904930762	13.419736123387226	1.3855293184517918
18.999999999999996	0.	59.592950764862444	12.95705169636393	1.3402116638364483
20.	0.	55.08370873757399	12.531218927642076	1.2985493810814244
21.	0.	50.98041792542636	12.139004070786166	1.2602265799901895
22.	0.	47.24050738769678	11.777420649852882	1.224950812497729
23.	0.	43.82611331964061	11.443713112401516	1.1924515774181452
24.	0.	40.70358145440495	11.135341433320894	1.162478908938721
24.999999999999996	0.	37.84301562740325	10.849966620069392	1.1348020446636684
26.	0.	35.21786929160584	10.585437072240262	1.109208169201704
27.	0.	32.80457681580804	10.339775750582639	1.085501229474579
28.	0.	30.582221480320978	10.111168112731413	1.063500818098943
29.	0.	28.532237196019533	9.897950774931449	1.04304112136189
29.999999999999996	0.	26.63814110526677	9.69860086098649	1.02396992847137
31.	0.	24.88529437032185	9.511726001523595	1.006147698916685
32.	0.	23.260688611050366	9.336054948444193	0.9894466849218224
32.99999999999999	0.	21.75275561474018	9.170428771134958	0.9737501061155723
34.	0.	20.35119810310445	9.013792602639793	0.9589513736775954
35.	0.	19.04683950237881	8.865187905550277	0.9449533613489652
36.	0.	17.831490819666456	8.723745228859501	0.9316677208195557
37.	0.	16.697832880739835	8.588677428445749	0.9190142391230989
37.99999999999999	0.	15.639312330183577	8.459273325210699	0.906920235784093
39.	0.	14.65004993322964	8.334891776193661	0.8953199975690956
40.	0.	13.724759849351786	8.21495613522317	0.8841542487986801
41.	0.	12.858678670337286	8.098949080849392	0.8733696552753836
42.	0.	12.04750313002835	7.986407790430685	0.8629183599777897
42.99999999999999	0.	11.287335499245305	7.87691944032496	0.8527575487614203
44.	0.	10.574635777722799	7.770117013165399	0.8428490443937238
44.99999999999999	0.	9.9061798854375	7.665675394180609	0.8331589273331006
46.	0.	9.279023138790318	7.563307739455366	0.8236571817409569
47.	0.	8.69046837307388	7.46276209991999	0.814317365291213
48.	0.	8.13803814189025	7.363818285707296	0.8051163014138042
49.	0.	7.619450487087328	7.266284956326126	0.7960337926774479
49.99999999999999	0.	7.132597829764248	7.169996922873525	0.7870523540827261
51.	0.	6.675528584369359	7.074812649242772	0.7781569650991228
52.	0.	6.246431144284828	6.980611939985753	0.7693348393395568
53.	0.	5.843619928955585	6.8872938031550115	0.7605752108229586
54.	0.	5.465523219960088	6.794774477086144	0.7518691358298981
54.99999999999999	0.	5.1106725467997745	6.702985610685499	0.7432093094081703
56.	0.	4.777693412951387	6.611872587363238	0.734589895634728
56.99999999999999	0.	4.465297179206984	6.521392983298689	0.7260063707875214
58.	0.	4.172273944827009	6.431515151245181	0.7174553786257801
59.	0.	3.897486287837667	6.342216921575623	0.7089345970200563
59.99999999999999	0.	3.6398637441795727	6.253484412740313	0.7004426152142011
61.	0.	3.3983979216059286	6.1653109437546325	0.6919788210402567
62.	0.	3.172138158458504	6.0776960417583625	0.6835432974442648
63.	0.	2.9601876499279864	5.990644538090922	0.6751367277161833
64.	0.	2.7616999753171916	5.9041657467091175	0.6667603088506349
65.	0.	2.5758759693461846	5.818272719136548	0.6584156724970756
65.99999999999999	0.	2.4019608888211668	5.732981570477739	0.6501048129882833
67.	0.	2.239241833177268	5.648310871356674	0.6418300219649273
68.	0.	2.0870453836254543	5.564281100948398	0.6335938291413707
69.	0.	1.9447354310010703	5.480914156565766	0.6253989487839116
70.	0.	1.8117111670293047	5.398232915540752	0.6172482314973957
70.99999999999999	0.	1.687405217683344	5.3162608454034626	0.60914462093971
72.	0.	1.5712819006964267	5.235021658610149	0.6010911151058835
73.	0.	1.4628355921734528	5.154539008307925	0.5930907318448068
74.	0.	1.3615891896967394	5.074836221846655	0.5851464782916578
75.	0.	1.267092661390347	4.9959360689587395	0.577261323918135
75.99999999999999	0.	1.1789216721523788	4.917860561728035	0.569438176920817
77.	0.	1.0966762797261662	4.840630783656306	0.5616798636849977
78.	0.	1.0199796945026096	4.764266745314143	0.5539891110776596
79.	0.	0.9484770979594603	4.688787264231237	0.546368531338651
80.	0.	0.8818345154808661	4.614209866839088	0.5388206093536837
80.99999999999999	0.	0.8197377399883522	4.540550710429091	0.5313476921066026
82.	0.	0.7618913033753785	4.4678245232297495	0.5239519801214337
83.	0.	0.7080174931923874	4.396044560839638	0.5166355207170698
84.	0.	0.6578554123947581	4.325222577377977	0.5094002029091483
84.99999999999999	0.	0.6111600802574793	4.255368809832621	0.5022477538047448
85.99999999999999	0.	0.5677015727901575	4.186491974195846	0.49517973634588336
87.	0.	0.5272642011659014	4.1185992720827835	0.488197548267772
88.	0.	0.48964572681614305	4.051696406625821	0.4813024221469956
89.	0.	0.45465661194894613	3.9857876065294273	0.4744954264235847
89.99999999999999	0.	0.4221193043278282	3.920875657257193	0.467777467289248
90.99999999999999	0.	0.39186755520640054	3.8569619384040075	0.46114929134186106
92.	0.	0.3637457693564793	3.7940464663814284	0.4546114889135387
93.	0.	0.33760838615776356	3.7321279416171023	0.44816449798672625
94.	0.	0.3133192907382015	3.6712037995344904	0.4418086086190819
94.99999999999999	0.	0.2907512541690339	3.61127026464263	0.43554396780417776
96.	0.	0.2697854017292238	3.552322407123266	0.42937058470070255
97.	0.	0.25031070826169316	3.4943542013583975	0.4232883361683899
98.	0.	0.23222351965070595	3.4373585858911277	0.4172969725538425
99.	0.	0.2154270994559717	3.3813275243607395	0.4113961236742418
99.99999999999999	0.	0.19983119974594624	3.326252066997561	0.40558530495143974
101.	0.	0.18535165518088237	3.2721224123042068	0.3998639236530848
102.	0.	0.17190999940519994	3.218927968587512	0.3942312852012691
103.	0.	0.15943310282017598	3.1666574150427063	0.38868659951303913
104.	0.	0.1478528308203495	3.1152987621227295	0.3832289873403213
104.99999999999999	0.	0.1371057215919312	3.0648394109578088	0.37785748658019386
106.	0.	0.127132682587832	3.0152662116176603	0.3725710585292785
