24.999999999999996	0.	3.750906094732404e-13	1.0754218512488567e-13	1.1247877144762912e-14
26.	0.	3.822738288945349e-13	1.149000675373604e-13	1.2039946266223944e-14
27.	0.	3.881777567190322e-13	1.2235094445433868e-13	1.2844775731724813e-14
28.	0.	3.928327453450064e-13	1.2987931340844763e-13	1.3660810949240541e-14
29.	0.	3.9627687849238443e-13	1.3747008373771357e-13	1.4486528934721918e-14
29.999999999999996	0.	3.9855477755502413e-13	1.451086130023233e-13	1.532044242322343e-14
31.	0.	3.997164820647341e-13	1.5278073866093868e-13	1.616110352820003e-14
32.	0.	3.9981640785630523e-13	1.604728052316885e-13	1.7007106966852126e-14
32.99999999999999	0.	3.989123849665066e-13	1.6817168716684495e-13	1.7857092870051604e-14
34.	0.	3.970647759586487e-13	1.758648076723763e-13	1.8709749195869184e-14
35.	0.	3.943356742227463e-13	1.8354015370423512e-13	1.956381376606109e-14
36.	0.	3.90788180843701e-13	1.911862873725602e-13	2.0418075945075786e-14
37.	0.	3.8648575784027237e-13	1.987923539830891e-13	2.127137798122189e-14
37.99999999999999	0.	3.814916549399654e-13	2.0634808694214845e-13	2.212261602961133e-14
39.	0.	3.758684065538003e-13	2.1384380974772883e-13	2.2970740876366492e-14
40.	0.	3.696773952352641e-13	2.212704352844968e-13	2.3814758383369802e-14
41.	0.	3.62978477635212e-13	2.2861946263524623e-13	2.4653729672547557e-14
42.	0.	3.5582966878567794e-13	2.3588297161534925e-13	2.5486771068326318e-14
42.99999999999999	0.	3.4828688044778924e-13	2.430536152303401e-13	2.6313053816489903e-14
44.	0.	3.404037092306507e-13	2.501246102499117e-13	2.7131803597203186e-14
44.99999999999999	0.	3.3223127021836167e-13	2.570897260844348e-13	2.794229984946604e-14
46.	0.	3.238180719215581e-13	2.639432721426668e-13	2.8743874923720895e-14
47.	0.	3.152099284891216e-13	2.706800838416802e-13	2.953591307876809e-14
48.	0.	3.064499052670294e-13	2.7729550743226947e-13	3.031784933854992e-14
49.	0.	2.9757829396771794e-13	2.8378538379522904e-13	3.1089168223751985e-14
49.99999999999999	0.	2.886326139084461e-13	2.9014603135599793e-13	3.184940237254364e-14
51.	0.	2.796476359856049e-13	2.9637422825726705e-13	3.2598131064142574e-14
52.	0.	2.7065542626886816e-13	3.0246719392129163e-13	3.333497865824618e-14
53.	0.	2.6168540632049467e-13	3.0842257012587155e-13	3.405961296272638e-14
54.	0.	2.5276442756746604e-13	3.142384017102848e-13	3.4771743541339737e-14
54.99999999999999	0.	2.439168572745355e-13	3.199131170199183e-13	3.547111997256299e-14
56.	0.	2.351646738822894e-13	3.2544550819095136e-13	3.615753007002828e-14
56.99999999999999	0.	2.265275696839732e-13	3.3083471136922725e-13	3.683079807440411e-14
58.	0.	2.1802305901656858e-13	3.360801869504332e-13	3.749078282595093e-14
59.	0.	2.0966659033420767e-13	3.4118169992188095e-13	3.8137375926373436e-14
59.99999999999999	0.	2.0147166071454824e-13	3.4613930037958455e-13	3.8770499897999547e-14
61.	0.	1.934499315206651e-13	3.509533042879614e-13	3.939010634773767e-14
62.	0.	1.856113441018117e-13	3.556242745433332e-13	3.9996174142701405e-14
63.	0.	1.7796423456605444e-13	3.6015300239652096e-13	4.05887076038454e-14
64.	0.	1.7051544679607575e-13	3.6454048928416346e-13	4.116773472342788e-14
65.	0.	1.6327044300668012e-13	3.6878792911299394e-13	4.1733305411605135e-14
65.99999999999999	0.	1.5623341125881666e-13	3.72896691036151e-13	4.2285489776972216e-14
67.	0.	1.4940736945068005e-13	3.768683027556999e-13	4.2824376445391544e-14
68.	0.	1.4279426540203628e-13	3.8070443438088257e-13	4.33500709209982e-14
69.	0.	1.363950727338072e-13	3.844068828672099e-13	4.386269399283713e-14
70.	0.	1.302098823216734e-13	3.879775570573473e-13	4.43623801901735e-14
70.99999999999999	0.	1.242379891705203e-13	3.9141846334081994e-13	4.484927628912321e-14
72.	0.	1.1847797461653816e-13	3.947316919458814e-13	4.5323539872875106e-14
73.	0.	1.1292778381622749e-13	3.979194038734388e-13	4.578533794742184e-14
74.	0.	1.0758479852707508e-13	4.009838184796972e-13	4.623484561437854e-14
75.	0.	1.0244590522369206e-13	4.0392720171117766e-13	4.667224480215175e-14
75.99999999999999	0.	9.750755862645169e-14	4.0675185499298437e-13	4.7097723056421713e-14
77.	0.	9.276584074745988e-14	4.0946010476859835e-13	4.7511472390619886e-14
78.	0.	8.821651558172064e-14	4.120542926871015e-13	4.791368819682017e-14
79.	0.	8.385507958995929e-14	4.1453676643155287e-13	4.8304568217218055e-14
80.	0.	7.967680813427186e-14	4.1690987118022303e-13	4.868431157613999e-14
80.99999999999999	0.	7.567679803898955e-14	4.1917594169058904e-13	4.9053117872316e-14
82.	0.	7.18500064572438e-14	4.213372949943344e-13	4.941118633094938e-14
83.	0.	6.819128622912466e-14	4.233962236901205e-13	4.975871501493766e-14
84.	0.	6.469541792033134e-14	4.253549898195692e-13	5.009590009443165e-14
84.99999999999999	0.	6.135713873117324e-14	4.2721581931072554e-13	5.0422935173768245e-14
85.99999999999999	0.	5.817116846494072e-14	4.289808969722323e-13	5.074001067467311e-14
87.	0.	5.51322327423594e-14	4.3065236202056153e-13	5.104731327450624e-14
88.	0.	5.2235083645228654e-14	4.3223230412187606e-13	5.1345025398209194e-14
89.	0.	4.947451796769795e-14	4.337227599294458e-13	5.16333247625138e-14
89.99999999999999	0.	4.6845393248149274e-14	4.3512571009702627e-13	5.191238397088271e-14
90.99999999999999	0.	4.4342641748452295e-14	4.3644307674817056e-13	5.2182370157576134e-14
92.	0.	4.196128254065421e-14	4.3767672138113363e-13	5.2443444679169557e-14
93.	0.	3.969643185407549e-14	4.3882844318879937e-13	5.2695762851792926e-14
94.	0.	3.7543311828409135e-14	4.398999777729262e-13	5.2939473732312396e-14
94.99999999999999	0.	3.5497257810879126e-14	4.4089299623194484e-13	5.317471994163714e-14
96.	0.	3.3553724327936204e-14	4.418091046015761e-13	5.3401637528304995e-14
97.	0.	3.170828985432646e-14	4.426498436276128e-13	5.3620355870476e-14
98.	0.	2.995666049487955e-14	4.434166888503913e-13	5.383099761445086e-14
99.	0.	2.829467268693379e-14	4.4411105098066246e-13	5.403367864782035e-14
99.99999999999999	0.	2.6718295024083955e-14	4.447342765468871e-13	5.422850810535383e-14
101.	0.	2.5223629294938187e-14	4.4528764879426377e-13	5.441558840573643e-14
102.	0.	2.3806910823752784e-14	4.4577238881619495e-13	5.4595015317277575e-14
103.	0.	2.246450819333859e-14	4.461896568992883e-13	5.476687805072693e-14
104.	0.	2.1192922424358952e-14	4.4654055406345054e-13	5.4931259377356763e-14
104.99999999999999	0.	1.9988785679218557e-14	4.468261237790928e-13	5.5088235770491665e-14
106.	0.	1.8848859553096615e-14	4.4704735384399604e-13	5.523787756869881e-14
107.	0.	1.777003300933419e-14	4.4720517840289226e-13	5.538024915888164e-14
108.	0.	1.6749320011358216e-14	4.473004800933911e-13	5.551540917755813e-14
109.	0.	1.5783856898599993e-14	4.4733409230244364e-13	5.5643410728642894e-14
109.99999999999999	0.	1.4870899549428617e-14	4.4730680151812044e-13	5.576430161609386e-14
111.	0.	1.4007820369990915e-14	4.472193497620886e-13	5.587812458983011e-14
112.	0.	1.3192105143979808e-14	4.4707243708877166e-13	5.5984917603371815e-14
113.	0.	1.2421349774792062e-14	4.4686672413779065e-13	5.6084714081702276e-14
113.99999999999999	0.	1.1693256948203564e-14	4.4660283472692073e-13	5.617754319790353e-14
114.99999999999999	0.	1.1005632740627235e-14	4.462813584733922e-13	5.6263430157164694e-14
116.	0.	1.0356383195205749e-14	4.4590285343200606e-13	5.634239648681764e-14
117.	0.	9.743510885376206e-15	4.454678487391527e-13	5.6414460331107036e-14
118.	0.	9.16511148317613e-15	4.449768472524211e-13	5.64796367494538e-14
118.99999999999999	0.	8.619370347381689e-15	4.4443032817611914e-13	5.6537938017028336e-14
119.99999999999999	0.	8.104559144577917e-15	4.438287496636098e-13	5.658937392650252e-14
121.	0.	7.619032514460815e-15	4.431725513879715e-13	5.663395208990434e-14
122.	0.	7.161224789017832e-15	4.4246215707307783e-13	5.667167823955593e-14
122.99999999999999	0.	6.729646773778826e-15	4.4169797697775226e-13	5.6702556527126154e-14
124.	0.	6.322882597956974e-15	4.408804103262389e-13	5.672658981988883e-14
125.	0.	5.939586639125998e-15	4.4000984767875836e-13	5.674377999332604e-14
126.	0.	5.578480526977777e-15	4.3908667323645427e-13	5.675412821927232e-14
127.	0.	5.238350229753344e-15	4.381112670755828e-13	5.675763524884805e-14
128.	0.	4.918043226084214e-15	4.3708400730627045e-13	5.6754301689481e-14
129.	0.	4.616465764198542e-15	4.360052721516717e-13	5.674412827536575e-14
130.	0.	4.332580209803058e-15	4.348754419438458e-13	5.672711613076283e-14
131.	0.	4.0654024833260416e-15	4.33694901033085e-13	5.6703267025583724e-14
131.99999999999997	0.	3.8139995867144726e-15	4.3246403960794753e-13	5.667258362276385e-14
133.	0.	3.577487219511279e-15	4.3118325542357306e-13	5.663506971696082e-14
134.	0.	3.355027483556331e-15	4.298529554363515e-13	5.6590730464171856e-14
135.	0.	3.145826675299414e-15	4.2847355734335336e-13	5.6539572601900245e-14
136.	0.	2.949133164457567e-15	4.270454910253386e-13	5.6481604659549763e-14
137.	0.	2.7642353574763304e-15	4.2556919989246886e-13	5.6416837158759964e-14
138.	0.	2.590459744065324e-15	4.2404514213224855e-13	5.634528280344464e-14
139.	0.	2.4271690249218966e-15	4.224737918594762e-13	5.6266956659324986e-14
140.	0.	2.2737603185901983e-15	4.208556401683436e-13	5.618187632279388e-14
140.99999999999997	0.	2.1296634453355492e-15	4.1919119608707466e-13	5.609006207897856e-14
141.99999999999997	0.	1.9943392858019912e-15	4.1748098743576695e-13	5.599153704890415e-14
143.	0.	1.8672782121691085e-15	4.157255615883899e-13	5.5886327325697766e-14
144.	0.	1.747998589506544e-15	4.139254861400627e-13	5.577446209979577e-14
145.	0.	1.6360453449514043e-15	4.1208134948102486e-13	5.5655973773155517e-14
146.	0.	1.5309886023842894e-15	4.101937612788793e-13	5.553089806249645e-14
147.	0.	1.4324223802412773e-15	4.082633528708751e-13	5.5399274091622e-14
148.	0.	1.3399633501337926e-15	4.0629077756820165e-13	5.5261144472903084e-14
149.	0.	1.2532496539681041e-15	4.0427671087440364e-13	5.511655537802578e-14
150.	0.	1.1719397772948109e-15	4.0222185062017017e-13	5.4965556598126824e-14
150.99999999999997	0.	1.0957114766406754e-15	4.0012691701690013e-13	5.480820159346577e-14
151.99999999999997	0.	1.0242607586603768e-15	3.979926526315633e-13	5.4644547532800824e-14
153.	0.	9.573009089354202e-16	3.9581982228547214e-13	5.4474655322653667e-14
154.	0.	8.945615683680067e-16	3.9360921287968093e-13	5.4298589626666213e-14
155.	0.	8.3578785511729495e-16	3.913616331498054e-13	5.4116418875268073e-14
156.	0.	7.80739530119613e-16	3.890779133531675e-13	5.3928215265893075e-14
157.	0.	7.291902042844348e-16	3.867589048911357e-13	5.3734054753985154e-14
158.	0.	6.809265855075879e-16	3.8440547986969566e-13	5.353401703506089e-14
159.	0.	6.357477637312276e-16	3.820185306012488e-13	5.3328185518097296e-14
160.	0.	5.934645323111127e-16	3.7959896905067624e-13	5.3116647290525275e-14
160.99999999999997	0.	5.538987440360351e-16	3.771477262287718e-13	5.28994930751236e-14
161.99999999999997	0.	5.168827002030341e-16	3.7466575153608356e-13	5.267681717910737e-14
163.	0.	4.822585711975813e-16	3.7215401206028073e-13	5.2448717435719954e-14
164.	0.	4.498778471046138e-16	3.696134918301201e-13	5.2215295138640454e-14
165.	0.	4.196008169315492e-16	3.6704519102906494e-13	5.1976654969520377e-14
166.	0.	3.9129607507096734e-16	3.64450125171623e-13	5.1732904918973495e-14
167.	0.	3.6484005370051043e-16	3.6182932424542513e-13	5.148415620134268e-14
168.	0.	3.4011657986581907e-16	3.591838318220152e-13	5.1230523163566586e-14
169.	0.	3.170164560423317e-16	3.565147041393607e-13	5.0972123188482964e-14
169.99999999999997	0.	2.954370630284086e-16	3.5382300915890923e-13	5.0709076592884886e-14
170.99999999999997	0.	2.7528198407528975e-16	3.5110982560014145e-13	5.044150652067113e-14
171.99999999999997	0.	2.564606491911158e-16	3.483762419553637e-13	5.016953883141008e-14
173.	0.	2.3888799863151633e-16	3.456233554875481e-13	4.989330198465101e-14
174.	0.	2.2248416459581095e-16	3.4285227121387493e-13	4.961292692030348e-14
175.	0.	2.0717417023731538e-16	3.400641008775919e-13	4.932854693540498e-14
176.	0.	1.9288764509035528e-16	3.372599619108242e-13	4.9040297557606415e-14
177.	0.	1.7955855609516794e-16	3.3444097639073345e-13	4.874831641567919e-14
178.	0.	1.6712495341925775e-16	3.3160826999149066e-13	4.845274310736136e-14
179.	0.	1.5552873031505013e-16	3.2876297093442305e-13	4.8153719064853796e-14
179.99999999999997	0.	1.447153962974873e-16	3.259062089385166e-13	4.78513874182557e-14
180.99999999999997	0.	1.3463386294491272e-16	3.2303911417357843e-13	4.754589285725425e-14
181.99999999999997	0.	1.2523624166920892e-16	3.2016281621801956e-13	4.723738149133785e-14
183.	0.	1.1647765284139982e-16	3.1727844302340655e-13	4.692600070883651e-14
184.	0.	1.083160456517013e-16	3.1438711988763395e-13	4.661189903505489e-14
185.	0.	1.0071202817378489e-16	3.1148996843861456e-13	4.6295225989775236e-14
186.	0.	9.36287070605679e-17	3.085881056302203e-13	4.5976131944389306e-14
187.	0.	8.70315363815671e-17	3.056826427522e-13	4.565476797892234e-14
188.	0.	8.088817510829875e-17	3.027746844556206e-13	4.533128573919013e-14
189.	0.	7.516835278200424e-17	2.99865327795414e-13	4.500583729434125e-14
189.99999999999997	0.	6.984374292340345e-17	2.9695566129137326e-13	4.467857499500471e-14
190.99999999999997	0.	6.488784376978212e-17	2.9404676400902633e-13	4.434965133228147e-14
192.	0.	6.027586594588018e-17	2.9113970466157234e-13	4.4019218797785024e-14
193.	0.	5.598462667670662e-17	2.882355407341583e-13	4.368742974495549e-14
194.	0.	5.1992450199155576e-17	2.8533531763145496e-13	4.33544362518266e-14
195.	0.	4.827907402740866e-17	2.824400678496984e-13	4.302038998546126e-14
196.	0.	4.4825560741666085e-17	2.7955081017400025e-13	4.268544206821812e-14
197.	0.	4.161421500881617e-17	2.766685489019022e-13	4.234974294604365e-14
198.	0.	3.8628505527531005e-17	2.737942730938457e-13	4.2013442258938917e-14
198.99999999999997	0.	3.585299164104021e-17	2.709289558513611e-13	4.167668871377453e-14
199.99999999999997	0.	3.327325433366502e-17	2.68073553623513e-13	4.133962995958993e-14
200.99999999999997	0.	3.087583139094937e-17	2.6522900554226757e-13	4.1002412465533815e-14
202.	0.	2.864815645652951e-17	2.6239623278714505e-13	4.066518140156031e-14
203.	0.	2.6578501795940364e-17	2.5957613797971087e-13	4.032808052202611e-14
204.	0.	2.46559245349967e-17	2.567696046081178e-13	3.9991252052283306e-14
205.	0.	2.2870216175454423e-17	2.5397749648213133e-13	3.965483657839918e-14
206.	0.	2.121185521358274e-17	2.5120065721871256e-13	3.931897294007967e-14
207.	0.	1.9671962662670957e-17	2.484399097584605e-13	3.8983798126911014e-14
208.	0.	1.8242260327719116e-17	2.456960559129049e-13	3.8649447177986044e-14
208.99999999999997	0.	1.6915031663584523e-17	2.429698759427692e-13	3.831605308500434e-14
209.99999999999997	0.	1.5683085063488625e-17	2.4026212816715147e-13	3.798374669890796e-14
210.99999999999997	0.	1.4539719446663763e-17	2.3757354860358563e-13	3.765265664011934e-14
212.	0.	1.3478691989562654e-17	2.3490485063884795e-13	3.732290921243168e-14
213.	0.	1.2494187899397015e-17	2.322567247303698e-13	3.699462832060401e-14
214.	0.	1.1580792083168989e-17	2.2962983813802283e-13	3.666793539169656e-14
215.	0.	1.0733462617554454e-17	2.270248346860357e-13	3.634294930018313e-14
216.	0.	9.947505904288525e-18	2.2444233455474675e-13	3.601978629686708e-14
217.	0.	9.218553402759885e-18	2.2188293410187042e-13	3.569855994162471e-14
218.	0.	8.542539862903564e-18	2.1934720571282283e-13	3.537938103997722e-14
218.99999999999997	0.	7.91568294823495e-18	2.168356976798305e-13	3.506235758352183e-14
219.99999999999997	0.	7.334464171171624e-18	2.1434893410925402e-13	3.474759469420516e-14
220.99999999999997	0.	6.795611068512414e-18	2.1188741485668592e-13	3.4435194572441286e-14
222.	0.	6.296080527379264e-18	2.0945161548934534e-13	3.412525644907147e-14
223.	0.	5.833043197895468e-18	2.0704198727521438e-13	3.381787654114852e-14
224.	0.	5.403868925562522e-18	2.0465895719827522e-13	3.3513148011514216e-14
225.	0.	5.006113140267258e-18	2.0230292799943556e-13	3.3211160932174544e-14
226.	0.	4.637504133784401e-18	1.999742782423196e-13	3.29120022514095e-14
227.	0.	4.295931184727757e-18	1.9767336240346506e-13	3.261575576461259e-14
227.99999999999997	0.	3.979433466500056e-18	1.9540051098615833e-13	3.2322502088803e-14
228.99999999999997	0.	3.686189688731225e-18	1.9315603065732839e-13	3.203231864078401e-14
229.99999999999997	0.	3.4145084361094126e-18	1.9094020440673265e-13	3.174527961888776e-14
230.99999999999997	0.	3.162819146166247e-18	1.887532917277841e-13	3.146145598826539e-14
232.	0.	2.9296636943615882e-18	1.865955288193474e-13	3.118091546967564e-14
233.	0.	2.7136885481713015e-18	1.8446712880763997e-13	3.090372253169214e-14
234.	0.	2.5136374461197887e-18	1.8236828198771677e-13	3.0629938386304475e-14
235.	0.	2.328344576746349e-18	1.802991560835847e-13	3.035962098781479e-14
236.	0.	2.1567282152965153e-18	1.7825989652637314e-13	3.0092825034993646e-14
237.	0.	1.997784798441095e-18	1.7625062674971259e-13	2.9829601976409455e-14
237.99999999999997	0.	1.8505834012328798e-18	1.74271448501605e-13	2.957000001886908e-14
238.99999999999997	0.	1.7142605957103674e-18	1.7232244217202615e-13	2.931406413889465e-14
239.99999999999997	0.	1.5880156557412445e-18	1.704036671354779e-13	2.90618360971587e-14
240.99999999999997	0.	1.471106099306672e-18	1.685151621078057e-13	2.8813354455812144e-14
242.	0.	1.362843536005805e-18	1.6665694551643854e-13	2.8568654598612634e-14
243.	0.	1.2625898020782451e-18	1.6482901588335667e-13	2.8327768753782235e-14
244.	0.	1.1697533630311537e-18	1.6303135222001156e-13	2.809072601950916e-14
245.	0.	1.0837859697001905e-18	1.6126391443348798e-13	2.7857552392016036e-14
245.99999999999997	0.	1.004179544008479e-18	1.5952664374312914e-13	2.7628270796104362e-14
247.	0.	9.304632892022274e-19	1.5781946310690555e-13	2.7402901118092285e-14
248.	0.	8.622009936326192e-19	1.5614227765682295e-13	2.7181460241063476e-14
248.99999999999997	0.	7.989885317168579e-19	1.5449497514266985e-13	2.6963962082343945e-14
250.	0.	7.404515418947424e-19	1.52877426383273e-13	2.6750417633098064e-14
250.99999999999997	0.	6.862432613862588e-19	1.5128948572477073e-13	2.6540834999992778e-14
252.	0.	6.360425224044901e-19	1.497309915050307e-13	2.6335219448809908e-14
252.99999999999997	0.	5.89551887119884e-19	1.4820176652364578e-13	2.613357344993779e-14
254.	0.	5.464959144206559e-19	1.4670161851678078e-13	2.593589672564413e-14
254.99999999999997	0.	5.066195544933657e-19	1.452303406362748e-13	2.5742186299051146e-14
256.	0.	4.696866555126137e-19	1.437877119323062e-13	2.5552436544717132e-14
257.	0.	4.354785769847344e-19	1.4237349783904536e-13	2.5366639240745533e-14
258.	0.	4.0379290487945766e-19	1.4098745066262413e-13	2.5184783622324748e-14
259.	0.	3.744422581747722e-19	1.3962931007089244e-13	2.5006856436623783e-14
260.	0.	3.4725318088322323e-19	1.3829880358431778e-13	2.4832841998947978e-14
261.	0.	3.2206511796669854e-19	1.3699564706748472e-13	2.466272225007368e-14
262.	0.	2.9872945824475373e-19	1.3571954522066232e-13	2.4496476814681607e-14
263.	0.	2.7710865654426656e-19	1.3447019207087724e-13	2.4334083060801128e-14
263.99999999999994	0.	2.5707540960485386e-19	1.332472714619356e-13	2.417551616017661e-14
265.	0.	2.385119009811203e-19	1.3205045754298502e-13	2.4020749149491977e-14
266.	0.	2.2130909486963236e-19	1.3087941525500307e-13	2.3869752992350498e-14
267.	0.	2.0536608588584183e-19	1.2973380081486054e-13	2.3722496641953126e-14
268.	0.	1.9058949333695942e-19	1.2861326219639368e-13	2.3578947104377183e-14
269.	0.	1.7689290069020304e-19	1.2751743960812773e-13	2.3439069502394057e-14
270.	0.	1.6419633959208908e-19	1.2644596596718835e-13	2.3302827139743322e-14
271.	0.	1.5242580546467192e-19	1.2539846736897042e-13	2.317018156578514e-14
272.	0.	1.4151281708791809e-19	1.2437456355220884e-13	2.3041092640464687e-14
272.99999999999994	0.	1.313939995386034e-19	1.233738683590997e-13	2.2915518599522058e-14
274.	0.	1.2201070713561112e-19	1.2239599019002583e-13	2.2793416119861495e-14
274.99999999999994	0.	1.1330866638018177e-19	1.214405324526413e-13	2.267474038503025e-14
276.	0.	1.052376524174337e-19	1.2050709400489845e-13	2.255944515072298e-14
277.	0.	9.775118281597292e-20	1.195952695918107e-13	2.2447482810266855e-14
278.	0.	9.080623906759757e-20	1.1870465027553578e-13	2.233880446000029e-14
279.	0.	8.436300794417937e-20	1.1783482385863648e-13	2.2233359964510086e-14
280.	0.	7.83846403919451e-20	1.169853753001018e-13	2.2131098021636975e-14
281.	0.	7.283702933445847e-20	1.1615588712406202e-13	2.2031966227225787e-14
281.99999999999994	0.	6.768860459209653e-20	1.153459398207631e-13	2.193591113952508e-14
283.	0.	6.291014270501767e-20	1.1455511223979248e-13	2.184287834322086e-14
283.99999999999994	0.	5.847459130548581e-20	1.1378298197518867e-13	2.1752812513019986e-14
285.	0.	5.435690588611248e-20	1.130291257423504e-13	2.166565747675091e-14
286.	0.	5.053390049631051e-20	1.1229311974651093e-13	2.1581356277921023e-14
287.	0.	4.698410660371376e-20	1.1157454004265461e-13	2.1499851237688686e-14
288.	0.	4.368764582005058e-20	1.1087296288676862e-13	2.1421084016211678e-14
289.	0.	4.06261098554953e-20	1.101879650781693e-13	2.134499567330254e-14
290.	0.	3.7782452537749834e-20	1.0951912429297239e-13	2.1271526728383944e-14
291.	0.	3.514088452446772e-20	1.0886601940844679e-13	2.1200617219673506e-14
292.	0.	3.2686782478117327e-20	1.0822823081821369e-13	2.1132206762569062e-14
292.99999999999994	0.	3.040659921951534e-20	1.0760534073830589e-13	2.106623460721541e-14
294.	0.	2.828778575983497e-20	1.0699693350383993e-13	2.1002639695181616e-14
294.99999999999994	0.	2.6318714947807152e-20	1.0640259585639251e-13	2.0941360715243804e-14
296.	0.	2.448861306494257e-20	1.0582191722204483e-13	2.0882336158242393e-14
297.	0.	2.2787496501797825e-20	1.0525448997989694e-13	2.0825504370951112e-14
298.	0.	2.1206112955170386e-20	1.0469990972129811e-13	2.0770803608981178e-14
299.	0.	1.973588659149806e-20	1.0415777549952809e-13	2.0718172088643672e-14
300.	0.	1.8368867561804526e-20	1.0362769007008183e-13	2.0667548037774685e-14
301.	0.	1.7097685803675008e-20	1.0310926012156224e-13	2.061886974549835e-14
301.99999999999994	0.	1.5915508607351193e-20	1.0260209649714579e-13	2.0572075610894718e-14
303.	0.	1.4815999068185683e-20	1.0210581440666141e-13	2.0527104190554595e-14
303.99999999999994	0.	1.379328100791927e-20	1.0162003362937879e-13	2.0483894245012947e-14
305.	0.	1.2841904222567765e-20	1.0114437870752602e-13	2.044238478403919e-14
306.	0.	1.1956812351139406e-20	1.0067847913054488e-13	2.0402515110758446e-14
307.	0.	1.1133315714424064e-20	1.0022196951022384e-13	2.0364224864604604e-14
308.	0.	1.0367061499467977e-20	9.977448974675879e-14	2.0327454063088723e-14
309.	0.	9.654011711469696e-21	9.93356851857877e-14	2.0292143142363967e-14
310.	0.	8.99041841148137e-21	9.890520676655175e-14	2.0258232996591344e-14
310.99999999999994	0.	8.372801911886289e-21	9.848271116121311e-14	2.022566501608431e-14
312.	0.	7.797932905178899e-21	9.806786090545824e-14	2.0194381124231422e-14
312.99999999999994	0.	7.262813710524881e-21	9.766032452053377e-14	2.016432381319962e-14
314.	0.	6.764659060733781e-21	9.725977662674296e-14	2.0135436178396414e-14
314.99999999999994	0.	6.300884192054698e-21	9.686589804860254e-14	2.0107661951704604e-14
316.	0.	5.869087134887165e-21	9.64783759117366e-14	2.0080945533478507e-14
317.	0.	5.467037329923556e-21	9.609690373164801e-14	2.0055232023303123e-14
318.	0.	5.0926622988786905e-21	9.572118149453982e-14	2.0030467249525422e-14
319.	0.	4.744037246836296e-21	9.535091573019521e-14	2.000659779753234e-14
320.	0.	4.4193716779416115e-21	9.498581957729375e-14	1.9983571036827843e-14
321.	0.	4.117003899324778e-21	9.462561284103627e-14	1.9961335146855997e-14
321.99999999999994	0.	3.8353875711202046e-21	9.427002204344022e-14	1.9939839141619335e-14
323.	0.	3.573085656489131e-21	9.39187804663222e-14	1.991903289307046e-14
323.99999999999994	0.	3.328762866040648e-21	9.357162818723702e-14	1.9898867153307545e-14
325.	0.	3.101177048320679e-21	9.322831210841651e-14	1.987929357555786e-14
326.	0.	2.889173548807233e-21	9.288858597896892e-14	1.9860264733979132e-14
327.	0.	2.691676992314702e-21	9.255221041040396e-14	1.9841734142267903e-14
328.	0.	2.5076891119136465e-21	9.221895288577202e-14	1.9823656271111824e-14
329.	0.	2.3362804413126677e-21	9.188858776243876e-14	1.9805986564466227e-14
330.	0.	2.176586530229139e-21	9.156089626878871e-14	1.978868145469424e-14
330.99999999999994	0.	2.027801545671212e-21	9.123566649496616e-14	1.9771698376570138e-14
332.	0.	1.8891785391294334e-21	9.09126933777934e-14	1.97549957801531e-14
332.99999999999994	0.	1.7600193302895937e-21	9.059177868014978e-14	1.9738533142570044e-14
