27.	0.	1.65877504838131e-7	5.2283442390452166e-8	5.488875422931787e-9
28.	0.	1.2627356541212684e-7	4.174887193520518e-8	4.391180026162632e-9
29.	0.	9.369518611343844e-8	3.2503246542764355e-8	3.4251759270950416e-9
29.999999999999996	0.	6.741213580493038e-8	2.4543882239191583e-8	2.5913219546925885e-9
31.	0.	4.6716690340358486e-8	1.7856182514981718e-8	1.888821959968927e-9
32.	0.	3.093274378310346e-8	1.2415358826823602e-8	1.3157951298650643e-9
32.99999999999999	0.	1.9422356220903226e-8	8.187989487212855e-9	8.69431062715723e-10
34.	0.	1.1590174527737546e-8	5.133428945664303e-9	5.461306861752556e-10
35.	0.	6.886105568260511e-9	3.205078710956808e-9	3.4163403343210383e-10
36.	0.	4.8065701770727735e-9	2.3515304510137026e-9	2.511358319459014e-10
37.	0.	4.894620430231481e-9	2.5175911335433093e-9	2.6938980061742335e-10
37.99999999999999	0.	6.739161896271583e-9	3.645199434592877e-9	3.908024961019535e-10
39.	0.	9.973486336326436e-9	5.674242041733527e-9	6.095174967384342e-10
40.	0.	1.4273288346360812e-8	8.543277912165729e-9	9.194906631724872e-10
41.	0.	1.9354311333530882e-8	1.2190178011584252e-8	1.3145571680278205e-9
42.	0.	2.4969743641071627e-8	1.6552687555902074e-8	1.7884909428339503e-9
42.99999999999999	0.	3.090746424407485e-8	2.156891730307651e-8	2.3350571486929545e-9
44.	0.	3.698721891341893e-8	2.7177769995092797e-8	2.948058237772226e-9
44.99999999999999	0.	4.30577917871813e-8	3.331930762896403e-8	3.6213741355006306e-9
46.	0.	4.89942236199259e-8	3.993506483932545e-8	4.348997038241602e-9
47.	0.	5.4695116342364283e-8	4.696831330232847e-8	5.125061288089889e-9
48.	0.	6.00800537206663e-8	5.436428172008511e-8	5.9438687552145256e-9
49.	0.	6.508715963946034e-8	6.207033561537039e-8	6.7999101287169125e-9
49.99999999999999	0.	6.967080864938195e-8	7.003612085706086e-8	7.687882489255061e-9
51.	0.	7.379949774039944e-8	7.821367454617318e-8	8.60270351054665e-9
52.	0.	7.745388366680988e-8	8.65575066199988e-8	9.53952261229197e-9
53.	0.	8.06249864148267e-8	9.502465527622673e-8	1.0493729363917544e-8
54.	0.	8.33125564415667e-8	1.0357471907951937e-7	1.1460959416792631e-8
54.99999999999999	0.	8.552360101126819e-8	1.12169868388752e-7	1.2437098222128528e-8
56.	0.	8.727106321030603e-8	1.207748385331853e-7	1.3418282772562401e-8
56.99999999999999	0.	8.857264594869731e-8	1.2935690696954148e-7	1.4400901587401612e-8
58.	0.	8.944977237471666e-8	1.378858564684385e-7	1.5381593144587503e-8
59.	0.	8.992667357334137e-8	1.4633392620715947e-7	1.6357242946566134e-8
59.99999999999999	0.	9.002959412993171e-8	1.5467575248582965e-7	1.732497939239655e-8
61.	0.	8.978610606686291e-8	1.628883006347759e-7	1.8282168614493315e-8
62.	0.	8.922452175928657e-8	1.7095078954181467e-7	1.9226408425371913e-8
63.	0.	8.837339666944406e-8	1.7884461009869657e-7	2.0155521507572058e-8
64.	0.	8.726111307528953e-8	1.8655323874551672e-7	2.106754796854708e-8
65.	0.	8.59155363818175e-8	1.940621471798555e-7	2.196073737165986e-8
65.99999999999999	0.	8.436373607003784e-8	2.0135870919344716e-7	2.2833540344498183e-8
67.	0.	8.263176384036904e-8	2.0843210550273135e-7	2.3684599856466794e-8
68.	0.	8.074448202892079e-8	2.1527322735020183e-7	2.4512742248982952e-8
69.	0.	7.872543590430192e-8	2.2187457957074774e-7	2.5316968093578444e-8
70.	0.	7.659676397909818e-8	2.2823018374053327e-7	2.6096442945729795e-8
70.99999999999999	0.	7.437914098627765e-8	2.343354819555237e-7	2.6850488055329528e-8
72.	0.	7.209174867006244e-8	2.4018724172128723e-7	2.7578571088239784e-8
73.	0.	6.975227001902048e-8	2.457834623758846e-7	2.8280296907427274e-8
74.	0.	6.737690302270696e-8	2.5112328341240614e-7	2.895539845664944e-8
75.	0.	6.498039045985391e-8	2.5620689501680974e-7	2.9603727784527753e-8
75.99999999999999	0.	6.257606262480398e-8	2.6103545109057173e-7	3.022524724216416e-8
77.	0.	6.017589026848342e-8	2.656109849848107e-7	3.082002088306744e-8
78.	0.	5.779054537110529e-8	2.699363281338546e-7	3.1388206090165336e-8
79.	0.	5.5429467676092725e-8	2.74015031740797e-7	3.193004545099142e-8
80.	0.	5.310093519929686e-8	2.778512916353352e-7	3.244585889874531e-8
80.99999999999999	0.	5.081213718550291e-8	2.814498763950212e-7	3.293603613383065e-8
82.	0.	4.856924821666848e-8	2.8481605879461053e-7	3.340102933763879e-8
83.	0.	4.637750238476662e-8	2.879555506243427e-7	3.3841346187756416e-8
84.	0.	4.4241266627975183e-8	2.908744408965843e-7	3.42575431814261e-8
84.99999999999999	0.	4.2164112493807644e-8	2.935791374410981e-7	3.4650219271952054e-8
85.99999999999999	0.	4.014888573814031e-8	2.96076311871977e-7	3.502000982079718e-8
87.	0.	3.819777329658488e-8	2.9837284789413793e-7	3.536758086637741e-8
88.	0.	3.631236727572076e-8	3.00475792903957e-7	3.5693623709000985e-8
89.	0.	3.4493725707788506e-8	3.023923128265584e-7	3.599884980995976e-8
89.99999999999999	0.	3.2742429895077706e-8	3.041296501222273e-7	3.6283986001550624e-8
90.99999999999999	0.	3.1058638240616984e-8	3.056950848855637e-7	3.654977000369385e-8
92.	0.	2.9442136521178304e-8	3.0709589895304827e-7	3.679694624178898e-8
93.	0.	2.7892384608344664e-8	3.083393429287898e-7	3.702626195964837e-8
94.	0.	2.64085596843287e-8	3.094326060323873e-7	3.723846362053788e-8
94.99999999999999	0.	2.498959603259699e-8	3.103827886688452e-7	3.743429358874982e-8
96.	0.	2.3634221509947334e-8	3.1119687761669667e-7	3.761448708354174e-8
97.	0.	2.2340990827421208e-8	3.1188172372830096e-7	3.7779769396863656e-8
98.	0.	2.1108315783043126e-8	3.1244402203394097e-7	3.793085336585808e-8
99.	0.	1.99344926006009e-8	3.1289029414033096e-7	3.806843709083199e-8
99.99999999999999	0.	1.881772653613771e-8	3.132268728136517e-7	3.819320188917116e-8
101.	0.	1.7756153918090296e-8	3.134598886371263e-7	3.8305810475481526e-8
102.	0.	1.6747861788524835e-8	3.1359525863327985e-7	3.840690535808155e-8
103.	0.	1.5790905312316984e-8	3.136386767425935e-7	3.849710744198196e-8
104.	0.	1.4883323118530747e-8	3.1359560605078343e-7	3.857701482837153e-8
104.99999999999999	0.	1.4023150734299902e-8	3.1347127265922655e-7	3.864720180072774e-8
106.	0.	1.3208432266295861e-8	3.1327066109446097e-7	3.870821798766268e-8
107.	0.	1.2437230478784256e-8	3.129985111553262e-7	3.8760587692758366e-8
108.	0.	1.1707635410478707e-8	3.126593160984601e-7	3.880480938173256e-8
109.	0.	1.101777166514451e-8	3.122573220655697e-7	3.884135531743306e-8
109.99999999999999	0.	1.0365804503330367e-8	3.1179652865888605e-7	3.8870671333355126e-8
111.	0.	9.749944854854243e-9	3.11280690573773e-7	3.8893176736522616e-8
112.	0.	9.16845336388478e-9	3.107133202010045e-7	3.8909264330847747e-8
113.	0.	8.619643570714601e-9	3.1009769111385366e-7	3.891930055224652e-8
113.99999999999999	0.	8.101884326720971e-9	3.0943684235888434e-7	3.8923625707096826e-8
114.99999999999999	0.	7.61360153158815e-9	3.0873358347214947e-7	3.892255430582161e-8
116.	0.	7.153279274724668e-9	3.079905001460689e-7	3.89163754836773e-8
117.	0.	6.7194604559256126e-9	3.0720996047549616e-7	3.8905353501087764e-8
118.	0.	6.310746953793589e-9	3.063941217148996e-7	3.8889728316154113e-8
118.99999999999999	0.	5.9257994042144564e-9	3.0554493748152884e-7	3.8869716222205646e-8
119.99999999999999	0.	5.5633366453399594e-9	3.046641653433908e-7	3.884551054362786e-8
121.	0.	5.222134880019437e-9	3.037533747333159e-7	3.881728238338788e-8
122.	0.	4.9010266014905395e-9	3.0281395513426615e-7	3.878518141605072e-8
122.99999999999999	0.	4.598899323369047e-9	3.018471244837468e-7	3.8749336720308824e-8
124.	0.	4.314694150527465e-9	3.008539377484923e-7	3.870985764536107e-8
125.	0.	4.0474042233813465e-9	2.998352956236103e-7	3.866683470575735e-8
126.	0.	3.796073064320815e-9	2.9879195331316416e-7	3.86203404995856e-8
127.	0.	3.55979285158694e-9	2.9772452935221034e-7	3.857043064517315e-8
128.	0.	3.337702642744855e-9	2.96633514433179e-7	3.851714473175632e-8
129.	0.	3.1289865670184463e-9	2.955192802017127e-7	3.84605072797752e-8
130.	0.	2.9328720031812955e-9	2.943820879905128e-7	3.840052870681671e-8
131.	0.	2.748627757315391e-9	2.9322209746141046e-7	3.833720629537147e-8
131.99999999999997	0.	2.5755622526580854e-9	2.9203937512897434e-7	3.827052515890234e-8
133.	0.	2.4130217418447123e-9	2.908339027409861e-7	3.8200459202922573e-8
134.	0.	2.260388550162787e-9	2.8960558549345496e-7	3.8126972078026126e-8
135.	0.	2.117079356908263e-9	2.883542600599015e-7	3.8050018122027126e-8
136.	0.	1.9825435206169477e-9	2.8707970241713025e-7	3.7969543288640994e-8
137.	0.	1.8562614527334864e-9	2.8578163545098423e-7	3.788548606026034e-8
138.	0.	1.7377430432524985e-9	2.844597363280817e-7	3.7797778342666055e-8
139.	0.	1.6265261409595973e-9	2.8311364362103866e-7	3.770634633967354e-8
140.	0.	1.5221750900859255e-9	2.8174296417646167e-7	3.761111140591515e-8
140.99999999999997	0.	1.4242793245296467e-9	2.803472797165861e-7	3.751199087613885e-8
141.99999999999997	0.	1.3324520201864496e-9	2.7892615316682456e-7	3.7408898869559797e-8
143.	0.	1.246328805434922e-9	2.7747913470341285e-7	3.730174706803351e-8
144.	0.	1.1655665294074554e-9	2.760057675159586e-7	3.719044546688019e-8
145.	0.	1.0898420872897556e-9	2.745055932816577e-7	3.7074903097433034e-8
146.	0.	1.0188513016335587e-9	2.7297815734884807e-7	3.695502872049045e-8
147.	0.	9.52307858395665e-10	2.714230136284303e-7	3.68307314899538e-8
148.	0.	8.899422962373242e-10	2.698397291933326e-7	3.670192158614446e-8
149.	0.	8.315010474605647e-10	2.682278885867811e-7	3.656851081836647e-8
150.	0.	7.767455288455394e-10	2.6658709784078175e-7	3.6430413196361175e-8
150.99999999999997	0.	7.254512805599354e-10	2.649169882078368e-7	3.6287545470517906e-8
151.99999999999997	0.	6.774071512788084e-10	2.632172196088578e-7	3.613982764069551e-8
153.	0.	6.324145275823444e-10	2.6148748380148166e-7	3.598718343367946e-8
154.	0.	5.902866057299191e-10	2.597275072733626e-7	3.5829540749352965e-8
155.	0.	5.508477038761341e-10	2.579370538658157e-7	3.566683207577474e-8
156.	0.	5.139326128358006e-10	2.5611592713341895e-7	3.549899487339367e-8
157.	0.	4.793859835297883e-10	2.5426397244609653e-7	3.532597192876543e-8
158.	0.	4.4706174927454817e-10	2.523810788400377e-7	3.514771167812052e-8
159.	0.	4.168225811447263e-10	2.5046718062487244e-7	3.4964168501291855e-8
160.	0.	3.8853937467040067e-10	2.485222587542268e-7	3.477530298648054e-8
160.99999999999997	0.	3.6209076620450177e-10	2.4654634196747225e-7	3.458108216644577e-8
161.99999999999997	0.	3.3736267735587934e-10	2.445395077105812e-7	3.438147972673341e-8
163.	0.	3.142478859378148e-10	2.4250188284430805e-7	3.4176476186614356e-8
164.	0.	2.9264562195794323e-10	2.404336441476746e-7	3.396605905338496e-8
165.	0.	2.724611872406681e-10	2.38335018625741e-7	3.375022295083931e-8
166.	0.	2.5360559733068233e-10	2.362062836296748e-7	3.3528969722602545e-8
167.	0.	2.35995244401948e-10	2.3404776679806563e-7	3.330230851116371e-8
168.	0.	2.1955157995614298e-10	2.3185984582796926e-7	3.3070255813398516e-8
169.	0.	2.0420081615593356e-10	2.2964294808445997e-7	3.283283551343196e-8
169.99999999999997	0.	1.8987364470285862e-10	2.2739755005713342e-7	3.2590078893661464e-8
170.99999999999997	0.	1.7650497223143783e-10	2.2512417667255835e-7	3.2342024624858575e-8
171.99999999999997	0.	1.6403367123699795e-10	2.2282340047069717e-7	3.208871873614678e-8
173.	0.	1.5240234562901245e-10	2.2049584065427016e-7	3.1830214565807424e-8
174.	0.	1.4155711002912007e-10	2.1814216201915713e-7	3.1566572693759824e-8
175.	0.	1.3144738201316845e-10	2.157630737741949e-7	3.129786085661754e-8
176.	0.	1.2202568651392364e-10	2.1335932825842697e-7	3.102415384619798e-8
177.	0.	1.1324747167141009e-10	2.1093171956391977e-7	3.0745533392391364e-8
178.	0.	1.0507093544725047e-10	2.0848108207182573e-7	3.046208803124875e-8
179.	0.	9.745686236316945e-11	2.0600828890944973e-7	3.017391295918053e-8
179.99999999999997	0.	9.036846976759492e-11	2.035142503358033e-7	2.988110987413434e-8
180.99999999999997	0.	8.3771263061592e-11	2.0099991206291857e-7	2.9583786804609497e-8
181.99999999999997	0.	7.763289935601428e-11	1.984662535198276e-7	2.928205792732846e-8
183.	0.	7.192305906970311e-11	1.9591428606642628e-7	2.89760433744504e-8
184.	0.	6.661332498566234e-11	1.933450511637323e-7	2.8665869031124693e-8
185.	0.	6.167706834919299e-11	1.9075961850679102e-7	2.835166632416151e-8
186.	0.	5.7089341575631596e-11	1.881590841268835e-7	2.8033572002672357e-8
187.	0.	5.2826777195107195e-11	1.8554456846865624e-7	2.7711727911397104e-8
188.	0.	4.8867492667713976e-11	1.829172144481532e-7	2.7386280757502807e-8
189.	0.	4.5191000726846664e-11	1.8027818549727375e-7	2.7057381871587808e-8
189.99999999999997	0.	4.1778124930657566e-11	1.7762866359986995e-7	2.672518696359267e-8
190.99999999999997	0.	3.8610920123195315e-11	1.7496984732483593e-7	2.6389855874356066e-8
192.	0.	3.567259752480268e-11	1.7230294986068217e-7	2.60515523234377e-8
193.	0.	3.2947454177532764e-11	1.696291970564537e-7	2.5710443653900193e-8
194.	0.	3.042080650491957e-11	1.6694982547345377e-7	2.5366700574694363e-8
195.	0.	2.8078927748081563e-11	1.6426608045159739e-7	2.502049690120983e-8
196.	0.	2.5908989052723173e-11	1.6157921419476408e-7	2.4672009294646198e-8
197.	0.	2.3899004007582823e-11	1.5889048387859477e-7	2.4321417000733465e-8
198.	0.	2.2037776428503204e-11	1.5620114978422735e-7	2.396890158834741e-8
198.99999999999997	0.	2.0314851214449037e-11	1.535124734613847e-7	2.3614646688564948e-8
199.99999999999997	0.	1.8720468088545632e-11	1.5082571592386895e-7	2.325883773466002e-8
200.99999999999997	0.	1.7245518075894658e-11	1.4814213588015383e-7	2.290166170349428e-8
202.	0.	1.588150254539668e-11	1.4546298800185947e-7	2.254330685878048e-8
203.	0.	1.462049468822756e-11	1.4278952123263252e-7	2.218396249666544e-8
204.	0.	1.3455103283121986e-11	1.4012297713942052e-7	2.1823818694004933e-8
205.	0.	1.2378438620083451e-11	1.3746458830855614e-7	2.1463066059776795e-8
206.	0.	1.138408046789668e-11	1.348155767881722e-7	2.1101895489947407e-8
207.	0.	1.0466047958710563e-11	1.3217715257887402e-7	2.0740497926176144e-8
208.	0.	9.618771289957418e-12	1.2955051217418473e-7	2.0379064118685357e-8
208.99999999999997	0.	8.837065135618081e-12	1.2693683715187847e-7	2.0017784393566386e-8
209.99999999999997	0.	8.116103668525816e-12	1.2433729281778645e-7	1.9656848424871514e-8
210.99999999999997	0.	7.451397107762077e-12	1.2175302690257396e-7	1.9296445011676024e-8
212.	0.	6.838769693536333e-12	1.1918516831289046e-7	1.8936761860441306e-8
213.	0.	6.27433902103327e-12	1.1663482593722411e-7	1.857798537284608e-8
214.	0.	5.754496642006126e-12	1.1410308750729864e-7	1.822030043933536e-8
215.	0.	5.275889870567745e-12	1.1159101851516706e-7	1.786389023853331e-8
216.	0.	4.83540471971258e-12	1.09099661186575e-7	1.7508936042734302e-8
217.	0.	4.430149899702303e-12	1.0663003351076395e-7	1.715561702962612e-8
218.	0.	4.057441825526238e-12	1.041831283265458e-7	1.6804110100346866e-8
218.99999999999997	0.	3.714790565071166e-12	1.0175991246482021e-7	1.6454589704033254e-8
219.99999999999997	0.	3.39988667631429e-12	9.936132594725164e-8	1.610722766894717e-8
220.99999999999997	0.	3.1105888849671044e-12	9.69882812410422e-8	1.5762193040303447e-8
222.	0.	2.8449125464500442e-12	9.464166256906184e-8	1.5419651924814173e-8
223.	0.	2.601018849114755e-12	9.23223252753049e-8	1.507976734207949e-8
224.	0.	2.377204714555336e-12	9.003109524479711e-8	1.4742699082818577e-8
225.	0.	2.1718933533260717e-12	8.776876837764005e-8	1.4408603574025817e-8
226.	0.	1.9836254329195014e-12	8.553611011608593e-8	1.4077633751007438e-8
227.	0.	1.8110508274349171e-12	8.333385502433851e-8	1.374993893638455e-8
227.99999999999997	0.	1.6529209085930476e-12	8.116270641982905e-8	1.3425664725992769e-8
228.99999999999997	0.	1.508081345144838e-12	7.902333605539551e-8	1.3104952881719132e-8
229.99999999999997	0.	1.3754653837848144e-12	7.691638385099654e-8	1.278794123118416e-8
230.99999999999997	0.	1.254087575970401e-12	7.484245767459017e-8	1.2474763574341062e-8
232.	0.	1.1430379268500554e-12	7.28021331703175e-8	1.2165549596815245e-8
233.	0.	1.0414764401315783e-12	7.079595363341851e-8	1.1860424790018707e-8
234.	0.	9.486280311266245e-13	6.882442993081848e-8	1.1559510377991531e-8
235.	0.	8.637777882609024e-13	6.688804046556389e-8	1.1262923250792868e-8
236.	0.	7.862665572060139e-13	6.498723118453845e-8	1.097077590447083e-8
237.	0.	7.154868309294926e-13	6.312241562799484e-8	1.0683176387488468e-8
237.99999999999997	0.	6.508789233222505e-13	6.129397501942663e-8	1.0400228253478445e-8
238.99999999999997	0.	5.919274102445006e-13	5.950225839474931e-8	1.0122030520270305e-8
239.99999999999997	0.	5.38157817026095e-13	5.7747582769305274e-8	9.848677635055694e-9
240.99999999999997	0.	4.891335413576662e-13	5.603023334149692e-8	9.580259445601746e-9
242.	0.	4.444529926188762e-13	5.435046373158029e-8	9.316861177374599e-9
243.	0.	4.0374693434186907e-13	5.27084962542477e-8	9.058563416446936e-9
244.	0.	3.6667601613641187e-13	5.110452222377916e-8	8.805442098086743e-9
245.	0.	3.329284836473046e-13	4.953870229028894e-8	8.557568500877418e-9
245.99999999999997	0.	3.022180524773633e-13	4.801116680573566e-8	8.315009246240304e-9
247.	0.	2.742819382251564e-13	4.6522016218103165e-8	8.077826303181638e-9
248.	0.	2.488790272489302e-13	4.507132149307265e-8	7.846076998240909e-9
248.99999999999997	0.	2.2578818370381432e-13	4.3659124560740384e-8	7.61981403030757e-9
250.	0.	2.0480668134164778e-13	4.2285438787108495e-8	7.399085490346271e-9
250.99999999999997	0.	1.8574874926076413e-13	4.0950249468261084e-8	7.183934885751998e-9
252.	0.	1.6844422810221255e-13	3.965351434633232e-8	6.974401169260322e-9
252.99999999999997	0.	1.527373256696062e-13	3.839516414562858e-8	6.7705187722044305e-9
254.	0.	1.3848546582495787e-13	3.7175103127914214e-8	6.572317642020181e-9
254.99999999999997	0.	1.2555822540582565e-13	3.599320966520849e-8	6.37982328377999e-9
256.	0.	1.1383635111930983e-13	3.4849336829261076e-8	6.193056805677517e-9
257.	0.	1.0321085138238062e-13	3.374331299601568e-8	6.0120349682295154e-9
258.	0.	9.3582158357812e-14	3.267494246416392e-8	5.836770237097659e-9
259.	0.	8.485935431937225e-14	3.164400608636662e-8	5.667270839336331e-9
260.	0.	7.695945784115318e-14	3.065026191223996e-8	5.503540822961507e-9
261.	0.	6.980676643711104e-14	2.9693445841376835e-8	5.345580119583926e-9
262.	0.	6.33322490727396e-14	2.8773272286094956e-8	5.193384610100642e-9
263.	0.	5.747298863659449e-14	2.7889434842017068e-8	5.046946193151345e-9
263.99999999999994	0.	5.2171666337622543e-14	2.7041606965816393e-8	4.9062528562619936e-9
265.	0.	4.7376089009467e-14	2.6229442659100293e-8	4.771288749530745e-9
266.	0.	4.3038752899058794e-14	2.5452577157082376e-8	4.6420342616489104e-9
267.	0.	3.911644338263651e-14	2.471062762139634e-8	4.518466098173406e-9
268.	0.	3.55698663847995e-14	2.400319383582602e-8	4.400557361859092e-9
269.	0.	3.2363309888684795e-14	2.332985890415696e-8	4.2882776349340045e-9
270.	0.	2.946433368448034e-14	2.269018994923553e-8	4.1815930631759465e-9
271.	0.	2.6843483391126722e-14	2.2083738812007652e-8	4.080466441587536e-9
272.	0.	2.4474029563266603e-14	2.15100427504317e-8	3.984857301670111e-9
272.99999999999994	0.	2.2331726792290563e-14	2.0968625136446777e-8	3.894721999978621e-9
274.	0.	2.0394594494562816e-14	2.0458996151145962e-8	3.810013807999049e-9
274.99999999999994	0.	1.8642714694394863e-14	1.9980653476705058e-8	3.730683003092229e-9
276.	0.	1.7058048032413288e-14	1.9533082984674855e-8	3.6566769604400278e-9
277.	0.	1.5624264237962533e-14	1.911575941981831e-8	3.5879402458485774e-9
278.	0.	1.4326587854673188e-14	1.8728147078800856e-8	3.5244147092835486e-9
279.	0.	1.3151657014869718e-14	1.8369700483199724e-8	3.4660395790397744e-9
280.	0.	1.2087394092849504e-14	1.803986504602938e-8	3.412751556394173e-9
281.	0.	1.1122887698959461e-14	1.773807773133226e-8	3.364484910654708e-9
281.99999999999994	0.	1.024828501797277e-14	1.7463767706139712e-8	3.3211715744695023e-9
283.	0.	9.4546934971372e-15	1.7216356984531244e-8	3.2827412393381433e-9
283.99999999999994	0.	8.734091228177807e-15	1.699526106293925e-8	3.249121451154806e-9
285.	0.	8.079245141294255e-15	1.6799889546544825e-8	3.220237705743043e-9
286.	0.	7.483636725525193e-15	1.6629646765939678e-8	3.1960135442124653e-9
287.	0.	6.9413939424095005e-15	1.6483932384020077e-8	3.1763706481161727e-9
288.	0.	6.447229744921731e-15	1.6362141992625003e-8	3.1612289342998427e-9
289.	0.	5.996385812981909e-15	1.6263667698095067e-8	3.1505066492660657e-9
290.	0.	5.584581853880696e-15	1.618789869631538e-8	3.144120463143074e-9
291.	0.	5.207968744591149e-15	1.613422183589251e-8	3.1419855629764604e-9
292.	0.	4.863086942703095e-15	1.6102022169856177e-8	3.14401574539651e-9
292.99999999999994	0.	4.546827888476938e-15	1.6090683495574142e-8	3.1501235085773527e-9
294.	0.	4.256399750983413e-15	1.6099588882222577e-8	3.160220143334644e-9
294.99999999999994	0.	3.989295756538511e-15	1.6128121185869498e-8	3.1742158233460753e-9
296.	0.	3.743265820507284e-15	1.6175663552171872e-8	3.1920196944675537e-9
297.	0.	3.5162908595388256e-15	1.6241599906006913e-8	3.2135399629829393e-9
298.	0.	3.306559517775202e-15	1.6325315428198475e-8	3.2386839827886026e-9
299.	0.	3.1124470539833863e-15	1.6426197019323354e-8	3.267358341479256e-9
300.	0.	2.932496296494641e-15	1.654363375000326e-8	3.2994689451855024e-9
301.	0.	2.7654005233969836e-15	1.6677017298209778e-8	3.334921102234753e-9
301.99999999999994	0.	2.60998806752079e-15	1.6825742372849965e-8	3.373619605456439e-9
303.	0.	2.465208062659591e-15	1.6989207124089633e-8	3.4154688131878646e-9
303.99999999999994	0.	2.3301181343217126e-15	1.7166813540175774e-8	3.460372728898164e-9
305.	0.	2.2038729509944415e-15	1.735796783057487e-8	3.508235079357725e-9
306.	0.	2.085713912084471e-15	1.7562080795729238e-8	3.558959391377202e-9
307.	0.	1.9749603156063867e-15	1.777856818325615e-8	3.612449067044127e-9
308.	0.	1.8710006186811497e-15	1.8006851030483593e-8	3.6686074573979757e-9
309.	0.	1.7732855431075303e-15	1.8246355993680636e-8	3.727337934578139e-9
310.	0.	1.6813211397924636e-15	1.8496515663807453e-8	3.788543962371382e-9
310.99999999999994	0.	1.5946627422614446e-15	1.8756768868821982e-8	3.852129165127251e-9
312.	0.	1.5129099832972098e-15	1.9026560962833277e-8	3.917997395061905e-9
312.99999999999994	0.	1.4357019446565715e-15	1.9305344101933355e-8	3.986052797876776e-9
314.	0.	1.3627124341868494e-15	1.9592577506947048e-8	4.056199876701572e-9
314.99999999999994	0.	1.2936469045262523e-15	1.9887727713317476e-8	4.128343554367163e-9
316.	0.	1.2282384087722984e-15	2.0190268807969436e-8	4.202389233936125e-9
317.	0.	1.1662449669718362e-15	2.0499682653562317e-8	4.27824285753628e-9
318.	0.	1.1074466710244955e-15	2.0815459100046806e-8	4.355810963439757e-9
319.	0.	1.0516435088058492e-15	2.1137096183893768e-8	4.435000741424473e-9
320.	0.	9.986526141140562e-16	2.1464100315004954e-8	4.515720086380509e-9
321.	0.	9.483073188780873e-16	2.1795986451505706e-8	4.597877650163636e-9
321.99999999999994	0.	9.004544936911587e-16	2.213227826271223e-8	4.6813828917180025e-9
323.	0.	8.549535737404197e-16	2.247250828011834e-8	4.7661461253959616e-9
323.99999999999994	0.	8.116752996277239e-16	2.2816218037143335e-8	4.852078567592366e-9
325.	0.	7.705002129548158e-16	2.316295819738864e-8	4.9390923816016735e-9
326.	0.	7.313178663014248e-16	2.3512288671596302e-8	5.027100720699596e-9
327.	0.	6.94025392326346e-16	2.3863778723877864e-8	5.116017769532027e-9
328.	0.	6.585275916215241e-16	2.4217007067268984e-8	5.205758783785686e-9
329.	0.	6.247354648770457e-16	2.457156194844832e-8	5.296240128067897e-9
330.	0.	5.925658700874396e-16	2.49270412225646e-8	5.387379312160686e-9
330.99999999999994	0.	5.619404640915999e-16	2.528305241769478e-8	5.479095025510161e-9
332.	0.	5.32786443374232e-16	2.563921278962192e-8	5.57130717006288e-9
332.99999999999994	0.	5.050344087110039e-16	2.5995149367069477e-8	5.663936891443217e-9
334.	0.	4.786194775046182e-16	2.6350498987377794e-8	5.7569066084331674e-9
