36.	0.	4.0029231816691415e-9	1.958360204468336e-9	2.0914652369774283e-10
37.	0.	3.2463111688236737e-9	1.6697687454727881e-9	1.7867026278688686e-10
37.99999999999999	0.	4.157567874788766e-9	2.248820298388448e-9	2.4109643427317756e-10
39.	0.	6.396773591958908e-9	3.639333370793323e-9	3.909310441196659e-10
40.	0.	9.663562502576076e-9	5.784126129711427e-9	6.225303713119453e-10
41.	0.	1.3694849910892714e-8	8.625605705044476e-9	9.301629391607437e-10
42.	0.	1.8262339147355844e-8	1.2106283440126138e-8	1.3080642168181291e-9
42.99999999999999	0.	2.3169900415422696e-8	1.616922249053723e-8	1.7504846457893589e-9
44.	0.	2.825089633401637e-8	2.0758423727893517e-8	2.25173154696771e-9
44.99999999999999	0.	3.336551387746804e-8	2.5819155487039955e-8	2.8062054266684905e-9
46.	0.	3.83981495579264e-8	3.1298232301863896e-8	3.408431165209117e-9
47.	0.	4.3254883780955263e-8	3.7144247405250024e-8	4.05308453864454e-9
48.	0.	4.786107110334404e-8	4.330776342152651e-8	4.735014493244573e-9
49.	0.	5.2159065422665425e-8	4.9741465353576256e-8	5.449261563058914e-9
49.99999999999999	0.	5.610609274109384e-8	5.6400279660993604e-8	6.191072793420236e-9
51.	0.	5.967227889897007e-8	6.324146293854251e-8	6.955913507328297e-9
52.	0.	6.283883541308458e-8	7.0224663435332e-8	7.739476227324259e-9
53.	0.	6.5596403142242e-8	7.731195840307966e-8	8.537687042568388e-9
54.	0.	6.794355081605546e-8	8.446787002597538e-8	9.346709689334268e-9
54.99999999999999	0.	6.988542339328549e-8	9.165936246398472e-8	1.0162947592943524e-8
56.	0.	7.143253366750733e-8	9.88558223350568e-8	1.0983044100212199e-8
56.99999999999999	0.	7.259968942639039e-8	1.0602902476896487e-7	1.1803881113712469e-8
58.	0.	7.340504772270511e-8	1.1315308698552581e-7	1.262257632249515e-8
59.	0.	7.386928736630948e-8	1.2020441118197298e-7	1.3436479208307232e-8
59.99999999999999	0.	7.401489054148281e-8	1.2716161835782407e-7	1.4243165991740863e-8
61.	0.	7.386552444509907e-8	1.3400547455971298e-7	1.5040433669076057e-8
62.	0.	7.344551398748074e-8	1.407188108930091e-7	1.5826293277808443e-8
63.	0.	7.277939686440612e-8	1.4728643852085278e-7	1.6598962516916097e-8
64.	0.	7.189155266615419e-8	1.5369505975408914e-7	1.7356857836786276e-8
65.	0.	7.080589811280265e-8	1.5993317622674528e-7	1.8098586103326048e-8
65.99999999999999	0.	6.954564097360045e-8	1.6599099505087637e-7	1.8822935931101647e-8
67.	0.	6.813308572499653e-8	1.7186033375123577e-7	1.9528868771339608e-8
68.	0.	6.65894845127746e-8	1.7753452469379683e-7	2.0215509832233958e-8
69.	0.	6.493492749747475e-8	1.8300831964236743e-7	2.088213890121585e-8
70.	0.	6.318826716979184e-8	1.8827779500375295e-7	2.1528181131594305e-8
70.99999999999999	0.	6.136707171706547e-8	1.9334025825427052e-7	2.2153197849295015e-8
72.	0.	5.948760299764801e-8	1.9819415597765214e-7	2.275687742917667e-8
73.	0.	5.75648151332704e-8	2.0283898388718845e-7	2.3339026284680478e-8
74.	0.	5.561237015748935e-8	2.0727519915227102e-7	2.3899560009252698e-8
75.	0.	5.364266755910286e-8	2.1150413530106058e-7	2.44384947030552e-8
75.99999999999999	0.	5.1666884932357115e-8	2.1552791992726875e-7	2.49559385140019e-8
77.	0.	4.969502729004996e-8	2.19349395388511e-7	2.5452083417968294e-8
78.	0.	4.773598291188049e-8	2.2297204264724176e-7	2.5927197259222857e-8
79.	0.	4.579758388893233e-8	2.2639990837202666e-7	2.6381616068629767e-8
80.	0.	4.388666978702236e-8	2.2963753538674163e-7	2.681573667396373e-8
80.99999999999999	0.	4.200915308796946e-8	2.3268989652814388e-7	2.723000961376098e-8
82.	0.	4.01700852799111e-8	2.3556233194775314e-7	2.762493236346403e-8
83.	0.	3.837372265710919e-8	2.3826048987198592e-7	2.8001042880194734e-8
84.	0.	3.6623591057735985e-8	2.4079027081489445e-7	2.8358913470301397e-8
84.99999999999999	0.	3.492254891645185e-8	2.4315777522038933e-7	2.869914498184312e-8
85.99999999999999	0.	3.327284813870249e-8	2.4536925449527353e-7	2.902236132237992e-8
87.	0.	3.1676192417155826e-8	2.4743106538083177e-7	2.9329204300839517e-8
88.	0.	3.013379270898824e-8	2.493496275989349e-7	2.962032879081455e-8
89.	0.	2.864641967720182e-8	2.511313846979816e-7	2.989639821133663e-8
89.99999999999999	0.	2.7214452971290153e-8	2.527827680153499e-7	3.015808032007413e-8
90.99999999999999	0.	2.5837927283506268e-8	2.543101636654875e-7	3.040604331291379e-8
92.	0.	2.4516575167950302e-8	2.5571988245608347e-7	3.064095222297888e-8
93.	0.	2.324986665192385e-8	2.570181326300603e-7	3.086346561145152e-8
94.	0.	2.203704570330232e-8	2.5821099532641917e-7	3.107423254186511e-8
94.99999999999999	0.	2.0877163645219302e-8	2.593044026500652e-7	3.127388982903441e-8
96.	0.	1.97691096308665e-8	2.6030411823797505e-7	3.146305955329966e-8
97.	0.	1.87116383075588e-8	2.612157202078566e-7	3.164234683044677e-8
98.	0.	1.7703394811051722e-8	2.620445863740232e-7	3.181233782731892e-8
99.	0.	1.6742937239128386e-8	2.6279588161506894e-7	3.197359801293836e-8
99.99999999999999	0.	1.5828756758250498e-8	2.6347454727824804e-7	3.212667063481124e-8
101.	0.	1.495929549911645e-8	2.6408529250613935e-7	3.22720754099832e-8
102.	0.	1.4132962396696677e-8	2.64632587372032e-7	3.2410307420328035e-8
103.	0.	1.334814712828504e-8	2.651206577127204e-7	3.254183620163658e-8
104.	0.	1.2603232299428309e-8	2.6555348154856116e-7	3.266710501602367e-8
104.99999999999999	0.	1.189660402284482e-8	2.659347869835346e-7	3.2786530297336e-8
106.	0.	1.1226661029683866e-8	2.6626805148002473e-7	3.290050125929657e-8
107.	0.	1.0591822446079619e-8	2.6655650240619734e-7	3.300937965632414e-8
108.	0.	9.990534361035744e-9	2.6680311875648705e-7	3.3113499687106315e-8
109.	0.	9.421275304463186e-9	2.670106339488725e-7	3.321316803121572e-8
109.99999999999999	0.	8.882560746802962e-9	2.671815396060223e-7	3.3308664009301874e-8
111.	0.	8.372946724214422e-9	2.6731809023035124e-7	3.340023985758512e-8
112.	0.	7.891032685925295e-9	2.6742230868692795e-7	3.3488121107694956e-8
113.	0.	7.435463653071787e-9	2.6749599241113253e-7	3.357250706309828e-8
113.99999999999999	0.	7.004931771299971e-9	2.675407202620188e-7	3.3653571363710386e-8
114.99999999999999	0.	6.5981773325695484e-9	2.6755785994542097e-7	3.373146263051263e-8
116.	0.	6.2139893350862505e-9	2.67548575934667e-7	3.380630518233061e-8
117.	0.	5.85120564406067e-9	2.675138378202218e-7	3.387819981721765e-8
118.	0.	5.5087128101216865e-9	2.674544290232139e-7	3.394722465120684e-8
118.99999999999999	0.	5.185445596670473e-9	2.6737095581091145e-7	3.401343600745563e-8
119.99999999999999	0.	4.880386262292873e-9	2.6726385655634726e-7	3.4076869349201425e-8
121.	0.	4.59256363950637e-9	2.671334111868798e-7	3.413754025015433e-8
122.	0.	4.321052046644496e-9	2.669797507704797e-7	3.4195445396345e-8
122.99999999999999	0.	4.064970065551375e-9	2.6680286719134326e-7	3.425056361369405e-8
124.	0.	3.823479213934778e-9	2.666026228698422e-7	3.4302856915899525e-8
125.	0.	3.5957825377539626e-9	2.663787604849007e-7	3.4352271567534275e-8
126.	0.	3.3811231458162857e-9	2.661309126597516e-7	3.439873915751884e-8
127.	0.	3.1787827058693416e-9	2.6585861157510707e-7	3.444217767844318e-8
128.	0.	2.988079918852389e-9	2.655612984766868e-7	3.448249260750285e-8
129.	0.	2.808368985582706e-9	2.6523833304629294e-7	3.4519577985028076e-8
130.	0.	2.6390380780497374e-9	2.6488900260906753e-7	3.455331748695716e-8
131.	0.	2.4795078255510437e-9	2.645125311512428e-7	3.458358548775688e-8
131.99999999999997	0.	2.3292298242249642e-9	2.6410808812577036e-7	3.461024811062912e-8
133.	0.	2.1876851770097884e-9	2.63674797025226e-7	3.4633164262047896e-8
134.	0.	2.0543830697272685e-9	2.632117437036918e-7	3.4652186647919554e-8
135.	0.	1.9288593877982965e-9	2.627179844313569e-7	3.466716276887659e-8
136.	0.	1.8106753770882302e-9	2.621925536680048e-7	3.4677935892491e-8
137.	0.	1.6994163514558348e-9	2.616344715427984e-7	3.4684346000316565e-8
138.	0.	1.594690448813041e-9	2.6104275103022525e-7	3.468623070795615e-8
139.	0.	1.49612743683538e-9	2.604164048134972e-7	3.4683426156508465e-8
140.	0.	1.4033775688698933e-9	2.597544518284298e-7	3.4675767873949643e-8
140.99999999999997	0.	1.3161104901243774e-9	2.5905592348234066e-7	3.466309160518088e-8
141.99999999999997	0.	1.2340141937931023e-9	2.583198695438254e-7	3.46452341096289e-8
143.	0.	1.1567940264409463e-9	2.5754536370111293e-7	3.462203392551323e-8
144.	0.	1.084171741698781e-9	2.567315087872423e-7	3.459333209995238e-8
145.	0.	1.0158846010698287e-9	2.5587744167218197e-7	3.4558972884320856e-8
146.	0.	9.516845205030991e-10	2.5498233782282986e-7	3.451880439437014e-8
147.	0.	8.913372612253258e-10	2.540454155326023e-7	3.447267923472406e-8
148.	0.	8.346216632353846e-10	2.530659398238853e-7	3.442045508756643e-8
149.	0.	7.813289197893274e-10	2.520432260271098e-7	3.436199526540425e-8
150.	0.	7.31261891162541e-10	2.509766430407731e-7	3.4297169227866167e-8
150.99999999999997	0.	6.842344559448661e-10	2.4986561627823315e-7	3.4225853062703455e-8
151.99999999999997	0.	6.400708981434446e-10	2.4870963030698744e-7	3.4147929931150866e-8
153.	0.	5.986053283447355e-10	2.4750823118724723e-7	3.406329047796107e-8
154.	0.	5.596811372536957e-10	2.462610285169395e-7	3.39718332064791e-8
155.	0.	5.231504799293172e-10	2.44967697190944e-7	3.387346481922649e-8
156.	0.	4.888737891016814e-10	2.436279788825315e-7	3.3768100524497816e-8
157.	0.	4.567193160018011e-10	2.4224168325577673e-7	3.365566430959703e-8
158.	0.	4.2656269718297206e-10	2.408086889174704e-7	3.353608918132082e-8
159.	0.	3.982865458901244e-10	2.393289441180278e-7	3.340931737444574e-8
160.	0.	3.7178006657511015e-10	2.3780246721049235e-7	3.327530052893835e-8
160.99999999999997	0.	3.469386912343411e-10	2.3622934687735122e-7	3.313399983670931e-8
161.99999999999997	0.	3.2366373630746053e-10	2.3460974213487462e-7	3.298538615875082e-8
163.	0.	3.0186207893033645e-10	2.3294388212492028e-7	3.2829440113547986e-8
164.	0.	2.8144585140899745e-10	2.312320657038056e-7	3.2666152137625515e-8
165.	0.	2.623321528422442e-10	2.294746608387923e-7	3.249552251924513e-8
166.	0.	2.4444277687271586e-10	2.276721038216475e-7	3.23175614061362e-8
167.	0.	2.2770395461454571e-10	2.2582489830961444e-7	3.2132288788286393e-8
168.	0.	2.1204611185744267e-10	2.2393361420358733e-7	3.193973445676376e-8
169.	0.	1.9740363969941657e-10	2.2199888637349757e-7	3.1739937939593784e-8
169.99999999999997	0.	1.8371467781490875e-10	2.200214132404912e-7	3.1532948415675164e-8
170.99999999999997	0.	1.7092090961660208e-10	2.180019552259888e-7	3.131882460781337e-8
171.99999999999997	0.	1.5896736860467787e-10	2.159413330766426e-7	3.109763465581893e-8
173.	0.	1.478022552600131e-10	2.1384042607510612e-7	3.086945597076726e-8
174.	0.	1.373767638547968e-10	2.1170017014557485e-7	3.0634375071402964e-8
175.	0.	1.2764491862205054e-10	2.0952155586325423e-7	3.0392487403720094e-8
176.	0.	1.1856341873254285e-10	2.073056263765539e-7	3.0143897144720336e-8
177.	0.	1.1009149158598185e-10	2.0505347525078934e-7	2.9888716991370094e-8
178.	0.	1.0219075394217384e-10	2.0276624424169057e-7	2.9627067935727993e-8
179.	0.	9.482508045070659e-11	2.004451210070301e-7	2.9359079027237625e-8
179.99999999999997	0.	8.796047917074031e-11	1.980913367643459e-7	2.908488712315116e-8
180.99999999999997	0.	8.156497368973296e-11	1.9570616390249074e-7	2.880463662803445e-8
181.99999999999997	0.	7.560849148035817e-11	1.93290913554293e-7	2.8518479223257945e-8
183.	0.	7.006275816300044e-11	1.908469331379007e-7	2.822657358743946e-8
184.	0.	6.490119733955063e-11	1.8837560387360591e-7	2.7929085108710222e-8
185.	0.	6.009883572128205e-11	1.8587833828266059e-7	2.762618558965088e-8
186.	0.	5.563221324974195e-11	1.8335657767493027e-7	2.7318052945812246e-8
187.	0.	5.147929796020126e-11	1.8081178963117956e-7	2.700487089859736e-8
188.	0.	4.7619405335756855e-11	1.7824546548607776e-7	2.668682866334119e-8
189.	0.	4.4033121916962254e-11	1.7565911781755104e-7	2.6364120633372958e-8
189.99999999999997	0.	4.0702232946875116e-11	1.7305427794770655e-7	2.6036946060801053e-8
190.99999999999997	0.	3.760965384619842e-11	1.7043249346073027e-7	2.57055087348035e-8
192.	0.	3.473936532476351e-11	1.677953257421996e-7	2.5370016658076265e-8
193.	0.	3.2076351936007125e-11	1.651443475446261e-7	2.5030681722163345e-8
194.	0.	2.9606543908477606e-11	1.6248114058360492e-7	2.4687719382339177e-8
195.	0.	2.7316762085954943e-11	1.598072931682799e-7	2.4341348332627093e-8
196.	0.	2.5194665815317492e-11	1.5712439787035257e-7	2.3991790181627488e-8
197.	0.	2.3228703642143448e-11	1.5443404923492224e-7	2.363926912969991e-8
198.	0.	2.1408066663678143e-11	1.5173784153644916e-7	2.3284011648054173e-8
198.99999999999997	0.	1.972264441618598e-11	1.4903736658305576e-7	2.2926246160305027e-8
199.99999999999997	0.	1.8162983157186393e-11	1.4633421157198403e-7	2.2566202726994998e-8
200.99999999999997	0.	1.672024643727253e-11	1.4362995699864385e-7	2.220411273354024e-8
202.	0.	1.5386177829237243e-11	1.4092617462177986e-7	2.1840208582077616e-8
203.	0.	1.4153065723381968e-11	1.3822442548697972e-7	2.1474723387653677e-8
204.	0.	1.3013710073317577e-11	1.3552625801021826e-7	2.1107890679121554e-8
205.	0.	1.1961390994882455e-11	1.328332061235444e-7	2.0739944105183973e-8
206.	0.	1.0989839131757312e-11	1.301467874840864e-7	2.037111714588259e-8
207.	0.	1.0093207687487523e-11	1.2746850174797645e-7	2.000164282990645e-8
208.	0.	9.266046047741913e-12	1.2479982891035757e-7	1.9631753458030235e-8
208.99999999999997	0.	8.503274906801719e-12	1.221422277122155e-7	1.9261680332932704e-8
209.99999999999997	0.	7.80016281995596e-12	1.194971341152713e-7	1.8891653495727515e-8
210.99999999999997	0.	7.152304113818435e-12	1.1686595984503411e-7	1.8521901469365143e-8
212.	0.	6.555598073950268e-12	1.1425009100304952e-7	1.815265100921539e-8
213.	0.	6.006229355842466e-12	1.116508867482851e-7	1.7784126860971605e-8
214.	0.	5.500649542302684e-12	1.0906967804807647e-7	1.7416551526096235e-8
215.	0.	5.035559795786584e-12	1.0650776649842807e-7	1.7050145034930875e-8
216.	0.	4.607894543686531e-12	1.0396642321380499e-7	1.6685124727649986e-8
217.	0.	4.214806138139031e-12	1.0144688778619861e-7	1.6321705043183666e-8
218.	0.	3.853650446434556e-12	9.895036731289931e-8	1.5960097316179843e-8
218.99999999999997	0.	3.5219733125152084e-12	9.647803549272623e-8	1.560050958212833e-8
219.99999999999997	0.	3.2174978453161798e-12	9.40310317900395e-8	1.5243146390701616e-8
220.99999999999997	0.	2.9381124920270796e-12	9.161046066605335e-8	1.4888208627398731e-8
222.	0.	2.6818598466649156e-12	8.921739087631871e-8	1.4535893343473874e-8
223.	0.	2.4469261562556242e-12	8.685285483393146e-8	1.4186393594241771e-8
224.	0.	2.2316314854527727e-12	8.451784803719299e-8	1.3839898285717373e-8
225.	0.	2.034420502384299e-12	8.221332856101897e-8	1.3496592029638638e-8
226.	0.	1.8538538468329484e-12	7.994021661057599e-8	1.3156655006787044e-8
227.	0.	1.6886000533751581e-12	7.769939413647551e-8	1.2820262838657685e-8
227.99999999999997	0.	1.5374279926573327e-12	7.54917045098591e-8	1.2487586467366345e-8
228.99999999999997	0.	1.3991998007354569e-12	7.331795225644225e-8	1.2158792043799139e-8
229.99999999999997	0.	1.272864271837461e-12	7.117890284775501e-8	1.1834040823871422e-8
230.99999999999997	0.	1.1574506816411222e-12	6.907528254884473e-8	1.1513489072930335e-8
232.	0.	1.052063019015876e-12	6.700777832020925e-8	1.1197287978084555e-8
233.	0.	9.558746018246405e-13	6.497703777301969e-8	1.0885583568455878e-8
234.	0.	8.681230508387291e-13	6.298366917623078e-8	1.0578516643268431e-8
235.	0.	7.881056031686964e-13	6.102824151338676e-8	1.0276222707555615e-8
236.	0.	7.151747409153876e-13	5.911128458822769e-8	9.978831915478414e-9
237.	0.	6.487341190878353e-13	5.723328917728022e-8	9.68646902109127e-9
237.99999999999997	0.	5.882347716337504e-13	5.539470722763941e-8	9.39925333639181e-9
238.99999999999997	0.	5.33171580057157e-13	5.359595209857485e-8	9.117298696558251e-9
239.99999999999997	0.	4.830799847375751e-13	5.183739884517027e-8	8.840713432203669e-9
240.99999999999997	0.	4.3753292802685695e-13	5.0119384542486675e-8	8.569600348519197e-9
242.	0.	3.961380110612374e-13	4.844220864847818e-8	8.304056711130543e-9
243.	0.	3.585348513663594e-13	4.680613340399866e-8	8.044174238505769e-9
244.	0.	3.2439262801350616e-13	4.521138426839181e-8	7.790039100775182e-9
245.	0.	2.9340780310821744e-13	4.3658150388909726e-8	7.541731924777154e-9
245.99999999999997	0.	2.6530200608839286e-13	4.214658510235812e-8	7.299327805165843e-9
247.	0.	2.398200728512076e-13	4.067680646711749e-8	7.0628963213690185e-9
248.	0.	2.1672822512377764e-13	3.924889782459078e-8	6.832501560336111e-9
248.99999999999997	0.	1.9581238516687134e-13	3.786290838740507e-8	6.60820214471352e-9
250.	0.	1.7687661471030802e-13	3.651885385383066e-8	6.390051266449949e-9
250.99999999999997	0.	1.5974166773896947e-13	3.52167170461192e-8	6.178096725524441e-9
252.	0.	1.4424365312956607e-13	3.395644857162963e-8	5.972380973688059e-9
252.99999999999997	0.	1.3023279665088153e-13	3.273796750488669e-8	5.772941162979505e-9
254.	0.	1.1757229613825956e-13	3.15611620893849e-8	5.5798091988873856e-9
254.99999999999997	0.	1.0613726443794159e-13	3.0425890457267145e-8	5.393011797907074e-9
256.	0.	9.58137523864113e-14	2.933198136586327e-8	5.212570549386758e-9
257.	0.	8.649784672580542e-14	2.8279234949209072e-8	5.0385019813999346e-9
258.	0.	7.809483812366716e-14	2.726742348346368e-8	4.870817630518234e-9
259.	0.	7.051845357360871e-14	2.6296292164634316e-8	4.709524115263877e-9
260.	0.	6.369014865655174e-14	2.5365559897550828e-8	4.554623213111855e-9
261.	0.	5.753845611950318e-14	2.447492009417321e-8	4.406111940753823e-9
262.	0.	5.1998384622072246e-14	2.3624041480819262e-8	4.263982637600689e-9
263.	0.	4.701086706457102e-14	2.281256891222923e-8	4.128223052197609e-9
263.99999999999994	0.	4.2522251241288686e-14	2.204012419169026e-8	3.998816431454807e-9
265.	0.	3.848383303793132e-14	2.130630689606105e-8	3.875741612525459e-9
266.	0.	3.485142634073272e-14	2.061069520421145e-8	3.7589731170986724e-9
267.	0.	3.158496867508071e-14	1.9952846728131694e-8	3.6484812480055776e-9
268.	0.	2.86481586295859e-14	1.9332299345361124e-8	3.5442321879231297e-9
269.	0.	2.6008123286532846e-14	1.874857203183888e-8	3.4461881000385382e-9
270.	0.	2.3635113705954022e-14	1.8201165694181393e-8	3.35430723051612e-9
271.	0.	2.150222484849809e-14	1.768956400003798e-8	3.268544012539327e-9
272.	0.	1.958514019398757e-14	1.7213234206359357e-8	3.1888491719149273e-9
272.99999999999994	0.	1.7861896598180955e-14	1.6771627983668963e-8	3.115169833901732e-9
274.	0.	1.631267040089044e-14	1.6364182236410997e-8	3.0474496312883066e-9
274.99999999999994	0.	1.4919580705818042e-14	1.599031991785579e-8	2.9856288134470573e-9
276.	0.	1.3666510519817717e-14	1.564945083911601e-8	2.9296443562867984e-9
277.	0.	1.2538942466060208e-14	1.5340972471380005e-8	2.8794300729404446e-9
278.	0.	1.1523809447043649e-14	1.5064270740636264e-8	2.8349167250521034e-9
279.	0.	1.0609358259642482e-14	1.4818720814285481e-8	2.796032134548307e-9
280.	0.	9.785025007103774e-15	1.4603687878812393e-8	2.762701295732882e-9
281.	0.	9.04132167725571e-15	1.4418527908012975e-8	2.734846487603024e-9
281.99999999999994	0.	8.369732906010059e-15	1.4262588421053387e-8	2.7123873862400895e-9
283.	0.	7.762621959346045e-15	1.4135209230053746e-8	2.6952411772050636e-9
283.99999999999994	0.	7.213145253932536e-15	1.4035723176326442e-8	2.6833226677593595e-9
285.	0.	6.715174563471249e-15	1.39634568550809e-8	2.6765443988585996e-9
286.	0.	6.263226559549122e-15	1.3917731327751489e-8	2.674816756740078e-9
287.	0.	5.8523984785338686e-15	1.3897862821917202e-8	2.678048084077183e-9
288.	0.	5.4783101613029336e-15	1.3903163418285663e-8	2.686144790577789e-9
289.	0.	5.137051225923606e-15	1.393294172393598e-8	2.699011462847236e-9
290.	0.	4.825133594631516e-15	1.3986503532364863e-8	2.716550973594906e-9
291.	0.	4.5394478428437785e-15	1.4063152468987218e-8	2.7386645898965546e-9
292.	0.	4.2772245355129904e-15	1.4162190622485816e-8	2.765252080559017e-9
292.99999999999994	0.	4.035998544820712e-15	1.4282919161706309e-8	2.7962118224981943e-9
294.	0.	3.813577478933717e-15	1.4424638937437745e-8	2.8314409059696994e-9
294.99999999999994	0.	3.608012647083086e-15	1.4586651069159469e-8	2.870835238634013e-9
296.	0.	3.4175731593712805e-15	1.4768257516756103e-8	2.9142896484221503e-9
297.	0.	3.240722590495503e-15	1.496876163654148e-8	2.9616979850366406e-9
298.	0.	3.0760979457811462e-15	1.518746872177871e-8	3.012953220087063e-9
299.	0.	2.92249067986873e-15	1.5423686527686156e-8	3.0679475458204685e-9
300.	0.	2.778829668666744e-15	1.5676725780359232e-8	3.126572472294611e-9
301.	0.	2.6441659962834543e-15	1.594590067018188e-8	3.1887189230676964e-9
301.99999999999994	0.	2.5176593661961806e-15	1.6230529328989824e-8	3.254277329217257e-9
303.	0.	2.39856557124594e-15	1.652993429148726e-8	3.323137721746073e-9
303.99999999999994	0.	2.2862257895859747e-15	1.6843442940710926e-8	3.3951898222919477e-9
305.	0.	2.1800566692277576e-15	1.7170387937385705e-8	3.4703231320669115e-9
306.	0.	2.079541457420107e-15	1.751010763349665e-8	3.5484270190473686e-9
307.	0.	1.984222524222897e-15	1.7861946469956366e-8	3.629390803346919e-9
308.	0.	1.893693905349341e-15	1.822525535827811e-8	3.7131038407088906e-9
309.	0.	1.8075956118774977e-15	1.8599392046660252e-8	3.799455604155582e-9
310.	0.	1.7256078279911687e-15	1.898372147034755e-8	3.888335763721917e-9
310.99999999999994	0.	1.64744592327283e-15	1.9377616086326878e-8	3.979634264239181e-9
312.	0.	1.5728564771418368e-15	1.9780456192711505e-8	4.073241401195351e-9
312.99999999999994	0.	1.5016133687006182e-15	2.0191630232668616e-8	4.1690478945962825e-9
314.	0.	1.4335139122525913e-15	2.061053508318155e-8	4.266944960841e-9
314.99999999999994	0.	1.368376631156524e-15	2.1036576328896827e-8	4.36682438261657e-9
316.	0.	1.3060379548503905e-15	2.1469168520953326e-8	4.46857857674498e-9
317.	0.	1.2463503267123746e-15	2.1907735421236246e-8	4.572100660027109e-9
318.	0.	1.1891799728836082e-15	2.2351710232018918e-8	4.677284513029919e-9
319.	0.	1.134405373129656e-15	2.2800535811412665e-8	4.784024841858032e-9
320.	0.	1.0819150522970183e-15	2.3253664874665623e-8	4.892217237872344e-9
321.	0.	1.0316072550743958e-15	2.371056018156403e-8	5.001758235362727e-9
321.99999999999994	0.	9.833877203763813e-16	2.417069471027507e-8	5.112545367200447e-9
323.	0.	9.371692246269863e-16	2.4633551817512406e-8	5.224477218399723e-9
323.99999999999994	0.	8.92870774951227e-16	2.50986253858211e-8	5.337453477711398e-9
325.	0.	8.504164862658186e-16	2.556541995777545e-8	5.451374987160822e-9
326.	0.	8.097351984468844e-16	2.6033450857316175e-8	5.5661437895329495e-9
327.	0.	7.707593466175987e-16	2.6502244298857235e-8	5.6816631738948575e-9
328.	0.	7.334254752034074e-16	2.6971337484252348e-8	5.797837719131853e-9
329.	0.	6.976729968636248e-16	2.744027868750505e-8	5.914573335428847e-9
330.	0.	6.6344416443308435e-16	2.7908627328221077e-8	6.031777303868539e-9
330.99999999999994	0.	6.306832147921365e-16	2.837595403336287e-8	6.149358314010061e-9
332.	0.	5.993375009845292e-16	2.8841840688031635e-8	6.267226499562563e-9
332.99999999999994	0.	5.693553750624754e-16	2.9305880475486967e-8	6.385293472158588e-9
