0.	217.65435970752765	21.765435970752772	2.1765435970752764	0.21765435970752764
1.	9.493888530878658	19.868578196880215	2.0739310664648496	0.2078212865101217
2.	0.267488810584143	18.135398611370956	1.9765201369295693	0.19846861337817276
3.	0.006047379200691572	16.55227286821946	1.884047816913966	0.18957297475161225
4.	0.00011894394446428045	15.106624399850213	1.7962638456169842	0.18111208929487388
5.	2.120098716868345e-6	13.786856718697095	1.7129301173626919	0.17306471310571117
6.	3.508474612186259e-8	12.582288186993827	1.633820129834894	0.16541059476625997
7.	5.443341641433916e-10	11.48308948626378	1.558718455286191	0.1581304321715338
8.	-1.0200730410803582e-12	10.480223944849987	1.4874202338609308	0.15120583107251226
9.	-2.7909355197896786e-12	9.565390820799799	1.419730688199626	0.14461926527289903
10.	2.2908127443621487e-13	8.730971586893292	1.3554646585198038	0.13835403842050262
11.	-7.145176723568391e-12	7.969979223149206	1.2944461573948993	0.13239424733601873
12.	1.543366842880388e-11	7.276010488496098	1.2365079434787127	0.12672474682377657
13.	-2.33091682355297e-11	6.643201116349691	1.1814911134481834	0.1213311159107477
14.	-8.318379466204155e-12	6.0661838576177285	1.1292447114617215	0.11619962546181203
14.999999999999998	2.4579951206542325e-11	5.540049278306501	1.0796253554541806	0.11131720712092137
16.	1.6532568061002398e-11	5.060309206685136	1.0324968796126972	0.10667142352941325
17.	8.280004942603471e-12	4.622862716223325	0.9877299924001285	0.10225043977428933
18.	2.4919642873081508e-11	4.223964524691492	0.9452019495146554	0.09804299602079883
18.999999999999996	-3.285061704234677e-11	3.860195686408768	0.9047962411953508	0.09403838128515049
20.	-8.140056739915493e-12	3.528436453219538	0.8664022933040993	0.09022640830461987
21.	2.505523540503686e-11	3.225841180008687	0.8299151816342525	0.08659738946372454
22.	7.88342355668291e-12	2.9498151521143097	0.7952353589158018	0.08314211373650451
23.	3.207241506480316e-11	2.6979932145959324	0.7622683940056747	0.07985182460627548
24.	-1.5702742633274766e-11	2.4682200867367756	0.7309247227700041	0.07671819892551232
24.999999999999996	0.	2.258532249205095	0.7011194101829373	0.07373332667977794
26.	-7.467709455712403e-12	2.067141295808163	0.6727719231836882	0.0708896916208306
27.	3.779877053341819e-11	1.892418646604075	0.6458059138501858	0.06818015273522927
28.	-7.12745794070203e-12	1.732881524176169	0.6201490124637757	0.06559792651590812
29.	-5.058745885921608e-11	1.5871801000266217	0.5957326300550452	0.06313657000530856
29.999999999999996	3.502571441101405e-11	1.4540857232309747	0.5724917700359593	0.06078996457974312
31.	-3.4313642333574073e-11	1.3324801486500655	0.5503648485381452	0.05855230044571917
32.	3.3112665398734313e-11	1.2213456870688522	0.5292935230913212	0.05641806181997318
32.99999999999999	-3.248987308997297e-11	1.1197562045819052	0.5092225292895977	0.05438201276595779
34.	1.2564654278053147e-11	1.0268689033420775	0.49009952510664334	0.0524391836604869
35.	-1.78901168259723e-11	0.9419168204077281	0.4718749425335557	0.050584858265177196
36.	4.111601308267588e-11	0.8642019858481914	0.45450184622569334	0.048814561378228816
37.	-4.509215032287719e-11	0.7930891854851251	0.437935798856743	0.04712404704296664
37.99999999999999	1.6527301818049414e-11	0.7280002776516403	0.42213473288989894	0.04550928729041191
39.	5.540913813696533e-12	0.668409017138785	0.40705882848726194	0.04396646139398012
40.	3.136556971624466e-13	0.6138363430692566	0.39267039728940967	0.042491945615196716
41.	2.4200304002304763e-11	0.563846090793853	0.37893377180756865	0.04108230342009776
