213.	0.	1.4476121942257551e-11	2.6909925608437835e-7	4.2863030001606114e-8
214.	0.	1.3355135369457556e-11	2.648124196666118e-7	4.228598850214633e-8
215.	0.	1.2320410875040187e-11	2.6059057937142386e-7	4.1716274024815044e-8
216.	0.	1.1365387767632618e-11	2.5643354105351216e-7	4.1153917626192554e-8
217.	0.	1.0483995968996883e-11	2.5234108705350423e-7	4.059894673007357e-8
218.	0.	9.670620119884776e-12	2.483129765678303e-7	4.005138513898393e-8
218.99999999999997	0.	8.920066235823718e-12	2.443489460409004e-7	3.9511253049730886e-8
219.99999999999997	0.	8.227530744366166e-12	2.404487095782336e-7	3.8978567072839016e-8
220.99999999999997	0.	7.588571747824335e-12	2.3661195937938842e-7	3.8453340255751927e-8
222.	0.	6.999082341607943e-12	2.3283836618953507e-7	3.793558210967767e-8
223.	0.	6.455265853114944e-12	2.291275797684744e-7	3.742529863994419e-8
224.	0.	5.953612867300348e-12	2.254792293758469e-7	3.692249237972079e-8
225.	0.	5.490879914162152e-12	2.2189292427158171e-7	3.64271624270059e-8
226.	0.	5.0640696922669115e-12	2.1836825423020983e-7	3.5939304484710944e-8
227.	0.	4.670412736323323e-12	2.1490479006811776e-7	3.545891090373946e-8
227.99999999999997	0.	4.307350414708081e-12	2.1150208418251199e-7	3.498597072890814e-8
228.99999999999997	0.	3.972519162934489e-12	2.0815967110111104e-7	3.4520469747593696e-8
229.99999999999997	0.	3.663735876717852e-12	2.0487706804141882e-7	3.406239054095933e-8
230.99999999999997	0.	3.378984367065794e-12	2.0165377547858928e-7	3.36117125376379e-8
232.	0.	3.1164028116772157e-12	1.9848927772091236e-7	3.316841206974848e-8
233.	0.	2.874272132155201e-12	1.953830434917745e-7	3.27324624310912e-8
234.	0.	2.651005222872554e-12	1.923345265173506e-7	3.230383393742935e-8
235.	0.	2.4451369798561117e-12	1.8934316611885616e-7	3.188249398869312e-8
236.	0.	2.255315061822184e-12	1.864083878086236e-7	3.146840713301003e-8
237.	0.	2.080291341227628e-12	1.8352960388900485e-7	3.1061535132419206e-8
237.99999999999997	0.	1.91891398793047e-12	1.8070621405327934e-7	3.0661837030154814e-8
238.99999999999997	0.	1.7701201456701524e-12	1.779376059877187e-7	3.026926921937564e-8
239.99999999999997	0.	1.6329291476681317e-12	1.7522315597397355e-7	2.988378551321845e-8
240.99999999999997	0.	1.5064362466795078e-12	1.725622294910706e-7	2.9505337216069466e-8
242.	0.	1.3898068117567866e-12	1.6995418181617248e-7	2.913387319592464e-8
243.	0.	1.2822709603031778e-12	1.6739835862342996e-7	2.8769339957735256e-8
244.	0.	1.1831185927868028e-12	1.6489409658019732e-7	2.8411681717623893e-8
245.	0.	1.0916948043369763e-12	1.6244072393997024e-7	2.806084047786844e-8
245.99999999999997	0.	1.0073956386864608e-12	1.60037561131359e-7	2.771675610254121e-8
247.	0.	9.296641695406832e-13	1.5768392134248933e-7	2.737936639370183e-8
248.	0.	8.57986869352826e-13	1.5537911110025994e-7	2.7048607168046827e-8
248.99999999999997	0.	7.918902610257122e-13	1.5312243084390749e-7	2.6724412333920158e-8
250.	0.	7.309378246942424e-13	1.5091317549221685e-7	2.640671396856745e-8
250.99999999999997	0.	6.747271326189648e-13	1.4875063500407344e-7	2.6095442395577266e-8
252.	0.	6.22887210412386e-13	1.466340949316864e-7	2.5790526262385962e-8
252.99999999999997	0.	5.750760961893735e-13	1.44562836966132e-7	2.5491892617778043e-8
254.	0.	5.309785854293043e-13	1.4253613947472454e-7	2.5199466989286115e-8
254.99999999999997	0.	4.90304152604079e-13	1.405532780298612e-7	2.491317346041739e-8
256.	0.	4.5278502959286097e-13	1.3861352592890646e-7	2.4632934747618634e-8
257.	0.	4.1817443137473444e-13	1.3671615470480843e-7	2.43586722769112e-8
258.	0.	3.862449203487977e-13	1.348604346270563e-7	2.4090306260112278e-8
259.	0.	3.5678689564942536e-13	1.330456351927353e-7	2.3827755770582438e-8
260.	0.	3.2960719846110847e-13	1.312710256073349e-7	2.3570938818421177e-8
261.	0.	3.045278287155572e-13	1.295358752550708e-7	2.331977242504847e-8
262.	0.	2.813847542812116e-13	1.2783945415850047e-7	2.3074172697113433e-8
263.	0.	2.600268216761792e-13	1.2618103342718913e-7	2.283405489966526e-8
263.99999999999994	0.	2.403147417887186e-13	1.2455988569519631e-7	2.2599333528523313e-8
265.	0.	2.22120162817566e-13	1.2297528554729708e-7	2.2369922381807704e-8
266.	0.	2.0532480951446533e-13	1.2142650993366627e-7	2.2145734630557283e-8
267.	0.	1.8981969348405355e-13	1.199128385730014e-7	2.1926682888406132e-8
268.	0.	1.755043821377057e-13	1.1843355434386677e-7	2.1712679280253236e-8
269.	0.	1.6228632541669868e-13	1.1698794366423644e-7	2.150363550989477e-8
270.	0.	1.5008023819803534e-13	1.1557529685911836e-7	2.129946292657073e-8
271.	0.	1.3880752512968707e-13	1.1419490851617572e-7	2.1100072590382722e-8
272.	0.	1.2839575806228137e-13	1.1284607782933213e-7	2.0905375336551705e-8
272.99999999999994	0.	1.1877818607975016e-13	1.1152810893035018e-7	2.071528183848553e-8
274.	0.	1.0989329229242483e-13	1.1024031120828977e-7	2.052970266960875e-8
274.99999999999994	0.	1.0168437824377889e-13	1.0898199961693413e-7	2.034854836394206e-8
276.	0.	9.40991873251494e-14	1.0775249497011586e-7	2.0171729475387342e-8
277.	0.	8.708955177676234e-14	1.0655112422506584e-7	1.999915663571155e-8
278.	0.	8.061107191529321e-14	1.0537722075371606e-7	1.9830740611184723e-8
279.	0.	7.462281982431265e-14	1.0423012460213416e-7	1.966639235787459e-8
280.	0.	6.908706485142828e-14	1.0310918273801697e-7	1.9506023075552305e-8
281.	0.	6.396902157323779e-14	1.0201374928648357e-7	1.934954426022283e-8
281.99999999999994	0.	5.923661810196061e-14	1.0094318575407708e-7	1.919686775523087e-8
283.	0.	5.486028230076647e-14	9.989686124125986e-8	1.9047905800964244e-8
283.99999999999994	0.	5.0812745158655224e-14	9.887415264336735e-8	1.8902571083115806e-8
285.	0.	4.706885903871492e-14	9.787444484022971e-8	1.876077677951145e-8
286.	0.	4.3605431757932786e-14	9.689713087453753e-8	1.8622436605486775e-8
287.	0.	4.040107115667754e-14	9.594161211911928e-8	1.8487464857811816e-8
288.	0.	3.7436044786799916e-14	9.500729843330958e-8	1.8355776457166307e-8
289.	0.	3.469214868544975e-14	9.409360830844901e-8	1.822728698914126e-8
290.	0.	3.215258913091396e-14	9.319996900283685e-8	1.8101912743796595e-8
291.	0.	2.980186912061703e-14	9.23258166661708e-8	1.7979570753749538e-8
292.	0.	2.762568940489681e-14	9.147059645369116e-8	1.786017883080482e-8
292.99999999999994	0.	2.5610852371706587e-14	9.063376263029078e-8	1.7743655601145188e-8
294.	0.	2.374517786381767e-14	8.981477866461942e-8	1.7629920539057205e-8
294.99999999999994	0.	2.201742205943497e-14	8.901311731349835e-8	1.7518893999222783e-8
296.	0.	2.0417204623729613e-14	8.82282606968429e-8	1.741049724758442e-8
297.	0.	1.893494155407794e-14	8.745970036315279e-8	1.7304652490765857e-8
298.	0.	1.7561783121404416e-14	8.670693734599536e-8	1.720128290410121e-8
299.	0.	1.6289556330464625e-14	8.596948221147355e-8	1.71003126582419e-8
300.	0.	1.5110712110618506e-14	8.524685509701483e-8	1.700166694437813e-8
301.	0.	1.4018277074186219e-14	8.453858574168672e-8	1.690527199808668e-8
301.99999999999994	0.	1.300580930920416e-14	8.384421350820596e-8	1.6811055121810255e-8
303.	0.	1.2067355769495224e-14	8.316328739686664e-8	1.6718944705984787e-8
303.99999999999994	0.	1.1197415757129105e-14	8.249536605165177e-8	1.6628870248839683e-8
305.	0.	1.039090538753348e-14	8.184001775872245e-8	1.6540762374883405e-8
306.	0.	9.643124865057824e-15	8.11968204374677e-8	1.645455285208388e-8
307.	0.	8.949730393390807e-15	8.056536162439525e-8	1.6370174607774048e-8
308.	0.	8.306704506383114e-15	7.994523845006709e-8	1.6287561743298257e-8
309.	0.	7.710333178547915e-15	7.933605760927441e-8	1.6206649547413238e-8
310.	0.	7.15718121784088e-15	7.873743532472521e-8	1.6127374508474894e-8
310.99999999999994	0.	6.644070480262202e-15	7.814899730441535e-8	1.6049674325421062e-8
312.	0.	6.16806161459865e-15	7.757037869292612e-8	1.5973487917576505e-8
312.99999999999994	0.	5.726435461511877e-15	7.70012240169005e-8	1.5898755433308476e-8
314.	0.	5.316674446846063e-15	7.644118712484964e-8	1.5825418257541508e-8
314.99999999999994	0.	4.936450050771316e-15	7.588993112157205e-8	1.5753419018167374e-8
316.	0.	4.583605985918794e-15	7.534712829736531e-8	1.568270159136612e-8
317.	0.	4.256146618326334e-15	7.48124600522536e-8	1.5613211105863286e-8
318.	0.	3.952224097094967e-15	7.428561681547553e-8	1.5544893946153967e-8
319.	0.	3.670127994106602e-15	7.376629796034254e-8	1.5477697754696553e-8
320.	0.	3.4082728346535378e-15	7.325421171486038e-8	1.5411571433139243e-8
321.	0.	3.165191925687425e-15	7.274907506810818e-8	1.534646514255949e-8
321.99999999999994	0.	2.9395252030232644e-15	7.225061367274437e-8	1.528233030277576e-8
323.	0.	2.7300129582578443e-15	7.175856174373614e-8	1.5219119590734615e-8
323.99999999999994	0.	2.5354885350533163e-15	7.127266195359982e-8	1.515678693801681e-8
325.	0.	2.3548703599581686e-15	7.079266532425903e-8	1.5095287527468922e-8
326.	0.	2.1871563671128836e-15	7.031833111579182e-8	1.5034577789002203e-8
327.	0.	2.0314165806937547e-15	6.984942671218184e-8	1.4974615394568067e-8
328.	0.	1.8867903824542567e-15	6.938572750435444e-8	1.4915359252355676e-8
329.	0.	1.7524792259887488e-15	6.892701677057214e-8	1.4856769500213478e-8
330.	0.	1.6277428659452537e-15	6.847308555446422e-8	1.4798807498340403e-8
330.99999999999994	0.	1.5118937065715842e-15	6.802373254082169e-8	1.4741435821261972e-8
332.	0.	1.4042962074130879e-15	6.757876392930871e-8	1.4684618249111858e-8
332.99999999999994	0.	1.304358604473579e-15	6.71379933063444e-8	1.4628319758261904e-8
