0.	0.	0.	0.	0.
1.	0.004519784592123898	0.007618150359426038	0.0007896938832909794	0.00007910542712544364
2.	0.0002900618626028018	0.014752256237221265	0.0015862449147072558	0.0001591725161023033
3.	0.000010774435945348672	0.021389071728838836	0.0023871920182497045	0.000239959712017939
4.	3.041406869784833e-7	0.02752125526471618	0.003190192369470467	0.00032123568003623984
5.	7.221792111061594e-9	0.03314676735713941	0.003993023765346841	0.000402779625337219
6.	1.5182061413370517e-10	0.03826827889570933	0.004793586092305001	0.0004843815261580246
7.	2.911968005026829e-12	0.04289259730171552	0.005589901985512606	0.0005658422882790068
8.	5.197726183774195e-14	0.04703011632420767	0.006380116765738424	0.0006469738287165198
9.	8.691492455234525e-16	0.05069429390828043	0.007162497733663815	0.0007275990958357508
10.	0.	0.05390116138079188	0.007935432895504217	0.000807552032580367
11.	0.	0.0566688661704221	0.008697429188138981	0.0008866774890295401
12.	0.	0.059017249396533585	0.009447110266635689	0.0009648310900354124
13.	0.	0.06096745891297866	0.010183213912072695	0.0010418790632638454
14.	0.	0.06254159776683257	0.010904589112893421	0.0011176980325569364
14.999999999999998	0.	0.06376240751610195	0.011610192868651417	0.0011921747811559553
16.	0.	0.06465298543314772	0.012299086760910556	0.0012652059889667795
17.	0.	0.0652365342907281	0.012970433332235364	0.0013366979477153849
18.	0.	0.0655361431746487	0.0136234923106269	0.001406566257527257
18.999999999999996	0.	0.06557459758113114	0.01425761671341764	0.00147473550817074
20.	0.	0.06537421692901786	0.014872248861520072	0.0015411389479291213
21.	0.	0.064956717538421	0.015466916332016422	0.0016057181428088198
22.	0.	0.06434309909074606	0.01604122787436957	0.001668422628550308
23.	0.	0.06355355258326716	0.016594869313015265	0.0017292095576835291
24.	0.	0.06260738781841815	0.017127599456754326	0.0017880433436596745
24.999999999999996	0.	0.06152297851818618	0.017639246033188578	0.0018448953038954035
26.	0.	0.06031772322259806	0.018129701664427518	0.0018997433033832024
27.	0.	0.059008020214029275	0.01859891989842398	0.0019525714003517723
28.	0.	0.057609254802244304	0.019046911308568486	0.0020033694953024137
29.	0.	0.0561357974055252	0.01947373967257386	0.0020521329846007073
29.999999999999996	0.	0.054601010968248896	0.019879518240208238	0.002098862419666667
31.	0.	0.053017266362549414	0.020264406098075883	0.0021435631726803707
32.	0.	0.051395964529338915	0.020628604638395928	0.0021862451096032976
32.99999999999999	0.	0.0497475642203966	0.02097235413758211	0.002226922271207662
34.	0.	0.04808161430719291	0.02129593044937452	0.0022656125627063444
35.	0.	0.04640678972259634	0.021599641816312597	0.002302337452484189
36.	0.	0.04473093019782857	0.021883825802460503	0.0023371216803469226
37.	0.	0.0430610810484231	0.022148846349495748	0.002369992975626263
37.99999999999999	0.	0.04140353534908539	0.022395090957546285	0.0024009817854086417
39.	0.	0.03976387691799397	0.022622967991502325	0.002430121013089801
40.	0.	0.03814702360608605	0.022832904112935752	0.0024574457673980717
41.	0.	0.03655727045619259	0.023025341837224527	0.0024829931219749824
42.	0.	0.03499833236058833	0.023200737215000607	0.002506801885552648
42.99999999999999	0.	0.03347338590370497	0.023359557636611628	0.0025289123827228394
44.	0.	0.03198511012960472	0.02350227975790671	0.0025493662452524468
44.99999999999999	0.	0.030535726021527647	0.02362938754532088	0.0025682062138638255
46.	0.	0.029127034523665336	0.023741370437938284	0.0025854759503661875
47.	0.	0.027760452973535747	0.023838721623957358	0.002601219859995235
48.	0.	0.026437049847221537	0.023921936428760317	0.00261548292379267
49.	0.	0.025157577749583993	0.023991510811600072	0.0026283105408346223
49.99999999999999	0.	0.02392250460765825	0.024047939967758808	0.0026397483800982254
51.	0.	0.022732043048077386	0.024091717032901055	0.0026498422417384664
52.	0.	0.02158617795883707	0.024123331886237845	0.0026586379275326806
53.	0.	0.02048469225228511	0.024143270049035576	0.0026661811202375336
54.	0.	0.019427190860166196	0.024152011674941243	0.00267251727159295
54.99999999999999	0.	0.018413123003123765	0.02415003062855324	0.0026776914986988407
56.	0.	0.01744180278650633	0.024137793648642054	0.00268174848848376
56.99999999999999	0.	0.016512428181866587	0.02411575959241585	0.0026847324099793925
58.	0.	0.015624098459394744	0.0240843787572319	0.0026866868341111033
59.	0.	0.01477583014089119	0.024044092276172845	0.0026876546607123805
59.99999999999999	0.	0.013966571545936958	0.02399533158393696	0.002687678052469893
61.	0.	0.013195216005840988	0.02393851794953258	0.0026867983755058805
62.	0.	0.012460613820873347	0.023874062072316314	0.002685056146305542
63.	0.	0.011761583036388239	0.023802363737973217	0.002682490984699063
64.	0.	0.0110969191128134	0.023723811531102184	0.0026791415726106073
65.	0.	0.010465403563261852	0.02363878260114219	0.0026750456182901266
65.99999999999999	0.	0.009865811630800463	0.023547642478451314	0.0026702398257479254
67.	0.	0.009296919075287825	0.02345074493743365	0.0026647598691167183
68.	0.	0.008757508137249244	0.023348431903693977	0.0026586403716711148
69.	0.	0.008246372743563043	0.023241033402290025	0.0026519148892401637
70.	0.	0.007762323016855399	0.023128867544243956	0.0026446158977547585
70.99999999999999	0.	0.0073041891474930586	0.02301224054856822	0.0026367747846780414
72.	0.	0.006870824683976134	0.0228914467971572	0.0026284218440737733
73.	0.	0.006461109294405324	0.02276676891999234	0.0026195862750745557
74.	0.	0.0060739510485690075	0.022638477908205803	0.0026102961835189637
75.	0.	0.005708288267088904	0.02250683325264557	0.0026005785865339877
75.99999999999999	0.	0.005363090981012952	0.022372083105682266	0.002590459419846648
77.	0.	0.005037362042260427	0.022234464464095244	0.0025799635476161666
78.	0.	0.0047301379224340976	0.022094203370971566	0.002569114774585632
79.	0.	0.004440489234722719	0.021951515134647673	0.002557935860359847
80.	0.	0.004167521010939111	0.02180660456281687	0.00254644853562348
80.99999999999999	0.	0.003910372763180816	0.02165966621001921	0.0025346735201214094
82.	0.	0.0036682183571654196	0.021510884636821333	0.002522630542230607
83.	0.	0.0034402657219870557	0.02136043467908323	0.0025103383599604234
84.	0.	0.0032257564188635118	0.021208481725796268	0.0024978147832255405
84.99999999999999	0.	0.003023965089396062	0.021055182004062575	0.002485076697243185
85.99999999999999	0.	0.0028341988019437237	0.020900682869868906	0.0024721400869133605
87.	0.	0.002655796312921028	0.020745123103388996	0.002459020062047944
88.	0.	0.002488127258156373	0.02058863320762788	0.0024457308833214634
89.	0.	0.0023305912878957705	0.020431335709296842	0.002432285988823083
89.99999999999999	0.	0.0021826171575999326	0.02027334546088252	0.0024186980210960376
90.99999999999999	0.	0.002043661785353963	0.020114769942944928	0.0024049788545572074
92.	0.	0.0019132092854862658	0.019955709565747576	0.002391139623195802
93.	0.	0.0017907699868704725	0.01979625796939017	0.0023771907484563125
94.	0.	0.0016758794433551164	0.019636502321677535	0.002363141967216799
94.99999999999999	0.	0.0015680974428256625	0.019476523613020318	0.0023490023597793766
96.	0.	0.0014670070205487092	0.019316396947721963	0.0023347803777953777
97.	0.	0.0013722134816688252	0.01915619183106241	0.002320483872053031
98.	0.	0.001283343437026065	0.018995972451643806	0.002306120120060767
99.	0.	0.0012000438558251055	0.018835797958514176	0.0022916958533642545
99.99999999999999	0.	0.0011219811381143429	0.018675722732635076	0.002277217284540177
101.	0.	0.0010488402095203706	0.018515796652305398	0.002262690133814334
102.	0.	0.0009803236402220398	0.018356065352198445	0.0022481196552562566
103.	0.	0.0009161507897404052	0.018196570475711472	0.0022335106625066582
104.	0.	0.0008560569787554843	0.018037349920367127	0.0022188675539983396
104.99999999999999	0.	0.0007997926888399657	0.017878438076043796	0.0022041943376349196
106.	0.	0.0007471227907165364	0.017719866055848334	0.002189494654895691
107.	0.	0.0006978258013969862	0.017561661919477393	0.002174771804338326
108.	0.	0.0006516931703450464	0.01740385088894634	0.0021600287644746937
109.	0.	0.0006085285946175972	0.017246455556594004	0.002145268215998218
109.99999999999999	0.	0.0005681473627772389	0.017089496085299465	0.0021304925633443316
111.	0.	0.0005303757272318373	0.01693299040087355	0.0021157039555684694
112.	0.	0.0004950503045395074	0.01677695437661188	0.0021009043065288394
113.	0.	0.00046201750312071355	0.016621402010018754	0.0020860953143637716
113.99999999999999	0.	0.00043113297773801135	0.016466345591733107	0.002071278480255993
114.99999999999999	0.	0.00040226111003861836	0.016311795866706155	0.002056455126478394
116.	0.	0.00037527451440347087	0.016157762187699137	0.0020416264137181
117.	0.	0.0003500535683056386	0.01600425266118601	0.0020267933576777067
118.	0.	0.0003264859663518359	0.01585127428576071	0.0020119568449543674
118.99999999999999	0.	0.0003044662971602795	0.015698833083163114	0.001997117648199336
119.99999999999999	0.	0.0002838956422155259	0.01554693422204972	0.001982276440562105
121.	0.	0.0002646811958357012	0.015395582134646937	0.001967433809424884
122.	0.	0.0002467359053875758	0.015244780626435082	0.0019525902694346212
122.99999999999999	0.	0.00022997813089162996	0.015094532979019649	0.0019377462748409696
124.	0.	0.0002143313231681008	0.014944842046355673	0.001922902231149986
125.	0.	0.0001997237196898194	0.014795710344496962	0.0019080585061043043
126.	0.	0.0001860880573236643	0.01464714013504844	0.0018932154400015915
127.	0.	0.00017336130116227458	0.014499133502505831	0.001878373355364097
128.	0.	0.0001614843886691412	0.01435169242567022	0.001863532565972797
129.	0.	0.00015040198838251655	0.014204818843329225	0.001848693385280468
130.	0.	0.0001400622724488043	0.014058514714399669	0.001833856134218696
131.	0.	0.00013041670228012748	0.013912782072727689	0.0018190211484143085
131.99999999999997	0.	0.00012141982665738406	0.013767623076745786	0.0018041887848314635
133.	0.	0.00011302909162569238	0.013623040054184524	0.0017893594278557165
134.	0.	0.00010520466155564356	0.013479035542039317	0.0017745334948371337
135.	0.	0.00009790925076936174	0.013335612321991012	0.0017597114411095469
136.	0.	0.00009110796515733374	0.013192773451479334	0.0017448937645035258
137.	0.	0.00008476815323664279	0.013050522290625597	0.0017300810093705769
138.	0.	0.00007885926612685739	0.012908862525201553	0.0017152737701365472
139.	0.	0.00007335272594477409	0.012767798185837054	0.0017004726944019732
140.	0.	0.00006822180214227484	0.01262733366365862	0.001685678485607433
140.99999999999997	0.	0.00006344149533611116	0.012487473722547203	0.0016708919052817934
141.99999999999997	0.	0.00005898842820011551	0.012348223508200562	0.0016561137748912172
143.	0.	0.00005484074301245201	0.0122095885541835	0.001641344977306895
144.	0.	0.00005097800547225462	0.0120715747851436	0.0016265864579090392
145.	0.	0.00004738111441879777	0.011934188517368376	0.0016118392253448317
146.	0.	0.00004403221710755863	0.011797436456854861	0.0015971043519576768
147.	0.	0.00004091462971492085	0.011661325695058122	0.0015823829739048955
148.	0.	0.00003801276276169154	0.011525863702481983	0.0015676762909808569
149.	0.	0.00003531205116251217	0.011391058320270167	0.0015529855661622345
150.	0.	0.0000327988886246804	0.011256917749951195	0.001538312124891737
150.99999999999997	0.	0.000030460566134912163	0.01112345054148659	0.0015236573541164517
151.99999999999997	0.	0.00002828521428845512	0.010990665579766816	0.0015090227010966077
153.	0.	0.000026261749227309437	0.010858572069694442	0.0014944096720001718
154.	0.	0.000024379821969513448	0.010727179519989472	0.0014798198302983752
155.	0.	0.00002262977092251294	0.010596497725846624	0.0014652547949768958
156.	0.	0.000021002577386608885	0.010466536750570668	0.0014507162385771566
157.	0.	0.000019489823865552036	0.010337306906308543	0.001436205885081518
158.	0.	0.000018083655011790005	0.010208818733995076	0.0014217255076561294
159.	0.	0.000016776741044744966	0.01008108298262241	0.0014072769262645408
160.	0.	0.000015562243489274158	0.009954110587938589	0.001392862005164803
160.99999999999997	0.	0.000014433783091148498	0.009827912650677176	0.0013784826503025476
161.99999999999997	0.	0.000013385409774877623	0.009702500414413225	0.0013641408066118255
163.	0.	0.000012411574516901613	0.009577885243137884	0.0013498384552353602
164.	0.	0.000011507103015244408	0.009454078598638718	0.0013355776106752965
165.	0.	0.000010667171043820366	0.009331092017767634	0.0013213603178850767
166.	0.	9.887281386083762e-6	0.009208937089675002	0.0013071886493127745
167.	0.	9.163242249451984e-6	0.009087625433083588	0.001293064701905751
168.	0.	8.491147067778317e-6	0.008967168673670976	0.0012789905940859567
169.	0.	7.867355604733901e-6	0.00884757842162716	0.001264968462705135
169.99999999999997	0.	7.288476276414134e-6	0.008728866249446151	0.0012510004599882228
170.99999999999997	0.	6.7513496165701654e-6	0.008611043670010777	0.0012370887504734576
171.99999999999997	0.	6.253032812169566e-6	0.008494122115022222	0.001223235507956789
173.	0.	5.790785242129263e-6	0.008378112913824889	0.0012094429124481704
174.	0.	5.362054955283878e-6	0.008263027272671364	0.0011957131471466494
175.	0.	4.96446602869704e-6	0.008148876254469148	0.0011820483954408374
176.	0.	4.595806749940673e-6	0.008035670759049577	0.0011684508379412848
177.	0.	4.254018571360684e-6	0.007923421503991848	0.001154922649550348
178.	0.	3.937185787079208e-6	0.007812139006035333	0.0011414659965752378
179.	0.	3.6435258866400207e-6	0.007701833563109448	0.0011280830338895145
179.99999999999997	0.	3.3713805422625493e-6	0.007592515237004852	0.0011147759021475682
180.99999999999997	0.	3.1192071890204366e-6	0.007484193836711818	0.0011015467250570098
181.99999999999997	0.	2.8855711600239316e-6	0.007376878902442357	0.0010883976067126396
183.	0.	2.6691383412600913e-6	0.0072705796903565255	0.001075330628996288
184.	0.	2.468668312112518e-6	0.007165305158005746	0.0010623478490457677
185.	0.	2.2830079411062377e-6	0.007061063950506312	0.0010494512967963072
186.	0.	2.11108540677382e-6	0.006957864387452377	0.0010366429725972898
187.	0.	1.9519046166801976e-6	0.006855714450576947	0.0010239248449070892
188.	0.	1.8045399987108712e-6	0.006754621772165249	0.0010112988480681863
189.	0.	1.6681316404407326e-6	0.006654593624225551	0.0009987668801649163
189.99999999999997	0.	1.5418807539802509e-6	0.006555636908416919	0.000986330800965386
190.99999999999997	0.	1.4250454452053078e-6	0.006457758146735686	0.0009739924299494632
192.	0.	1.3169367676190406e-6	0.006360963472956614	0.0009617535444239036
193.	0.	1.2169150419499803e-6	0.006265258624827496	0.0009496158777261099
194.	0.	1.1243864244253356e-6	0.006170648937008737	0.000937581117516927
195.	0.	1.0387997073192645e-6	0.006077139334754714	0.0009256509041637156
196.	0.	9.596433363585005e-7	0.005984734328325739	0.0009138268292136892
197.	0.	8.864426310276432e-7	0.00589343800812402	0.0009021104339582553
198.	0.	8.187571940405668e-7	0.00580325404054072	0.0008905032080880726
198.99999999999997	0.	7.561784978687508e-7	0.005714185664504492	0.0008790065884390782
199.99999999999997	0.	6.983276361335378e-7	0.00562623568871704	0.0008676219578289675
200.99999999999997	0.	6.448532294875998e-7	0.005539406489564224	0.0008563506439840386
202.	0.	5.954294750534543e-7	0.0054537000096857476	0.0008451939185554766
203.	0.	5.497543305127244e-7	0.005369117757190935	0.0008341529962247934
204.	0.	5.075478234152411e-7	0.005285660805501803	0.000823229033897163
205.	0.	4.6855047736476995e-7	0.005203329793809759	0.0008124231299821412
206.	0.	4.3252184753118774e-7	0.005122124928125743	0.0008017363237602272
207.	0.	3.992391577330956e-7	0.005042045982908905	0.0007911695948345097
208.	0.	3.6849603258809254e-7	0.004963092303253403	0.000780723862665743
208.99999999999997	0.	3.401013181371734e-7	0.004885262807616287	0.000770399986189702
209.99999999999997	0.	3.138779849147942e-7	0.004808555991066611	0.0007601987635151646
210.99999999999997	0.	2.8966210810162123e-7	0.0047329699290372396	0.000750120931701062
212.	0.	2.6730191911766684e-7	0.004658502281559322	0.0007401671666110344
213.	0.	2.466569242987487e-7	0.0045851502979604546	0.0007303380828437797
214.	0.	2.2759708556744123e-7	0.004512910822006217	0.000720634233737291
215.	0.	2.1000205922039038e-7	0.0044417802974655324	0.000711056111445201
216.	0.	1.9376048869539082e-7	0.004371754774079979	0.0007016041470833067
217.	0.	1.7876934747144728e-7	0.004302829913917533	0.0006922787109443861
218.	0.	1.6493332900250792e-7	0.004235000998089249	0.0006830801127790448
218.99999999999997	0.	1.5216428006080555e-7	0.004168262933811806	0.0006740086021409923
219.99999999999997	0.	1.4038067461567672e-7	0.004102610261793888	0.0006650643687942952
220.99999999999997	0.	1.295071255874759e-7	0.004038037163927535	0.0006562475431806234
222.	0.	1.194739315794325e-7	0.003974537471265773	0.0006475581969444778
223.	0.	1.1021665628474039e-7	0.0039121046722669665	0.0006389963435141955
224.	0.	1.016757382866285e-7	0.003850731921285455	0.0006305619387363397
