0.	0.	0.	0.	0.
1.	10.081680018297908	0.16992790848672631	0.00017614647073270316	1.76449914312121e-7
2.	0.6081368560060362	0.3092923229064489	0.0003325683654616083	3.337173409714219e-7
3.	0.021248853934987797	0.42182557237929313	0.00047079118357425223	4.7323766151787336e-7
4.	0.0005646219951878639	0.5109183586061238	0.0005922432801011414	5.96357995996845e-7
5.	0.000012628769595431092	0.5796385181809617	0.0006982612673716699	7.043419428159186e-7
6.	2.502358946904456e-7	0.6307507753392341	0.0007900951471104054	7.98374089456192e-7
7.	4.526461109780232e-9	0.666736973924585	0.0008689131852145127	8.795643041896615e-7
8.	7.623788622389306e-11	0.689816379441885	0.000935806540944654	9.489518185375291e-7
9.	1.203514116022786e-12	0.7019657283793519	0.0009917936617725588	1.007509109803529e-6
10.	0.	0.7049387746336784	0.0010378244546578527	1.0561455926309707e-6
11.	0.	0.7002851437132541	0.0010747842440741728	1.0957111281616697e-6
12.	0.	0.6893683560559385	0.0011034975266692691	1.1269993590186494e-6
13.	0.	0.6733829227096089	0.001124731532025342	1.150750877992072e-6
14.	0.	0.6533704510379258	0.001139199598583467	1.167656237978636e-6
14.999999999999998	0.	0.63023472612457	0.0011475643734092317	1.1783588104083178e-6
16.	0.	0.604755756110423	0.001150440844105044	1.1834574990882808e-6
17.	0.	0.5776027876396451	0.0011483992108173814	1.1835093161016265e-6
18.	0.	0.5493463116324996	0.0011419676059441415	1.1790318261179384e-6
18.999999999999996	0.	0.5204690903686491	0.0011316346688176385	1.170505465202936e-6
20.	0.	0.4913762448928972	0.0011178519823221973	1.1583757399554654e-6
21.	0.	0.46240444750973186	0.0011010363781013114	1.1430553125513022e-6
22.	0.	0.43383026801165636	0.001081572116717437	1.124925977034252e-6
23.	0.	0.4058777246300347	0.0010598129488472987	1.1043405319656151e-6
24.	0.	0.3787250917967591	0.001036084063326649	1.081624554322771e-6
24.999999999999996	0.	0.35251101690762054	0.0010106839276003146	1.0570780793261176e-6
26.	0.	0.32733999759301907	0.0009838860258857493	1.0309771906706036e-6
27.	0.	0.3032872697049047	0.0009559405001207137	1.0035755254431957e-6
28.	0.	0.28040315446846126	0.0009270756985378584	9.75105697820625e-7
29.	0.	0.25871691114632184	0.0008974996364904235	9.457806454622859e-7
29.999999999999996	0.	0.23824013922422038	0.0008674013739437416	9.157949023409948e-7
31.	0.	0.21896977163399925	0.000836952313846331	8.853258015891055e-7
32.	0.	0.20089069795132813	0.0008063074254018026	8.545346117790495e-7
32.99999999999999	0.	0.18397805389672925	0.000775606396078263	8.235676099053917e-7
34.	0.	0.16819921087363573	0.0007449747160150509	7.925570941897324e-7
35.	0.	0.15351549673091144	0.0007145246983172443	7.616223396900748e-7
36.	0.	0.13988367646616842	0.0006843564385660766	7.308704995622628e-7
37.	0.	0.1272572192103702	0.000654558716718006	7.003974546926832e-7
37.99999999999999	0.	0.11558737556797223	0.0006252098444163378	6.702886142982952e-7
39.	0.	0.10482408724011576	0.0005963784605968501	6.40619669972097e-7
40.	0.	0.09491674883718453	0.0005681242781324824	6.114573055390652e-7
41.	0.	0.08581483989436033	0.0005404987841316337	5.828598649792983e-7
42.	0.	0.07746844334021043	0.0005135458963797247	5.548779805713104e-7
42.99999999999999	0.	0.06982866503237135	0.00048730257829423276	5.275551633090798e-7
44.	0.	0.06284796746310808	0.0004617994146490809	5.009283575512011e-7
44.99999999999999	0.	0.05648042934681465	0.0004370611502150329	4.7502846176941637e-7
46.	0.	0.05068194152638614	0.00041310719335819395	4.498808171764653e-7
47.	0.	0.045410348470263436	0.00038995208653889286	4.2550566592973243e-7
48.	0.	0.040625543570792365	0.00036760594555767536	4.0191858052712975e-7
49.	0.	0.03628952549116607	0.0003460748693039592	3.7913086593519806e-7
49.99999999999999	0.	0.032366421936250826	0.00032536132167571696	3.57149935916168e-7
51.	0.	0.028822486435744817	0.0003054644872552808	3.359796649506617e-7
52.	0.	0.025626073020147636	0.0002863806022468698	3.156207170857443e-7
53.	0.	0.022747593034871626	0.00026810326210548847	2.960708529739127e-7
54.	0.	0.02015945776967396	0.00025062370721439707	2.773252163073743e-7
54.99999999999999	0.	0.017836010073828585	0.0002339310878991413	2.5937660079333295e-7
56.	0.	0.015753447676807336	0.0002180127100001579	2.422156987600494e-7
56.99999999999999	0.	0.013889740534669428	0.00020285426216294801	2.258313324298509e-7
58.	0.	0.012224544169188167	0.00018844002594479558	2.102106688441838e-7
59.	0.	0.010739110655562498	0.00017475306977967332	1.9533941937686416e-7
59.99999999999999	0.	0.009416198641297165	0.00016177542778841254	1.8120202472505524e-7
61.	0.	0.008239983539696415	0.00014948826436911658	1.677818262228629e-7
62.	0.	0.007195968832912883	0.00013787202545321705	1.550612242798937e-7
63.	0.	0.0062708992384164185	0.00012690657726530184	1.4302182470646282e-7
64.	0.	0.005452676336147189	0.00011657133337981095	1.31644573648319e-7
65.	0.	0.004730277118815169	0.00010684537082483767	1.2090988181673774e-7
65.99999999999999	0.	0.004093675812345184	0.00009770753594245043	1.1079773866448943e-7
67.	0.	0.003533769215126326	0.00008913654067610244	1.0128781712448308e-7
68.	0.	0.0030423057214884652	0.00008111104991870857	9.235956949571088e-8
69.	0.	0.002611818124882602	0.00007360976051984233	8.399231503050901e-8
70.	0.	0.0022355602379406717	0.00006661147251696688	7.616531974781701e-8
70.99999999999999	0.	0.0019074473184749552	0.000060095153123920105	6.885786896938085e-8
72.	0.	0.0016220002512150103	0.00005403999397955384	6.204933304919541e-8
73.	0.	0.001374293403504115	0.000048425462130690857	5.571922674117568e-8
74.	0.	0.0011599060482382325	0.00004323134519633953	4.984726262603206e-8
75.	0.	0.000974877228086763	0.00003843779113408319	4.4413398995264166e-8
75.99999999999999	0.	0.0008156639206733502	0.000034025343005022484	3.9397882568426005e-8
77.	0.	0.0006791023541738093	0.00002997496911019197	3.478128639891338e-8
78.	0.	0.0005623723160761463	0.000026268088849292513	3.054454330383847e-8
79.	0.	0.00046296429406839204	0.000022886594631454797	2.6668975134620932e-8
80.	0.	0.0003786492866891374	0.000019812870147862912	2.3136318187083444e-8
80.99999999999999	0.	0.0003074511220549073	0.00001702980529709985	1.9928745032744445e-8
82.	0.	0.0002476211252974458	0.000014520808036164121	1.7028883036819704e-8
83.	0.	0.0001976149789773866	0.000012269813413182492	1.4419829813122e-8
84.	0.	0.00015607162540465745	0.00001026129002163214	1.2085165851274619e-8
84.99999999999999	0.	0.0001217940652585306	8.480244100784875e-6	1.0008964537911983e-8
85.99999999999999	0.	0.00009373191294785134	6.912221492598385e-6	8.175799780260361e-9
87.	0.	0.00007096557561622535	5.543307651640796e-6	6.570751427964179e-9
88.	0.	0.000052691929430413506	4.360125891827739e-6	5.179408677241309e-9
89.	0.	0.00003821137366574272	3.3498340413992365e-6	3.987871629983794e-9
89.99999999999999	0.	0.00002691615002624204	2.500119666240472e-6	2.982751169957068e-9
90.99999999999999	0.	0.000018279821515890754	1.799194010600695e-6	2.1511673079106286e-9
92.	0.	0.000011847811951618813	1.2357847941136566e-6	1.4807461379473793e-9
93.	0.	7.228913817730668e-6	7.991279942343394e-7	9.59615538281875e-10
94.	0.	4.0876785674203855e-6	4.789587341600519e-7	5.763997410114938e-10
94.99999999999999	0.	2.13760964336859e-6	2.6550138758894057e-7	3.2021288724964905e-10
96.	0.	1.1350843958205805e-6	1.4945900361563734e-7	1.8065167633024418e-10
97.	0.	8.739367035562246e-7	1.2200214737118991e-7	1.4778721043689934e-10
98.	0.	1.180637441984834e-6	1.7475724483615074e-7	2.1215612913155088e-10
99.	0.	1.9100149867044674e-6	2.9979451344770453e-7	3.647511216900175e-10
99.99999999999999	0.	2.9414626899194545e-6	4.896155537663618e-7	5.970108990042561e-10
101.	0.	4.1755847230253975e-6	7.371406715172241e-7	9.008097010331036e-10
102.	0.	5.531235845449137e-6	1.0356959935648438e-6	1.268446410125916e-9
103.	0.	6.942914547800135e-6	1.3790004362893769e-6	1.6926333355864029e-9
104.	0.	8.358472631238063e-6	1.7611525796872872e-6	2.166484729719686e-9
104.99999999999999	0.	9.737107639451045e-6	2.176617496018795e-6	2.6835050911692246e-9
106.	0.	0.000011047607662715483	2.6202135773844377e-6	3.2375773068978135e-9
107.	0.	0.000012266820899228577	3.087099402569644e-6	3.82295068011305e-9
108.	0.	0.000013378324998908688	3.5727606797167026e-6	4.434228887627211e-9
109.	0.	0.000014371273641431302	4.0729972977580196e-6	5.066357906443074e-9
109.99999999999999	0.	0.000015239400026951708	4.583910516275959e-6	5.714613946026528e-9
111.	0.	0.00001598015899632347	5.10189032031056e-6	6.374591419481748e-9
112.	0.	0.00001659399136063641	5.6236029637887305e-6	7.042190983902569e-9
113.	0.	0.0000170836957189116	6.1459787225133695e-6	7.71360767731056e-9
113.99999999999999	0.	0.00001745389458979247	6.666199875154307e-6	8.385319176966841e-9
114.99999999999999	0.	0.000017710583089067665	7.1816889284046216e-6	9.054074201440505e-9
116.	0.	0.000017860749659901825	7.690097100184343e-6	9.716881076357173e-9
117.	0.	0.0000179120595180408	8.189293072957052e-6	1.0370996481828474e-8
118.	0.	0.000017872592517732704	8.67735202715927e-6	1.1013914397282734e-8
118.99999999999999	0.	0.000017750628086663314	9.152544963199584e-6	1.1643355257753275e-8
119.99999999999999	0.	0.00001755447072662603	9.613328318810899e-6	1.2257255333813948e-8
121.	0.	0.000017292310339887286	0.000010058333887111365	1.2853756345758816e-8
122.	0.	0.000016972112326165394	0.00001048635903936155	1.3431195321072493e-8
122.99999999999999	0.	0.00001660153300911371	0.000010896357255222411	1.398809470289085e-8
124.	0.	0.00001618785650005339	0.000011287428962150688	1.4523152715795508e-8
125.	0.	0.000015737949596889747	0.00001165881268451775	1.5035233994050712e-8
126.	0.	0.000015258231752965736	0.000012009876502177572	1.5523360476375815e-8
127.	0.	0.000014754657538888175	0.000012340109817233381	1.5986702570158487e-8
128.	0.	0.000014232709365344209	0.000012649115427119284	1.6424570587245486e-8
129.	0.	0.00001369739854003525	0.000012936601901248575	1.6836406452361168e-8
130.	0.	0.000013153273002072796	0.000013202376258013863	1.7221775684612836e-8
131.	0.	0.000012604430314943219	0.000013446336938195124	1.7580359651594873e-8
131.99999999999997	0.	0.000012054534708847891	0.000013668467070478594	1.7911948095127963e-8
133.	0.	0.000011506837146887833	0.000013868828024218056	1.821643192689685e-8
134.	0.	0.00001096419755059904	0.000014047553244235217	1.8493796291772345e-8
135.	0.	0.000010429108460766542	0.000014204842362076388	1.874411389605499e-8
136.	0.	9.903719531915076e-6	0.000014340955577914065	1.8967538597517853e-8
137.	0.	9.389862364806219e-6	0.000014456208306876077	1.916429925352249e-8
138.	0.	8.88907527324004e-6	0.000014550966083533465	1.933469382333652e-8
139.	0.	8.402627660486655e-6	0.000014625639717956384	1.9479083720272086e-8
140.	0.	7.931543748519212e-6	0.000014680680696705807	1.9597888409118987e-8
140.99999999999997	0.	7.476625461287035e-6	0.000014716576821922091	1.9691580243975436e-8
141.99999999999997	0.	7.038474312491448e-6	0.000014733848081614503	1.9760679541402417e-8
143.	0.	6.617512190058092e-6	0.00001473304274425266	1.9805749883718366e-8
144.	0.	6.2140009645103245e-6	0.000014714733670556689	1.9827393646868724e-8
145.	0.	5.828060877591663e-6	0.00001467951483561646	1.9826247747505432e-8
146.	0.	5.459687691698703e-6	0.00001462799805418639	1.9802979603416175e-8
147.	0.	5.108768600414823e-6	0.00001456080990228235	1.9758283301701878e-8
148.	0.	4.775096916391833e-6	0.000014478588828050013	1.9692875968771497e-8
149.	0.	4.458385565583325e-6	0.000014381982445054129	1.9607494336345372e-8
150.	0.	4.1582794267632345e-6	0.000014271645001155599	1.9502891497562364e-8
150.99999999999997	0.	3.8743665627559025e-6	0.000014148235016226485	1.937983384727702e-8
151.99999999999997	0.	3.606188395475287e-6	0.000014012413082011516	1.923909820059058e-8
153.	0.	3.3532488805279224e-6	0.000013864839817665515	1.9081469083840126e-8
154.	0.	3.115022739733245e-6	0.000013706173974425798	1.8907736192052374e-8
155.	0.	2.890962810993288e-6	0.000013537070683168787	1.8718692007145657e-8
156.	0.	2.680506575294693e-6	0.000013358179838611772	1.8515129571060337e-8
157.	0.	2.483081920068308e-6	0.000013170144614092929	1.8297840408116013e-8
158.	0.	2.298112196928215e-6	0.00001297360010104565	1.8067612591029503e-8
159.	0.	2.1250206302004246e-6	0.00001276917206726827	1.7825228944890415e-8
160.	0.	1.9632341305313286e-6	0.000012557475828464743	1.7571465383795937e-8
160.99999999999997	0.	1.8121865655557115e-6	0.00001233911522747919	1.730708937466191e-8
161.99999999999997	0.	1.671321537056928e-6	0.000012114681715869134	1.7032858522924054e-8
163.	0.	1.5400947113205883e-6	0.000011884753532684363	1.6749519275045984e-8
164.	0.	1.4179757466483795e-6	0.000011649894975318832	1.6457805732644147e-8
165.	0.	1.304449859208341e-6	0.000011410655757590421	1.615843857333861e-8
166.	0.	1.1990190655643108e-6	0.000011167570450299616	1.5852124073471762e-8
167.	0.	1.1012031375235447e-6	0.00001092115799966863	1.5539553227949628e-8
168.	0.	1.01054030224003e-6	0.000010671921319223785	1.522140096259043e-8
169.	0.	9.265877179076031e-7	0.000010420346950849878	1.4898325434505184e-8
169.99999999999997	0.	8.48921752896408e-7	0.000010166904790865063	1.4570967416112798e-8
170.99999999999997	0.	7.77138093815647e-7	9.912047877140062e-6	1.423994975855109e-8
171.99999999999997	0.	7.108517056761471e-7	9.656212233420297e-6	1.3905876930350131e-8
173.	0.	6.49696665273636e-7	9.399816767158416e-6	1.356933462736193e-8
174.	0.	5.933258867961323e-7	9.143263217299133e-6	1.3230889450050784e-8
175.	0.	5.414107569123019e-7	8.886936148649118e-6	1.2891088644443024e-8
176.	0.	4.93640694703538e-7	8.63120298945848e-6	1.2550459902947676e-8
177.	0.	4.497226502987508e-7	8.376414109234983e-6	1.2209511221755316e-8
178.	0.	4.0938055448545573e-7	8.122902933622375e-6	1.1868730811174779e-8
179.	0.	3.7235473021335757e-7	7.870986093595277e-6	1.1528587055808027e-8
179.99999999999997	0.	3.3840127563909645e-7	7.620963606165436e-6	1.1189528521312902e-8
180.99999999999997	0.	3.0729142716043056e-7	7.373119083989787e-6	1.085198400472297e-8
181.99999999999997	0.	2.7881090984658297e-7	7.127719971393663e-6	1.0516362625410965e-8
183.	0.	2.527592817162304e-7	6.885017804388337e-6	1.0183053953818225e-8
184.	0.	2.2894927735483522e-7	6.6452484924897355e-6	9.852428175349236e-9
185.	0.	2.0720615569853046e-7	6.4086326200729025e-6	9.524836286668059e-9
186.	0.	1.873670559470504e-7	6.175375765341801e-6	9.200610322089301e-9
187.	0.	1.6928036503950892e-7	5.945668834853959e-6	8.880063607498154e-9
188.	0.	1.5280509949288213e-7	5.719688411838144e-6	8.563491039627316e-9
189.	0.	1.3781030389419458e-7	5.4975971165237025e-6	8.251169388443357e-9
189.99999999999997	0.	1.2417446788802027e-7	5.279543976850001e-6	7.94335762057319e-9
190.99999999999997	0.	1.1178496310245114e-7	5.0656648079977535e-6	7.640297241768407e-9
192.	0.	1.0053750109936817e-7	4.856082599255164e-6	7.3422126564705596e-9
193.	0.	9.033561309343703e-8	4.650907906897248e-6	7.0493115427507785e-9
194.	0.	8.109015196175436e-8	4.450239251691571e-6	6.76178524076157e-9
195.	0.	7.27188167972877e-8	4.254163519895935e-6	6.4798091531842544e-9
196.	0.	6.514570005148695e-8	4.062756366551748e-6	6.20354315602903e-9
197.	0.	5.830085717460561e-8	3.876082620041723e-6	5.933132018363141e-9
198.	0.	5.211989846494263e-8	3.694196686890597e-6	5.668705829527821e-9
198.99999999999997	0.	4.654360276879637e-8	3.517142955868734e-6	5.4103804325000005e-9
199.99999999999997	0.	4.151755251253822e-8	3.3449562006100896e-6	5.158257862260393e-9
200.99999999999997	0.	3.699178953131232e-8	3.1776619798146766e-6	4.912426787787449e-9
202.	0.	3.2920491016466056e-8	3.0152770344337174e-6	4.672962956776605e-9
203.	0.	2.9261664932246172e-8	2.857809681029111e-6	4.43992964184466e-9
204.	0.	2.5976864146481376e-8	2.7052602008021633e-6	4.2133780874260656e-9
205.	0.	2.3030918521659498e-8	2.557621223577615e-6	3.9933479562253735e-9
206.	0.	2.0391684208717045e-8	2.4148781063459735e-6	3.779867774563093e-9
207.	0.	1.8029809336797176e-8	2.2770093057852315e-6	3.57295537565322e-9
208.	0.	1.591851533197568e-8	2.143986744401728e-6	3.372618340175177e-9
208.99999999999997	0.	1.4033393072648478e-8	2.0157761698182703e-6	3.178854433314046e-9
209.99999999999997	0.	1.2352213108568642e-8	1.8923375069539547e-6	2.9916520377683545e-9
210.99999999999997	0.	1.085474919347338e-8	1.773625202711255e-6	2.8109905820104858e-9
212.	0.	9.522614372590687e-9	1.659588562908725e-6	2.6368409632656903e-9
213.	0.	8.33910892439623e-9	1.5501720812471037e-6	2.4691659647439675e-9
214.	0.	7.289079436559935e-9	1.4453157600722843e-6	2.3079206666111377e-9
215.	0.	6.358788355710596e-9	1.344955422770738e-6	2.153052850291091e-9
216.	0.	5.535793355299543e-9	1.2490230176595695e-6	2.0045033957259844e-9
217.	0.	4.808835895138521e-9	1.1574469132090585e-6	1.8622066711751567e-9
218.	0.	4.167738388302458e-9	1.0701521845816507e-6	1.7260909153612666e-9
218.99999999999997	0.	3.6033093950632288e-9	9.870608913271908e-7	1.5960786115358787e-9
219.99999999999997	0.	3.1072563087155033e-9	9.080923462620569e-7	1.4720868533332958e-9
220.99999999999997	0.	2.6721050233624056e-9	8.331633754751725e-7	1.3540277021419433e-9
222.	0.	2.2911260909087537e-9	7.621885694501698e-7	1.2418085357933684e-9
223.	0.	1.9582669117570555e-9	6.950805253281164e-7	1.1353323884230746e-9
224.	0.	1.6680895254569586e-9	6.317500803516431e-7	1.0344982813822842e-9
225.	0.	1.4157135927134567e-9	5.721065365279432e-7	9.392015450726213e-10
226.	0.	1.1967641822589688e-9	5.160578765418806e-7	8.493341315638079e-10
227.	0.	1.0073240071193157e-9	4.6351097109025483e-7	7.647849180832851e-10
227.99999999999997	0.	8.438897682496272e-10	4.1437177759123504e-7	6.854400011104613e-10
228.99999999999997	0.	7.033322903507138e-10	3.685455305042416e-7	6.111829812703158e-10
229.99999999999997	0.	5.828601564494723e-10	3.2593692326562543e-7	5.418952388438107e-10
230.99999999999997	0.	4.799865624243323e-10	2.864502820292909e-7	4.774562000162551e-10
232.	0.	3.9249913674218936e-10	2.499897313213823e-7	4.1774359385457714e-10
233.	0.	3.184324858981952e-10	2.16459351727387e-7	3.6263370002081756e-10
234.	0.	2.560432421869117e-10	1.8576332980825088e-7	3.120015873618154e-10
235.	0.	2.0378740857842195e-10	1.5780610032598671e-7	2.657213433234823e-10
236.	0.	1.6029980813900056e-10	1.3249248101540278e-7	2.2366629440171665e-10
237.	0.	1.2437546173484544e-10	1.09727800012078e-7	1.857092176333313e-10
237.99999999999997	0.	9.495272910469512e-11	8.941801611984394e-8	1.5172254325565379e-10
238.99999999999997	0.	7.10980620787122e-11	7.146983207663956e-8	1.2157854862567313e-10
239.99999999999997	0.	5.199222938816849e-11	5.579080104318878e-8	9.514954360443879e-11
240.99999999999997	0.	3.6917884629980373e-11	4.228942641207493e-8	7.230804740077795e-11
242.	0.	2.5248357839085843e-11	3.0875255196941045e-8	5.292695714733497e-11
243.	0.	1.643756129786942e-11	2.145896511907881e-8	3.6879708243779166e-11
244.	0.	1.0010908923611986e-11	1.3952445621003745e-8	2.4040426697363057e-11
245.	0.	5.557156740561752e-12	8.268872952390591e-9	1.4284073551318352e-11
245.99999999999997	0.	2.7210795042368272e-12	4.322779559284206e-9	7.486581642630002e-12
247.	0.	1.1969057090836428e-12	2.030117884168519e-9	3.5249847225913184e-12
248.	0.	7.224397174209229e-13	1.3083188697404773e-9	2.2775392977578955e-12
248.99999999999997	0.	1.0738058103092043e-12	2.076345221317457e-9	3.623839142066511e-12
250.	0.	2.0607545939196194e-12	4.254739721653826e-9	7.444922848781315e-12
250.99999999999997	0.	3.522477322558003e-12	7.765668715353867e-9	1.3623374489736057e-11
252.	0.	5.323878526302345e-12	1.2532960962767929e-8	2.204341759713598e-11
252.99999999999997	0.	7.352261684513702e-12	1.8482142003007032e-8	3.2591002582327555e-11
254.	0.	9.514386773301919e-12	2.5540464292724212e-8	4.515388793378069e-11
254.99999999999997	0.	1.1733862241918776e-11	3.3636933183069675e-8	5.962171518249805e-11
256.	0.	1.3948837360077065e-11	4.270232897999565e-8	7.58860779484881e-11
257.	0.	1.610996399876465e-11	5.266922521071846e-8	9.384058517128537e-11
258.	0.	1.8178599921492215e-11	6.347200331100597e-8	1.1338091879456448e-10
259.	0.	2.0125228114724556e-11	7.504686384427011e-8	1.3440488599561836e-10
260.	0.	2.1928069160310293e-11	8.733183442903932e-8	1.5681246617093195e-10
261.	0.	2.3571866162122366e-11	1.0026677455339961e-7	1.805058528978743e-10
