164.	0.	3.4176315271439636e-13	2.8088597002346694e-10	3.9682973634787245e-11
165.	0.	3.533548610856372e-13	3.091933824146304e-10	4.378655434420827e-11
166.	0.	3.6300522104190134e-13	3.381957033486649e-10	4.800832602557747e-11
167.	0.	3.707774653877452e-13	3.678119244603745e-10	5.2337572955130226e-11
168.	0.	3.7675029355024593e-13	3.979641844372204e-10	5.676392274564321e-11
169.	0.	3.810141035562119e-13	4.2857771540039625e-10	6.127734314398943e-11
169.99999999999997	0.	3.836677760949937e-13	4.595807876398925e-10	6.586813853333766e-11
170.99999999999997	0.	3.848159452383424e-13	4.909046528855567e-10	7.052694616110903e-11
171.99999999999997	0.	3.8456669713197186e-13	5.224834862876492e-10	7.524473211302294e-11
173.	0.	3.830296441484344e-13	5.542543272718239e-10	8.001278705275482e-11
174.	0.	3.8031432750572116e-13	5.861570194255107e-10	8.482272174598974e-11
175.	0.	3.765289064616899e-13	6.18134149564661e-10	8.966646238688795e-11
176.	0.	3.717790966835781e-13	6.501309861221842e-10	9.453624574424556e-11
177.	0.	3.661673245695966e-13	6.820954169919783e-10	9.942461414392089e-11
178.	0.	3.59792067985053e-13	7.139778869553071e-10	1.0432441030339338e-10
179.	0.	3.527473572304974e-13	7.457313348092475e-10	1.0922877203363291e-10
179.99999999999997	0.	3.451224130936982e-13	7.773111303103183e-10	1.1413112682280175e-10
180.99999999999997	0.	3.3700140151874377e-13	8.086750110397946e-10	1.1902518631564522e-10
181.99999999999997	0.	3.2846328687886887e-13	8.397830192910452e-10	1.2390494070180874e-10
183.	0.	3.195817680480995e-13	8.705974390731216e-10	1.2876465302569266e-10
184.	0.	3.104252833254502e-13	9.010827333190591e-10	1.335988534298658e-10
185.	0.	3.010570721712033e-13	9.312054813816761e-10	1.384023333434679e-10
186.	0.	2.915352830920705e-13	9.609343168942895e-10	1.4317013962646673e-10
187.	0.	2.8191311854974377e-13	9.902398660686845e-10	1.4789756868011092e-10
188.	0.	2.7223900892906235e-13	1.0190946864973482e-9	1.5258016053332994e-10
189.	0.	2.6255680870632375e-13	1.04747320652271e-9	1.572136929144003e-10
189.99999999999997	0.	2.529060089371747e-13	1.0753516652310302e-9	1.6179417531662143e-10
190.99999999999997	0.	2.4332196105733813e-13	1.1027080531244004e-9	1.663178430662951e-10
192.	0.	2.3383610775352785e-13	1.129522053520271e-9	1.7078115140086395e-10
193.	0.	2.244762172610765e-13	1.155774984723365e-9	1.7518076956453418e-10
194.	0.	2.152666181400689e-13	1.1814497430116339e-9	1.795135749283702e-10
195.	0.	2.0622843202636025e-13	1.2065307464736095e-9	1.8377664714134309e-10
196.	0.	1.9737980228653454e-13	1.2310038797313815e-9	1.8796726231845963e-10
197.	0.	1.887361169910798e-13	1.2548564395799153e-9	1.9208288727169685e-10
198.	0.	1.8031022482734076e-13	1.2780770815701028e-9	1.961211737890633e-10
198.99999999999997	0.	1.7211264302083282e-13	1.3006557675602195e-9	2.0007995296680226e-10
199.99999999999997	0.	1.6415175640232343e-13	1.3225837142570482e-9	2.0395722959932594e-10
200.99999999999997	0.	1.5643400720418256e-13	1.3438533427657386e-9	2.0775117663121957e-10
202.	0.	1.4896407507399703e-13	1.364458229164356e-9	2.1146012967525892e-10
203.	0.	1.4174504725992226e-13	1.384393056116822e-9	2.150825816001111e-10
204.	0.	1.347785787924493e-13	1.4036535655355824e-9	2.1861717719109336e-10
205.	0.	1.280650427071691e-13	1.4222365123030567e-9	2.2206270788706732e-10
206.	0.	1.2160367051651546e-13	1.4401396190587956e-9	2.2541810659627892e-10
207.	0.	1.1539268302435548e-13	1.457361532057272e-9	2.2868244259368583e-10
208.	0.	1.0942941184040414e-13	1.4739017780994232e-9	2.3185491650207785e-10
208.99999999999997	0.	1.0371041185671674e-13	1.4897607225392639e-9	2.3493485535905796e-10
209.99999999999997	0.	9.823156501851909e-14	1.5049395283650436e-9	2.3792170777168923e-10
210.99999999999997	0.	9.298817583316226e-14	1.519440116353227e-9	2.408150391604566e-10
212.	0.	8.797505888212821e-14	1.5332651262916534e-9	2.436145270939153e-10
213.	0.	8.318661890288455e-14	1.546417879267304e-9	2.4631995671527154e-10
214.	0.	7.861692368413138e-14	1.5589023410124132e-9	2.4893121626187945e-10
215.	0.	7.425977030576439e-14	1.5707230863018277e-9	2.514482926785343e-10
216.	0.	7.010874508150847e-14	1.5818852643930212e-9	2.538712673251955e-10
217.	0.	6.615727755503807e-14	1.5923945654995868e-9	2.5620031177969314e-10
218.	0.	6.239868907156542e-14	1.6022571882875983e-9	2.584356837357408e-10
218.99999999999997	0.	5.882623616804447e-14	1.6114798083837266e-9	2.605777229964938e-10
219.99999999999997	0.	5.543314919702259e-14	1.6200695478829359e-9	2.6262684756371697e-10
220.99999999999997	0.	5.221266659904515e-14	1.6280339458430034e-9	2.6458354982252217e-10
222.	0.	4.9158065058692435e-14	1.6353809297522549e-9	2.6644839282148987e-10
223.	0.	4.6262685920630684e-14	1.642118787956495e-9	2.6822200664790515e-10
224.	0.	4.351995817365762e-14	1.6482561430302788e-9	2.6990508489769107e-10
225.	0.	4.0923418294929875e-14	1.6538019260774973e-9	2.714983812395727e-10
226.	0.	3.846672715784411e-14	1.6587653519453675e-9	2.7300270607284213e-10
227.	0.	3.6143684380780373e-14	1.6631558953360468e-9	2.7441892327809285e-10
227.99999999999997	0.	3.3948240264853736e-14	1.6669832677991187e-9	2.7574794706011027e-10
228.99999999999997	0.	3.187450554410742e-14	1.6702573955884623e-9	2.769907388821214e-10
229.99999999999997	0.	2.9916759248283024e-14	1.6729883983664084e-9	2.781483044904741e-10
230.99999999999997	0.	2.8069454750661103e-14	1.6751865687378098e-9	2.7922169102875597e-10
232.	0.	2.632722426289077e-14	1.6768623525968294e-9	2.802119842403432e-10
233.	0.	2.4684881951145686e-14	1.6780263302686697e-9	2.8112030575825726e-10
234.	0.	2.313742576084937e-14	1.6786891984286648e-9	2.819478104811992e-10
235.	0.	2.1680038174984676e-14	1.6788617527808332e-9	2.826956840345476e-10
236.	0.	2.0308085945973998e-14	1.6785548714781787e-9	2.8336514031510193e-10
237.	0.	1.9017119017020894e-14	1.677779499266808e-9	2.8395741911828115e-10
237.99999999999997	0.	1.7802868674797164e-14	1.676546632335958e-9	2.8447378384645575e-10
238.99999999999997	0.	1.666124509009067e-14	1.6748673038562585e-9	2.8491551929709256e-10
239.99999999999997	0.	1.558833423732741e-14	1.6727525701882195e-9	2.852839295293037e-10
240.99999999999997	0.	1.4580394415297683e-14	1.6702134977434795e-9	2.8558033580743245e-10
242.	0.	1.3633852346137065e-14	1.6672611504810515e-9	2.858060746202388e-10
243.	0.	1.274529894685822e-14	1.6639065780210797e-9	2.859624957742357e-10
244.	0.	1.1911484827447684e-14	1.660160804358893e-9	2.8605096055975265e-10
245.	0.	1.1129315609178738e-14	1.656034817161916e-9	2.8607283998821233e-10
245.99999999999997	0.	1.0395847042851529e-14	1.6515395576326583e-9	2.8602951309918916e-10
247.	0.	9.708280078367518e-15	1.6466859109207116e-9	2.859223653357217e-10
248.	0.	9.063955758440994e-15	1.641484697067179e-9	2.8575278698640685e-10
248.99999999999997	0.	8.460350149922647e-15	1.635946662465167e-9	2.8552217169278657e-10
250.	0.	7.89506926985435e-15	1.6300824718199167e-9	2.8523191502050276e-10
250.99999999999997	0.	7.365843945769181e-15	1.623902700592721e-9	2.8488341309274734e-10
252.	0.	6.8705248014581875e-15	1.6174178279128124e-9	2.8447806128450455e-10
252.99999999999997	0.	6.4070772601958604e-15	1.6106382299416996e-9	2.8401725297609474e-10
254.	0.	5.973576612214525e-15	1.6035741736746184e-9	2.835023783645287e-10
254.99999999999997	0.	5.5682032178933874e-15	1.5962358111642495e-9	2.8293482333121353e-10
256.	0.	5.189237782040131e-15	1.5886331741517905e-9	2.823159683645209e-10
257.	0.	4.835056736515231e-15	1.5807761690910357e-9	2.816471875357781e-10
258.	0.	4.504127768459954e-15	1.5726745725511917e-9	2.8092984752722057e-10
259.	0.	4.195005463489659e-15	1.5643380269845525e-9	2.801653067104801e-10
260.	0.	3.90632707494039e-15	1.5557760368454461e-9	2.793549142741966e-10
261.	0.	3.6368084731962186e-15	1.5469979650470065e-9	2.7850000939932906e-10
262.	0.	3.3852401515459995e-15	1.5380130297428002e-9	2.776019204807924e-10
263.	0.	3.1504834869410972e-15	1.5288303014205688e-9	2.766619643940533e-10
263.99999999999994	0.	2.9314670245615673e-15	1.5194587002954557e-9	2.7568144580530174e-10
265.	0.	2.7271830096936306e-15	1.5099069939907435e-9	2.746616565238991e-10
266.	0.	2.536683987101576e-15	1.5001837954940586e-9	2.7360387489575943e-10
267.	0.	2.359079591102909e-15	1.490297561377474e-9	2.7250936523636943e-10
268.	0.	2.1935334359096558e-15	1.4802565902702487e-9	2.713793773021819e-10
269.	0.	2.039260150811114e-15	1.4700690215731125e-9	2.702151457991097e-10
270.	0.	1.895522586958396e-15	1.4597428344034124e-9	2.6901788992689396e-10
271.	0.	1.7616290774711783e-15	1.4492858467606052e-9	2.677888129581233e-10
272.	0.	1.6369309221582376e-15	1.4387057149020469e-9	2.6652910185072515e-10
272.99999999999994	0.	1.5208198850984173e-15	1.4280099329190317e-9	2.652399268927367e-10
274.	0.	1.412725920973628e-15	1.4172058325036167e-9	2.6392244137822457e-10
274.99999999999994	0.	1.3121149208501832e-15	1.4063005828967889e-9	2.625777813132149e-10
276.	0.	1.2184866535741803e-15	1.395301191009019e-9	2.6120706515053883e-10
277.	0.	1.1313727335803762e-15	1.3842145017043096e-9	2.598113935525063e-10
278.	0.	1.0503347519813681e-15	1.373047198239281e-9	2.583918491803464e-10
279.	0.	9.749624950435147e-16	1.3618058028490092e-9	2.569494965093916e-10
280.	0.	9.048722369685926e-16	1.3504966774716248e-9	2.554853816689817e-10
281.	0.	8.397051353549342e-16	1.3391260246038474e-9	2.540005323060928e-10
281.99999999999994	0.	7.791257199474612e-16	1.3276998882801176e-9	2.5249595747174996e-10
283.	0.	7.228204594296569e-16	1.3162241551678914e-9	2.5097264752924794e-10
283.99999999999994	0.	6.704964115159223e-16	1.3047045557722055e-9	2.494315740832819e-10
285.	0.	6.218799400553672e-16	1.293146665742667e-9	2.478736899290721e-10
286.	0.	5.767155243268512e-16	1.2815559072764121e-9	2.462999290206296e-10
287.	0.	5.347646014851596e-16	1.2699375506106372e-9	2.447112064572855e-10
288.	0.	4.958045135921408e-16	1.258296715598635e-9	2.43108418487662e-10
289.	0.	4.596274890308654e-16	1.2466383733635092e-9	2.41492442530282e-10
290.	0.	4.2603971833041807e-16	1.2349673480238888e-9	2.398641372100243e-10
291.	0.	3.9486042286584267e-16	1.2232883184861557e-9	2.3822434240964964e-10
292.	0.	3.659210535892128e-16	1.2116058202980389e-9	2.3657387933567275e-10
292.99999999999994	0.	3.3906447124949154e-16	1.1999242475584433e-9	2.349135505978354e-10
294.	0.	3.141442340332803e-16	1.1882478548787965e-9	2.332441403015038e-10
294.99999999999994	0.	2.91023880456894e-16	1.1765807593910722e-9	2.3156641415226926e-10
296.	0.	2.695762811279322e-16	1.1649269427982946e-9	2.2988111957214218e-10
297.	0.	2.4968302948954043e-16	1.153290253462975e-9	2.2818898582664565e-10
298.	0.	2.312338674680667e-16	1.1416744085295932e-9	2.2649072416222675e-10
299.	0.	2.141261418742983e-16	1.1300829960770376e-9	2.247870279533541e-10
300.	0.	1.982642974538364e-16	1.1185194772974187e-9	2.230785728587482e-10
301.	0.	1.835594071774481e-16	1.1069871886974792e-9	2.2136601698614648e-10
301.99999999999994	0.	1.699287351953748e-16	1.0954893443192607e-9	2.1965000106507508e-10
303.	0.	1.5729530286739853e-16	1.0840290379768168e-9	2.1793114862711412e-10
303.99999999999994	0.	1.4558751863616966e-16	1.072609245505696e-9	2.1621006619310906e-10
305.	0.	1.347388066819185e-16	1.0612328270222975e-9	2.1448734346686345e-10
