44.99999999999999	9.821522670944767e-89	2.761423097135987e-7	6.869235707706102e-8	7.3932432098596e-9
46.	1.1957615008306094e-90	3.157341744986274e-7	8.143180987413249e-8	8.779221885612613e-9
47.	1.42032883108702e-92	3.5345269065655133e-7	9.455421172859903e-8	1.021125793407996e-8
48.	1.6518372715943102e-94	3.8874612505774606e-7	1.0791171510032216e-7	1.1673590533940575e-8
49.	1.886255051200626e-96	4.2120940922737707e-7	1.2137389874702653e-7	1.3152239689653239e-8
49.99999999999999	2.1196393430946535e-98	4.50562236846172e-7	1.3482629626597976e-7	1.4634861754319484e-8
51.	2.3482284223118407e-100	4.7662954244204043e-7	1.481690263952543e-7	1.6110614529424914e-8
52.	2.568520525980892e-102	4.993241817680092e-7	1.6131551898961102e-7	1.7570031393780983e-8
53.	2.7773383695470493e-104	5.186316380450134e-7	1.7419133091023982e-7	1.9004903941860753e-8
54.	2.97187889714507e-106	5.345965836394129e-7	1.867330463763286e-7	2.040817263833107e-8
54.99999999999999	3.149748398015856e-108	5.473111334491097e-7	1.988872566201211e-7	2.1773825020951344e-8
56.	3.3089835919431115e-110	5.569046339499906e-7	2.1060961396633212e-7	2.3096801008180314e-8
56.99999999999999	3.448059669199729e-112	5.635348402183432e-7	2.2186395572248364e-7	2.437290489088976e-8
58.	3.565886563212692e-114	5.673803420501533e-7	2.326214935192357e-7	2.5598723609547703e-8
59.	3.6617949398205726e-116	5.686341093408831e-7	2.4286006397968705e-7	2.6771550939147058e-8
59.99999999999999	3.735513511501765e-118	5.67498036001557e-7	2.525634368249129e-7	2.788931722411203e-8
61.	3.7871393364255384e-120	5.641783707293207e-7	2.617206767395631e-7	2.8950524324382794e-8
62.	3.8171027503329963e-122	5.588819318135232e-7	2.7032555552728816e-7	2.9954185451967636e-8
63.	3.826128514670424e-124	5.518130117536682e-7	2.783760112811812e-7	3.0899769594455645e-8
64.	3.815194657798031e-126	5.431708857266402e-7	2.858736514801532e-7	3.17871502383771e-8
65.	3.7854903480863485e-128	5.331478458169282e-7	2.9282329709819917e-7	3.261655812087396e-8
65.99999999999999	3.738373978186845e-130	5.21927690380812e-7	2.9923256498074715e-7	3.338853775297878e-8
67.	3.675332467695318e-132	5.096846049307294e-7	3.051114859009495e-7	3.41039074719134e-8
68.	3.5979426147578097e-134	4.965823774867693e-7	3.1047215585914497e-7	3.476372279322683e-8
69.	3.5078351525236466e-136	4.827738974452392e-7	3.153284183314551e-7	3.536924284635504e-8
70.	3.406661999199946e-138	4.6840089266218695e-7	3.196955753084935e-7	3.59218996892849e-8
70.99999999999999	3.2960670349827407e-140	4.535938646528909e-7	3.2359012509373884e-7	3.642327030957207e-8
72.	3.1776605984190143e-142	4.384721865776448e-7	3.270295249520377e-7	3.6875051129849036e-8
73.	3.052997770719137e-144	4.2314433303920165e-7	3.3003197681409085e-7	3.7279034846400846e-8
74.	2.9235604103501403e-146	4.077082146751957e-7	3.326162343516226e-7	3.763708943924757e-8
75.	2.7907428120640686e-148	3.9225159411100017e-7	3.3480142984067576e-7	3.7951139201508623e-8
75.99999999999999	2.6558407940652106e-150	3.7685256306870954e-7	3.3660691932860467e-7	3.8223147644779355e-8
77.	2.520043963309315e-152	3.6158006332611955e-7	3.38052144712093e-7	3.84551021456312e-8
78.	2.3844308707492145e-154	3.464944368114127e-7	3.391565114210694e-7	3.8649000206378695e-8
79.	2.2499667440753798e-156	3.3164799242591723e-7	3.3993928048587403e-7	3.880683721084396e-8
80.	2.1175034734712883e-158	3.170855792315882e-7	3.4041947384291734e-7	3.893059556303263e-8
80.99999999999999	1.9877815243175075e-160	3.028451574436867e-7	3.406157918078244e-7	3.9022235103462556e-8
82.	1.8614334578366852e-162	2.88958360252948e-7	3.405465417145872e-7	3.9083684704340976e-8
83.	1.738988754651971e-164	2.75451040885487e-7	3.4022957678490194e-7	3.911683495089867e-8
84.	1.6208796555461405e-166	2.6234380051159326e-7	3.3968224435391273e-7	3.9123531821988796e-8
84.99999999999999	1.5074477568318788e-168	2.496524936540554e-7	3.389213426370489e-7	3.910557128853805e-8
85.99999999999999	1.3989511234118353e-170	2.3738870863924317e-7	3.3796308527767626e-7	3.906469475361115e-8
87.	1.2955717096225973e-172	2.2556022139561004e-7	3.3682307296730484e-7	3.9002585262760835e-8
88.	1.1974229054121738e-174	2.1417142154869983e-7	3.3551627147924007e-7	3.892086441799187e-8
89.	1.104557052435773e-176	2.032237103018766e-7	3.3405699550227674e-7	3.8821089933003614e-8
89.99999999999999	1.016972800671259e-178	1.9271587004097246e-7	3.32458897704772e-7	3.870475377155343e-8
90.99999999999999	9.34622200673362e-181	1.826444059689838e-7	3.3073496250030853e-7	3.8573280814695037e-8
92.	8.574174492088015e-183	1.730038603740243e-7	3.2889750402410215e-7	3.8428028006282074e-8
93.	7.852372265734843e-185	1.6378710036999744e-7	3.269581678661158e-7	3.827028392969007e-8
94.	7.179325822047042e-187	1.5498558013157576e-7	3.249279361400968e-7	3.8101268771914615e-8
94.99999999999999	6.553323412582724e-189	1.4658957878202663e-7	3.2281713550008715e-7	3.7922134634355736e-8
96.	5.972480186251274e-191	1.3858841518962462e-7	3.206354477454169e-7	3.773396615246383e-8
97.	5.434782385157142e-193	1.3097064099273363e-7	3.1839192268380305e-7	3.7537781389234755e-8
98.	4.938126673494718e-195	1.237242132094126e-7	3.160949929478528e-7	3.733453297005795e-8
99.	4.480354754171432e-197	1.1683664780013384e-7	3.137524904851825e-7	3.7125109428885314e-8
99.99999999999999	4.0592834879301047e-199	1.102951555455179e-7	3.113716644654965e-7	3.691033673798612e-8
101.	3.6727307746509015e-201	1.0408676157853366e-7	3.089592003694908e-7	3.6690979995696855e-8
102.	3.318537487851869e-203	9.819840987543e-8	3.0652124004421863e-7	3.646774524854614e-8
103.	2.9945857732371845e-205	9.261705396507308e-8	3.0406340252920886e-7	3.62412814261268e-8
104.	2.6988140320630732e-207	8.732973506359532e-8	3.0159080547430356e-7	3.601218236875534e-8
104.99999999999999	2.4292289118255497e-209	8.232364878360053e-8	2.991080869873687e-7	3.578098892971883e-8
106.	2.1839146218819886e-211	7.758620150524519e-8	2.9661942776470484e-7	3.554819113539533e-8
107.	1.9610398813890293e-213	7.310505743258505e-8	2.941285733717268e-7	3.5314230388055586e-8
108.	1.7588627927274676e-215	6.886817729328992e-8	2.916388565543949e-7	3.5079501697479953e-8
109.	1.575733916384401e-217	6.486384957454647e-8	2.8915321947429684e-7	3.484435592881377e-8
109.99999999999999	1.4100978040551168e-219	6.108071512340799e-8	2.866742357718969e-7	3.460910205530014e-8
111.	1.2604932263134646e-221	5.75077858765357e-8	2.842041323726834e-7	3.437400940559373e-8
112.	1.1255523102040115e-223	5.4134458423071954e-8	2.8174481096129394e-7	3.413930989646085e-8
113.	1.0039987811320759e-225	5.095052304527898e-8	2.792978690572337e-7	3.3905200242569566e-8
113.99999999999999	8.946454828392827e-228	4.794616882531591e-8	2.768646206347904e-7	3.367184413604328e-8
114.99999999999999	7.9639132944451745e-230	4.5111985352898204e-8	2.7444611623701424e-7	3.343937438922782e-8
116.	7.082178247010142e-232	4.2438961518108565e-8	2.720431625410855e-7	3.32078950349343e-8
117.	6.291852659966009e-234	3.9918481826131183e-8	2.696563413388803e-7	3.29774833791288e-8
118.	5.584287342703451e-236	3.754232062632466e-8	2.672860279027137e-7	3.274819200172138e-8
118.99999999999999	4.9515395604053977e-238	3.5302634606706305e-8	2.64932408711406e-7	3.2520050701676845e-8
119.99999999999999	4.3863311012653137e-240	3.319195386675885e-8	2.6259549851759733e-7	3.229306838332563e-8
121.	3.8820063940187204e-242	3.120317184605469e-8	2.6027515674106865e-7	3.206723488117967e-8
122.	3.432491169930963e-244	2.9329534353832336e-8	2.57971103177736e-7	3.1842522721124903e-8
122.99999999999999	3.032252066849693e-246	2.756462791490987e-8	2.5568293301739104e-7	3.1618888816253375e-8
124.	2.676257488214567e-248	2.5902367620225354e-8	2.53410131166966e-7	3.1396276096033076e-8
125.	2.3599399564051365e-250	2.4336984645684437e-8	2.511520858792508e-7	3.117461506788504e-8
126.	2.0791601363805245e-252	2.286301358066374e-8	2.489081016896676e-7	3.0953825310560866e-8
127.	1.830172651564054e-254	2.1475279687432844e-8	2.4667741166643823e-7	3.0733816899044334e-8
128.	1.6095937682041723e-256	2.016888619467678e-8	2.4445918898180947e-7	3.051449176099133e-8
129.	1.4143709863496677e-258	1.8939201712073172e-8	2.4225255781359574e-7	3.029574496492316e-8
130.	1.241754544077967e-260	1.7781847838519668e-8	2.400566035888446e-7	3.0077465940712936e-8
131.	1.0892708160535766e-262	1.6692687023702535e-8	2.3787038258221133e-7	2.98595396330136e-8
131.99999999999997	9.546975670372497e-265	1.5667810731425875e-8	2.3569293088360783e-7	2.9641847588536593e-8
133.	8.360410049753778e-267	1.4703527943101067e-8	2.3352327275058004e-7	2.942426897821866e-8
134.	7.315145661305002e-269	1.3796354031064968e-8	2.313604283619689e-7	2.9206681555471173e-8
135.	6.395193558067952e-271	1.2943000023752776e-8	2.2920342099018435e-7	2.8988962551824717e-8
136.	5.586261620795931e-273	1.2140362278183134e-8	2.2705128361049628e-7	2.8770989511440555e-8
137.	4.875589560766303e-275	1.1385512569465146e-8	2.2490306496572376e-7	2.8552641065981556e-8
138.	4.251797904240992e-277	1.0675688602209643e-8	2.2275783510570447e-7	2.8333797651488697e-8
139.	3.704750070796191e-279	1.0008284944581634e-8	2.2061469042101763e-7	2.8114342168946925e-8
140.	3.225426666394129e-281	9.380844382242874e-9	2.1847275819074747e-7	2.789416059029355e-8
140.99999999999997	2.8058111306425345e-283	8.791049686561144e-9	2.1633120066419976e-7	2.7673142511666327e-8
141.99999999999997	2.4387859039413595e-285	8.236715789064937e-9	2.1418921869644233e-7	2.745118165571286e-8
143.	2.118038312243535e-287	7.715782352222699e-9	2.1204605495791062e-7	2.7228176324861842e-8
144.	1.837975403336123e-289	7.226306725088611e-9	2.0990099673763785e-7	2.7004029807397623e-8
145.	1.593647007586015e-291	6.7664572711802625e-9	2.0775337836007642e-7	2.677865073826527e-8
146.	1.3806763368335687e-293	6.334507055101189e-9	2.056025832350341e-7	2.6551953416505278e-8
147.	1.1951974766699589e-295	5.928827873780703e-9	2.0344804555977865e-7	2.632385808118895e-8
148.	1.0337991689845767e-297	5.5478846178431385e-9	2.0128925169256167e-7	2.609429114778077e-8
149.	8.934743227871612e-300	5.190229948404775e-9	1.9912574121614594e-7	2.586318540679961e-8
150.	0.	4.854499274560134e-9	1.9695710770935063e-7	2.563048018660651e-8
150.99999999999997	0.	4.539406016923835e-9	1.9478299924483037e-7	2.5396121482203724e-8
151.99999999999997	0.	4.243737142804224e-9	1.9260311863023873e-7	2.5160062051820147e-8
153.	0.	3.966348958866397e-9	1.9041722340986232e-7	2.492226148308018e-8
154.	0.	3.7061631475405097e-9	1.88225125643147e-7	2.468268623049385e-8
155.	0.	3.4621630338358673e-9	1.860266914761982e-7	2.444130962599117e-8
156.	0.	3.2333900697057076e-9	1.8382184052160987e-7	2.4198111864154406e-8
157.	0.	3.0189405236118856e-9	1.8161054506178945e-7	2.395307996380597e-8
158.	0.	2.8179623634497413e-9	1.7939282908998247e-7	2.3706207707507682e-8
159.	0.	2.629652321552364e-9	1.7716876720318866e-7	2.3457495560552132e-8
160.	0.	2.4532531310130833e-9	1.749384833601524e-7	2.3206950570917893e-8
160.99999999999997	0.	2.288050923123802e-9	1.7270214951739694e-7	2.2954586251656446e-8
161.99999999999997	0.	2.1333727762593764e-9	1.7045998415561176e-7	2.2700422447114507e-8
163.	0.	1.9885844070597354e-9	1.6821225070826627e-7	2.2444485184359667e-8
164.	0.	1.8530879952790991e-9	1.6595925590348026e-7	2.2186806511087626e-8
165.	0.	1.7263201341765119e-9	1.637013480303226e-7	2.1927424321328005e-8
166.	0.	1.6077498987871288e-9	1.6143891513939023e-7	2.1666382170110784e-8
167.	0.	1.4968770248896895e-9	1.5917238318765849e-7	2.1403729078292265e-8
168.	0.	1.3932301919190056e-9	1.5690221413673303e-7	2.113951932864367e-8
169.	0.	1.296365403493586e-9	1.546289040133469e-7	2.08738122542837e-8
169.99999999999997	0.	1.205864459627742e-9	1.523529809402278e-7	2.0606672020457624e-8
170.99999999999997	0.	1.1213335150802855e-9	1.5007500314542977e-7	2.0338167400676803e-8
171.99999999999997	0.	1.0424017186362036e-9	1.4779555695710807e-7	2.0068371548097693e-8
173.	0.	9.687199284721292e-10	1.4551525479100268e-7	1.979736176307241e-8
174.	0.	8.999594990514288e-10	1.4323473313691105e-7	1.952521925768432e-8
175.	0.	8.35811135312871e-10	1.4095465055027975e-7	1.9252028918073225e-8
176.	0.	7.75983810173368e-10	1.3867568565451828e-7	1.8977879065297066e-8
177.	0.	7.20203741642002e-10	1.3639853515938027e-7	1.8702861215452774e-8
178.	0.	6.682134260745274e-10	1.3412391190019293e-7	1.842706983971296e-8
179.	0.	6.197707243265002e-10	1.3185254290251235e-7	1.8150602124918017e-8
179.99999999999997	0.	5.746479977763933e-10	1.2958516747635908e-7	1.787355773531451e-8
180.99999999999997	0.	5.326312913799532e-10	1.2732253534384491e-7	1.7596038575993157e-8
181.99999999999997	0.	4.935195611028525e-10	1.2506540480354823e-7	1.7318148558525092e-8
183.	0.	4.5712394325263427e-10	1.2281454093503382e-7	1.7039993369308883e-8
184.	0.	4.232670633720391e-10	1.2057071384626918e-7	1.6761680241058664e-8
185.	0.	3.917823825259733e-10	1.1833469696639391e-7	1.6483317727829932e-8
186.	0.	3.625135789239607e-10	1.1610726538640172e-7	1.6205015483999616e-8
187.	0.	3.3531396296555744e-10	1.1388919424952958e-7	1.5926884047516987e-8
188.	0.	3.1004592390299697e-10	1.1168125719325554e-7	1.5649034627760957e-8
189.	0.	2.86580406424596e-10	1.0948422484444159e-7	1.5371578898294466e-8
189.99999999999997	0.	2.647964155637047e-10	1.0729886336884802e-7	1.5094628794765973e-8
190.99999999999997	0.	2.445805484334328e-10	1.0512593307630244e-7	1.4818296318221212e-8
192.	0.	2.2582655137289593e-10	1.0296618708217154e-7	1.454269334400137e-8
193.	0.	2.0843490116597555e-10	1.0082037002598353e-7	1.4267931436435457e-8
194.	0.	1.9231240907898672e-10	9.868921684775165e-8	1.3994121669495234e-8
195.	0.	1.773718465257915e-10	9.65734516221277e-8	1.3721374453523193e-8
196.	0.	1.635315912342336e-10	9.447378645082161e-8	1.3449799368189951e-8
197.	0.	1.5071529285556712e-10	9.239092041314766e-8	1.3179505001756677e-8
198.	0.	1.3885155700470622e-10	9.032553857456784e-8	1.2910598796721026e-8
198.99999999999997	0.	1.2787364678472672e-10	8.827831105306579e-8	1.2643186901920344e-8
199.99999999999997	0.	1.1771920088460198e-10	8.624989214296033e-8	1.2377374031134583e-8
200.99999999999997	0.	1.083299674025683e-10	8.424091949556121e-8	1.211326332820195e-8
202.	0.	9.965155257188379e-11	8.225201335615054e-8	1.1850956238671766e-8
203.	0.	9.163318362813722e-11	8.028377585661875e-8	1.1590552387996698e-8
204.	0.	8.422748507805482e-11	7.83367903628081e-8	1.133214946622624e-8
205.	0.	7.739026767476757e-11	7.641162087589436e-8	1.1075843119202484e-8
206.	0.	7.108032944216079e-11	7.450881148663067e-8	1.082172684618534e-8
207.	0.	6.525926811322406e-11	7.262888588157043e-8	1.0569891903875252e-8
208.	0.	5.989130438966331e-11	7.077234690017172e-8	1.0320427216769356e-8
208.99999999999997	0.	5.4943115451102936e-11	6.893967614149494e-8	1.007341929375767e-8
209.99999999999997	0.	5.0383678172535124e-11	6.71313336195329e-8	9.82895215091193e-9
210.99999999999997	0.	4.6184121538397136e-11	6.53477574656152e-8	9.587107240330787e-9
212.	0.	4.231758775795303e-11	6.358936367691197e-8	9.347963384988358e-9
213.	0.	3.875910162339656e-11	6.18565459094937e-8	9.111596719447922e-9
214.	0.	3.5485447660084966e-11	6.014967531473e-8	8.878080636348208e-9
215.	0.	3.2475054652515515e-11	5.846910041751086e-8	8.647485738523428e-9
216.	0.	2.9707887142750476e-11	5.681514703502037e-8	8.419879796652167e-9
217.	0.	2.716534351803187e-11	5.518811823464747e-8	8.195327712306524e-9
218.	0.	2.4830160329603306e-11	5.358829432948419e-8	7.973891486250256e-9
218.99999999999997	0.	2.2686322492632103e-11	5.201593291008851e-8	7.755630191866157e-9
219.99999999999997	0.	2.0718979041290587e-11	5.0471268911014106e-8	7.540599953563643e-9
220.99999999999997	0.	1.891436412935517e-11	4.8954514710763294e-8	7.328853930038656e-9
222.	0.	1.725972297669851e-11	4.7465860263527817e-8	7.12044230221112e-9
223.	0.	1.5743242482483988e-11	4.600547326150369e-8	6.915412265725607e-9
224.	0.	1.4353986237976881e-11	4.45734993261731e-8	6.7138080278395805e-9
225.	0.	1.308183368560406e-11	4.3170062227305264e-8	6.515670808574167e-9
226.	0.	1.1917423181839448e-11	4.17952641280443e-8	6.3210388459423325e-9
227.	0.	1.0852098739275198e-11	4.04491858549544e-8	6.129947405141902e-9
227.99999999999997	0.	9.87786022891739e-12	3.9131887191416075e-8	5.942428791526372e-9
228.99999999999997	0.	8.987316837950733e-12	3.7843407193202866e-8	5.758512367229477e-9
229.99999999999997	0.	8.173643590940223e-12	3.658376452468295e-8	5.578224571258315e-9
230.99999999999997	0.	7.430540747695865e-12	3.535295781467007e-8	5.401588942955187e-9
232.	0.	6.752195905701954e-12	3.415096603021974e-8	5.228626148614928e-9
233.	0.	6.133248642557661e-12	3.297774886737934e-8	5.059354011149963e-9
234.	0.	5.568757541287147e-12	3.183324715770372e-8	4.893787542663005e-9
235.	0.	5.054169453037894e-12	3.0717383288989294e-8	4.7319389797296705e-9
236.	0.	4.585290856343381e-12	2.9630061639382967e-8	4.573817821298213e-9
237.	0.	4.1582611835249795e-12	2.8571169023590995e-8	4.41943086904515e-9
237.99999999999997	0.	3.7695279889287716e-12	2.7540575149967043e-8	4.2687822700311316e-9
238.99999999999997	0.	3.4158238431143306e-12	2.653813308751048e-8	4.121873561537685e-9
239.99999999999997	0.	3.094144841016833e-12	2.556367974162943e-8	3.978703717935864e-9
240.99999999999997	0.	2.801730622562937e-12	2.46170363376982e-8	3.839269199462447e-9
242.	0.	2.5360458061250837e-12	2.369800891134406e-8	3.7035640027623726e-9
243.	0.	2.29476274312878e-12	2.2806388804484706e-8	3.5715797130670785e-9
244.	0.	2.0757455069895176e-12	2.1941953166246442e-8	3.4433055578931233e-9
245.	0.	1.8770350353229247e-12	2.1104465457799226e-8	3.318728462128745e-9
245.99999999999997	0.	1.6968353477475058e-12	2.029367596025175e-8	3.1978331043904514e-9
247.	0.	1.5335007686421536e-12	1.9509322284655593e-8	3.0806019745148603e-9
248.	0.	1.385524085026022e-12	1.8751129883629878e-8	2.9670154321217117e-9
248.99999999999997	0.	1.251525578312609e-12	1.801881256331176e-8	2.857051766055203e-9
250.	0.	1.1302428693180979e-12	1.731207299539313e-8	2.7506872546747836e-9
250.99999999999997	0.	1.0205215196598652e-12	1.663060322817698e-8	2.64789622683475e-9
252.	0.	9.213063390947181e-13	1.5974085196170913e-8	2.5486511234819873e-9
252.99999999999997	0.	8.316333482049834e-13	1.5342191227410056e-8	2.4529225597482543e-9
254.	0.	7.506223508711313e-13	1.4734584548038254e-8	2.360679387465069e-9
254.99999999999997	0.	6.774700740530697e-13	1.4150919783372394e-8	2.2718887579792502e-9
256.	0.	6.114438338731465e-13	1.3590843455095637e-8	2.186516185212752e-9
257.	0.	5.518756906828303e-13	1.3053994473835982e-8	2.1045256088467477e-9
258.	0.	4.981570582216219e-13	1.2540004626775674e-8	2.0258794575706596e-9
259.	0.	4.4973373369235686e-13	1.20484990597141e-8	1.950538712299824e-9
260.	0.	4.0610131819197223e-13	1.1579096753267837e-8	1.878462969306094e-9
261.	0.	3.6680099928745714e-13	1.1131410992508865e-8	1.809610503142646e-9
262.	0.	3.3141566811043625e-13	1.0705049830044733e-8	1.7439383293566376e-9
263.	0.	2.9956634762632563e-13	1.0299616541789495e-8	1.6814022668601082e-9
263.99999999999994	0.	2.7090890718809953e-13	9.91471007528327e-9	1.6219569999269297e-9
265.	0.	2.4513104347634174e-13	9.549925490251033e-9	1.5655561397556638e-9
266.	0.	2.2194950647065037e-13	9.204854390954034e-9	1.512152285514711e-9
267.	0.	2.011075526796377e-13	8.8790853502292e-9	1.4616970848409733e-9
268.	0.	1.8237260768516089e-13	8.572204324846267e-9	1.4141412937190615e-9
269.	0.	1.655341222111977e-13	8.283795062022511e-9	1.3694348357015573e-9
270.	0.	1.5040160690714023e-13	8.01343949689602e-9	1.327526860423821e-9
271.	0.	1.3680283127131222e-13	7.76071814060869e-9	1.2883658013412151e-9
272.	0.	1.2458217485803526e-13	7.525210459176722e-9	1.2518994327030392e-9
272.99999999999994	0.	1.1359911761121006e-13	7.306495242560889e-9	1.2180749256501927e-9
274.	0.	1.0372685949414122e-13	7.1041509642259295e-9	1.1868389034682247e-9
274.99999999999994	0.	9.485105801250112e-14	6.917756130780921e-9	1.1581374959112726e-9
276.	0.	8.686867510840208e-14	6.746889621765205e-9	1.1319163925903699e-9
277.	0.	7.968692376129402e-14	6.591131019450914e-9	1.1081208953869374e-9
278.	0.	7.322230689985255e-14	6.450060928606869e-9	1.0866959698642332e-9
279.	0.	6.739974073011801e-14	6.323261286222811e-9	1.0675862956582114e-9
280.	0.	6.215175549921363e-14	6.2103156610964025e-9	1.0507363158126967e-9
281.	0.	5.741776744327835e-14	6.1108095433250385e-9	1.0360902850469537e-9
281.99999999999994	0.	5.3143415969867184e-14	6.024330623649633e-9	1.0235923169275178e-9
283.	0.	4.927996056145292e-14	5.950469062774652e-9	1.0131864299458448e-9
283.99999999999994	0.	4.5783732408608106e-14	5.8888177505475915e-9	1.0048165924624163e-9
285.	0.	4.2615636076157454e-14	5.838972555169364e-9	9.984267665266005e-10
286.	0.	3.9740697064732465e-14	5.800532562328935e-9	9.939609505341426e-10
287.	0.	3.712765107508342e-14	5.773100304494597e-9	9.913632207419182e-10
288.	0.	3.474857170928289e-14	5.7562819803827055e-9	9.905777716235075e-10
289.	0.	3.257853296586127e-14	5.749687664508683e-9	9.91548955029015e-10
290.	0.	3.059530377576014e-14	5.752931507281976e-9	9.94221318208301e-10
291.	0.	2.877907129628081e-14	5.76563192531836e-9	9.98539640621313e-10
292.	0.	2.7112191062269692e-14	5.78741178236301e-9	1.0044489695830329e-9
292.99999999999994	0.	2.557896092518855e-14	5.81789856092266e-9	1.0118946547401235e-9
294.	0.	2.4165417241007944e-14	5.856724524557537e-9	1.0208223813506778e-9
294.99999999999994	0.	2.285915077982973e-14	5.903526871084275e-9	1.031178202390596e-9
296.	0.	2.1649140915492784e-14	5.957947876901967e-9	1.0429085695037803e-9
297.	0.	2.0525606295990407e-14	6.019635032382106e-9	1.0559603627661318e-9
298.	0.	1.9479870462481785e-14	6.08824116860308e-9	1.0702809192926887e-9
299.	0.	1.8504241011730778e-14	6.163424575623634e-9	1.0858180607026524e-9
300.	0.	1.759190107168414e-14	6.244849112261294e-9	1.1025201194170723e-9
301.	0.	1.6736811947688077e-14	6.332184307795913e-9	1.120335963844028e-9
301.99999999999994	0.	1.5933625868289825e-14	6.425105455489144e-9	1.1392150224132788e-9
303.	0.	1.5177607693745002e-14	6.5232936983010315e-9	1.1591073065089853e-9
303.99999999999994	0.	1.4464565083138945e-14	6.6264361068971876e-9	1.1799634322988078e-9
305.	0.	1.3790785939386886e-14	6.734225750056801e-9	1.201734641460736e-9
