0.	18.798511869458714	15.66542655788226	9.399255934729357	3.1330853115764525	1.8798511869458714	0.9399255934729357	0.3133085311576453	0.18798511869458714	0.13427508478184796	0.11749069918411696	0.09399255934729357	0.046996279673646786	0.031330853115764515	0.01879851186945871
1.	0.8375421891177464	1.8472671014614117	4.278681321981114	2.744033750438152	1.744882303962804	0.8978933152136673	0.3029787095918534	0.18211145418853078	0.13017020626863152	0.11392276871105227	0.09116431533239841	0.04560720982040208	0.030410166464029158	0.018248627845365628
2.	0.02417853044252933	0.16677237446441537	1.8390092997465848	2.4004857018025274	1.619280248938227	0.8576483604479087	0.2929448676968047	0.1763925533195295	0.12616967295843107	0.11044452588585099	0.08840606404625358	0.04425146605390866	0.029511342918053567	0.017711695216846447
3.	0.0005603242271417986	0.012944054896114335	0.7575026914156422	2.097515433665389	1.5024000679645417	0.8191189573498603	0.28320175852228063	0.17082645083496237	0.12227238978295706	0.10705509166335543	0.085717187658419	0.042928819427710076	0.02863424658457994	0.017187640266337168
4.	0.000011293355453902637	0.0009081588063442779	0.30183053118417086	1.8306810990144278	1.3936446620495102	0.7822362700684314	0.27374401709387	0.165411059173016	0.11847716188371962	0.10375349659576773	0.0830969927458615	0.04163900023371988	0.02777871379342032	0.01667637233241441
5.	2.0614425838434253e-7	0.00005918383780945147	0.11707348220438515	1.5959815185571726	1.2924604142869587	0.7469342403364934	0.26456617870752464	0.16014418149836696	0.11478270434157828	0.10053868944190433	0.0805447172771008	0.04038170157413088	0.026944555493453412	0.016177785253866463
6.	3.4903049783091867e-9	3.6429386600259344e-6	0.044404172215128955	1.3898170210144365	1.198333329959548	0.7131494424062734	0.25566269606674796	0.15502352395097999	0.11118765133051696	0.09740954527008379	0.07805953718904961	0.03915658272846725	0.026131559511955466	0.015691758731752294
7.	5.5669235820660275e-11	2.1416745645789474e-7	0.01652387761434103	1.2089537259736571	1.1107856209643556	0.6808209499558883	0.2470279553148289	0.15004670714524188	0.10769056472291567	0.09436487307861395	0.07564057257579354	0.03796327232540795	0.025339492683674296	0.01521815961328705
8.	8.380233824298795e-13	1.2120962797477792e-8	0.006048389698911889	1.0504908051473485	1.0293726751921948	0.6498902137454549	0.23865629101284563	0.1452112769551886	0.1042899421724888	0.0914034229568734	0.07328689350777005	0.036801371328614094	0.02456810285579182	0.014756843101234865
9.	1.4075239712945331e-14	6.64264253152995e-10	0.002182167635585504	0.9118303708128059	0.9536803595520861	0.6203009489226936	0.23054200011249776	0.14051471462017293	0.10098422470000373	0.08852389280904804	0.07099752549905579	0.035670455845415686	0.023817120774669364	0.014307653892339019
10.	4.914055913090302e-15	3.541242241427993e-11	0.0007772615080654888	0.7906497232542391	0.8833226123522695	0.5919990309883052	0.22267935497117491	0.13595444620394953	0.09777180380586702	0.08572493466167906	0.06877145463973901	0.03457007976684574	0.023086261860025232	0.013870427248173384
11.	7.136262987617456e-17	1.8372951130942916e-12	0.0002736905640302792	0.6848757489306228	0.8179392868530002	0.5649323995316877	0.2150626154550512	0.13152785143883422	0.09465102813268164	0.08300516057530992	0.0666076324096557	0.03349977724715902	0.02237522787196069	0.013444990001658804
12.	9.997595716537342e-19	9.662830694572332e-14	0.00009537882133794998	0.5926613034002404	0.7571942131049608	0.5390509689385407	0.2076860401743971	0.1272322719853106	0.09162020969992148	0.08036314817967762	0.0645049801890896	0.0324590650306326	0.021683708476023897	0.013031161502352857
13.	1.3572355085897958e-20	2.828050797002575e-15	0.00003292712864289179	0.5123634422305418	0.7007734497790746	0.5143065453543992	0.20054389689373617	0.12306501913622366	0.08867762973195391	0.07779744585108556	0.062462393481384645	0.03144744463311918	0.021011382711284558	0.012628754503491336
14.	1.7919127254011577e-22	5.520062042778818e-15	0.000011269796319688085	0.44252338277118075	0.6483837016663754	0.490652749262846	0.1936304721579301	0.11902338099349848	0.0858215440997507	0.07530657754981265	0.06047874586179057	0.03046440438550908	0.020357920366182107	0.012237575993634236
14.999999999999998	2.307633908711739e-24	2.7616185545839524e-16	3.826846232452354e-6	0.3818480925489756	0.5997508819581258	0.4680449431047578	0.18694008017377378	0.11510462914417106	0.08305018839577584	0.07288904733466209	0.058552892666256975	0.029509421345954585	0.0197229832667093	0.011857427975648713
16.	2.905872062667582e-26	1.355415979889718e-17	1.290006727470723e-6	0.3291934082866069	0.5546188013752115	0.4464401634260433	0.18046707098520065	0.11130602486139725	0.0803617826607112	0.07054334357102625	0.05668367443330768	0.02858196308741792	0.019106226481298665	0.011488108195645108
17.	3.5854889204697664e-28	6.537928667345895e-19	4.3191665945860076e-7	0.28354859475278643	0.512747968762835	0.4257970570965004	0.17420583797875996	0.10762482485503011	0.07775453577988913	0.06826794284814738	0.054869920111566634	0.027681489366824477	0.01850729944659301	0.011129410824370656
18.	4.342618621151539e-30	3.10399993624241e-20	1.437040675568541e-7	0.24402225599561403	0.47391448995513796	0.4060758211921683	0.16815082475461243	0.10405828659531288	0.07522664956653327	0.06606131362057838	0.053110450044965736	0.02680745368183206	0.017925847018101217	0.010781127093457799
18.999999999999996	5.170681140469101e-32	1.4523806242312797e-21	4.7531421556847694e-8	0.2098295138325369	0.4379090535918809	0.3872381461783812	0.1622965313969162	0.10060367323223056	0.0727763225481722	0.06392191958820122	0.05140407874714391	0.025959304720967618	0.017361510449568168	0.010443045888820848
20.	6.060521776613643e-34	6.70508978929884e-23	1.5634985527933288e-8	0.1802803703487563	0.4045359941770979	0.36924716207104197	0.15663752017613355	0.09725825813209445	0.07040175347187996	0.061848222828535804	0.04974961747604762	0.025136487712633	0.01681392830472122	0.010114954303395115
21.	7.000665763036688e-36	3.057175718906192e-24	5.1164053322793075e-9	0.15476917297184994	0.3736124240441248	0.3520673872898722	0.15116842071447822	0.09401932905199742	0.06810114454331356	0.059838686694472	0.04814587661925945	0.024338445678240696	0.016282737304895913	0.009796638151317167
22.	7.977671199716174e-38	1.377851667171655e-25	1.666153834820891e-9	0.13276510267638825	0.3449674270644533	0.3356646799499019	0.1458839346444515	0.09088419197187733	0.06587270441385784	0.05789177848997757	0.0465916679001188	0.023564620594509568	0.015767573115890037	0.009487882445552834
23.	8.976559194833957e-40	6.1430205194315015e-27	5.40093161234642e-10	0.11380360815328316	0.31844130793734443	0.3200061913665943	0.14077883978917577	0.08785017460305682	0.06371465092955612	0.05600597193578099	0.045085806414252715	0.022814454469728542	0.015268071077247342	0.009188471840891227
