1.	0.	9.749286171196766e-8	6.964630638266025e-7	1.6136820269312796e-6	2.4597555150777786e-6	3.077083299937688e-6	3.468211189048876e-6	3.684447588516739e-6	3.7784173640944162e-6	3.7912160115392017e-6	3.680293623593915e-6	3.488045133984781e-6	3.2742153997007398e-6	3.063975306803894e-6	2.867215238996925e-6	2.687072510964167e-6	2.523735707656479e-6	2.376169753956064e-6	2.2429050197422637e-6	1.962371873294761e-6	1.7406939132773874e-6	1.5622259555902406e-6	1.4159598310004692e-6	1.1912786926538556e-6	1.0272976574709348e-6	9.026045085823145e-7	7.258410310678418e-7	3.659560840300684e-7	2.445013899967208e-7	1.4692426652189854e-7	1.0500820641820423e-7	9.189855908175855e-8	7.353677031332388e-8	3.678557136506763e-8
2.	0.	0.	4.1474025131575924e-8	8.852912446649738e-7	3.1539377245186417e-6	6.355965727037193e-6	9.703887316627043e-6	0.000012676438560763734	0.000015066532243435304	0.000016860377168506775	0.00001897074671820225	0.000019726781673652317	0.000019704667551088266	0.00001926438128637178	0.000018614635904147093	0.00001787324164757935	0.000017105717558536945	0.000016347811227808938	0.000015618312938109262	0.000013965723820414722	0.000012567044422123615	0.000011392095466663262	0.000010401257036907616	8.837234219587375e-6	7.668184234479831e-6	6.765862366577871e-6	5.469637120044261e-6	2.781016286520308e-6	1.8621123494669764e-6	1.1206821679427199e-6	8.014400187273588e-7	7.015105418600847e-7	5.614826184816357e-7	2.8100427627537183e-7
3.	0.	0.	0.	4.1585920027626754e-8	1.1492414125943916e-6	4.583574723186643e-6	0.000010190618865705004	0.000016964737311979167	0.00002386871226236682	0.000030204928348260994	0.000040053087992252134	0.00004613044136465893	0.0000493209035149198	0.00005056775607860205	0.00005058343162689038	0.00004984935429919955	0.000048676999980058745	0.000047264163963207344	0.000045735227531372434	0.000041843166763786624	0.00003822022192023891	0.00003500863543863768	0.00003220595943083841	0.00002764094276558906	0.00002413699317813511	0.000021388396031640617	0.000017383657401520238	8.914213937015799e-6	5.9819348860356245e-6	3.605670594223017e-6	2.5800882735833666e-6	2.2587895170640398e-6	1.8083585432746278e-6	9.054521774674249e-7
4.	0.	0.	0.	0.	9.046608288378713e-8	1.7278425383886345e-6	6.572462455955567e-6	0.00001472160621994533	0.00002514299838445994	0.000036495620347598386	0.00005792347377441226	0.00007447985311608714	0.00008563964256104213	0.000092371179429146	0.00009586096157068482	0.00009710854034104695	0.0000968564326554001	0.00009562756995148377	0.0000937813007550413	0.00008787652349402533	0.00008152467236962698	0.00007548034863409589	0.00006997958311167813	0.00006068566438472521	0.00005333705057883847	0.00004747033443192062	0.00003879252383601538	0.000020064362724052183	0.000013494180024047845	8.146330477630682e-6	5.832726162602396e-6	5.107296966735493e-6	4.089845949638564e-6	2.04876897189096e-6
5.	0.	0.	0.	0.	0.	2.515575647861489e-7	2.816497273145811e-6	9.530384597511428e-6	0.000020577727641037843	0.0000349083899349368	0.00006744583794586427	0.00009758064482482906	0.0001211949784290554	0.000137890487489933	0.0001487362444133389	0.0001550867194224707	0.00015815262332601548	0.00015888953380991652	0.0001580102707254308	0.00015178328104226127	0.00014309265176921165	0.0001339573248051316	0.00012519076463907483	0.00010972152998001112	0.0000970741129178456	0.00008678160146927557	0.00007131000462576375	0.000037204978015214345	0.000025077880623357846	0.000015162850605506275	0.000010863069284470726	9.513727307740992e-6	7.6203337441484604e-6	3.819141854789396e-6
6.	0.	0.	0.	0.	0.	7.33826532653326e-12	6.705749511999782e-7	4.683119677835099e-6	0.000013833769467049422	0.000028253299855531767	0.00006792243362087521	0.00011149216675687008	0.00015022004167446407	0.00018075592589571305	0.0002029882797825502	0.00021811360776754073	0.00022761154276787024	0.00023284325400377702	0.0002349257762287715	0.0002315351818842682	0.00022192220564563653	0.000210129395480032	0.00019799213570128883	0.00017541792400750894	0.0001562457438556002	0.00014031205446410016	0.00011594397150497122	0.00006102518627182283	0.00004122622977337594	0.000024965568412657792	0.00001789684012762681	0.00001567665618463018	0.000012559853463853278	6.297712359302306e-6
7.	0.	0.	0.	0.	0.	0.	2.8222318429587435e-8	1.587966026571378e-6	7.668130219369767e-6	0.000019874543871653317	0.00006137751122872295	0.00011542576135582532	0.00016947036615643264	0.00021621712473737534	0.00025320732701356686	0.000280679167923299	0.0002999670791834525	0.00031264659141726355	0.0003201835071223102	0.00032401879788842555	0.00031589523608483594	0.0003026152271962783	0.000287534233982729	0.00025758413423072765	0.00023100848615794186	0.00020840488446078806	0.00017319043540686325	0.00009196691244350277	0.0000622697107687785	0.00003776815633063874	0.00002709099525861367	0.000023734563995523725	0.000019020443160370743	9.54170572812885e-6
8.	0.	0.	0.	0.	0.	0.	0.	2.5192951297637677e-7	3.3352561884502615e-6	0.000012165438736496268	0.00005075589955845838	0.00011072957463964098	0.00017804266681560694	0.00024148451876028056	0.0002953838670988376	0.00033815323706913483	0.00037037978361860815	0.0003935286447588015	0.00040924667086457043	0.00042555340910087645	0.000422184289079432	0.00040928806736728395	0.0003922326138416327	0.0003553608553837567	0.0003209246348595857	0.0002908746305028939	0.0002431175250273197	0.0001302586176860274	0.00008839717477452287	0.000053699677092048894	0.00003854217200124678	0.00003377318361366458	0.000027071978421391286	0.000013587301260545683
9.	0.	0.	0.	0.	0.	0.	0.	5.527718442574094e-10	9.720395452544294e-7	6.315524461715586e-6	0.000038767573140014727	0.00009978884426105294	0.00017675020400775488	0.0002555706609637365	0.00032706026479156335	0.00038709014056910907	0.0004348498643666938	0.00047123932074084396	0.0004978348908329502	0.0005322839505460793	0.0005375777397430571	0.0005275442790737282	0.0005099924668944513	0.00046738510160289646	0.0004250903536801552	0.00038711109623425276	0.0003254402236565904	0.00017594584308952514	0.0001196750129012975	0.00007281558647598304	0.00005229440808081686	0.000045832218421751976	0.000036747506691465355	0.00001845226102125547
10.	0.	0.	0.	0.	0.	0.	0.	0.	1.0671367040097029e-7	2.589659434182137e-6	0.000027384625064766667	0.00008518759666529669	0.0001674229605759839	0.00025888785561196346	0.0003472053491886081	0.0004252967250749442	0.000490379103912562	0.0005422956814948636	0.0005822067694691562	0.0006404674672392962	0.0006587334065966981	0.0006545209239142989	0.0006383950684741268	0.0005919310137115456	0.0005422468020236392	0.000496170390814119	0.00041958663157550067	0.0002289187992985303	0.0001560645605153918	0.00009510775732356219	0.00006834618456739804	0.00005991147407712083	0.000048048118947574844	0.000024138333294560677
