1.	0.	9.518037308377857e-9	4.895455973341937e-8	8.873602215551049e-8	1.1251631712232871e-7	1.2239962807737586e-7	1.238947259447054e-7	1.2103342286062893e-7	1.161632364006337e-7	1.1053758941274651e-7	9.92407749131643e-8	8.916475030280982e-8	8.058643538928421e-8	7.334913841121278e-8	6.722285298510055e-8	6.199769144845077e-8	5.750198899999877e-8	5.3600013503959654e-8	5.018530999937186e-8	4.327310448341599e-8	3.802365100509829e-8	3.390557921554053e-8	3.059030165124938e-8	2.5584343153848122e-8	2.1985259587887735e-8	1.9273485569764357e-8	1.545935057063867e-8	7.770103872221767e-9	5.1890552096778895e-9	3.117750316776302e-9	2.2282870433576854e-9	1.9501129017299044e-9	1.5604955403413244e-9	7.806531162794773e-10
2.	0.	0.	1.1996317593423688e-9	1.947021982544338e-8	5.5381663612079674e-8	9.290657483736566e-8	1.2215116915361186e-7	1.4119004610577085e-7	1.5171969145408084e-7	1.5616687224698246e-7	1.5452973479504012e-7	1.4658509210709797e-7	1.3688641547012597e-7	1.2723779838419636e-7	1.1828418548366146e-7	1.1020045837655068e-7	1.029776726984644e-7	9.654126989004925e-8	9.079953865432005e-8	7.891838176364323e-8	6.970648835579632e-8	6.238718700649979e-8	5.6443660083290937e-8	4.7393275914353867e-8	4.083574680848964e-8	3.5869184000410375e-8	2.8848419924156567e-8	1.457629554982948e-8	9.75134190105729e-9	5.867064356073708e-9	4.195744681799896e-9	3.6726403502485818e-9	2.9396402245820038e-9	1.4713490174533105e-9
3.	0.	0.	0.	5.423741013111964e-10	1.1897363918681134e-8	3.894000231363248e-8	7.320731961825914e-8	1.0574825559531142e-7	1.319325497560258e-7	1.5074645497563865e-7	1.7004540374918565e-7	1.7374897400726517e-7	1.6974681976863142e-7	1.624222243289624e-7	1.5396758879304734e-7	1.4542203830863805e-7	1.3725043449503983e-7	1.2963747753322052e-7	1.226333516088999e-7	1.0764258657123572e-7	9.566650926714445e-8	8.598433050001904e-8	7.803382029444764e-8	6.58014064645603e-8	5.685755771553205e-8	5.00441753922835e-8	4.0360120063626273e-8	2.0501765876254087e-8	1.3739384026329624e-8	8.2780642066689e-9	5.923466628417254e-9	5.185924416757005e-9	4.151979305777899e-9	2.079232487028121e-9
4.	0.	0.	0.	0.	6.433004094789479e-10	1.0064520904872564e-8	3.2150690668606385e-8	6.187597689186241e-8	9.266415306736253e-8	1.2003714452423777e-7	1.5841960841372535e-7	1.7704570647879498e-7	1.8273364855131317e-7	1.8116998429908757e-7	1.7590642924969473e-7	1.6895773362260144e-7	1.614154008815522e-7	1.538516266335691e-7	1.4655369535874048e-7	1.301480487467669e-7	1.1649367921837997e-7	1.0520274224787732e-7	9.580094126851267e-8	8.115444604108598e-8	7.033276330298248e-8	6.203540197401086e-8	5.017252387633643e-8	2.5623751956213054e-8	1.7202062020064448e-8	1.0378837788135434e-8	7.431139082533493e-9	6.507087908496427e-9	5.211096334506052e-9	2.6109810254714246e-9
5.	0.	0.	0.	0.	0.	1.0908867808285393e-9	1.024737463414473e-8	2.9670017244976016e-8	5.582639406984434e-8	8.390229300301408e-8	1.3268663840627055e-7	1.6429787630458135e-7	1.8060935081512813e-7	1.8654801468875257e-7	1.8623018704586984e-7	1.823989760804132e-7	1.767376348670123e-7	1.7023802908867854e-7	1.6346994777773124e-7	1.471236596880174e-7	1.327482771837428e-7	1.2051516234889424e-7	1.1015319085315624e-7	9.377101731226e-8	8.152100685089227e-8	7.206102684901477e-8	5.844986101174736e-8	3.0013911803689955e-8	2.0184834910885347e-8	1.2195559422639044e-8	8.737123105159266e-9	7.65210543862094e-9	6.129668895509019e-9	3.0728316177495937e-9
6.	0.	0.	0.	0.	0.	2.4892065606037467e-14	1.911301388759262e-9	1.141246957702927e-8	2.9292116778244047e-8	5.276975502457022e-8	1.0271483228372829e-7	1.4262491033432995e-7	1.681852927639589e-7	1.8183624111443642e-7	1.872550737882409e-7	1.8746418813483074e-7	1.8455675532793732e-7	1.7988708346685254e-7	1.7430130918803793e-7	1.5923605817045321e-7	1.449592250991048e-7	1.3236203585371445e-7	1.2146823186318005e-7	1.0394435126051267e-7	9.066100353457684e-8	8.032170981942482e-8	6.534345362082943e-8	3.373867767474977e-8	2.272995018239216e-8	1.375260394184056e-8	9.858532634585446e-9	8.635870750206224e-9	6.919521423959821e-9	3.470606115248793e-9
7.	0.	0.	0.	0.	0.	0.	6.521046705292301e-11	3.1398890483980404e-9	1.3163834595042991e-8	3.002637258267609e-8	7.45341583481446e-8	1.1753073215048287e-7	1.4967197907760274e-7	1.7011331357573e-7	1.8124850700876853e-7	1.8586331907951243e-7	1.8620739205333842e-7	1.8387793059336718e-7	1.7994833433397404e-7	1.6712178417365993e-7	1.5362264217305653e-7	1.4115221436351552e-7	1.3009463847793298e-7	1.1194388536253872e-7	9.797194944525657e-8	8.700180542902564e-8	7.099259534457362e-8	3.6859589198682105e-8	2.4876642004953617e-8	1.5072654648104216e-8	1.0811308354638233e-8	9.472260476232769e-9	7.591675242278897e-9	3.80973529813549e-9
8.	0.	0.	0.	0.	0.	0.	0.	4.144988886357886e-10	4.766292241967784e-9	1.5287189135368286e-8	5.1031422871734424e-8	9.273691338357158e-8	1.28402391175782e-7	1.540377554185962e-7	1.7026743563279572e-7	1.7919878703406733e-7	1.8295873699364576e-7	1.8324113729010477e-7	1.8126994794743912e-7	1.7138081802971875e-7	1.5920076705982975e-7	1.4726371863720883e-7	1.3635326983910215e-7	1.1801677333503683e-7	1.0365484634324099e-7	9.227048796469583e-8	7.552537674866426e-8	3.943360736708083e-8	2.6661318430684432e-8	1.61768054345312e-8	1.1610287618463279e-8	1.017419450915353e-8	8.156395952093321e-9	4.095281681276078e-9
9.	0.	0.	0.	0.	0.	0.	0.	7.71187902013458e-13	1.1790066206699045e-9	6.736457920893304e-9	3.300190469216768e-8	7.041951511022708e-8	1.0678784433339348e-7	1.3575596566636349e-7	1.5608064121390173e-7	1.6889900769590658e-7	1.7597184207150368e-7	1.7893166954032377e-7	1.7906627645487998e-7	1.7257167655565783e-7	1.6212131947258164e-7	1.5104459477660816e-7	1.4053861833887165e-7	1.2238931466736982e-7	1.0789374775953608e-7	9.628280779645745e-8	7.905946022254104e-8	4.1513410389011046e-8	2.8117738115902165e-8	1.7084657354293064e-8	1.2269270621462988e-8	1.0753693145777358e-8	8.623238309855622e-9	4.331961124020807e-9
10.	0.	0.	0.	0.	0.	0.	0.	0.	1.1151081800788116e-10	2.381172329942777e-9	2.0074793692404422e-8	5.159212523986064e-8	8.641388551692265e-8	1.1689387667364332e-7	1.4013817734914072e-7	1.5619129654609086e-7	1.6627173971236993e-7	1.718107286008691e-7	1.740670093583994e-7	1.712080720684235e-7	1.6277732186672318e-7	1.5281387861643626e-7	1.4292014291626817e-7	1.2526831051777075e-7	1.1085693146101796e-7	9.918068311461557e-8	8.170280719342448e-8	4.3147672371280294e-8	2.92771771085779e-8	1.7814409916302062e-8	1.2801083008163611e-8	1.1221931165656924e-8	9.00108870882404e-9	4.524163301460992e-9
