1.	0.	237755.3311909928	1.6984608256920287e6	3.9352779066377827e6	5.998592890461836e6	7.504066925847065e6	8.457908460301159e6	8.985243035040779e6	9.21440663452995e6	9.24561862901445e6	8.97511278254189e6	8.506277397926481e6	7.984811944964569e6	7.472100531651123e6	6.992262784916222e6	6.552949657647342e6	6.154621050976331e6	5.794752732635133e6	5.469760723346394e6	4.785626008532808e6	4.245021128583893e6	3.8097922549844333e6	3.4530938230868788e6	2.905165107877045e6	2.505265416306382e6	2.2011768872523354e6	1.7701047205219371e6	892455.1852522665	596264.2590908022	358303.4391800977	256082.96296084172	224112.53466956568	179333.73657872717	89708.78020578144
2.	0.	0.	12568.702495350495	268287.49417575053	955800.7649987469	1.9261752877936568e6	2.94076285926328e6	3.841594454971925e6	4.565912298205441e6	5.109536967248047e6	5.74908441751891e6	5.978200795806075e6	5.971499111400678e6	5.838070367591639e6	5.641165042366952e6	5.416485527586338e6	5.183887367591387e6	4.954203869063278e6	4.73312942680661e6	4.232312327394122e6	3.8084425634219544e6	3.452374305722009e6	3.1521007391933184e6	2.678123655356529e6	2.3238430805052607e6	2.050394456294578e6	1.6575734209849485e6	842786.9305934911	564313.1106546457	339622.7088166702	242876.3818147773	212592.75582776061	170157.29641908305	85158.340364159
3.	0.	0.	0.	3711.9239549130566	102580.31387915146	409125.99271165964	909605.9978442192	1.5142580655978944e6	2.130501014784513e6	2.6960662892118027e6	3.5751046673468496e6	4.1175640754956184e6	4.402342021370791e6	4.513635023817346e6	4.515034209963983e6	4.449511090225283e6	4.344867737908597e6	4.218759193193687e6	4.0822876238957834e6	3.7348855804257467e6	3.411504596112799e6	3.1248411103365803e6	2.874676626677231e6	2.4672071104789753e6	2.154447541811564e6	1.9091100914509448e6	1.5516505175270278e6	795675.1763588942	533942.4349744973	321839.09946757567	230296.4912677662	201617.6367368202	161412.55000234375	80819.89349608551
4.	0.	0.	0.	0.	3386.095695357835	64672.195313349126	246003.65264627308	551021.6189435968	941088.5923664384	1.3660109846600164e6	2.168043745849639e6	2.787739912993003e6	3.205444690254161e6	3.4574024106023475e6	3.5880230355981365e6	3.6347192223819713e6	3.6252829704528153e6	3.579287315735873e6	3.5101824757863358e6	3.28916991253368e6	3.0514236206166497e6	2.825187909620713e6	2.6192972834005114e6	2.2714310202533896e6	1.996376449725282e6	1.7767884930268163e6	1.4519828181566896e6	750998.0545668917	505079.73193123506	304912.6665371636	218315.7302915402	191163.31472196954	153080.6830946551	76684.2951011196
5.	0.	0.	0.	0.	0.	4791.388876754184	53645.50939834181	181524.17237193722	391941.68305756565	664896.2092706005	1.284633352178852e6	1.8586076574467237e6	2.3083872355700787e6	2.6263847343693757e6	2.832962656710784e6	2.9539194458525707e6	3.0123153755203183e6	3.026351227309265e6	3.009604001415556e6	2.890999223503328e6	2.725469777126779e6	2.551470223432516e6	2.384494529806491e6	2.0898537427550373e6	1.8489598007149855e6	1.6529194832215845e6	1.3582337039064344e6	708639.066265112	477655.59494691895	288805.12415863725	206907.66895152003	181206.90283169982	145143.64682257365	72742.76890595746
6.	0.	0.	0.	0.	0.	0.08038539956915389	7345.664539870435	51300.195588701354	151538.95868762146	309494.50544151635	744041.2309134619	1.2213162068665242e6	1.645552121103455e6	1.9800506906015056e6	2.2235900791398752e6	2.3892771290877364e6	2.493320150988667e6	2.550629771098502e6	2.573442298817081e6	2.536300785253334e6	2.4309975696286336e6	2.3018158468340538e6	2.168860927166437e6	1.9215767331210258e6	1.711559338880654e6	1.5370172732353373e6	1.2700825143732913e6	668486.864941417	451603.588259484	273479.7807141468	196046.9648709461	171726.45240194327	137584.1284412696	68986.89293008627
7.	0.	0.	0.	0.	0.	0.	193.46456452456803	10885.539279025534	52565.187984442266	136240.40083194684	420744.0827759187	791245.9322339206	1.1617227929049565e6	1.4821727699102436e6	1.7357413558112746e6	1.9240613817350713e6	2.0562804041319715e6	2.143198717339242e6	2.1948644271700317e6	2.2211554230619124e6	2.165468242342122e6	2.0744335124025117e6	1.9710529984331662e6	1.7657444579443815e6	1.5835678520717213e6	1.4286197045643877e6	1.187223942972815e6	630435.0477421582	426860.12869597715	258901.47670301254	185709.32127072065	162700.91697217143	130385.52315488199	65408.58604935703
8.	0.	0.	0.	0.	0.	0.	0.	1149.5773478895596	15219.0782189557	55512.00664578614	231603.7994708174	505269.1494668734	812424.9291438196	1.1019158865236272e6	1.3478635295130531e6	1.5430240659682327e6	1.6900767374726504e6	1.7957071024180327e6	1.8674298892850995e6	1.9418390233041842e6	1.9264654213263288e6	1.8676187853030337e6	1.7897931951233302e6	1.6215439979599786e6	1.4644083825498517e6	1.3272874716080886e6	1.109367443077567e6	594381.9542623602	403364.3717945608	245036.52487825765	175871.4465313604	154110.11750744836	123531.90695329367	62000.09504062834
9.	0.	0.	0.	0.	0.	0.	0.	1.7600849565586452	3095.07837375618	20109.308593270915	123440.11909233978	317738.4040827954	562791.6442825426	813764.4497872647	1.0413950311109783e6	1.2325366067859882e6	1.3846086999267885e6	1.5004766396687836e6	1.5851597929742895e6	1.6948493012199986e6	1.711705294928054e6	1.679757677896234e6	1.6238708216859847e6	1.4882043917342043e6	1.353533369080613e6	1.2326033318758376e6	1.03623664603711e6	560230.4726770644	381058.10212983197	231852.6525741275	166511.0152251588	145934.70888193554	117008.01043073267	58753.9820911743
10.	0.	0.	0.	0.	0.	0.	0.	0.	246.0822375664471	5971.767119471186	63149.07720383985	196443.00792519277	386078.1529089133	596996.6410900623	800657.2063572786	980736.2950114852	1.1308165738579575e6	1.2505364516415691e6	1.3425716126056886e6	1.4769210620772368e6	1.519042406150897e6	1.509328400810253e6	1.4721421005501274e6	1.3649957666322389e6	1.250423735345665e6	1.1441713093268957e6	967568.7919186113	527887.852987714	359885.6277002597	219318.94614971493	157606.6305683153	138156.14758076993	110799.19355271764	55663.11275707139
