1.	0.	0.2827459949493188	1.922276574308129	4.372655260478254	6.600700623397581	8.209101198792387	9.217494799174156	9.766737534496565	9.997250771188561	10.017387317758045	9.706397799715928	9.18879859940713	8.618903647413637	8.061171478380139	7.540580026865973	7.0647629225177155	6.633839860815238	6.244853827713915	5.893789741525893	5.1553330464329985	4.572232743477832	4.103009386135365	3.718570282227607	3.1282030238988527	2.6974398975903577	2.3699332667611523	1.9057256390934985	0.9607748642119225	0.6419026467623044	0.38572598887224185	0.27568169714585955	0.24126439238037117	0.19305848186795405	0.09657430339159326
2.	0.	0.	0.03339260264372041	0.6298321794609473	2.177113115947044	4.3217313287056305	6.537790305222036	8.488399538800591	10.04561621793691	11.206508113653818	12.55666995024569	13.02354854363144	12.98696561732345	12.681938937038817	12.243891909155664	11.748878137294657	11.238976144375682	10.73699916054992	10.254827482228702	9.164955613592765	8.244332808912088	7.471853103270741	6.820896314721705	5.794060072802222	5.02696770036838	4.435090879550738	3.5850725344436563	1.822595426845085	1.220345958492139	0.7344371430766402	0.525220718912637	0.45973196375361847	0.3679649322906258	0.184154586077621
3.	0.	0.	0.	0.015833200147972057	0.36937781816589105	1.4205704524579565	3.1032264910381655	5.110712514956562	7.138292952862572	8.986126199493208	11.834524441287098	13.573400439327617	14.472573666198317	14.810584574082782	14.795247085144302	14.566019234101418	14.212688598251143	13.79204247332422	13.339653969589792	12.19446734863261	11.132865996137529	10.19384612565268	9.3754650693967	8.044019333392903	7.022997134349623	6.2225094845828925	5.056709368621339	2.5925696689475823	1.7397008405810759	1.048604179730686	0.7503399921284668	0.6568993109297641	0.5259046560780892	0.26332206057107826
4.	0.	0.	0.	0.	0.01910454700172321	0.3138822717134724	1.1507499070977407	2.5310844647762707	4.274285399275484	6.156161877753739	9.673888638127366	12.36503893298837	14.162973406152958	15.235851531352463	15.781609038816661	15.964722846694386	15.906453493568927	15.691769791337407	15.37883406355074	14.39423405316501	13.3443035238354	12.34906451379398	11.445279075181897	9.92100721518982	8.71744151824975	7.757327948521452	6.338061018103748	3.2773834211442634	2.2040886218232343	1.3305610130856285	0.9526682604543742	0.8341815419749509	0.6679987711049603	0.3346268016375978
5.	0.	0.	0.	0.	0.	0.03262288736713698	0.3265987352799605	1.068404552697	2.2667347258734836	3.8026391147996326	7.247583673257985	10.402783827686529	12.854571261209617	14.574786520767717	15.682440515428768	16.32235201971511	16.622172770298253	16.681869691508584	16.575630488115152	15.89916081540548	14.975126573741843	14.01053772510241	13.08805822946613	11.464595358793972	10.139843287655303	9.06288904081485	7.445376090447703	3.8833221382445373	2.617393536413347	1.5825114146092656	1.1337446157011994	0.9929161822838457	0.7953072691322726	0.398589215870134
6.	0.	0.	0.	0.	0.	0.000024293739635095452	0.05812415673403693	0.37475067094206466	1.0748755777710157	2.1598517423825916	5.098353141030578	8.283861987738046	11.089750049408424	13.286134143445244	14.874463685907497	15.946763106888598	16.61281262840355	16.972265084512426	17.106269706963168	16.828986049270227	16.112125023223133	15.24451981948469	14.356474972835885	12.711172503571524	11.317502108041149	10.160838343914254	8.393791801017537	4.416291687688768	2.983274647351871	1.8065353804214956	1.2950228318965724	1.1343669111398835	0.9088319443796709	0.45570144833794884
7.	0.	0.	0.	0.	0.	0.	0.0025019267616297955	0.09815523456308647	0.4473726094688059	1.1307844836678236	3.406952157495178	6.325408979405756	9.213964643199445	11.69354660931776	13.64316529275098	15.082279984683495	16.08569014260116	16.73909417305257	17.12125328208348	17.28893830653672	16.83283500566704	16.11081717387739	15.298412731412062	13.694118643150999	12.27560080063469	11.071220154640638	9.197396209995228	4.88183819028697	3.3051772337023304	2.004595217825509	1.4378755099792566	1.2597271355203217	1.0095191951044225	0.5064287287946984
8.	0.	0.	0.	0.	0.	0.	0.	0.01360606948513298	0.154290296539168	0.539132029616559	2.173188085242637	4.665572755070381	7.430502737254577	10.014911957526843	12.196353811761307	13.917532338677566	15.207184117941035	16.12764935097282	16.7473096629997	17.370632839686397	17.206070924721665	16.663154419754733	15.957239283259817	14.443979326833498	13.03732844307549	11.812570192498825	9.869287850176056	5.285166950517662	3.586343663348689	2.178541362246553	1.5635980407080472	1.370123407654117	1.0982627032501406	0.5512106598391177
9.	0.	0.	0.	0.	0.	0.	0.	0.00010198653158368156	0.03809747425604607	0.22679183649776052	1.3231269283430522	3.3376733374392593	5.844612852890049	8.388658074319137	10.680201222111068	12.593508112108724	14.107915062721126	15.255786868374397	16.089691587569057	17.15311338847039	17.29251670450264	16.949563796641833	16.372088210980294	14.988638340009137	13.624000128053696	12.402004976947913	10.421632784482268	5.631160512486897	3.829823772127076	2.3301179354734947	1.6734123930920701	1.4666186926001845	1.1759059970411143	0.5904624493336135
10.	0.	0.	0.	0.	0.	0.	0.	0.	0.004196737011923297	0.07858321992360814	0.7653260938476656	2.3200251396120937	4.497784531063746	6.895305962017576	9.19309849494975	11.21287506080996	12.887694424771714	14.217396318055755	15.23460928418268	16.70396764256649	17.145348652287336	17.012786055236948	16.578142892052192	15.353487322945984	14.055172969332332	12.855307776143261	10.865719139338	5.924395876499013	4.038484769455734	2.460968055695668	1.7684707353785545	1.5502154918813136	1.243244901217541	0.6245760893009392
11.	0.	0.	0.	0.	0.	0.	0.	0.	2.964800383195462e-7	0.019035857954946257	0.41624057054207686	1.5669353971554996	3.392764522764746	5.574894428463189	7.797162031513019	9.847868999569963	11.621233247030016	13.085556226198275	14.251612876139346	16.080463234863757	16.810868576734485	16.89067351882353	16.606918578792612	15.561591170287906	14.348758037314845	13.187011065025604	11.212009166157515	6.169160910062281	4.2150206898595	2.572638909438245	1.8498588953725932	1.6218588289847085	1.3010298794326014	0.653921483436918
12.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.0018686869854463003	0.20890354094081062	1.0265078601256425	2.5108648175808734	4.440431691921888	6.527802513749477	8.546895459446366	10.362939012447619	11.9161830448942	13.195680201162535	15.3306657425775	16.329130946052537	16.616587985341823	16.486539054955298	15.633848298145157	14.521127987016149	13.410475461362235	11.470188888314707	6.369469986045381	4.361961409079667	2.6665865951231646	1.9185996666108005	1.682439102323495	1.3499682731638971	0.6788475252978131
13.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.09355816245036935	0.6498598157668467	1.8233365373450219	3.487880564795161	5.401409116260932	7.340133138448647	9.15093517664642	10.751118562238812	12.109626103303608	14.494511691075397	15.734552062028925	16.219787881036808	16.242005147266262	15.589145076175786	14.587220211208654	13.537965134911206	11.64921539518233	6.5290788796151205	4.481681242776575	2.7441807476192457	1.9756559666668323	1.7327948110443936	1.390726441329253	0.699683129144339
14.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.03507012822487174	0.39511857670859885	1.298428659496857	2.703304292312093	4.42133824710905	6.244163238206188	8.010524896472056	9.620702057669714	11.026190847135336	13.60478375480357	15.056492618424189	15.725800509238743	15.895453036457575	15.444503902483408	14.560635411802602	13.580719707710037	11.757361848246829	6.6514989545226255	4.576407145169841	2.806708952793978	2.0219338536312184	1.7737151588647921	1.423931804639922	0.7167382153503503
14.999999999999998	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.00954766008539595	0.2284730229796864	0.9054561978629388	2.0677916706703448	3.582454132174484	5.26570529981456	6.9571129876033675	8.546012067118381	9.969757048976554	12.687951678763056	14.31980773563004	15.156776417561199	15.466400870250784	15.215224553036341	14.45373153422913	13.549022682974726	11.802260267001351	6.740010668264888	4.648226524319762	2.855380960740308	2.0582854065805316	1.8059425409275554	1.4501747985727718	0.7303046522128681
16.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.0012304991574472882	0.12372332967343423	0.6168889966269772	1.5607094095280336	2.8744790291419884	4.404567804633957	5.99862503031406	7.540787387150894	8.957858733953213	11.765171914109082	13.545360728737691	14.53182387107853	14.97198264495043	14.915018567818827	14.27771305367583	13.45226645658735	11.790942164372177	6.797676424631561	4.699094690132153	2.8913327060242184	2.085511475631428	1.8301749184736928	1.4700107386968317	0.7406571559312268
17.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.3937309249837824e-6	0.061188768185393004	0.4091940126017363	1.161736157938078	2.2843947148221995	3.6559305377337226	5.137475905626515	6.613048326463784	8.002490078511164	10.853097022753074	12.750478969527679	13.867322200430715	14.427168705764588	14.556136545896111	14.0427156393332	13.299013978974495	11.729877102912297	6.827352801153202	4.7308419505675205	2.915630142982543	2.104364306963175	1.8470680859514352	1.4839616019484616	0.7480541504566414
18.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.026450352490412613	0.2629394247383059	0.8520378178200602	1.798107779459532	3.0120728307946067	4.372145389034861	5.76644583234076	7.1112262932303	9.9645582736336	11.949343900756096	13.177213420526543	13.844972530034653	14.149488313550323	13.75788625412315	13.097057146626195	11.625009243964055	6.831702177997523	4.745180370953605	2.9292729037951166	2.1155500479878144	1.8572378350049805	1.4925177273132821	0.7527385888493631
