1.	0.	6.292087558384623e-16	4.2777378753486556e-15	9.730687703106772e-15	1.4688868104584828e-14	1.826812207462048e-14	2.0512150616228677e-14	2.1734407851764315e-14	2.2247380447147185e-14	2.2292191307920437e-14	2.1600130832364794e-14	2.044829153254496e-14	1.918007588985578e-14	1.7938926694332935e-14	1.6780428588759118e-14	1.5721569069679847e-14	1.4762614501412608e-14	1.3896984493213574e-14	1.3115744083673818e-14	1.1472419592222512e-14	1.0174817423826762e-14	9.130631298620214e-15	8.27511979859415e-15	6.96134611218921e-15	6.002747456126058e-15	5.273930626201282e-15	4.2409062542456585e-15	2.1380601944866103e-15	1.4284579550317622e-15	8.583752692814165e-16	6.134882218214059e-16	5.368976780201127e-16	4.296226625667017e-16	2.1491161101639118e-16
2.	0.	0.	2.9713136516882635e-16	5.604321930433661e-15	1.9372212437890204e-14	3.845528134754351e-14	5.817403870264522e-14	7.55307925522294e-14	8.938709248404617e-14	9.971684717456911e-14	1.1173074839651456e-13	1.158850898625241e-13	1.1555957061648819e-13	1.1284540679724733e-13	1.0894761204336859e-13	1.0454292040014119e-13	1.0000575158838981e-13	9.553910045374076e-14	9.124867929208724e-14	8.155086928182904e-14	7.335905764980814e-14	6.648544100029682e-14	6.069314977606567e-14	5.15562382983467e-14	4.473055878292596e-14	3.946396816530678e-14	3.190040344425406e-14	1.6217671713309764e-14	1.0858784039499315e-14	6.535109385792642e-15	4.6734766645926e-15	4.0907499022848856e-15	3.2741958999806293e-15	1.6386294936979185e-15
3.	0.	0.	0.	3.1687813475601604e-16	7.392551912863232e-15	2.843062116674896e-14	6.21064985609626e-14	1.022833687364713e-13	1.4286239895315306e-13	1.798440544024693e-13	2.368505416233999e-13	2.7165157853832587e-13	2.896472036987758e-13	2.9641199319278833e-13	2.9610503598633314e-13	2.9151737883593135e-13	2.844459875951209e-13	2.7602737618280697e-13	2.669734879031993e-13	2.440542677199775e-13	2.2280788333216118e-13	2.0401478640436587e-13	1.8763609730788376e-13	1.6098917581313478e-13	1.405549232960463e-13	1.2453434432384452e-13	1.0120257545894487e-13	5.1886455880254235e-14	3.481754492109514e-14	2.0986265155810743e-14	1.5016947611119786e-14	1.314687027414103e-14	1.0525205575629894e-14	5.270002438802399e-15
4.	0.	0.	0.	0.	6.794908577496323e-16	1.1163841467678929e-14	4.0928687885607077e-14	9.002300624312589e-14	1.5202338228483051e-13	2.189560272946897e-13	3.440709108624799e-13	4.397869737465673e-13	5.037340559379685e-13	5.418930804616665e-13	5.613040215761994e-13	5.678168249611455e-13	5.657443606032015e-13	5.581087117201861e-13	5.469785359523353e-13	5.119592965253446e-13	4.746164484647437e-13	4.39218812051895e-13	4.0707390210721083e-13	3.5286016997859264e-13	3.1005298445891636e-13	2.7590465354203386e-13	2.254256286356294e-13	1.1656659913515234e-13	7.839275477530713e-14	4.7324024170191075e-14	3.3883523822304663e-14	2.9669310213141886e-14	2.375869252032162e-14	1.1901661549489794e-14
5.	0.	0.	0.	0.	0.	1.8123340772356473e-15	1.8143888089014767e-14	5.935421832332445e-14	1.2592633329849699e-13	2.1125206894231325e-13	4.0263275046255764e-13	5.779169518888769e-13	7.141237157447228e-13	8.096886698823537e-13	8.712233543423318e-13	9.06773041057107e-13	9.234293031846436e-13	9.26745709957531e-13	9.208436901123404e-13	8.832630484520606e-13	8.319291880903816e-13	7.783423543672708e-13	7.270948664708826e-13	6.369049010477263e-13	5.633095354568987e-13	5.034803468505423e-13	4.136209236998785e-13	2.1573433904912487e-13	1.454068564254731e-13	8.79149454808704e-14	6.298412457467891e-14	5.5160532320148445e-14	4.418255347849564e-14	2.2143252085886435e-14
6.	0.	0.	0.	0.	0.	1.9427859233281612e-18	4.64822605281986e-15	2.9969051249299816e-14	8.595848860219883e-14	1.7272472760524792e-13	4.077185670848131e-13	6.624657504376375e-13	8.868544163968137e-13	1.0625006595692819e-12	1.189520390685883e-12	1.2752728623791082e-12	1.3285372693371386e-12	1.3572829125450156e-12	1.3679993480560547e-12	1.345824796301142e-12	1.2884969607719249e-12	1.2191140167744323e-12	1.148096501438193e-12	1.0165206088639935e-12	9.050678944411337e-13	8.125687521762624e-13	6.712569080350798e-13	3.5317367568011634e-13	2.385743848635966e-13	1.444697917776214e-13	1.0356380555785839e-13	9.071604864642407e-14	7.267987285958809e-14	3.644273678093342e-14
7.	0.	0.	0.	0.	0.	0.	2.7224152603448984e-16	1.0680540795857075e-14	4.867984298187849e-14	1.2304376697682507e-13	3.707198262999639e-13	6.882851327872988e-13	1.0025968120938462e-12	1.2724069395280202e-12	1.4845503058748222e-12	1.6411443300806648e-12	1.750328146657751e-12	1.8214268347152703e-12	1.8630106175128095e-12	1.8812568858091372e-12	1.831627032304661e-12	1.7530622879780691e-12	1.664662328168393e-12	1.4900946799477425e-12	1.335741855525437e-12	1.2046898878892922e-12	1.0007939553481133e-12	5.312062284016039e-13	3.5964541717238973e-13	2.1812551412532262e-13	1.5645918541233223e-13	1.3707437124940222e-13	1.0984855770054102e-13	5.5105901607410033e-14
8.	0.	0.	0.	0.	0.	0.	0.	1.9331053476821583e-15	2.192105498659889e-14	7.659809548204666e-14	3.087593749016408e-13	6.628691447352679e-13	1.0557012510509438e-12	1.4228855646223181e-12	1.7328176077213436e-12	1.9773569596870324e-12	2.1605864187063258e-12	2.291363074394577e-12	2.379402361878253e-12	2.4679620570571446e-12	2.4445816445000537e-12	2.367445863278128e-12	2.267151775638934e-12	2.052152806436638e-12	1.8523005016484534e-12	1.6782909005367954e-12	1.4021957731304696e-12	7.508990385940074e-13	5.095358451472332e-13	3.0951995079133477e-13	2.2215083771386779e-13	1.9466260180519972e-13	1.5603753215655968e-13	7.831418731160829e-14
9.	0.	0.	0.	0.	0.	0.	0.	1.833300096053107e-17	6.848365380271268e-15	4.076788269900915e-14	2.3784402579729616e-13	5.999769533577409e-13	1.0506219927810047e-12	1.5079371182715086e-12	1.9198627135290848e-12	2.263796922375265e-12	2.536025261254387e-12	2.742365594526628e-12	2.8922675058972932e-12	3.0834271874281697e-12	3.1084861936235345e-12	3.046837308307104e-12	2.943030851684387e-12	2.6943432316594557e-12	2.4490371773909024e-12	2.2293725027343696e-12	1.8733826995316633e-12	1.0122520050875964e-12	6.884454427948245e-13	4.188597620407649e-13	3.0081100449715196e-13	2.6363796751867846e-13	2.1137973258974234e-13	1.0614096276273993e-13
10.	0.	0.	0.	0.	0.	0.	0.	0.	9.310739501446915e-16	1.7434208715349454e-14	1.6979267162143704e-13	5.147129698703925e-13	9.978633396222612e-13	1.5297693758906826e-12	2.0395498944626806e-12	2.4876507261900243e-12	2.8592205139921202e-12	3.154223701176956e-12	3.3798991466048433e-12	3.705886047149407e-12	3.803809352582123e-12	3.774399460914764e-12	3.6779709914396045e-12	3.4062730282234105e-12	3.118233374961044e-12	2.852035321118527e-12	2.4106318817395716e-12	1.314366531731013e-12	8.959646401980165e-13	5.459820909160791e-13	3.923469658987248e-13	3.4392559207299416e-13	2.758221298795472e-13	1.385663492801082e-13
