1.	0.	2.799816755608529e-8	1.3714742160789664e-7	2.443356268778476e-7	3.0716433069567736e-7	3.3254717302553043e-7	3.356475966292695e-7	3.2730904210671456e-7	3.137732925431524e-7	2.983448677069027e-7	2.6760931289977964e-7	2.403251410145077e-7	2.1714719547656744e-7	1.9761522630585162e-7	1.8109273401013028e-7	1.6700637173998972e-7	1.548897593943212e-7	1.4437520300892454e-7	1.3517481508542434e-7	1.1655335173580337e-7	1.0241284567583345e-7	9.132055215229962e-8	8.239090153206503e-8	6.890772693416579e-8	5.921400867842109e-8	5.19102055515322e-8	4.1637382352974796e-8	2.0927570361348933e-8	1.3975915773251884e-8	8.397177230982349e-9	6.001545805617262e-9	5.252326877656149e-9	4.2029529084155556e-9	2.102568203184707e-9
2.	0.	0.	3.940506343660642e-9	5.651848399418567e-8	1.5606883033589895e-7	2.5809073048775286e-7	3.364995176156732e-7	3.8688393141362297e-7	4.1426682509489526e-7	4.2537097794481904e-7	4.1966196603215546e-7	3.9744798368019556e-7	3.7080932810192747e-7	3.4448061475098256e-7	3.20127572079385e-7	2.9818126462986187e-7	2.785948008651264e-7	2.611539121477109e-7	2.4560333616026526e-7	2.1344221106916655e-7	1.8851737813439005e-7	1.6871772349420078e-7	1.5264165365246793e-7	1.2816436134159163e-7	1.1043021108373371e-7	9.699902660656863e-8	7.801294193087647e-8	3.941767824930325e-8	2.6369885647286435e-8	1.5865900689393163e-8	1.1346265523712841e-8	9.931670317290077e-9	7.949468258673619e-9	3.978868734129615e-9
3.	0.	0.	0.	1.9063159672095498e-9	3.5300978290599044e-8	1.1144907958586752e-7	2.059789971284258e-7	2.9453468973174546e-7	3.6503290689252755e-7	4.1518280736919043e-7	4.6569825066066447e-7	4.743581926557761e-7	4.6258083872669744e-7	4.421189297134798e-7	4.1880066039789926e-7	3.9536589031233895e-7	3.7302692717573845e-7	3.522552058711428e-7	3.331687589442715e-7	2.923707753066876e-7	2.598106367090816e-7	2.3350044071697048e-7	2.1190184319237121e-7	1.7867779697517911e-7	1.543890646154487e-7	1.3588716804367466e-7	1.0959090923826798e-7	5.5668773834163675e-8	3.730676749627461e-8	2.2477561076849625e-8	1.6084085207840436e-8	1.408142510235746e-8	1.1273937372733275e-8	5.645774296849824e-9
4.	0.	0.	0.	0.	2.24233309443331e-9	3.017808406277525e-8	9.293673823136923e-8	1.757119944145373e-7	2.603216521518317e-7	3.347951496075108e-7	4.3796431675842184e-7	4.870589514476604e-7	5.012363004260308e-7	4.960359963387803e-7	4.810501396417733e-7	4.6167794208963513e-7	4.408254357459412e-7	4.200055394928961e-7	3.9997076044260167e-7	3.550478286862936e-7	3.177310290158937e-7	2.8690241482656035e-7	2.6124490481043406e-7	2.2128974254390374e-7	1.917759250044036e-7	1.6914918707547364e-7	1.3680161407002338e-7	6.986585362159471e-8	4.690322513360024e-8	2.829899344751455e-8	2.0261784647860237e-8	1.7742262195970123e-8	1.4208604974636407e-8	7.119116397828087e-9
5.	0.	0.	0.	0.	0.	3.669765386001415e-9	3.082484555851241e-8	8.630193502553208e-8	1.5961605162294735e-7	2.3733165539675832e-7	3.706142189327804e-7	4.5572951315082846e-7	4.988908487647346e-7	5.139405227307441e-7	5.121783555112547e-7	5.01054101949193e-7	4.851070685813511e-7	4.669967668103502e-7	4.482426208180758e-7	4.031643454156803e-7	3.636537442393579e-7	3.3008345966658015e-7	3.0167143694261775e-7	2.567796363326456e-7	2.23224525056077e-7	1.9731645398930703e-7	1.6004365027105642e-7	8.218126507568036e-8	5.526820263499415e-8	3.339273338535885e-8	2.3923171985298218e-8	2.095227927900902e-8	1.678368712534019e-8	8.413741861474863e-9
6.	0.	0.	0.	0.	0.	3.096648204689508e-12	6.22490184077553e-9	3.4316436187275075e-8	8.554088244424867e-8	1.5166513296659986e-7	2.9010654492291975e-7	3.991062666177901e-7	4.6803157600820366e-7	5.042444654523918e-7	5.180664254640529e-7	5.178232873852585e-7	5.092264115498336e-7	4.959477248026082e-7	4.802695137529546e-7	4.383710181135563e-7	3.9888595604330307e-7	3.641305638850515e-7	3.3411226094015655e-7	2.858683214976794e-7	2.49320247844793e-7	2.208799397539679e-7	1.7968591574289125e-7	9.27754676250807e-8	6.250337374747737e-8	3.781726010809885e-8	2.7109249535346685e-8	2.374714373964575e-8	1.9027483279563784e-8	9.543566563630589e-9
7.	0.	0.	0.	0.	0.	0.	2.974465813204952e-10	9.985619972755192e-9	3.9517026768693124e-8	8.792191463558424e-8	2.1306533040686575e-7	3.319653779679082e-7	4.197737201985561e-7	4.7497326344531624e-7	5.045630118885527e-7	5.163571939905451e-7	5.165716950971753e-7	5.095829901642167e-7	4.983155736115019e-7	4.622577160317159e-7	4.2466243956226285e-7	3.9005894473379964e-7	3.594313215434124e-7	3.0922151167775695e-7	2.7060320968306727e-7	2.402928410546969e-7	1.9606953445003682e-7	1.0179775222678889e-7	6.870356759055254e-8	4.1627227113697036e-8	2.9858371224429556e-8	2.6160228463839947e-8	2.0966482735227092e-8	1.0521626509593836e-8
8.	0.	0.	0.	0.	0.	0.	0.	1.5135644051342007e-9	1.4907626595450305e-8	4.580976341280706e-8	1.478181444787813e-7	2.645343867343908e-7	3.6307384802289627e-7	4.3316320813271284e-7	4.770499765077228e-7	5.008086166772624e-7	5.104056879040089e-7	5.105349455366674e-7	5.045635231279463e-7	4.7633602280720113e-7	4.4214199111597367e-7	4.0881323498101773e-7	3.784284978132835e-7	3.274530706774209e-7	2.875711663522958e-7	2.5597305247488403e-7	2.095096668076417e-7	1.0938692156149163e-7	7.395717180172534e-8	4.4873680958242774e-8	3.220639203449596e-8	2.8222740761258348e-8	2.2625465734421163e-8	1.1360126377782813e-8
9.	0.	0.	0.	0.	0.	0.	0.	1.2251415561546794e-11	3.978640625729084e-9	2.0828872180043116e-8	9.701423024604586e-8	2.0299224911548394e-7	3.04545271752085e-7	3.8458815248774094e-7	4.4022015989769833e-7	4.749276671618135e-7	4.937500769692881e-7	5.012705590789335e-7	5.01068113978595e-7	4.82025395349848e-7	4.5240486390029995e-7	4.212688951116697e-7	3.9184237087224167e-7	3.4112812517286784e-7	3.0068225451111555e-7	2.6830549479033056e-7	2.2029721448387206e-7	1.1567193283836417e-7	7.83465142263742e-8	4.760426872807556e-8	3.4186809828172616e-8	2.996384474655545e-8	2.4027599463682948e-8	1.2070485644977242e-8
10.	0.	0.	0.	0.	0.	0.	0.	0.	4.691023544174438e-10	7.729039592646744e-9	6.002403270895963e-8	1.5039970977733484e-7	2.486521027489678e-7	3.3370281322629053e-7	3.979792735535303e-7	4.419787851536046e-7	4.6930505524399797e-7	4.840402156127234e-7	4.897230369405494e-7	4.80643065775799e-7	4.5645130534205907e-7	4.2823389847166354e-7	4.003529771942851e-7	3.5076602549397695e-7	3.103575788591122e-7	2.7764430766969447e-7	2.28700425324037e-7	1.207725050950984e-7	8.194822420211661e-8	4.986343474413294e-8	3.5830899912569034e-8	3.1410777482041356e-8	2.5194529190633537e-8	1.2663382404134062e-8
