1.	0.	-0.000011557891891810667	-0.00004010744335648657	-0.00005407147028424368	-0.000053827437225109984	-0.000047622429730714784	-0.00004018869149868661	-0.00003334599186563803	-0.00002758331023973418	-0.000022894350895037827	-0.000016096999932416307	-0.00001167952172936382	-8.73419733110278e-6	-6.709485041345081e-6	-5.27598039960792e-6	-4.23351105400379e-6	-3.4571358042607305e-6	-2.8666264334910613e-6	-2.4090427449392526e-6	-1.637674183822388e-6	-1.1770146965352745e-6	-8.83018539575772e-7	-6.853374701064288e-7	-4.4611884466476995e-7	-3.134781132568663e-7	-2.3281270464155971e-7	-1.441894205919598e-7	-3.791452781578173e-8	-1.9268124199001944e-8	-9.02462441555e-9	-5.7376879106985105e-9	-4.83408798324344e-9	-3.663214354269243e-9	-1.635784510744678e-9
2.	0.	0.	-1.0195597345595553e-6	-0.000011127935126470296	-0.000024343596383664293	-0.00003295852757693608	-0.00003608135012334395	-0.000035512613085207007	-0.00003304655977469981	-0.00002984534263718196	-0.00002342439047694716	-0.000018160138490289893	-0.000014177353611260497	-0.000011217710899807196	-9.010622994370047e-6	-7.345781786992691e-6	-6.072100123370313e-6	-5.08334211206242e-6	-4.304842506853841e-6	-2.966904924007504e-6	-2.151527318563148e-6	-1.6241743225080284e-6	-1.2662751232547025e-6	-8.292749429925506e-7	-5.849312831683871e-7	-4.355341529429818e-7	-2.7061159077056187e-7	-7.15227997301933e-8	-3.639619756827213e-8	-1.70627847265832e-8	-1.0852136904352733e-8	-9.144084122023983e-9	-6.9303107759045436e-9	-3.0955693965774183e-9
3.	0.	0.	0.	-3.4828004903243015e-7	-5.145941711988965e-6	-0.000013322223105938186	-0.000020682005823960444	-0.000025336638028539936	-0.000027332312688790213	-0.000027406971802611325	-0.000024606666169727655	-0.000020659028168949076	-0.00001697075824411203	-0.000013898991392460787	-0.000011440592930895086	-9.496043001408324e-6	-7.957383537905942e-6	-6.73277329460629e-6	-5.750040247971364e-6	-4.022527213149522e-6	-2.9451591501818995e-6	-2.2379715100711196e-6	-1.7531216733662665e-6	-1.1553660182862448e-6	-8.181490602457405e-7	-6.108012951451449e-7	-3.807628005119448e-7	-1.0116110792456222e-7	-5.154758814864154e-8	-2.4188527745643034e-8	-1.5389812228194154e-8	-1.2968981130115432e-8	-9.830676882011335e-9	-4.392339997662952e-9
4.	0.	0.	0.	0.	-3.0972835389636337e-7	-3.4375302748186193e-6	-8.909543446462748e-6	-0.000014440535966272637	-0.00001863026078339052	-0.000021138550026605116	-0.000022190474216589912	-0.000020415218810865206	-0.000017771237505025402	-0.000015132648745202073	-0.000012802001776392446	-0.000010840730344827153	-9.222055135444463e-6	-7.894188352638034e-6	-6.804237623268483e-6	-4.8372582562283106e-6	-3.5780890172379442e-6	-2.7379067172517486e-6	-2.1554577592423596e-6	-1.4298716012555076e-6	-1.0166548108787485e-6	-7.610681369168018e-7	-4.7603792400075794e-7	-1.2714427018924436e-7	-6.487545094138663e-8	-3.047134744381876e-8	-1.9394341823246873e-8	-1.6345395759589443e-8	-1.2391914859323672e-8	-5.53829727107978e-9
5.	0.	0.	0.	0.	0.	-4.010128978311224e-7	-2.84655552984897e-6	-6.843929972106482e-6	-0.000011030597308974613	-0.000014476238913243083	-0.00001816219357649136	-0.00001851236221406183	-0.000017186522293904463	-0.000015277883994170588	-0.000013320034823522763	-0.000011528980187406283	-9.969731061834908e-6	-8.642563705565505e-6	-7.523571610827168e-6	-5.4416697101432624e-6	-4.069090545264215e-6	-3.136510859574865e-6	-2.4821715768693213e-6	-1.6578759954601901e-6	-1.1837208403379708e-6	-8.886162380567804e-7	-5.577362329045175e-7	-1.4976681723196671e-7	-7.652328259081966e-8	-3.597642850542609e-8	-2.2906667113460657e-8	-1.9307694813380446e-8	-1.4639935886633205e-8	-6.544899037918055e-9
6.	0.	0.	0.	0.	0.	-3.254721900874023e-10	-5.559654246557451e-7	-2.6398096431046256e-6	-5.7424515078112755e-6	-8.992618960715555e-6	-0.000013831811544418857	-0.000015791613270402423	-0.00001573125867557509	-0.000014654390379777914	-0.000013200189848149737	-0.000011698555992670315	-0.000010296640295131205	-9.04765547581989e-6	-7.960273308671078e-6	-5.8641465565067944e-6	-4.43556237215575e-6	-3.445386991531413e-6	-2.7414919615727432e-6	-1.844089934247502e-6	-1.322382713027365e-6	-9.955646682389681e-7	-6.27066914500581e-7	-1.693041214493224e-7	-8.662544910420805e-8	-4.0764878196406396e-8	-2.5965186602174824e-8	-2.1888115158263865e-8	-1.6599050073511602e-8	-7.422899282128564e-9
7.	0.	0.	0.	0.	0.	0.	-2.574070806068307e-8	-7.471637770999855e-7	-2.5859393599813997e-6	-5.087450591286495e-6	-9.924050564829788e-6	-0.000012842337674885642	-0.00001381035518420552	-0.000013530672553663363	-0.000012622380369894624	-0.000011472885506798702	-0.000010290128436403909	-9.173251261596715e-6	-8.16230292673781e-6	-6.130854162011992e-6	-4.69355747056554e-6	-3.6752462294239e-6	-2.941019750237709e-6	-1.9928711246077075e-6	-1.4354528416731718e-6	-1.0838794558771922e-6	-6.851543099671444e-7	-1.8601346980054505e-7	-9.530768780619444e-8	-4.489394705925441e-8	-2.8605892589879154e-8	-2.4116877999694192e-8	-1.8292052110249927e-8	-8.182385585410445e-9
8.	0.	0.	0.	0.	0.	0.	0.	-1.1031227003895079e-7	-9.528427490593328e-7	-2.593206049910241e-6	-6.745433107966294e-6	-0.000010033838572829183	-0.00001172134746723734	-0.000012121444139299919	-0.000011737787465611542	-0.000010959312698969538	-0.000010027719544971048	-9.076676382678794e-6	-8.17310519760415e-6	-6.265725799988995e-6	-4.8578154279203916e-6	-3.835943153492648e-6	-3.087758006490756e-6	-2.1082438284043555e-6	-1.5255334051379546e-6	-1.1553825618655761e-6	-7.330428870559403e-7	-2.0013508330957434e-7	-1.0268758467533062e-7	-4.841723892638172e-8	-3.0862501314509924e-8	-2.6022297669369754e-8	-1.9740302816069122e-8	-8.83281477903838e-9
9.	0.	0.	0.	0.	0.	0.	0.	-8.704388173479966e-10	-2.4866753142345353e-7	-1.1552844436581677e-6	-4.3461665406927605e-6	-7.565169585075744e-6	-9.666904575296104e-6	-0.000010590277903116847	-0.000010669111802738255	-0.000010248364412450115	-9.576692839170351e-6	-8.808567050132525e-6	-8.031498396760504e-6	-6.29047638583509e-6	-4.941799831170576e-6	-3.936511552798668e-6	-3.1881414989689015e-6	-2.193917595165063e-6	-1.59502864459528e-6	-1.21176040626448e-6	-7.717019603841304e-7	-2.1189308561325767e-7	-1.0887502816274466e-7	-5.1384910723726124e-8	-3.2766576803279456e-8	-2.7630885166213822e-8	-2.0963806765085232e-8	-9.383046890270293e-9
10.	0.	0.	0.	0.	0.	0.	0.	0.	-2.8688786035344214e-8	-4.204387840653631e-7	-2.64366118595814e-6	-5.516169988298994e-6	-7.772519524785916e-6	-9.055200816178994e-6	-9.51241376429715e-6	-9.414438914381162e-6	-8.994042665962498e-6	-8.412868982173532e-6	-7.771691118723645e-6	-6.224643749144084e-6	-4.957741679105897e-6	-3.985200979153911e-6	-3.2480656747761266e-6	-2.253305231658468e-6	-1.646156579592292e-6	-1.2545719728672304e-6	-8.020301717033405e-7	-2.2149642287008062e-7	-1.1397264054726678e-7	-5.38438625170935e-8	-3.434764871326439e-8	-2.896744668167211e-8	-2.198128616222882e-8	-9.84137745784088e-9
