1.	0.	598412.0377183175	3.6969376037292928e6	8.108911442979602e6	1.2006147852631144e7	1.4758838840337912e7	1.6446956487175e7	1.7336871755788933e7	1.7680514174452983e7	1.7667840655860633e7	1.7056561038822453e7	1.6110048311652103e7	1.508787064120532e7	1.4096498457138097e7	1.3175937912205908e7	1.2337360554090982e7	1.1579657492382985e7	1.0896840433225995e7	1.0281369389582943e7	8.98869327620535e6	7.9694667415003255e6	7.150048379023879e6	6.479109112521799e6	5.449382026967434e6	4.698421309897249e6	4.1276473393739476e6	3.318847813500864e6	1.6730009918588265e6	1.117722722945083e6	671643.6103748652	480027.9962621273	420098.88998501917	336160.5950102441	168158.5633821979
2.	0.	0.	42490.52190342773	640763.4325131751	2.0885743457518513e6	4.024273389236515e6	5.977798584406462e6	7.667515924026023e6	8.996926503896378e6	9.974240277896546e6	1.1083385416754046e7	1.143671911665554e7	1.1366207542256478e7	1.107338921667889e7	1.0672963527525414e7	1.022867766971452e7	9.775421532621447e6	9.33185531019637e6	8.9074984431254e6	7.952502287726697e6	7.14891606073806e6	6.476164779620504e6	5.910074389996623e6	5.018300117785938e6	4.352849410786372e6	3.839739104649075e6	3.103253858406381e6	1.5772636127989043e6	1.0560334306994607e6	635535.0463712439	454489.6863338654	397819.6480648438	318410.3637109956	159353.75182533165
3.	0.	0.	0.	14825.258325408822	257595.72936428824	923868.3374001974	1.9496522151318577e6	3.1431897829796616e6	4.327075477856804e6	5.390874340134e6	7.00338805496466e6	7.965878050332519e6	8.447476784651475e6	8.612448164047023e6	8.58047221951121e6	8.430768978492644e6	8.213844985631584e6	7.961381686107278e6	7.693067986912109e6	7.021152191154744e6	6.403305742518232e6	5.859141253725461e6	5.386123864045847e6	4.618322222048902e6	4.030620177214706e6	3.5703522652003914e6	2.9006313205255866e6	1.4866068331227447e6	997496.298402897	601220.2533909287	430205.64253787155	376630.808018294	301524.71445802454	150973.8238790395
4.	0.	0.	0.	0.	13064.145389023402	165100.38781839467	564204.9719838541	1.1976349878786493e6	1.9779011963722669e6	2.805171713630017e6	4.321775968102496e6	5.458877366250419e6	6.204724087422201e6	6.639642175063738e6	6.851623589613946e6	6.911884600763016e6	6.872157728509058e6	6.768330219783026e6	6.62477612628311e6	6.186652503317649e6	5.727256073666167e6	5.2950743645185e6	4.904272066422265e6	4.247502182151451e6	3.730335360941849e6	3.318415211896396e6	2.7102673540977747e6	1.4007804889225494e6	941961.7077545155	568616.4762837759	407118.67787677894	356482.8339403426	285464.56686904834	142999.76232427417
5.	0.	0.	0.	0.	0.	16604.143176430647	136298.08035548	418070.7305071177	857147.0444013537	1.4066704048662328e6	2.6096222220520666e6	3.686991746985196e6	4.509997333007677e6	5.078362066677974e6	5.437521097407688e6	5.638949083411103e6	5.726822101714904e6	5.735213310273951e6	5.689153382922439e6	5.441093201483186e6	5.115523107374785e6	4.780196056353294e6	4.461654348319269e6	3.9039836870003263e6	3.450664148428195e6	3.0829086694957614e6	2.531483751377e6	1.3195458144997824e6	889286.6496484269	537644.5212179557	385174.0386991127	337328.29029375623	270192.4894673231	135413.34452202218
6.	0.	0.	0.	0.	0.	105.28944889474111	23005.042290151676	128361.81512409115	348051.623117903	677561.0208607231	1.5427796078393855e6	2.456521643509061e6	3.2467764964818023e6	3.856309027668667e6	4.290959279212807e6	4.579643592831426e6	4.754728074044736e6	4.844853333223915e6	4.872994943867321e6	4.776784832968656e6	4.563049379854643e6	4.310892961214432e6	4.055533960613612e6	3.586000031810276e6	3.1903415718008177e6	2.8628639934777315e6	2.3636355833967817e6	1.2426749662079774e6	839334.4528122856	508228.6123499419	364319.3077035091	319121.7584450653	255672.63444504872	128197.11125694729
7.	0.	0.	0.	0.	0.	0.	1393.2382239488118	31480.14882606678	129022.70850624546	310822.09825897444	892309.479492963	1.6151564619811012e6	2.3160812927103443e6	2.9086072002453855e6	3.3684834464317015e6	3.7036679010500605e6	3.933958387710782e6	4.0808541481448053e6	4.16365672409093e6	4.186358390528151e6	4.0650003301161933e6	3.883719879113623e6	3.6833065083503416e6	3.2918732324420167e6	2.948166747603987e6	2.6573614336988507e6	2.2061098682340058e6	1.1699505641183418e6	791974.5227332795	480296.25388856407	344504.31057093374	301819.7563155634	241870.6748535985	121334.3367318772
8.	0.	0.	0.	0.	0.	0.	0.	4748.961607384315	41409.53276022323	133579.33289977675	503768.3171576383	1.0478600046125608e6	1.6375446420857757e6	2.1796336721023144e6	2.6312173386081764e6	2.983406168219816e6	3.2442415088356994e6	3.427895605778643e6	3.5492472264631167e6	3.662833157902715e6	3.616789064697142e6	3.4954084416768835e6	3.342502218744507e6	3.0200126043913127e6	2.7230009787292425e6	2.4655283780374704e6	2.0583242687634204e6	1.1011652509454342e6	747082.090517499	453778.0973641129	325681.02609772515	285380.66103819635	228753.74413565404	114808.99967301116
9.	0.	0.	0.	0.	0.	0.	0.	131.31641552656856	10240.237614963504	52191.442558212504	276468.3797376456	670350.0008714334	1.147597654767411e6	1.6230976681047927e6	2.045489573151965e6	2.394121493253615e6	2.667169440557679e6	2.871897743707421e6	3.018740703912317e6	3.1996593028562483e6	3.2140916994072185e6	3.142871824675888e6	3.0307864034743924e6	2.768912903011289e6	2.513765750677465e6	2.2865375875604395e6	1.9197258215507064e6	1.0361212676821874e6	704537.9713392572	428607.8139195769	307803.49970644346	269764.63451478083	216290.37791710373	108605.75550704467
10.	0.	0.	0.	0.	0.	0.	0.	0.	1409.512193800423	17510.64177403231	146496.43692892336	422335.48681784404	797011.5208442133	1.20116163722562e6	1.5827422398177055e6	1.9141842273392994e6	2.1862079341871897e6	2.4000846243715095e6	2.5620318238396784e6	2.7907407895641928e6	2.852855156967872e6	2.823206249814747e6	2.7459584443817884e6	2.5371521094467063e6	2.319440649481768e6	2.119605433274806e6	1.7897896982219424e6	974630.0454056239	664228.3321472836	404721.97144700837	290827.7602155292	254933.55177145518	204450.45797927643	102709.90957268712
11.	0.	0.	0.	0.	0.	0.	0.	0.	16.607793051841245	4460.763937294859	74159.94424260381	261514.27572077798	548319.1948029957	883366.205876478	1.2190641851603019e6	1.524977251036819e6	1.7867762117010045e6	2.0009450433646068e6	2.169945082517844e6	2.430443167539627e6	2.529298995754359e6	2.533689906648569e6	2.485949586154409e6	2.3233889359448664e6	2.1390612251781626e6	1.9639901431978596e6	1.6680180003675693e6	916511.8127268122	626044.4683048372	382059.9163977703	274711.73975268676	240850.932013624	193205.15833469256	97107.39133028642
12.	0.	0.	0.	0.	0.	0.	0.	0.	0.	610.2177080754875	35267.58607407788	158681.13721810433	373415.69171968795	645507.4297148889	934660.2784041443	1.2106279702878238e6	1.4561770620381616e6	1.6642513224029995e6	1.834188585738048e6	2.113589943256579e6	2.2399125844496866e6	2.2717798302405565e6	2.2488197794906343e6	2.1263601145598856e6	1.9717168216173337e6	1.8189900672798373e6	1.5539385887874917e6	861595.2183708596	589882.5888506742	360563.6601009951	259415.19670070184	227481.87228492057	182526.89333206162	91784.729534478
13.	0.	0.	0.	0.	0.	0.	0.	0.	0.	5.169074825332703	15325.395067971505	93950.96397475827	251477.35174256432	468564.691072859	713304.2204393517	957719.4012250755	1.1834328763086225e6	1.3810128136860677e6	1.547346139299609e6	1.8354505295241799e6	1.9814487147408575e6	2.0351071874079106e6	2.0327537830466067e6	1.944877524672804e6	1.8165483906341651e6	1.6839419666337925e6	1.4471039476582378e6	809716.9683849917	555643.6100774327	340177.7694299988	244899.64156806812	214792.9836378638	172389.26771871035	86729.02833593659
14.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	5792.517274818727	53950.2477705608	167239.9933726066	337734.1828427666	541810.0019053955	754997.0804634476	959115.5633090964	1.1433704161266384e6	1.3028478571552837e6	1.5917204085580814e6	1.750914554310631e6	1.8214713526848208e6	1.8360567016079635e6	1.777825207106912e6	1.6727463061035774e6	1.5582193325564496e6	1.347090084001189e6	760721.4774850646	523232.9571334269	320849.26166165894	231128.26568036925	202752.32972695338	162767.02859101488	81927.94427943777
14.999999999999998	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1723.5993700636361	29785.907033948937	109620.54997323692	241591.48996336796	409544.07389564376	593085.1715162485	775176.777091266	944489.9647293398	1.094899623911443e6	1.3784884399714922e6	1.5455606809585353e6	1.6288330931217032e6	1.657149110932718e6	1.6241563058321364e6	1.5395481911853696e6	1.441230739952866e6	1.2534954626507263e6	714460.534063074	492560.3733630038	302527.5033788604	218065.87259181516	191329.3677379114	153636.01916571872	77369.66416652857
16.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	313.1228763450805	15607.723132224139	70640.80119130628	171386.75829994897	307989.709904389	464220.94320077606	624783.8038498841	778457.3411467138	918412.8033987175	1.1922263033902377e6	1.3628688018962317e6	1.4553071275649546e6	1.494561896146236e6	1.4828899722392175e6	1.4162367700731521e6	1.3324182389977002e6	1.1659399767609776e6	670792.9783904403	463539.7371095679	285164.1132710692	205678.81211967597	180494.8915696538	144973.13430726173	73042.88375216312
17.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	11.2862459985507	7608.483689855002	44603.20142439695	120464.44720901616	230367.53848502232	362012.9962723374	502165.0476845358	640177.5126924197	768935.9101833809	1.0297681555770283e6	1.20053789965822e6	1.2991542800714092e6	1.3469309100455476e6	1.3531082616463688e6	1.3021377537909977e6	1.231255788168886e6	1.084063953747974e6	629584.3935639632	436088.8857141023	268712.86869289185	193934.9169076097	170220.97718836795	136756.27774841012	68936.7872456849
18.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	3338.557400944941	27469.61901673486	83793.93789732266	171311.36100907734	281225.67679125594	402467.618526066	525279.229892601	642589.1644788624	888280.7658192841	1.0564662520793055e6	1.1587734076735417e6	1.212991539839955e6	1.2339530470074392e6	1.1966177680059746e6	1.1372477311681318e6	1.0075271964388357e6	590706.8087533708	410129.4464505014	253129.61584513844	182803.4414270186	160480.93007576524	128964.32094358363	65041.02758752916
18.999999999999996	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1241.7812482479821	16399.115338109055	57595.19436933357	126595.48452751884	217590.03346872944	321628.3234544048	430026.54877901054	536002.6962226392	765234.9347309562	928743.4885842358	1.032693248997701e6	1.0915732554058363e6	1.1246229706576576e6	1.0990823294266625e6	1.0499273196901453e6	936008.0590897878	554038.4143213286	385586.67414731294	238372.18344742866	172255.00332862398	151249.23469620256	121577.06349631146	61345.70747397979
20.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	344.565916013557	9407.848867502475	39043.75614633566	92908.3057314363	167640.30502576192	256258.44857155447	351237.8334194141	446258.93792040844	658378.3323037743	815639.6138983814	919564.0773120864	981594.198786075	1.0243704513024584e6	1.0089738761202443e6	968855.2835125354	869202.5578388482	519463.28839855734	362389.2952535366	224400.29977575495	162261.52705939754	142501.5059098949	114575.19510421924	57841.36110324612
21.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	49.62739822166898	5121.231826215785	26040.588617471374	67666.31380960984	128574.09419799862	203542.06938457122	286212.4809272537	370839.52246405516	565709.8401888418	715590.6455902896	818147.6675139966	882055.8631689491	932498.7602743203	925769.8559882427	893618.4489453157	806823.5150758537	486871.13450839825	340469.3581139738	211175.51294267311	152796.1896628549	134214.44226190378	107940.2589668636	54518.93661702678
