1.	0.	5.7552600388180037e-8	3.5555496740796103e-7	7.798789303109303e-7	1.1546977433785252e-6	1.4194392833577151e-6	1.5817949082664215e-6	1.667382989062995e-6	1.7004329839681931e-6	1.6992141014840795e-6	1.6404239547166806e-6	1.5493925828263922e-6	1.4510840942183529e-6	1.3557383398730244e-6	1.2672029331027712e-6	1.1865523035295704e-6	1.1136798030203012e-6	1.0480095041845138e-6	9.888162447033963e-7	8.644924224951499e-7	7.664677609583118e-7	6.876597581210715e-7	6.231318123983133e-7	5.24097254721698e-7	4.518732028434069e-7	3.96978708470008e-7	3.1919197796871724e-7	1.6090177246535129e-7	1.0749758554945221e-7	6.459568637450204e-8	4.616695136907895e-8	4.040323725941943e-8	3.2330426481133616e-8	1.6172740503495126e-8
2.	0.	0.	3.309033390685766e-8	4.990071900118212e-7	1.6265185597696852e-6	3.133982455780935e-6	4.655328819813665e-6	5.971229601246708e-6	7.006534370795105e-6	7.767636792340743e-6	8.631405495379476e-6	8.906571099060672e-6	8.851658816588215e-6	8.623620756960908e-6	8.311781335710985e-6	7.965784941068648e-6	7.6128027641062066e-6	7.2673667997467e-6	6.936890500609652e-6	6.193168365736108e-6	5.567359705761498e-6	5.043441346296718e-6	4.602587264610181e-6	3.908100421072114e-6	3.3898675280232344e-6	2.990272733689503e-6	2.416720288957611e-6	1.228325218628158e-6	8.224069103710068e-7	4.949354809463571e-7	3.539428278191468e-7	3.098099152345864e-7	2.479683652403165e-7	1.2409988442117417e-7
3.	0.	0.	0.	3.9445190200106446e-8	6.853784478139471e-7	2.4581131396644297e-6	5.187390382137862e-6	8.36300562885774e-6	0.000011512940381062222	0.000014343363132297737	0.000018633737625992878	0.000021194610435063335	0.00002247598801772464	0.00002291492319814429	0.00002282984561053279	0.00002243153398007512	0.000021854369793822396	0.00002118264707238994	0.000020468751593084303	0.000018681002214263664	0.00001703711378102414	0.000015589269076437336	0.000014330723660611966	0.000012287853233685468	0.000010724169253909884	9.499546051136123e-6	7.717636457128146e-6	3.955377235134116e-6	2.6540131949653153e-6	1.5996515356846167e-6	1.1446372820351785e-6	1.002092073636208e-6	8.022591883910112e-7	4.016922381675845e-7
4.	0.	0.	0.	0.	8.341681025864284e-8	1.0541943092463477e-6	3.602545569839092e-6	7.647104924821527e-6	0.00001262923856823839	0.000017911502789565904	0.000027595281220191468	0.000034855868786358593	0.00003961822809646638	0.000042395254722741384	0.00004374879243296549	0.00004413356933059858	0.0000438799064336928	0.00004321694997254502	0.00004230033245010109	0.00003950283793067804	0.00003656951288991926	0.00003380995850991997	0.000031314618770642	0.000027121030350702905	0.00002381883144581673	0.000021188650604174618	0.000017305522167330125	8.944223810968794e-6	6.01458715490761e-6	3.6307137818563085e-6	2.5995226242453424e-6	2.2762040710485222e-6	1.8227402482896855e-6	9.130780227581891e-7
5.	0.	0.	0.	0.	0.	2.096720571157207e-7	1.721130598875058e-6	5.2792697071974424e-6	0.000010823791516409083	0.000017763004952328355	0.00003295351369706615	0.00004655820754764496	0.00005695087113801986	0.00006412800768968727	0.00006866335841538344	0.00007120692960344469	0.00007231656328444536	0.00007242252490749135	0.00007184089418943657	0.00006870846585644697	0.00006459726598050481	0.000060362858227744265	0.000056340410668061954	0.00004929831560122317	0.00004357393469380677	0.00003893003064142578	0.00003196680491527404	0.00001666282219111074	0.000011229640651497644	6.78921107599113e-6	4.863860313867394e-6	4.259678792075145e-6	3.411908370210141e-6	1.7099584245427852e-6
6.	0.	0.	0.	0.	0.	2.3266567920627054e-9	5.083589899837019e-7	2.836503487624208e-6	7.691147417109949e-6	0.000014972553924168949	0.000034091912256315644	0.00005428352818555657	0.00007174635889110676	0.00008521563827813112	0.0000948204179644407	0.00010119968318135898	0.00010506865107582457	0.00010706021384499886	0.00010768207928574712	0.00010555605516521746	0.00010083298890442373	0.00009526090689383251	0.00008961805512284259	0.00007924242569347506	0.00007049927571043757	0.00006326276778061298	0.00005223095800956268	0.00002746028382525322	0.000018547377975168387	0.000011230693723420728	8.050626160987438e-6	7.0518633592951604e-6	5.649782363955839e-6	2.832863907635977e-6
7.	0.	0.	0.	0.	0.	0.	4.9516776736368e-8	1.1188291235865894e-6	4.585568025055832e-6	0.000011046860601195034	0.00003171337716429256	0.00005740392457475286	0.000082315341556858	0.00010337417598272457	0.00011971853764129731	0.00013163125545189353	0.0001398159595581078	0.0001450367498349598	0.0001479796181799723	0.00014878645316999243	0.00014447329273606046	0.0001380304436491895	0.00013090759562184965	0.00011699575068595459	0.00010478015325256703	0.0000944447048311353	0.00007840687107451555	0.00004158095857565574	0.000028147394285470172	0.00001707010471167473	0.000012243952784261282	0.00001072691032388144	8.596273056487947e-6	4.312317275777238e-6
8.	0.	0.	0.	0.	0.	0.	0.	2.5521223769866113e-7	2.2253748064334147e-6	7.178638885316966e-6	0.000027072831943634877	0.00005631266762743894	0.00008800269763990602	0.00011713490923060328	0.0001414033046326469	0.00016033015785418	0.00017434761608040844	0.0001842173048499395	0.00019073881865099587	0.00019684299933940395	0.00019436856028697447	0.00018784548788182182	0.00017962820955050345	0.000162297411174353	0.0001463358162248658	0.00013249907379543318	0.0001106156642167315	0.00005917732569848702	0.00004014866992588323	0.000024386325521532933	0.00001750230688686848	0.0000153365394629073	0.000012293372688469228	6.169909158442866e-6
9.	0.	0.	0.	0.	0.	0.	0.	1.017985786594546e-8	7.938395440952748e-7	4.045963826615149e-6	0.000021432269521460127	0.00005196660068692578	0.00008896359960770448	0.00012582511864642936	0.0001585696124697182	0.00018559611467764957	0.00020676322682427345	0.0002226340912462383	0.00023401759160684695	0.00024804268980321517	0.0002491615121908405	0.00024364043396853184	0.0002349513934392082	0.00021465054222512188	0.00019487112824063377	0.00017725603880649378	0.00014882020596288388	0.00008032177237394867	0.00005461690665737145	0.00003322636098799176	0.000023861417973430878	0.000020912584505199032	0.000016767174889283096	8.419291297679763e-6
10.	0.	0.	0.	0.	0.	0.	0.	0.	1.5187631081116072e-7	1.8867886948925435e-6	0.000015785133669368677	0.00004550705977901737	0.00008587876713108522	0.00012942633554509817	0.00017054201688058816	0.00020625521364050632	0.00023556603282387265	0.00025861145436514626	0.0002760614227369044	0.00030070503640442365	0.00030739791995032913	0.00030420322134622684	0.0002958796951227445	0.0002733806092947363	0.0002499219875770809	0.00022838954852394186	0.00019285158205041968	0.00010501733603510724	0.00007157124930631407	0.00004360918635393865	0.00003133697423639427	0.000027469338339414835	0.00002202973584628766	0.00001106709272772448
