1.	0.	0.0012679792832597822	0.007833465902367717	0.017182026883500363	0.025439907270141268	0.031272602680040534	0.0348495664925604	0.03673521392833305	0.0374633601557664	0.037436506152156504	0.036141261668708714	0.034135689498119036	0.0319697903713582	0.029869165196453273	0.027918583278998932	0.02614171608636242	0.024536213983210382	0.023089388333498127	0.02178526260808447	0.019046202515013422	0.016886556569583815	0.015150285501400743	0.013728627786268661	0.011546732153164749	0.009955516449320358	0.008746099652146651	0.00703232890811602	0.0035449330308235097	0.0023683501797973636	0.0014231501540916765	0.0010171345432252034	0.0008901503576907934	0.0007122929410753494	0.0003563123086299305
2.	0.	0.	0.00018086135723538487	0.002727416347921629	0.008890038858976572	0.017129362372101383	0.025444563088980278	0.032636862870148414	0.038295513106191406	0.042455459552889194	0.04717654760261267	0.04868051624452355	0.04838038298008393	0.0471339986709498	0.04542958247722057	0.043538475010317955	0.041609185454491056	0.03972114112324227	0.037914861616837436	0.03384991035046945	0.0304294370505852	0.0275658640857414	0.02515629433703425	0.021360447687134576	0.01852794969347089	0.01634389023215453	0.013209032968644709	0.006713639300009883	0.004495017500522337	0.002705161666844071	0.001934540171256224	0.0016933235521897233	0.0013553170909377528	0.000678290935121553
3.	0.	0.	0.	0.0000950775752916717	0.0016520169035754196	0.005924966667070939	0.012503539648889825	0.020157953182851997	0.02775046717625089	0.03457283844313206	0.04491423626335824	0.051086891942836915	0.05417548837181844	0.05523348536594634	0.05502841674539383	0.05406833761173341	0.052677157315841334	0.05105805579045557	0.04933730223749422	0.045028161495487905	0.041065779124163294	0.03757593503385303	0.034542372616633184	0.02961829528700431	0.025849235470958593	0.022897438200493364	0.018602373511293374	0.009533929865026542	0.006397158641885236	0.0038557549996067657	0.002759001460311528	0.0024154145054694587	0.0019337429481447873	0.0009682276552530738
4.	0.	0.	0.	0.	0.00011221368409994044	0.0014181197630418467	0.004846204371469269	0.010287013057106099	0.016989062309199075	0.02409485221924774	0.0371216324370296	0.04688869589826054	0.05329510105254222	0.057030803575950306	0.05885160507341189	0.05936921337209976	0.05902798181346073	0.05813616172740647	0.056903112552005884	0.05313987627744161	0.04919391852066007	0.04548171995428437	0.04212494732827425	0.036483662259461196	0.03204148922984002	0.02850332610451137	0.023279676981745934	0.012031919011659497	0.008090922931475415	0.004884096719967856	0.0034969211800737264	0.0030619876711134105	0.002451980575421017	0.0012282877814036672
5.	0.	0.	0.	0.	0.	0.0001790859064393188	0.0014700587080606815	0.004509150212272667	0.00924485857338779	0.015171806328097365	0.02814638226944013	0.039766475874547375	0.04864309780025198	0.05477326136460617	0.05864701262600176	0.060819537463469395	0.061767302064586006	0.06185780641491293	0.06136102174179697	0.058685539967609154	0.055174066066583406	0.05155735737841426	0.04812168894820146	0.04210686753792408	0.037217537229867405	0.03325106798223283	0.027303610757538895	0.014232113983052058	0.009591504002610727	0.00579882716026656	0.004154339138392363	0.0036382932857763257	0.0029141923419470413	0.0014605162874123422
6.	0.	0.	0.	0.	0.	1.3689938034611483e-6	0.0002991160146956047	0.001668985177021327	0.004525434602653489	0.008809779600348655	0.020059519214537518	0.0319401701049884	0.042215216733189995	0.05014047673734057	0.05579188347628737	0.05954541282457727	0.06182189515375734	0.06299372122601903	0.0633596238971206	0.06210868140449372	0.05932965165404682	0.05605106506975431	0.05273083789464215	0.046625866828879675	0.04148143891407907	0.03722351202593338	0.030732447564375907	0.01615750054992224	0.010913189089393377	0.006608086834313899	0.004736950187810863	0.004149282900018874	0.0033243051030888487	0.0016668436654463852
7.	0.	0.	0.	0.	0.	0.	0.00002123244798212206	0.0004797461129978485	0.0019662595382353536	0.004736816661746388	0.013598474605157796	0.02461440188227845	0.03529624347406815	0.04432612457663337	0.05133447268791133	0.05644256287290116	0.05995210682220976	0.06219074522488869	0.06345262661483521	0.06379859182268745	0.061949138756716496	0.05918649007257299	0.05613226259265522	0.05016696066055234	0.04492899780897103	0.04049722972058202	0.03362031863251621	0.017829624587753532	0.012069406055665899	0.007319541663019572	0.005250121427969404	0.004599624217736966	0.003686021840312606	0.00184909152564383
8.	0.	0.	0.	0.	0.	0.	0.	0.00008309940141067202	0.0007246020645265907	0.002337429426159369	0.00881515772634181	0.018335911372716483	0.028654470343348348	0.038140180616430354	0.046042188565936344	0.05220494230956017	0.056769152859970015	0.05998281234688512	0.062106275931726046	0.06409385209924473	0.06328815247473558	0.06116418139437406	0.05848856161722499	0.05284549769516222	0.047648258731146434	0.04314289087054876	0.036017455769114956	0.019268669821514952	0.013072768251077116	0.00794040705773927	0.005698908636665858	0.004993715272316715	0.004002832783182014	0.0020089779488939685
9.	0.	0.	0.	0.	0.	0.	0.	2.597318705506472e-6	0.00020254254275358275	0.0010322990425796078	0.005468291921388795	0.013258910468339095	0.02269843296555061	0.03210338872946286	0.04045791464024268	0.04735353544881111	0.052754174342168385	0.05680351310291825	0.05970793267438329	0.06328633724264852	0.0635717968584673	0.06216313281520414	0.05994618560466518	0.054766567058894815	0.049719989532754624	0.045225624101655565	0.0379704225533092	0.02049353189331152	0.013935117284088819	0.008477470908335437	0.006088071961130488	0.005335697966593558	0.004278026034516433	0.002148122602733326
10.	0.	0.	0.	0.	0.	0.	0.	0.	0.000031125004801387306	0.0003866719363544752	0.0032349505898945255	0.009326059123728912	0.017599696917943632	0.026524184672060722	0.03495028991615247	0.04226922869395354	0.0482760863990308	0.05299893522444031	0.056575071268660265	0.06162544804979411	0.06299706440911172	0.062342353948602304	0.06063655933002979	0.056025674652338424	0.051218146014750665	0.04680536257712992	0.03952233488695205	0.021521888903301596	0.01466756379847662	0.008937115521184872	0.006422090899885713	0.0056294710026776355	0.00451469771899742	0.0022680516299613453
