1.	0.	9.763081077020402e-49	3.860189893186294e-48	5.879854969796234e-48	2.5584336343722437e-47	2.407901765317156e-47	2.1201523674930382e-47	1.810244702633174e-47	1.5257243205145978e-47	1.2811132716940616e-47	3.6346445157997324e-47	2.6283513349945646e-47	1.9449546598681776e-47	1.4718982765267457e-47	1.137005899256595e-47	8.945946848506277e-48	7.15443855037374e-48	2.322047289018112e-47	1.9085123940058509e-47	1.2258773016184492e-47	8.321388745807055e-48	2.359557012652344e-47	4.329739985921904e-48	1.0115591361475198e-47	6.407703389424093e-48	4.309919249385126e-48	2.2178586339181417e-48	1.1180023619202163e-48	1.3278776950247104e-48	1.1490141457415082e-48	4.1898356109535804e-49	2.807359670011153e-49	5.750866574790655e-49	2.876772220700129e-49
2.	0.	0.	3.576805871442942e-49	3.7457477850850177e-48	3.5880390703912914e-47	5.293108631241783e-47	6.212402177655189e-47	6.454431423264033e-47	6.259103119984202e-47	5.83069921488829e-47	1.9040557492437726e-46	1.5042665051377686e-46	1.1812283650939698e-46	9.321458478906804e-47	7.425111151645048e-47	5.979437149746233e-47	4.869138114996792e-47	1.6031539179022964e-46	1.3330195924070043e-46	8.743614486703568e-47	6.017879704705785e-47	1.7229637533937278e-46	3.1840232156204333e-47	7.509956269203534e-47	4.785869376652583e-47	3.2322505723821915e-47	1.671862598862356e-47	8.497429353521115e-48	1.0114360253918288e-47	8.765218529657575e-48	3.198093852090116e-48	2.1432335897706647e-48	4.3914752395957076e-48	2.1977866779260777e-48
3.	0.	0.	0.	2.9477842961209523e-49	1.5052148769365368e-47	4.133196307958835e-47	6.891726786231142e-47	8.999668809282595e-47	1.0239176371362876e-46	1.0718959746538517e-46	4.092305379172102e-46	3.563769469569194e-46	2.9860557478406954e-46	2.4659402220396743e-46	2.0304006448408472e-46	1.6763342569506452e-46	1.3916041693928857e-46	4.652091936645294e-46	3.915912392742508e-46	2.6257187433826785e-46	1.8334123914277892e-46	5.3020624420902e-46	9.869888217055127e-47	2.3508105288769793e-46	1.5073416240858434e-46	1.0222732363559381e-46	5.3153079311049525e-47	2.7241563016358663e-47	3.249560771978911e-47	2.8203919408700845e-47	1.0296648649035112e-47	6.901631058011759e-48	1.414486404664752e-47	7.082352162110433e-48
4.	0.	0.	0.	0.	1.8237641617631172e-48	1.7646227410586165e-47	4.764700890044679e-47	8.192344889889552e-47	1.118157484604907e-46	1.3325414013875521e-46	6.033230564331306e-46	5.834546646693256e-46	5.239878386372739e-46	4.541804405691759e-46	3.8733958058542156e-46	3.2833542229795144e-46	2.781571106718547e-46	9.448638025864865e-46	8.056240677166149e-46	5.527431500294202e-46	3.917692577710664e-46	1.1447502908177517e-45	2.1470308323919985e-46	5.1652915062956744e-46	3.3328481225790676e-46	2.2699405226850076e-46	1.1865221779016159e-46	6.132447095913012e-47	7.331189541020169e-47	6.372694968840958e-47	2.3279231960715234e-47	1.560638613278948e-47	3.1993068877604277e-47	1.6026511786383074e-47
5.	0.	0.	0.	0.	0.	3.4937788485425514e-48	2.266019464198439e-47	5.630003682507294e-47	9.539571716058717e-47	1.3154937041036818e-46	7.172003247199931e-46	7.758023791707355e-46	7.498081934407295e-46	6.8388421025841835e-46	6.0516597245611264e-46	5.2734471353962665e-46	4.5633723160209465e-46	1.5762039477240605e-45	1.3620217147828184e-45	9.570375427883986e-46	6.888885499718223e-46	2.034508793668436e-45	3.845340582348638e-46	9.346400418406203e-46	6.069396379204714e-46	4.151638920294878e-46	2.1817954603303505e-46	1.1372694239919655e-46	1.3625678434316939e-46	1.1862441384695765e-46	4.335905326578107e-47	2.9073120931689925e-47	5.961453046392743e-47	2.9877229260314736e-47
6.	0.	0.	0.	0.	0.	3.8591078447692365e-50	6.662236628921936e-48	3.0110494399785585e-47	6.747460174154798e-47	1.1037429901009883e-46	7.385669108654724e-46	9.003734034718927e-46	9.402631400526928e-46	9.045943395954923e-46	8.318615665699836e-46	7.460212965508874e-46	6.5996517082803174e-46	2.319351605202183e-45	2.0321486392977708e-45	1.4635299352012647e-45	1.0703780767296642e-45	3.1959812499348126e-45	6.0884963954685525e-46	1.4954427757689523e-45	9.77469272139223e-46	6.715568033968801e-46	3.5484813761823666e-46	1.865604412631159e-46	2.2401367679247608e-46	1.9532646372365634e-46	7.143780348533995e-47	4.790914574697309e-47	9.826214098051688e-47	4.9269733724015725e-47
7.	0.	0.	0.	0.	0.	0.	6.4591770604467936e-49	1.1821527707610362e-47	4.004217062234801e-47	8.105619695904493e-47	6.838427616180571e-46	9.47701248815656e-46	1.0737560094795063e-45	1.0922496204904322e-45	1.0454081336700771e-45	9.658426364790772e-46	8.741377679681162e-46	3.1274604098272965e-45	2.7796442542332563e-45	2.0533223137987873e-45	1.5265021235897065e-45	4.60934984687012e-45	8.852270209452698e-46	2.19764431185655e-45	1.4460148900178486e-45	9.979009944067416e-46	5.3020514641052966e-46	2.8117992629170797e-46	3.3838062299456493e-46	2.9550577065874055e-46	1.0814223870684673e-46	7.253781436324613e-47	1.4881269548470261e-46	7.46518349727529e-47
8.	0.	0.	0.	0.	0.	0.	0.	2.6838707424766977e-48	1.9340954236562298e-47	5.242515408403187e-47	5.8102886448361185e-46	9.253078097300449e-46	1.1425390881751853e-45	1.231817716271399e-45	1.228950213641391e-45	1.1708811884958633e-45	1.0848992511870849e-45	3.953615627579621e-45	3.5659616008510946e-45	2.7037340371534997e-45	2.0440246005253788e-45	6.243323154711931e-45	1.208967470796582e-45	3.0342346684250185e-45	2.0099933881804424e-45	1.3933908137449059e-45	7.444862927333626e-46	3.9828633797126715e-46	4.80384194616727e-46	4.201713214511656e-46	1.5385770960220356e-46	1.032208547401348e-46	2.11812256957074e-46	1.0630625274182871e-46
9.	0.	0.	0.	0.	0.	0.	0.	1.0654338174532931e-49	6.866447782678546e-48	2.940656292533396e-47	4.577800320126983e-46	8.498242079902525e-46	1.149508246094562e-45	1.3168979199473693e-45	1.3715743591274642e-45	1.348935398053622e-45	1.2804757550469433e-45	4.755326602988575e-45	4.354223744947784e-45	3.390744682151281e-45	2.6077486011126456e-45	8.059146934920714e-45	1.5737754350472058e-45	3.9938727742859013e-45	2.6638891971013635e-45	1.8551789286073998e-45	9.968427126764505e-46	5.380195044226495e-46	6.50383192710141e-46	5.697541294857302e-46	2.087588420620677e-46	1.4007881075260233e-46	2.875177072936476e-46	1.4437109095184876e-46
10.	0.	0.	0.	0.	0.	0.	0.	0.	1.3073380510385216e-48	1.3647214140959013e-47	3.3553313661964174e-46	7.4059714830511e-46	1.1042922267255439e-45	1.3480496501174726e-45	1.468010822609656e-45	1.491851777499386e-45	1.45180803711295e-45	5.4971161009100544e-45	5.111712598028299e-45	4.0907960586390035e-45	3.201725960104057e-45	1.0013870897118843e-44	1.972324499466206e-45	5.062073109433926e-45	3.3999426613278626e-45	2.3788083752931944e-45	1.2855424225074537e-45	7.000421730351956e-46	8.481629124037445e-46	7.441854180857742e-46	2.728375627704578e-46	1.831097229178856e-46	3.759347410894328e-46	1.888585804314559e-46
