1.	0.	0.00009107031836878314	0.0005626245184586918	0.001234068000289855	0.0018271753213568948	0.0022460981183935053	0.0025030070738476765	0.002638440289969009	0.0026907380756086164	0.0026888093353756182	0.002595780743323433	0.0024517341500560614	0.0022961723631775882	0.0021452987598169276	0.002005201742008977	0.0018775814700780046	0.0017622691857164543	0.0016583535505929276	0.001564687079401845	0.0013679590429106505	0.0012128463794698948	0.0010881418507433455	0.0009860338569946901	0.0008293231499842509	0.0007150369604102635	0.0006281727866707644	0.0005050843030255637	0.00025460840249940314	0.00017010246754853357	0.00010221518547725169	0.0000730538486695667	0.000063933439245614	0.000051159152023999166	0.000025591487032990878
2.	0.	0.	0.000026066058104976177	0.00039308005915749956	0.0012812480952025824	0.0024687139459608843	0.0036671153532810185	0.004703682295330184	0.005519216957366789	0.006118755783408529	0.006799167327941221	0.007015921943782632	0.006972666207843766	0.006793035100792301	0.0065473916299043245	0.006274841883134003	0.005996789266299658	0.0057246809840475615	0.005464356792703014	0.004878508839758871	0.004385544189132758	0.003972840997967843	0.0036255695518288326	0.003078505431298663	0.002670280819841282	0.002355510314446337	0.0019037091512210133	0.0009675815484573817	0.0006478298578674058	0.00038987267523125425	0.0002788093447996753	0.0002440447798058907	0.0001953306918794958	0.00009775648705293886
3.	0.	0.	0.	0.00002062276643605759	0.0003583301177626613	0.0012851527117891028	0.0027120756604487595	0.004372353407663443	0.0060192048578399625	0.007499008783690372	0.009742105867462452	0.011080983473223576	0.011750914343617825	0.011980398791796222	0.011935918458215513	0.011727672847482683	0.0114259193980009	0.011074728778216362	0.010701489362845564	0.009766816777960284	0.00890735768970004	0.008150394343170254	0.007492400604819171	0.006424345425977094	0.0056068188953373775	0.0049665603960156535	0.004034940972177824	0.00206795354447169	0.0013875733381008505	0.0008363311174860471	0.0005984401951584847	0.0005239145933175997	0.00041943780165431426	0.0002100130628064498
4.	0.	0.	0.	0.	0.00003256227583528366	0.00041151137013308736	0.0014062762912002552	0.0029850954397719243	0.004929902600848646	0.006991867618168338	0.010771991353517342	0.013606207314577408	0.015465224184218432	0.0165492539706166	0.017077615917532565	0.017227815996352702	0.017128797091258967	0.01687000787254222	0.016512200465273477	0.015420180908223708	0.014275139054003013	0.013197929668683803	0.012223858127933477	0.010586864547786843	0.009297830463763783	0.008271122851752742	0.0067553192760428545	0.0034914339443362003	0.0023478318742493937	0.0014172719296890372	0.001014739984282329	0.0008885305562399892	0.0007115181047663307	0.00035642574133439763
5.	0.	0.	0.	0.	0.	0.0000651801515396122	0.0005350429370386928	0.0016411514451050485	0.0033647610510319	0.0055219344461939525	0.010244164368321122	0.014473416558761287	0.017704154106907646	0.019935289979247484	0.021345181462417376	0.02213589414855333	0.02248084279109545	0.022513782777198177	0.022332972902652133	0.021359203883356673	0.02008116695936327	0.018764828755779405	0.017514382010004718	0.015325226097065993	0.013545704208701362	0.012102067063945569	0.009937429036930828	0.005179923784001347	0.0034909262086174567	0.0021105425913920516	0.0015120143174367348	0.0013241941391565276	0.0010606501775619493	0.000531569875220052
6.	0.	0.	0.	0.	0.	5.999645966649608e-7	0.00013108826253492334	0.0007314364871934869	0.0019832818375873132	0.0038609056165067168	0.008791129167041495	0.013997850995687695	0.018500913164816397	0.0219741760897016	0.024450917734713955	0.026095910367896456	0.02709358384093792	0.027607139238372068	0.027767496902472415	0.027219268556837182	0.02600135255227391	0.02456450464781583	0.023109407661284914	0.0204338904354646	0.018179333394198614	0.01631328741088411	0.01346856389070177	0.007081060758822642	0.004782729530211079	0.002896008836810956	0.002075979015923134	0.001818432512491473	0.0014568841475886313	0.0007304979649554336
7.	0.	0.	0.	0.	0.	0.	0.000010893668453422235	0.00024614190041642167	0.0010088228884834406	0.002430304328597504	0.006976928611599191	0.012628837405390506	0.01810933785785011	0.022742271892960967	0.0263380240546833	0.028958816577159846	0.030759447773272733	0.03190801926942801	0.032555448972361234	0.03273295230471048	0.031784058962887524	0.030366635082058512	0.02879961174233123	0.025739012157791768	0.02305158625549019	0.020777792284207112	0.017249476122072886	0.009147792052587114	0.006192413993466947	0.0037554153046801277	0.00269366406665027	0.002359915412509698	0.0018911761787533319	0.0009487078474108275
8.	0.	0.	0.	0.	0.	0.	0.	0.00004889693013404956	0.00042636668763795555	0.0013753784191468516	0.005186970593635152	0.010789124375344485	0.01686071873711309	0.022442252474075202	0.027091912087343187	0.0307181685238525	0.033403818247100266	0.03529478353371946	0.036544261253024644	0.03771378078444745	0.0372396950800994	0.03598991874284281	0.034415544065195355	0.031095080889105373	0.028036947783456227	0.02538592197859782	0.021193209438974257	0.011337973391446016	0.007692212278076145	0.004672254222622811	0.0033533230410462893	0.0029383767227546486	0.002355326652359298	0.001182112659542721
9.	0.	0.	0.	0.	0.	0.	0.	1.725416524050683e-6	0.00013455039204514823	0.0006857632919911843	0.0036326236050841587	0.008807984620680921	0.015078723772329007	0.021326500007377416	0.02687646852937218	0.03145727644544873	0.03504495768276694	0.037734961029103745	0.03966438675217173	0.04204154530370712	0.04223117807270131	0.04129539294477576	0.03982265979811815	0.03638180388457386	0.03302932802741656	0.03004369042986519	0.025224010576805594	0.013613992957472128	0.00925719341862443	0.005631641722085033	0.004044347711019227	0.0035445405369149982	0.002841921861443378	0.001427012490460111
10.	0.	0.	0.	0.	0.	0.	0.	0.	0.000023055962498089465	0.00028642866790035896	0.0023963016217901775	0.006908312810994602	0.013037040627213838	0.019647887959980924	0.025889556603967974	0.031311087590504535	0.03576068966650067	0.0392591574128559	0.041908193422641155	0.04564927871435722	0.04666530860877793	0.04618032941211794	0.04491675573538381	0.04150122584582231	0.037940031215202	0.034671245552381616	0.029276315836906357	0.015942418856125927	0.010865052167349105	0.006620201397957041	0.004757187601799505	0.00417005147951183	0.0033442790439277693	0.0016800676387942878
