1.	0.	0.000021410357486012926	0.00017268442553402	0.0004175932517800766	0.0006527553939488068	0.0008316947804525117	0.0009509658672032975	0.001022060695577987	0.0010581884419691978	0.0010702290668946188	0.0010517149228556472	0.001005624038202277	0.0009501876244323476	0.0008936253018760639	0.0008394943762920052	0.0007891798273858538	0.0007430561476084708	0.0007010378161338095	0.0006628435848417943	0.0005817814741281566	0.0005171872919176276	0.00046489135667820655	0.0004218605214728906	0.00035549698223262424	0.00030688535994776296	0.00026983275220674775	0.00021719269015392907	0.00010967584183942966	0.00007330756709597177	0.0000440650801274618	0.000031497599910137754	0.000027566335994976714	0.000022059571170073935	0.000011036032179582208
2.	0.	0.	1.9037520698653329e-6	0.000049634369373822123	0.0001912581917159599	0.0003999482961230637	0.0006248275803483459	0.000830191719030107	0.0010002267816969306	0.001132059788176677	0.0012968078175515081	0.0013669221333174402	0.0013798223327901693	0.0013602081522599827	0.0013230617176222105	0.0012772037850823682	0.0012277590787137295	0.0011776692775435458	0.0011285884944492591	0.001015097333324567	0.0009171766911912589	0.0008339067006479569	0.0007630899465564292	0.0006503769805127461	0.0005654970036956274	0.0004996672395775139	0.0004046823710139377	0.00020639540273189816	0.0001383154976314445	0.00008329390793951077	0.000059580996762579554	0.00005215585522376308	0.00004174931730293923	0.000020898331208888483
3.	0.	0.	0.	8.157253725706332e-7	0.000026836771211401894	0.00011790026837929545	0.00027459219640750256	0.0004697851763415279	0.0006736241874347701	0.0008650380588469791	0.0011729779595215355	0.0013737129321783606	0.0014880953743028511	0.0015418750269834754	0.0015556621920006016	0.0015439900356473625	0.0015166100349822	0.0014799278323808379	0.0014381095296718913	0.0013264676599312154	0.0012186209418537646	0.0011209713403130244	0.001034563989023283	0.0008919514177414596	0.0007812107783330101	0.0006937006320362417	0.0005653407981599924	0.0002912325752596491	0.00019568054434819136	0.00011805619979424699	0.00008450757593860262	0.00007399201716873065	0.000059246092630520084	0.000029673496791967893
4.	0.	0.	0.	0.	9.775102287344443e-7	0.000021939905098189665	0.00009208829456933921	0.00021694856455668277	0.0003817938203353215	0.0005656092120502992	0.0009231153297460607	0.0012106039622394459	0.0014133687927372714	0.001543253157159936	0.0016177930067794671	0.001652701585049571	0.00166014752875454	0.0016489982622076096	0.001625535547590862	0.0015386076933333176	0.0014377675084886832	0.00133835980426248	0.0012459540014365758	0.0010868017683307058	0.000958904621208505	0.0008557627818788953	0.0007018076197840293	0.000365186958438368	0.00024601618740025666	0.00014869819608474605	0.00010651862520197504	0.00009328437014742601	0.00007471581187792389	0.00003744283851098448
5.	0.	0.	0.	0.	0.	1.7242495966897979e-6	0.000022548202763215592	0.00008366147254658292	0.0001899715503706405	0.00033235710094778244	0.0006663239722105362	0.0009868859101709237	0.0012472323042334989	0.001438807432457314	0.0015696783802012925	0.0016523272406512206	0.0016986396663326946	0.0017183846503663295	0.0017190901801598314	0.001670852958807356	0.0015887067728514934	0.0014968558539407498	0.0014058378544392893	0.001240841518104828	0.0011029982956349375	0.0009893441512143894	0.0008165068172914849	0.00042918839454876746	0.00028989514998232726	0.0001755439749025872	0.00012584022132319637	0.0001102293137846295	0.00008831404581962845	0.000044282660030257066
6.	0.	0.	0.	0.	0.	3.131029608709433e-9	3.220098302372604e-6	0.00002590998370583991	0.00008315418072948945	0.00017816746540737558	0.00045098086461384305	0.000761857168315519	0.00104719725761366	0.0012796813118175201	0.0014552390879054903	0.0015801402077452317	0.0016636960344645277	0.001715019805701553	0.0017418875087819165	0.0017395582357171988	0.0016836037231098132	0.001605901462109085	0.0015218030736938073	0.0013593738317290158	0.0012174904385949263	0.0010976219001841688	0.0009116621147463031	0.00048410125532663236	0.000327851781373278	0.0001988966990343214	0.0001426840724226835	0.00012501082359221203	0.00010018658744200166	0.00005026452946312567
7.	0.	0.	0.	0.	0.	0.	1.110300829579814e-7	5.704883667844332e-6	0.000031172300772066906	0.0000869321990691011	0.0002889708916087266	0.0005636460953928176	0.0008470949415803235	0.0010996025680303195	0.0013056182799562278	0.0014639232523508499	0.0015797425413396047	0.0016602864978048813	0.0017126668108869228	0.0017584668614554785	0.0017329124715327	0.0016737347967711062	0.0016005424356680294	0.001447145121660086	0.0013059930595501455	0.0011834842353287368	0.0009893114134523	0.0005307284901757209	0.00036038431382230527	0.0002190397994099549	0.00015724831807274178	0.0001378011393938693	0.00011046999005052141	0.000055455536523220617
8.	0.	0.	0.	0.	0.	0.	0.	6.327336398079792e-7	9.361437132488509e-6	0.000037944298914724056	0.00017579024964809055	0.00040217784744918736	0.0006649569185412578	0.0009197114673585679	0.0011421897281856592	0.0013239112308316519	0.0014653316335142517	0.0015709353262693987	0.0016464580623074996	0.001739048655948363	0.0017455734491660367	0.001707517417196833	0.0016479422813710821	0.001508394717701159	0.001371763626782911	0.0012495531140295005	0.0010513203054720664	0.0005698154484817061	0.00038795699941637633	0.00023623809798661697	0.00016971828911055396	0.00014876141925755377	0.00011929207860321348	0.00005991853705564774
9.	0.	0.	0.	0.	0.	0.	0.	7.058672816333006e-9	1.932461126756813e-6	0.000014270947501876812	0.00010130785502906696	0.00027761455756229373	0.0005087362040752778	0.0007523030957488408	0.0009790345547744932	0.001174447402741689	0.0013342798953879973	0.0014598940656737442	0.0015551752674747806	0.0016908060817944954	0.0017291935149528039	0.0017134510153719153	0.0016691638500165962	0.0015469008385845164	0.0014177348744416152	0.0012982053974230673	0.0010993947174569377	0.0006020534875437602	0.00041100213279103863	0.00025073887292028583	0.00018026722903034925	0.0001580423605271349	0.0001267724354972305	0.00006371238551856242
10.	0.	0.	0.	0.	0.	0.	0.	0.	1.7807449712307366e-7	4.292748341698867e-6	0.00005492575781062865	0.0001855374481932139	0.0003803085083557799	0.0006036556435279859	0.0008249007852790855	0.0010253603208169753	0.0011966412247561983	0.0013369701170676013	0.0014481384124904208	0.0016215492207699777	0.0016902095047050618	0.0016968841295402553	0.0016687179649110184	0.001566023067059482	0.0014465424597347436	0.0013315925405960806	0.001135092733801111	0.0006280833771025192	0.00042992196528155867	0.0002627728687534103	0.00018905697874223299	0.0001657847894764034	0.0001330228619831088	0.00006689215596155875
