1.	0.	320070.35492068017	1.9773668582219228e6	4.3371824094163105e6	6.421682322892549e6	7.89400360971297e6	8.796920630619142e6	9.27290620230089e6	9.456708906750116e6	9.449930270395465e6	9.122977482601965e6	8.61671984500919e6	8.069991588974505e6	7.539740145466191e6	7.047363452200011e6	6.598836792101919e6	6.193567057204767e6	5.828351311706767e6	5.499156671616721e6	4.807747949319239e6	4.262598155957006e6	3.824318994484297e6	3.4654562784561347e6	2.914690095674289e6	2.5130266128329136e6	2.207738925069397e6	1.7751394200645655e6	894831.6335490645	597832.0723627253	359239.4457380259	256750.7360334968	224696.68446506502	179800.9300841022	89942.32681199364
2.	0.	0.	22827.012856607314	344234.771821934	1.1220364285195896e6	2.1619442708513727e6	3.211428785237894e6	4.119188862254379e6	4.833382782192106e6	5.358421145682781e6	5.954282745172804e6	6.144102793245057e6	6.106222142614188e6	5.948912526653216e6	5.733793437855097e6	5.495111526361808e6	5.251610547666495e6	5.013315243008524e6	4.785339703370902e6	4.2722909447126305e6	3.840583535315485e6	3.4791640597375715e6	3.175045587591831e6	2.695961267959084e6	2.3384638505670098e6	2.0628076564239007e6	1.6671486380928853e6	847347.0118688595	567328.6092924632	341425.9468808717	244163.67341209712	213719.0557843959	171058.32408053402	85608.97768995968
3.	0.	0.	0.	8000.002752507715	139003.75283287535	498537.6362373004	1.0520709147277751e6	1.6961274038912458e6	2.3349755514098434e6	2.9090224677962335e6	3.7791667765124612e6	4.298545423629026e6	4.558425630475257e6	4.647447451227447e6	4.630192598820447e6	4.549409767660244e6	4.432353288651087e6	4.296119096519663e6	4.1513317150803744e6	3.7887526559148473e6	3.455350486372336e6	3.1617085603697225e6	2.906459016897315e6	2.4921380577253317e6	2.175002404967755e6	1.926632731928406e6	1.5652380578384327e6	802202.4639190478	538268.7409340491	324430.3455911907	232147.47756191902	203237.43672389744	162708.70245000624	81468.46281383003
4.	0.	0.	0.	0.	7081.399943004141	89492.41164057737	305826.43850588205	649176.2057414944	1.0721183056507453e6	1.520539018932048e6	2.342612025728347e6	2.958976092129364e6	3.363261161800433e6	3.5990078432192695e6	3.713912043395627e6	3.74657643193457e6	3.725042541845501e6	3.668763000208406e6	3.590949724310377e6	3.3534654873925652e6	3.10445035828333e6	2.870186926624314e6	2.6583531411714167e6	2.3023520341301053e6	2.0220225530058802e6	1.7987418688806994e6	1.4690962566104538e6	759290.9125727674	510588.8969367803	308217.68763606116	220678.05405274275	193230.97261819066	154735.63002859172	77512.80153566612
5.	0.	0.	0.	0.	0.	9041.171317557059	74216.07255815376	227644.93519522002	466727.6829899883	765950.2801556488	1.420973147061603e6	2.0076148270165909e6	2.4557520430999356e6	2.765234012351112e6	2.960800762924796e6	3.070480913851961e6	3.1183289120433466e6	3.1228980339388624e6	3.097817806092459e6	2.962745819924579e6	2.7854686809942666e6	2.6028787524757204e6	2.4294286609220253e6	2.125769752769729e6	1.8789313844012895e6	1.678683756284126e6	1.3784257363124634e6	718509.8106833607	484228.1149020586	292754.4151255563	209732.25983120303	183679.62925863868	147123.3149482013	73734.32242169025
6.	0.	0.	0.	0.	0.	57.5948332835457	12584.086907681078	70215.74734686542	190389.2120011436	370635.56172718824	843922.4940159913	1.3437524462082812e6	1.7760331446568368e6	2.109456150307979e6	2.34721604967657e6	2.505130494937817e6	2.6009042083692267e6	2.650204013159133e6	2.6655978763649557e6	2.612969570723253e6	2.496053223284471e6	2.358120058612295e6	2.2184350358381863e6	1.9615932664711582e6	1.7451624343205225e6	1.5660275188546784e6	1.2929424438521743e6	679760.9661189232	459127.9409784847	278008.3142694103	199287.86795795732	174564.16257594564	139856.58496917813	70125.65197768135
7.	0.	0.	0.	0.	0.	0.	765.6588773281981	17300.024499755673	70904.87502188985	170813.35747983624	490371.75592413876	887614.8114037121	1.272810472679033e6	1.5984351313721186e6	1.8511617105835457e6	2.0353634851327476e6	2.161920417353854e6	2.242647489784795e6	2.2881519313433627e6	2.3006277105310373e6	2.233934969338178e6	2.1343116714624646e6	2.0241738114593313e6	1.8090603029226144e6	1.6201752172365251e6	1.4603621527235685e6	1.2123752965867822e6	642950.3727755384	435232.3339437997	263948.4649619013	189323.5335727884	165866.0893764779	132920.86463309923	66679.70376254474
8.	0.	0.	0.	0.	0.	0.	0.	2622.0514063557225	22863.50840183316	73753.36055466851	278146.368339949	578556.5405465215	904140.0176982008	1.203444459602681e6	1.452778037285653e6	1.6472325922665705e6	1.791248006209959e6	1.892649222514413e6	1.9596512776972353e6	2.022365651047849e6	1.9969432557275242e6	1.9299251874408668e6	1.8455008416519456e6	1.6674441596323363e6	1.5034546783192463e6	1.3612959390926016e6	1.1364657139471828e6	607988.0474038995	412487.57266375585	250545.1921355035	179818.76104757903	157567.6590979213	126302.15320902766	63389.66787742191
9.	0.	0.	0.	0.	0.	0.	0.	72.84773067132699	5680.767852138338	28953.182551944094	153370.72661779734	371876.40344062424	636629.3546610279	900412.8029581923	1.1347345487434994e6	1.328137971438304e6	1.4796112144878767e6	1.5931841613945032e6	1.674645236714237e6	1.7750097594312127e6	1.783016125829999e6	1.7435069278973541e6	1.681327583882504e6	1.5360533608914863e6	1.3945105769209121e6	1.2684558414088204e6	1.064967156235289e6	574787.8720863769	390842.1668209199	237770.01882562813	170753.87228831026	149651.8265509354	119987.00340727271	60249.00081809286
10.	0.	0.	0.	0.	0.	0.	0.	0.	785.6746135533559	9760.58722258219	81658.41485962753	235413.5507694724	444261.29932822485	669538.1631269759	882234.5795181025	1.0669832866287667e6	1.2186117164465901e6	1.337828482819881e6	1.4280992899245124e6	1.5555836983972555e6	1.5902067983751323e6	1.5736802342402043e6	1.5306216215170792e6	1.414231116185405e6	1.2928768150829324e6	1.1814868909955053e6	997644.6714523345	543267.4422040913	370246.7708092906	225595.62089049557	162109.97614841606	142102.225614482	113962.50083551518	57251.41567880222
11.	0.	0.	0.	0.	0.	0.	0.	0.	9.302199815778305	2498.5208655750316	41537.765881517866	146476.9003065643	307119.3563409457	494782.71622353327	682810.690257245	854155.8205732406	1.0007921759151333e6	1.1207503943255795e6	1.215409096297494e6	1.3613168174902245e6	1.4166870081011287e6	1.4191464035415256e6	1.3924065471939025e6	1.3013546147940934e6	1.198110722508306e6	1.1000515655039235e6	934274.4508917904	513347.91973617265	350654.1006934308	213995.7833318537	153868.9389169735	134903.14385349455	108216.2441729222	54390.87269600516
12.	0.	0.	0.	0.	0.	0.	0.	0.	0.	343.46459454216296	19850.566430834708	89314.60318979879	210179.19908745802	363327.6201052747	526078.9867430369	681409.0110036855	819617.7488396949	936733.5593531588	1.0323837387507798e6	1.1896464217321787e6	1.2607478567851821e6	1.278684521863724e6	1.2657613234426777e6	1.1968341870999862e6	1.1097923081012017e6	1.0238291640296383e6	874643.3941175202	484953.8917360469	332018.85413358506	202945.358163892	146013.35584632625	128039.49802851617	102736.32603863042	51661.57012088524
13.	0.	0.	0.	0.	0.	0.	0.	0.	0.	2.9238669417680883	8668.749734664185	53142.995036372275	142247.17969903647	265041.7834839285	403477.7403286276	541730.2306681571	669404.1743780895	781164.4926027892	875250.2871864255	1.0382154078399496e6	1.1207987098524095e6	1.1511504148904828e6	1.1498192209250336e6	1.100112359334676e6	1.027523486962174e6	952515.1822646698	818548.683845094	458013.23383239517	314297.6331809676	192420.22377928544	138526.5236848214	121496.81046786641	97511.31453170195	49057.935409841695
14.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	3292.945701321704	30669.781038644596	95073.03839373746	191996.03088209193	308009.5979105668	429202.75808751653	545240.5787373842	649986.2699018515	740646.4317930972	904865.4718478638	995364.5852834259	1.0354749025914586e6	1.043766420727713e6	1.0106628251057701e6	950927.2906322432	885820.6906283466	765797.3711510876	432456.9786052404	297448.8698500688	182397.24576285202	131392.4141813968	115261.18627380705	92530.23542036784	46574.616722478124
14.999999999999998	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	984.8078416226748	17018.685041512235	62633.5673426199	138037.41050121273	233999.97845637603	338869.3090770038	442910.44774208934	539650.4197866736	625589.5390454503	787622.8367496425	883082.4057766092	930661.5160463309	946840.3548577945	927989.3540135762	879647.0673916413	823471.7179318077	716205.9713509007	408219.18869051995	281432.7543774361	172854.23910480735	124595.64852977912	109319.2913350552	87782.55495905958	44206.474716950564
16.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	179.82666719747462	8963.525329619291	40569.05708915146	98427.52438446229	176878.68644275842	266602.3831707288	358813.7362445774	447068.54653195234	527445.0575891184	684696.3249247355	782696.4204357847	835783.809707093	858327.8482901582	851624.6549608288	813345.6785300992	765208.6427804636	669600.0708095179	385236.83446943556	266211.16607893986	163769.93176706735	118121.4727210492	103658.33111885234	83258.16331239903	41948.57463284875
17.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	6.515381410364755	4392.264105866623	25748.762645616618	69542.32789047499	132987.74258973103	208984.70105211015	289892.38908490044	369564.9258118408	443895.22744375904	594469.7907595326	693052.6159150834	749982.3808453664	777563.1164411444	781129.209346329	751704.6957064498	710785.594602192	625813.9448810178	363449.67620183935	251747.6067200335	155123.92955747046	111955.7337743003	98266.03021662674	78947.35856596284	39796.17865209009
18.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1937.438272970307	15941.223958550381	48627.46474846729	99415.74984444032	163201.4442534927	233560.80909166753	304831.08773338114	372908.62236038945	515488.861253273	613090.5972444182	672461.689318772	703925.6636444641	716090.0871867802	694423.6037981779	659969.8659038568	584690.1871109756	342800.15046591614	238007.13631596937	146896.6822681776	106084.85681605355	93130.61261809705	74840.8313042708	37744.73852860526
18.999999999999996	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	724.4714295216637	9567.458478424232	33601.79005539521	73857.4622350719	126944.8727940317	187642.1725618454	250883.11565820538	312710.9868247695	446448.0743826495	541841.104287319	602486.7547442544	636838.1209554587	656119.757304508	641219.0129989896	612541.3371021823	546079.3497805952	323233.2607694361	224956.31128132032	139069.45103585464	100495.82298000909	88240.78268944903	70929.64973705559	35789.88847788113
20.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	202.10864058109536	5518.269384858328	22901.51205090093	54496.31114799718	98331.12499152894	150310.99789965435	206022.12155609415	261757.71629916326	386178.50328730914	478421.70658159396	539379.6569983524	575764.0552906435	600854.9010285543	591823.883347865	568291.9150447375	509839.59582198254	304696.4722008802	212563.1248505036	131624.27688255164	95176.1480995995	83585.70683197954	67205.24535546776	33927.43831770894
21.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	29.26850815408294	3020.323870179599	15357.830706326366	39907.23125635879	75828.51528122864	120042.011689638	168798.13635123652	218708.21312375003	333635.92820993444	422030.39844625175	482514.95213996246	520205.7764156101	549955.2373614028	545986.7643601696	527024.9861304652	475836.36208993034	287139.6099917746	200796.9496932867	124543.95039746634	90113.86216667268	79154.99579834267	63659.3991004446	32153.36685175638
22.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.19599888507145877	1538.816966600283	10101.727978777228	28977.039947580866	58196.366132691066	95565.10725845325	137977.48149911923	182402.24781848778	287889.61448275857	371939.48575285036	431317.54387102573	469702.1635312984	503102.36624379084	503471.05197462445	488554.88475482253	443942.0339364941	270514.7618645989	189628.48265149616	117811.982521019	85297.48953046961	74938.68764425203	60284.22802603163	30463.815487847125
23.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	707.2626004141939	6490.460963909597	20839.73318783255	44433.27802674947	75826.03010449807	112513.56161815117	151838.371734214	248111.74179250142	327489.7770016376	385260.3516455217	423826.49746950564	459998.63538789464	464054.2646240235	452706.3776402049	414035.631000087	254776.18404365718	179029.6915253299	111412.57639386618	80716.02981187441	70927.23129418907	57072.17244098828	28855.082083087014
24.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	277.19925322946347	4051.2021371873993	14824.27994224992	33733.70960861508	59952.33086717118	91520.93011610089	126154.36233381301	213567.51395968854	288085.0803898614	343860.89230417006	382183.81404757255	420366.0351285478	427527.33987784415	419314.1644661963	386002.5040904318	239880.21080931637	168973.7638398123	105330.60023465559	76358.93950870479	67111.47070034913	54015.98351253769	27323.615008225213
24.999999999999996	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	82.38902958214571	2438.0942518162965	10412.7681774893	25451.773215545112	47224.081698025206	74252.42269663433	104609.63489289238	183605.96276585964	253187.00953820552	306678.0283077814	344409.21291267494	383945.12484834343	393693.952786872	388222.3950846419	359734.043024101	225785.16747900288	159435.05752400536	99551.56121145382	72216.11426857565	63482.629574708844	51108.711316629546	25866.00742387927
26.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	13.484180263997063	1399.710963000536	7207.040619227552	19071.223342097175	37048.84156181538	60079.12037117507	86569.52140009234	157651.44544499417	222310.0991596374	273308.89459385304	310166.547506706	350493.9937522514	362369.85677976836	359284.20349012903	335127.39524228644	212451.28670132958	150389.0534376314	94061.58027289168	68277.87180661471	60032.2966747429	48343.693319584585	24478.99176148768
27.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.20174735480844685	754.5292294657028	4902.234961494343	14180.70915418059	28940.36899317204	48472.888145430166	71491.29614691791	135195.82388838526	195017.22953684052	243385.99891049578	279146.46062316006	319787.2580886419	333382.2477153672	332361.2586157642	312085.195022471	199840.6279526638	141812.30968173462	88847.36790613663	64534.93544602885	56752.41162393264	45714.543276468416	23159.43440207981
28.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	372.5296666121288	3265.898262045733	10453.464497129155	22500.608772384985	38991.23300521014	58911.81539590574	115791.30447499487	170915.35596376949	216574.4912773086	251064.50294580215	291615.09632548585	306569.151479181	307323.3319359083	290515.30307864305	187917.00012837394	133682.41763195093	83896.20078985099	60978.41826022427	53635.25124881468	43215.14053201164	21904.330546173976
29.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	161.4562711376918	2121.572581214763	7630.711775055473	17404.515688374544	31264.23130988056	48436.63342016415	99043.91057010542	149651.53670716038	192569.59833003377	225659.35878263824	265782.3231712401	281778.8353249611	284047.88178059115	270330.55633025843	176645.8871238692	125977.95963483339	79195.89931130207	57599.807795860266	50673.41641489755	40839.619710345614	20710.799268327555
29.999999999999996	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	56.5998982184991	1335.9465614653957	5508.154465763993	13387.319596097375	24983.288202993936	39730.45729984775	84607.55486443921	130909.25075810983	171094.21805403	202691.17453504808	242107.41703412335	258869.24299949795	262419.6541996209	251448.52760813423	165994.3763034056	118678.46830952294	74734.80591777728	54390.95135688018	47859.819344343574	38582.36078026395	19576.078750070497
31.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	13.233571433291168	808.8362349322149	3925.0238910486546	10233.878255568092	19891.507881195725	32508.806669257927	72178.67555007713	114404.99475782202	151896.67000122272	181939.98589219546	220421.5717144919	237707.45354854967	242330.30015692094	233791.29505558225	155931.0897574374	111764.38739884071	70501.764273409	51344.04183020155	45187.67139886028	36437.979483146184	18497.5216851542
32.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.034390494797494	465.39999807030676	2755.2276907908745	7769.805876884634	15775.471823041276	26530.750963088092	61491.39854925706	99885.14701373373	134748.59563593715	163204.23996272378	200568.1494187575	218169.1635815989	223678.00878649592	217285.22097520065	146426.11825207184	105217.03411562508	66486.09919344427	48451.604034370794	42650.47131178088	34401.31811109455	17472.590851243116
32.99999999999999	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	250.11024968372087	1900.219756864018	5854.104556280345	12458.241132111438	21592.604701401808	52313.187352143534	87123.0854534749	119443.00303555436	146299.4086446619	182401.93369368243	200138.1926708908	206367.15639978801	201860.73986559306	137450.95777691036	99018.56293183171	62677.59732889086	45706.4815730898	40241.993853827655	32467.436623235568	16498.854842364708
34.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	122.10074798869744	1283.274321793548	4373.06208461294	9793.41811981305	17522.470284083727	44440.94223679128	75916.5456564088	105792.44981890624	131056.68955204205	165788.37576858816	183506.01147404363	190307.9708993152	187452.15538776826	128978.44860025088	93151.93075957222	59066.48857534861	43101.8241761083	37956.278917556476	30631.604088528977	15573.983956617416
35.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	51.587360961776426	844.9010137976568	3235.212543797483	7660.120547196763	14175.527115001913	37697.51153009225	66085.2047093536	93627.35790533517	117321.79080217029	150602.8841962252	168171.29209764663	175416.21122465364	173997.44599785833	120982.71674326467	87600.86347487463	55643.428180679446	40631.075510542534	35787.62100596493	28889.290443802554	14695.746233813177
36.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	17.1234110977834	539.1837482954912	2367.1855514754366	5958.73917798345	11429.975262050393	31928.57894712156	57468.476506212355	82794.45352477797	104953.79594523317	136730.15566264006	154039.47220333267	161612.86143342967	161438.07898098943	113439.11778735492	82349.82373651472	52399.47952699494	38287.96144623175	33730.55911121921	27236.15855609904	13862.00363790394
37.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	3.501807411305899	330.8651881077817	1710.2960248656634	4607.365239821188	9183.551010160194	26999.89277321689	49923.50420401645	73155.325801119	93824.10530252416	124063.54498141514	141022.28798590114	148823.83900143777	149718.83262047792	106324.18293145444	77383.98005379415	49326.097563237716	36066.47875927857	31779.866969912666	25668.056578775737	13070.708379208334
37.99999999999999	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.15684678284453615	193.03105085475988	1217.749083262324	3538.7889356998185	7350.540395052258	22794.804610660107	43323.33581744055	64585.09721034496	83815.4499791545	112504.47239801931	129037.44675523334	136979.71691176336	138787.62623688197	99615.5672185145	72689.17705862156	46415.11286540782	33960.88425843641	29930.543681711657	24181.01059114208	12319.899371616506
39.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	105.27562177918867	852.3544363132755	2697.9832625534336	5859.224997015348	19212.087505866664	37555.26934187162	56971.19926264029	74820.97483550584	101961.86641705084	118008.30325840655	126015.45909238684	128595.35783271801	93291.99985288443	68251.90693869427	43658.716302236746	31965.684319509568	28177.804678675184	22771.21751175378	11607.698820108246
40.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	52.2522320507266	584.6615889039508	2039.9991063971936	4649.701857635514	16164.005429414881	32519.354308208614	50212.246863608794	66743.38674004465	92351.64043680235	107863.50474073722	115870.1687547529	119095.74908072759	87333.23653268478	64059.28198998304	41049.444284842146	30075.624813419276	26517.07303295176	21435.038275806583	10932.3089340717
41.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	22.53089957191723	391.44172213974724	1528.2079577106676	3672.026326886197	13574.608242742699	28127.037262077687	44217.00496446895	59494.16448385224	83596.20153730978	98536.65553723075	106486.84918177527	110245.19739636221	81720.01372361508	60099.00824807998	38580.16457960082	28285.681414059472	24943.971090960375	20168.991267385227	10292.008762057047
42.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	7.700432953954904	254.45446888606295	1132.837715470806	2884.632949260852	11378.228408599889	24299.939301950446	38903.44130503826	52992.82681276411	75623.98982368252	89966.00073584674	97812.17595148417	102002.63483856365	76434.00480294306	56359.360159299315	36244.06266416695	26591.050272525994	23454.312422555835	18969.74599762871	9685.151143743095
42.99999999999999	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.6646204238536368	159.44826316594947	829.7550246441708	2252.995170918078	9518.15775542877	20968.754484627236	34197.85927803393	47166.25512420048	68369.04677854788	82094.12795773473	89796.26265774133	94329.39358685302	71457.77800465771	52829.15625370169	34034.628607224106	24987.13904474379	22044.094074056735	17834.11702016595	9110.159775032474
44.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.09213798092288311	95.35175721083007	599.4545268185524	1748.4897235122291	7945.484566165703	18072.25859628597	30034.10519104179	41948.067480232334	61770.61112761855	74867.68634866601	82392.45963772008	87189.07774715449	66774.75609896937	49497.735783467295	31945.644453207133	23469.558259949517	20709.48911438413	16759.05807546304	8565.526382325967
