1.	0.	4.294760511417974e-11	2.8496388420978863e-10	6.423114734552301e-10	9.649009570089521e-10	1.1965221393082582e-9	1.3409583512537334e-9	1.4190180341177765e-9	1.4511640070630639e-9	1.453093412276284e-9	1.4066874733362373e-9	1.3309112966954169e-9	1.247891040048336e-9	1.1668283581137529e-9	1.091262976373822e-9	1.0222548556971394e-9	9.597940593726422e-10	9.034356520329358e-10	8.525877194699364e-10	7.456705913745628e-10	6.612777049477126e-10	5.933820975091527e-10	5.377632586279476e-10	4.523642921963039e-10	3.9006063552386266e-10	3.426952107766128e-10	2.7556396015046523e-10	1.3892185485798114e-10	9.281447104268539e-11	5.5773024537586114e-11	3.9861431497678e-11	3.4884950014514875e-11	2.7914744995577188e-11	1.3963884052950111e-11
2.	0.	0.	5.122444067398065e-12	9.11066535906911e-11	3.1027210813220115e-10	6.113141600019458e-10	9.20555659034969e-10	1.1915726749414256e-9	1.4071521920528301e-9	1.5673147771458017e-9	1.7524906225014546e-9	1.8153195493882257e-9	1.8086926868391e-9	1.7651805324274895e-9	1.7034930803164832e-9	1.6341108476821914e-9	1.5628171354806603e-9	1.4927371411621197e-9	1.4254904144910555e-9	1.2736577225466003e-9	1.1455278445097339e-9	1.0380772095535468e-9	9.475633362060246e-10	8.048321446619051e-10	6.982354356345971e-10	6.160007230589828e-10	4.979166888657505e-10	2.53117790865316e-10	1.694769090098286e-10	1.0199520201490459e-10	7.294008870169913e-11	6.384530614646175e-11	5.1101131193120956e-11	2.557445388685556e-11
3.	0.	0.	0.	2.39511395846969e-12	5.164561322934168e-11	1.9511469380324917e-10	4.225270331125633e-10	6.921435163412045e-10	9.632316417064517e-10	1.2094197297580017e-9	1.587337238081078e-9	1.816778857512302e-9	1.9344928301070765e-9	1.9778171796558287e-9	1.974441804702884e-9	1.9428846340871705e-9	1.8950389566155695e-9	1.8384115048416423e-9	1.777695524850526e-9	1.6244191866954045e-9	1.4826208105636114e-9	1.3573310740498328e-9	1.2482092964861698e-9	1.0707783171101137e-9	9.347780445468889e-10	8.281816444421809e-10	6.729732146325144e-10	3.4500111679111874e-10	2.3150341103140713e-10	1.3953743292118763e-10	9.98472794032874e-11	8.74131367064445e-11	6.99817228133554e-11	3.5040031359411645e-11
4.	0.	0.	0.	0.	2.7467701094969346e-12	4.2074880049714094e-11	1.5150435738656274e-10	3.3025291905289237e-10	5.545847643310395e-10	7.956714351409054e-10	1.2441438980823342e-9	1.5855261153701166e-9	1.8125734037249944e-9	1.9473064054372034e-9	2.0151583876248034e-9	2.037121876293751e-9	2.0286158040057237e-9	2.000417213354566e-9	1.9598887770628556e-9	1.8333742567468449e-9	1.6990423738284998e-9	1.5719513472939917e-9	1.4566624206806202e-9	1.2623961438718251e-9	1.1091088170423696e-9	9.868750929662044e-10	8.062425693362378e-10	4.1685337880967027e-10	2.8033380019830277e-10	1.6922959538836605e-10	1.211663118984172e-10	1.0609635088675653e-10	8.496012820892154e-11	4.255981476625725e-11
5.	0.	0.	0.	0.	0.	4.391243262618596e-12	4.171083918159003e-11	1.3421802916971727e-10	2.823020061218793e-10	4.709699998610188e-10	8.915728596307834e-10	1.2746542961479978e-9	1.5710742718148118e-9	1.7782401032164967e-9	1.9110291411183813e-9	1.987205303033591e-9	2.022320162327671e-9	2.0285056530324957e-9	2.014742149541029e-9	1.931109032636195e-9	1.8180455866151564e-9	1.7004222616682756e-9	1.5881245831585195e-9	1.3907534246207557e-9	1.229852864905211e-9	1.0991176776054122e-9	9.028441262253194e-10	4.708284220152474e-10	3.173337011799663e-10	1.9186153999304083e-10	1.374531383276304e-10	1.2037924426895041e-10	9.642141737078483e-11	4.832406972825454e-11
6.	0.	0.	0.	0.	0.	7.13616481301348e-15	7.31201738571827e-12	4.538871836555484e-11	1.2832758704300253e-10	2.5580023864856567e-10	5.983654333073851e-10	9.67306643892823e-10	1.2908024680736922e-9	1.5431034156318876e-9	1.7249291712350294e-9	1.8471965345344034e-9	1.9227106203450168e-9	1.9630197425761934e-9	1.977492190007925e-9	1.9436860811484363e-9	1.8598454208608527e-9	1.7590386716358248e-9	1.6561361333763366e-9	1.4658509916414774e-9	1.3048789413450918e-9	1.1713732297873385e-9	9.675239065501711e-10	5.089564232580453e-10	3.4379660529584757e-10	2.0818408222750955e-10	1.4923699746800919e-10	1.3072304414313775e-10	1.0473253960030356e-10	5.251432046021178e-11
7.	0.	0.	0.	0.	0.	0.	3.440330583859136e-13	1.1547704825903863e-11	5.119616374151134e-11	1.2782594428396415e-10	3.804539470264808e-10	7.01865939320461e-10	1.018360417814752e-9	1.289009196606831e-9	1.5011294223826415e-9	1.6572201396102749e-9	1.7656651651784225e-9	1.8359348702436945e-9	1.8766811161588204e-9	1.89301791821777e-9	1.841840796727153e-9	1.7620527972149799e-9	1.672680027608397e-9	1.4966829644561165e-9	1.3413387808282576e-9	1.2095606103201008e-9	1.004670802424591e-9	5.331478929766917e-10	3.6094592459181286e-10	2.18909992640089e-10	1.5702105703212066e-10	1.3756645469984244e-10	1.1024274140889957e-10	5.5303541463628963e-11
8.	0.	0.	0.	0.	0.	0.	0.	1.6071008501072582e-12	1.6974685754651582e-11	5.809940558956763e-11	2.302630406746473e-10	4.904254454343035e-10	7.7735889103336e-10	1.0444475397417584e-9	1.2691549634279033e-9	1.4459429769420842e-9	1.5780298730890589e-9	1.67199433539236e-9	1.7349697500426887e-9	1.7972736169464102e-9	1.7788518560446845e-9	1.721828211631272e-9	1.6482894978594474e-9	1.491297842272311e-9	1.345706558779403e-9	1.219081435186552e-9	1.018332667897857e-9	5.451976435538565e-10	3.6993703430277514e-10	2.2471498453091003e-10	1.6128305544568047e-10	1.4132620208225557e-10	1.132839846486419e-10	5.685634965658439e-11
9.	0.	0.	0.	0.	0.	0.	0.	1.8186446928930983e-14	4.079537240022196e-12	2.3306814479250066e-11	1.3264917270944615e-10	3.3128873932491394e-10	5.768318771815708e-10	8.248685170535946e-10	1.047514212288578e-9	1.2328795778480698e-9	1.3792167591691473e-9	1.4898413535799826e-9	1.569959394112051e-9	1.6712956808576434e-9	1.6833630085421955e-9	1.64899668028393e-9	1.592157020215489e-9	1.4568597099962177e-9	1.32381817864288e-9	1.2048475813917454e-9	1.0122322344801108e-9	5.467887216118087e-10	3.7185930293823785e-10	2.2623869898950204e-10	1.624759430024028e-10	1.4239757922223016e-10	1.1417136482508265e-10	5.732919692764542e-11
10.	0.	0.	0.	0.	0.	0.	0.	0.	4.630791259572377e-13	7.733783396213608e-12	7.240292237167467e-11	2.167061840488743e-10	4.172842695538649e-10	6.369777711687344e-10	8.467469090608786e-10	1.0305898490240191e-9	1.182646291816164e-9	1.3030802289911546e-9	1.3949809678017202e-9	1.5270106078697927e-9	1.5657644995011222e-9	1.5526143625987714e-9	1.5122427580216214e-9	1.3997089456633873e-9	1.2809101330703268e-9	1.1713083504986117e-9	9.89782811431786e-10	5.394963015907551e-10	3.6773810910636434e-10	2.2408568697377243e-10	1.6102852223029347e-10	1.4115499032669302e-10	1.1320352949790259e-10	5.687056307744691e-11
