1.	0.	2.2214132571973415e-12	1.473943972006013e-11	3.322287063965824e-11	4.990848697651562e-11	6.188886777897375e-11	6.935969674300016e-11	7.339726656868017e-11	7.505999467074681e-11	7.515979953764073e-11	7.275951096993982e-11	6.884007160298513e-11	6.454593635496979e-11	6.035305273454285e-11	5.6444510231895426e-11	5.287513472382808e-11	4.964441253403785e-11	4.67293300093512e-11	4.4099271096693356e-11	3.8569088063940854e-11	3.420394877505836e-11	3.069211482316721e-11	2.7815284589963154e-11	2.3398106072034885e-11	2.0175509858467728e-11	1.7725579133743328e-11	1.4253280118168555e-11	7.185599107981727e-12	4.800739121070743e-12	2.884805986109369e-12	2.0617941612072147e-12	1.8043904490838226e-12	1.4438633067791484e-12	7.222684580304773e-13
2.	0.	0.	5.688944262616502e-13	1.0118242982066293e-11	3.445862820378495e-11	6.789219248671096e-11	1.0223639229738415e-10	1.3233540811771645e-10	1.5627756833762508e-10	1.7406515455862847e-10	1.9463071239815905e-10	2.016084801225084e-10	2.008725183830895e-10	1.9604009066263453e-10	1.8918912036107848e-10	1.8148356925850375e-10	1.7356572849800333e-10	1.6578268141952278e-10	1.5831429475587367e-10	1.4145183249620103e-10	1.27221791159624e-10	1.1528837552846862e-10	1.0523594795535169e-10	8.938428916389764e-11	7.754570842907794e-11	6.841275938758075e-11	5.529840097641585e-11	2.8111147195713457e-11	1.8822028829571792e-11	1.1327541020926558e-11	8.100693283071139e-12	7.09063084588769e-12	5.675268538181005e-12	2.8402872946134357e-12
3.	0.	0.	0.	4.293743474310664e-13	9.258565855520392e-12	3.4978439745589516e-11	7.574693334407868e-11	1.2408142520607627e-10	1.7267974720502334e-10	2.1681421265145196e-10	2.8456399836519863e-10	3.256963210909406e-10	3.4679908037166473e-10	3.545659106600084e-10	3.5396081617725596e-10	3.4830353079844636e-10	3.397261806569062e-10	3.295745081540146e-10	3.186898781809291e-10	2.9121183168017537e-10	2.657914505646343e-10	2.4333059308990905e-10	2.2376818602498785e-10	1.9195989531083263e-10	1.675789421216825e-10	1.4846926045537277e-10	1.2064483337415155e-10	6.184882553856646e-11	4.1501935637966826e-11	2.5015068039627316e-11	1.7899759502729855e-11	1.5670673596263836e-11	1.254571998887377e-11	6.281674765810505e-12
4.	0.	0.	0.	0.	7.083239836229906e-13	1.0850075599121017e-11	3.90692548344327e-11	8.516413579090848e-11	1.4301383812516084e-10	2.0518420697454684e-10	3.208343249696621e-10	4.0886849233915717e-10	4.674184735073609e-10	5.021628503817217e-10	5.196602403864559e-10	5.253241035620362e-10	5.231306067938611e-10	5.158588869931203e-10	5.054075983921653e-10	4.727825985352925e-10	4.3814168500891407e-10	4.053680083046925e-10	3.756378035685262e-10	3.2554126201188334e-10	2.860121917874307e-10	2.544910888831139e-10	2.0791035549232897e-10	1.0749635270007215e-10	7.229127248019178e-11	4.3640199009807715e-11	3.124584656025282e-11	2.7359669941944655e-11	2.190915189597161e-11	1.0975141715692218e-11
5.	0.	0.	0.	0.	0.	1.5312204605190178e-12	1.4544517502790601e-11	4.680166898155979e-11	9.843839053376506e-11	1.6422672128959508e-10	3.1089051176881443e-10	4.4447063562264734e-10	5.478320037177257e-10	6.200705437830517e-10	6.663739695509172e-10	6.929365396687531e-10	7.051810716879325e-10	7.07337958909765e-10	7.025386491928525e-10	6.733758814281834e-10	6.339507785525238e-10	5.929356453176626e-10	5.53777556746143e-10	4.849544262786365e-10	4.2884855528744733e-10	3.8326131939757585e-10	3.148209162844788e-10	1.641774402762479e-10	1.106539719394663e-10	6.69019440691202e-11	4.7929784071896065e-11	4.1976132788497896e-11	3.362206039584706e-11	1.6850559106349114e-11
6.	0.	0.	0.	0.	0.	3.2394767099179834e-15	3.3193068921030555e-12	2.0604317133587235e-11	5.825462380839528e-11	1.1612115928378327e-10	2.716295209726449e-10	4.39111360779213e-10	5.859631593975163e-10	7.004958617633323e-10	7.830361660859068e-10	8.385397797574899e-10	8.728196172548164e-10	8.911180657712596e-10	8.976878847706707e-10	8.823415352193648e-10	8.442818580990793e-10	7.985203733303691e-10	7.518074955195833e-10	6.654270491080784e-10	5.923533547164947e-10	5.317480766737863e-10	4.3921012381800405e-10	2.3104216411346552e-10	1.560674124751006e-10	9.450573574439368e-11	6.774654484552661e-11	5.934208491064265e-11	4.7543624015595485e-11	2.383902003405026e-11
7.	0.	0.	0.	0.	0.	0.	1.982751397851079e-13	6.655242714560866e-12	2.950568657137439e-11	7.36694395408367e-11	2.1926560361558842e-10	4.0450380856997296e-10	5.869079338844909e-10	7.428899818255848e-10	8.651404847575101e-10	9.550997045630728e-10	1.017599454114548e-9	1.0580977572107201e-9	1.0815809094573263e-9	1.0909962685179715e-9	1.0615015603798654e-9	1.0155176403489675e-9	9.640097592751063e-10	8.625780079558754e-10	7.730490509397189e-10	6.971018074377393e-10	5.790183912403333e-10	3.072672554212358e-10	2.0802269976376035e-10	1.2616362925189043e-10	9.049539588620698e-11	7.928319308527482e-11	6.353581312161252e-11	3.187289642628415e-11
8.	0.	0.	0.	0.	0.	0.	0.	1.1556790182420271e-12	1.2206634350913362e-11	4.1779759976373997e-11	1.6558406976347153e-10	3.526690496479534e-10	5.590053247018371e-10	7.510710484601184e-10	9.126600802583426e-10	1.039789860570182e-9	1.134774688530673e-9	1.2023453497749726e-9	1.2476315220921283e-9	1.292434795391223e-9	1.2791875727659674e-9	1.2381813992588118e-9	1.1852990931777766e-9	1.0724050649504885e-9	9.677091341466614e-10	8.766519272425009e-10	7.322917716136588e-10	3.920563161076688e-10	2.660249052358823e-10	1.6159447986581792e-10	1.1598003373297584e-10	1.016288886969669e-10	8.14634887438137e-11	4.0885890612945564e-11
9.	0.	0.	0.	0.	0.	0.	0.	1.6119334817170673e-14	3.615848838549838e-12	2.0657718331454057e-11	1.175720396186588e-10	2.9363391705053283e-10	5.112682455614708e-10	7.311126717560163e-10	9.28452134407048e-10	1.0927486105254843e-9	1.2224529065656168e-9	1.3205037621674503e-9	1.3915154836702472e-9	1.4813337730582724e-9	1.4920295361787412e-9	1.4615693532219367e-9	1.4111901844154514e-9	1.2912709775857448e-9	1.1733511457621987e-9	1.0679029208310934e-9	8.97180511425905e-10	4.846399625667728e-10	3.295932638505828e-10	2.005240983283329e-10	1.4400870475998566e-10	1.2621247535432683e-10	1.0119449118946683e-10	5.0813081963154434e-11
10.	0.	0.	0.	0.	0.	0.	0.	0.	5.015155200291619e-13	8.375702699576854e-12	7.841252308461094e-11	2.3469329297834803e-10	4.5191984339015945e-10	6.898484468015413e-10	9.17028948662312e-10	1.116131320255893e-9	1.2808088403049075e-9	1.4112391099439403e-9	1.510767855113531e-9	1.6537563211104654e-9	1.6957269108887297e-9	1.6814853001672163e-9	1.6377627655008686e-9	1.5158883803943462e-9	1.3872289742950904e-9	1.2685299697244165e-9	1.071937351151477e-9	5.842759020438288e-10	3.982613331127566e-10	2.426853852591753e-10	1.7439431106644333e-10	1.5287122404849297e-10	1.2259971885547309e-10	6.15909687771333e-11
