1.	0.	2.968710431962313e-7	1.969783915971761e-6	4.439912156242077e-6	6.669778239183418e-6	8.270835247031787e-6	9.269235206204172e-6	9.808814361227544e-6	0.00001003101983388519	0.000010044356481494911	9.723580052910104e-6	9.199785021232914e-6	8.625916101193332e-6	8.065578745908151e-6	7.543240923982981e-6	7.06622949597925e-6	6.63447577054837e-6	6.244904175512543e-6	5.893423163956372e-6	5.154369714804642e-6	4.571012732910779e-6	4.101691465941493e-6	3.717232075997001e-6	3.1269206804559965e-6	2.696253192071939e-6	2.3688446649264824e-6	1.904806941872004e-6	9.60282734909036e-7	6.415702854742055e-7	3.855251758716992e-7	2.755379597189929e-7	2.4113855400390413e-7	1.9295774369196212e-7	9.652388228736317e-8
2.	0.	0.	7.32910694664561e-8	1.3035385140165883e-6	4.439320195027424e-6	8.74657782108282e-6	0.000013171151460338815	0.000017048815657137813	0.000020133289665498746	0.000022424867816678487	0.0000250743311212461	0.000025973276113917175	0.000025878459867467415	0.000025255895368446243	0.000024373281932745557	0.00002338057295746513	0.00002236051489302065	0.00002135782251161974	0.000020395668043309944	0.0000182232723265031	0.000016390012366024773	0.000014852627422161432	0.000013557570715535043	0.00001151539774025124	9.990230639325724e-6	8.813630732636969e-6	7.1241049958797485e-6	3.621565127997339e-6	2.4248460034846657e-6	1.4593295299701132e-6	1.0436140451407797e-6	9.134874853676566e-7	7.311460567809205e-7	3.65914817874438e-7
3.	0.	0.	0.	5.332216190169846e-8	1.1497805846379944e-6	4.343816649425076e-6	9.406671823284955e-6	0.000015409112854693992	0.000021444316713855906	0.000026925173767372796	0.0000353387074873867	0.000040446739481711466	0.00004306739176123589	0.00004403191648908988	0.00004395677069017692	0.00004325421687247613	0.00004218903394396534	0.00004092834341720929	0.00003957663048150879	0.00003616425692243004	0.00003300741596686472	0.000030218104982063415	0.000027788739419433945	0.000023838613984881693	0.000020810855610396063	0.000018437712260758406	0.000014982324912228756	7.68071999094333e-6	5.1539336840328705e-6	3.106505742062391e-6	2.2228884414634056e-6	1.9460685596807005e-6	1.5579950068198993e-6	7.800921683851379e-7
4.	0.	0.	0.	0.	8.4786344886053e-8	1.2987527062918655e-6	4.67658344006107e-6	0.00001019413117687337	0.00001711872750609847	0.000024560505737071564	0.00003840379506093328	0.00004894146030704978	0.00005594987533916324	0.00006010876564585459	0.00006220319635221029	0.00006288115732967474	0.00006261859472824158	0.0000617481704775825	0.00006049715294625197	0.00005659194734528373	0.00005244543824658789	0.00004852243738530523	0.00004496373959180463	0.00003896719692774675	0.000034235578004273655	0.000030462510702653314	0.000024886809950683747	0.00001286728238240972	8.65324440539907e-6	5.223719181950004e-6	3.740118778930299e-6	3.2749445626387004e-6	2.6225191308924166e-6	1.3137212806143764e-6
5.	0.	0.	0.	0.	0.	1.7665333072933406e-7	1.6779663501012683e-6	5.399395830854088e-6	0.00001135659834379485	0.000018946436552011027	0.00003586667579408054	0.000051277482629086094	0.00006320202524082307	0.00007153600388241713	0.00007687791271942486	0.00007994236824520034	0.00008135498755808356	0.00008160382064970806	0.00008105013486538613	0.00007768569645860671	0.0000731373189880263	0.0000684055043065464	0.00006388793263968759	0.00005594797911141182	0.0000494751845502589	0.00004421589888428956	0.0000363201005549565	0.00001894073973949159	0.000012765871308728988	7.718309525319458e-6	5.52953899393456e-6	4.8426811736927624e-6	3.878892789842035e-6	1.944006744103308e-6
6.	0.	0.	0.	0.	0.	3.60176012189347e-10	3.6905161988959665e-7	2.2908561049990605e-6	6.4769405682976715e-6	0.000012910730732464394	0.0000302006553649835	0.0000488218279581778	0.00006514928426734183	0.00007788339810905691	0.00008706049343352499	0.00009323156215952873	0.0000970429030792732	0.00009907738181239439	0.00009980783391076824	0.0000981015743047658	0.00009386997478069245	0.00008878206419137971	0.0000835883751421039	0.00007398431806645593	0.0000658597491287005	0.00005912145914235059	0.000048832791826739074	0.00002568800923843929	0.000017352075675751194	0.000010507450898233091	7.532278194858337e-6	6.597843374422279e-6	5.286052639123851e-6	2.650498721027504e-6
7.	0.	0.	0.	0.	0.	0.	2.124353323590787e-8	7.130537030461122e-7	3.1612873832858107e-6	7.893062888845736e-6	0.000023492467793569768	0.00004333918183995317	0.00006288224647661426	0.00007959440700199589	0.00009269251611404903	0.00010233088615603263	0.00010902720541584709	0.00011336625527976178	0.00011588227535839869	0.0001168910483412768	0.00011373093680959504	0.00010880414607844293	0.00010328551006107188	0.00009241795242721485	0.00008282567951926937	0.00007468857298411966	0.00006203693132524128	0.00003292109128961986	0.000022287875258300582	0.000013517367217965943	9.695817277402314e-6	8.4945244509113e-6	6.807325699242416e-6	3.4149116236886836e-6
8.	0.	0.	0.	0.	0.	0.	0.	1.193094545782792e-7	1.2601825640096251e-6	4.313237849835767e-6	0.000017094482062451093	0.00003640866058169741	0.00005771029230605807	0.00007753866740582025	0.00009422070566233242	0.00010734525819785675	0.00011715124765850028	0.00012412706848142577	0.00012880229562495306	0.00013342766762138697	0.00013206005561461635	0.00012782668121669614	0.00012236724581829054	0.0001107123534457335	0.0000999038125425576	0.00009050329905358803	0.0000755999257121979	0.00004047488863580157	0.000027463728872000815	0.000016682599567243456	0.000011973481148013903	0.000010491905747155673	8.410081584886908e-6	4.220954451009793e-6
9.	0.	0.	0.	0.	0.	0.	0.	1.6033268472827428e-9	3.59654171037909e-7	2.0547411289612038e-6	0.000011694421264471598	0.000029206590292289642	0.0000508538027125758	0.00007272084343157863	0.00009234940499779912	0.00010869131301792723	0.00012159247575147349	0.0001313451980276811	0.00013840844647155094	0.00014734230649245228	0.00014840616822085165	0.00014537641449361812	0.00014036540006704683	0.00012843751793454775	0.00011670850652090167	0.00010621999608889457	0.00008923892582124291	0.0000482051810633112	0.00003278331157551766	0.00001994532260052786	0.000014323964522665899	0.00001255384541980604	0.000010065407524544136	5.054172129900794e-6
10.	0.	0.	0.	0.	0.	0.	0.	0.	4.805648353286787e-8	8.025808334430206e-7	7.5136830195681135e-6	0.00002248889281135197	0.00004330407640019215	0.00006610298052207372	0.00008787197415952312	0.0001069504516423869	0.00012273025482585078	0.0001352284021163725	0.00014476548935594147	0.00015846699166758858	0.00016248871373680598	0.00016112404549908463	0.00015693444337985425	0.00014525613888195435	0.000132927678043775	0.0001215536478565588	0.00010271566083836631	0.000055986746253109006	0.000038162375051801964	0.000023254707135158698	0.000016710889371887467	0.000014648494533546642	0.000011747804871708891	5.901797240257435e-6
