1.	0.	-0.00001169134856735221	-0.0000395306989947958	-0.00005268994944096881	-0.00005203262586980154	-0.000045711352601303	-0.00003831028377520545	-0.00003156140457283543	-0.00002591143965274786	-0.00002133554186202887	-0.000014740730219394444	-0.00001048787967473851	-7.674705188424653e-6	-5.757019176427329e-6	-4.4114317251690835e-6	-3.4422482518888e-6	-2.7278009956722565e-6	-2.190266258430521e-6	-1.778492540122487e-6	-1.0984136381971699e-6	-7.059086466391439e-7	-4.6473363292353347e-7	-3.0919501433908874e-7	-1.3301220947912357e-7	-4.5279082741366055e-8	1.762070623612239e-9	4.338060179524874e-8	5.582106324089421e-8	4.321969939591026e-8	2.846871730332938e-8	2.104383870830417e-8	1.8599943265747365e-8	1.508425527333063e-8	7.738240036725451e-9
2.	0.	0.	-1.0857659804926622e-6	-0.000011149481980919202	-0.00002396903921710458	-0.00003210498360185991	-0.000034844401479987765	-0.00003402267598139144	-0.00003141068912204284	-0.000028138257121255592	-0.00002170253855417504	-0.00001650213146414696	-0.000012609306559036686	-9.744509528602408e-6	-7.628772560942358e-6	-6.0487478407786944e-6	-4.852564783172404e-6	-3.934149514746e-6	-3.219369733895925e-6	-2.0160020231073382e-6	-1.3072739667408067e-6	-8.659431076014076e-7	-5.786411718576182e-7	-2.5024656087217127e-7	-8.528714721924732e-8	3.678031992109231e-9	8.283302526415724e-8	1.0693413724688823e-7	8.289240297823229e-8	5.46477897876182e-8	4.0408858747643566e-8	3.5719679953622665e-8	2.897213927364876e-8	1.4866741844287684e-8
3.	0.	0.	0.	-3.819896992253601e-7	-5.20279698497946e-6	-0.000013192708534577464	-0.00002023174990979376	-0.000024547737710069576	-0.000026251861502145074	-0.00002610118661452938	-0.000023026988752450865	-0.000018966254528910963	-0.000015254327975078807	-0.000012206112277238005	-9.795208032857849e-6	-7.909400390399113e-6	-6.4337767351398215e-6	-5.2726876889089415e-6	-4.351907048031888e-6	-2.7667803516382625e-6	-1.8115399972565147e-6	-1.2078342305905225e-6	-8.107902606213535e-7	-3.525144411558301e-7	-1.2018023550241769e-7	5.884524558310911e-9	1.1869780688115827e-7	1.5364576831839132e-7	1.1923964374186685e-7	7.86763978282562e-8	5.819606675788789e-8	5.144799473339952e-8	4.1735112910734376e-8	2.142163709141705e-8
4.	0.	0.	0.	0.	-3.379152315813501e-7	-3.486087104315951e-6	-8.844853493721805e-6	-0.000014152476357646028	-0.000018073841130757698	-0.000020319568492212472	-0.000020951399471331166	-0.000018912600472269175	-0.000016124238125315277	-0.000013419621279271864	-0.000011072045068365525	-9.123904639493807e-6	-7.536360328825776e-6	-6.250022312992443e-6	-5.207199947988313e-6	-3.3653007063674954e-6	-2.2263393847103827e-6	-1.494696973954419e-6	-1.0081451649355653e-6	-4.4066448857626865e-7	-1.5015021031767656e-7	8.483288009776166e-9	1.512837222420183e-7	1.962442184031573e-7	1.5247053780360536e-7	1.0068621379847629e-7	7.450109687905792e-8	6.586896944871922e-8	5.3440873159000185e-8	2.743717451604336e-8
5.	0.	0.	0.	0.	0.	-4.296757465463398e-7	-2.8841552227844946e-6	-6.7957193461547644e-6	-0.000010812383378581074	-0.000014042308405206796	-0.00001728923404816097	-0.000017290373835138984	-0.00001572563305169347	-0.000013667942986837319	-0.000011626031314609367	-9.795796459594872e-6	-8.227676039979029e-6	-6.911788844258836e-6	-5.817249683701793e-6	-3.82637668240345e-6	-2.5593869812287833e-6	-1.7308555631867126e-6	-1.1732325721488263e-6	-5.155711191592204e-7	-1.7541820587066868e-7	1.1545645282790587e-8	1.8087056340491543e-7	2.3500050490047535e-7	1.8278243724081607e-7	1.2080177794535506e-7	8.941447491553079e-8	7.906221313002091e-8	6.415353583202274e-8	3.2945810128456505e-8
6.	0.	0.	0.	0.	0.	-8.03069431783305e-10	-5.854739816797512e-7	-2.6665698841246414e-6	-5.6944995906565825e-6	-8.80525837104943e-6	-0.000013270405101944984	-0.000014860881680568378	-0.000014505237521037407	-0.000013215504742843431	-0.000011618166330745975	-0.000010026876046816246	-8.574605829909962e-6	-7.303514372719064e-6	-6.214040224019008e-6	-4.164803293143204e-6	-2.81837312370612e-6	-1.9206194702948246e-6	-1.3085767300920985e-6	-5.781238111313508e-7	-1.9622858017198926e-7	1.511663836464807e-8	2.077117171358282e-7	2.7016938426198976e-7	2.1036155041138391e-7	1.39140856546051e-7	1.0302187030354226e-7	9.110308145299582e-8	7.393381004032396e-8	3.797829337479252e-8
7.	0.	0.	0.	0.	0.	0.	-3.136082140163833e-8	-7.759061835221597e-7	-2.601566080597024e-6	-5.033098402897996e-6	-9.595043205045636e-6	-0.000012171836108059282	-0.000012825204536160351	-0.000012292428016798194	-0.000011195435798445794	-9.912780101255755e-6	-8.641102822583925e-6	-7.469217547929293e-6	-6.428709538620879e-6	-4.395096461831493e-6	-3.010863460730336e-6	-2.0682375497870076e-6	-1.4166750660228162e-6	-6.292172725034223e-7	-2.1284338321624244e-7	1.9218822507504166e-8	2.3203655347989517e-7	3.019902822105867e-7	2.353835312828279e-7	1.5581478313351294e-7	1.1540433641361301e-7	1.0206288609961298e-7	8.283916468933526e-8	4.2563749431258e-8
8.	0.	0.	0.	0.	0.	0.	0.	-1.2212707549984076e-7	-9.785526623462483e-7	-2.597075962927005e-6	-6.573444767658514e-6	-9.575594781679072e-6	-0.000010958549587348908	-0.000011088025920944119	-0.000010485438964089857	-9.539867097758522e-6	-8.4863542497224e-6	-7.450299843701269e-6	-6.490867504760201e-6	-4.531266311278603e-6	-3.144209633821201e-6	-2.177856770307186e-6	-1.49997619820043e-6	-6.697425678240012e-7	-2.2553734380370553e-7	2.385572861273851e-8	2.5405263418394136e-7	3.3068817327254185e-7	2.5801403923165203e-7	1.709287835477537e-7	1.2663853969762192e-7	1.1200909446005397e-7	9.092398735999428e-8	4.6729757792707875e-8
9.	0.	0.	0.	0.	0.	0.	0.	-1.5503051293555138e-9	-2.648520202513434e-7	-1.1756545859831966e-6	-4.270926968522957e-6	-7.2688172587420935e-6	-9.095965799378553e-6	-9.750187148025804e-6	-9.594608833028145e-6	-8.98322810122778e-6	-8.163538066922626e-6	-7.284750456841323e-6	-6.428079017096403e-6	-4.5866312581301694e-6	-3.225473208799787e-6	-2.253486390983099e-6	-1.5608606519143575e-6	-7.00579240743947e-7	-2.3459336855148775e-7	2.9015005990161663e-8	2.7394775050658635e-7	3.5647441219646673e-7	2.784092707097907e-7	1.8458228553693305e-7	1.3679697816921826e-7	1.2100552009591248e-7	9.823973590049133e-8	5.05024273126487e-8
10.	0.	0.	0.	0.	0.	0.	0.	0.	-3.367619974632466e-8	-4.3820393744696513e-7	-2.6220501967113976e-6	-5.336481006524214e-6	-7.359091618829178e-6	-8.388262725953077e-6	-8.608364528420644e-6	-8.306242265275488e-6	-7.719037605630068e-6	-7.006632085537282e-6	-6.2655096221536695e-6	-4.5736749217329485e-6	-3.261363855627061e-6	-2.2989679751574307e-6	-1.6016244224193583e-6	-7.22588437999281e-7	-2.4029853937521044e-7	3.4671259549833484e-8	2.9189179988546227e-7	3.79547519715434e-7	2.9671646411337474e-7	1.9686921360191524e-7	1.459481896860256e-7	1.291125043677248e-7	1.0483508304429663e-7	5.390646784544878e-8
