1.	0.	7.08865137778869e-11	6.237298146790755e-10	1.555206181997586e-9	2.469690910278234e-9	3.1765270134226047e-9	3.654384912382924e-9	3.944183721228731e-9	4.095990632870552e-9	4.15193160832136e-9	4.0926181204941306e-9	3.920841481818217e-9	3.709525898512854e-9	3.491912058419114e-9	3.2825970602927735e-9	3.0874218634846097e-9	2.9081170733376122e-9	2.744517952721491e-9	2.5956350119635426e-9	2.2792129946564978e-9	2.026735223837402e-9	1.8221553211530826e-9	1.6537248098115094e-9	1.3938266229057765e-9	1.2033617114506447e-9	1.0581451449719767e-9	8.517882824021546e-10	4.301749726351346e-10	2.8753570474206954e-10	1.7283911866259417e-10	1.2354528628080425e-10	1.081254842022594e-10	8.652596282646941e-11	4.3287529950759026e-11
2.	0.	0.	5.00151392041705e-12	1.6171240273915557e-10	6.56974006187953e-10	1.4091251057387344e-9	2.234856783179964e-9	2.998965244592777e-9	3.6383158577755815e-9	4.138722065482912e-9	4.773148187980651e-9	5.052358505855354e-9	5.114265877539949e-9	5.051386329153826e-9	4.920386661369388e-9	4.7548798496098065e-9	4.574530333613941e-9	4.390711787853091e-9	4.209881735154887e-9	3.789982342609575e-9	3.4263845300028774e-9	3.1165422809832997e-9	2.852685748478272e-9	2.4322161521845014e-9	2.115253986033563e-9	1.8692812400876407e-9	1.514189367091902e-9	7.724343798927337e-10	5.176664786122012e-10	3.1174639116489114e-10	2.2299669727245619e-10	1.9520652899198082e-10	1.5625767300932207e-10	7.821760580362605e-11
3.	0.	0.	0.	1.8443022435386323e-12	8.066366921919807e-11	3.7808783505044453e-10	9.076970143646359e-10	1.5811635920572288e-9	2.294539025818102e-9	2.9716667640354515e-9	4.074429595399299e-9	4.8040059553037255e-9	5.22711914495388e-9	5.43267811646928e-9	5.493416785235739e-9	5.461219332086257e-9	5.3711706347125736e-9	5.246458428514176e-9	5.102245441718286e-9	4.712740875750692e-9	4.333447474798152e-9	3.9886176057143455e-9	3.6827461760823327e-9	3.176848743902913e-9	2.7833486901550265e-9	2.4720910088447174e-9	2.015168941898545e-9	1.038448517489524e-9	6.977809459618603e-10	4.2099189372440687e-10	3.013590739137389e-10	2.638605079612804e-10	2.1127606229434305e-10	1.0581828071922613e-10
4.	0.	0.	0.	0.	2.143301171753466e-12	6.200875990017765e-11	2.779995657426221e-10	6.760536116491475e-10	1.2127401360046745e-9	1.8199523390922617e-9	3.018919711077146e-9	3.997446749935332e-9	4.696195066694045e-9	5.149788023809199e-9	5.415157092887128e-9	5.544654290742668e-9	5.579351924045618e-9	5.549429860005631e-9	5.476399437984571e-9	5.193441737978492e-9	4.858957905105907e-9	4.5267191016165e-9	4.2166225044492625e-9	3.68076229033794e-9	3.2490510920018476e-9	2.900409557251944e-9	2.3794127379893576e-9	1.2386805488397422e-9	8.345320041013003e-10	5.044323788642267e-10	3.6134971655897853e-10	3.1645520452208115e-10	2.534645792075232e-10	1.270209520012093e-10
5.	0.	0.	0.	0.	0.	3.825102813302464e-12	6.062153432711887e-11	2.3895957861236726e-10	5.595790087033665e-10	9.978441199586704e-10	2.0463538827896803e-9	3.0703117615025623e-9	3.912370547280445e-9	4.538665646483371e-9	4.971307925252053e-9	5.2485337667111434e-9	5.407769453745947e-9	5.480199849918549e-9	5.490064454291204e-9	5.349034400148973e-9	5.093913656080574e-9	4.804406588259868e-9	4.515586120079984e-9	3.989379967533571e-9	3.5481995666453895e-9	3.183740218055639e-9	2.628652521274952e-9	1.3824913034944944e-9	9.338980320009463e-10	5.655445696721412e-10	4.0542124327586014e-10	3.5512857333867893e-10	2.8452473790048536e-10	1.4266788891824144e-10
6.	0.	0.	0.	0.	0.	8.917095709220945e-16	7.195327554411212e-12	6.658204215621834e-11	2.2526211122763288e-10	4.966537186300224e-10	1.2968697747277968e-9	2.2280002132060185e-9	3.094649409467385e-9	3.808350020034063e-9	4.352406376400301e-9	4.743283341619754e-9	5.0079623832094906e-9	5.173574942940274e-9	5.263590566366411e-9	5.272263702128418e-9	5.112302585159395e-9	4.882538961614639e-9	4.630980738704236e-9	4.1414334313788696e-9	3.711697894789769e-9	3.347722774859624e-9	2.7819638434335286e-9	1.4782361472731539e-9	1.001239672722114e-9	6.074561291168506e-10	4.3578287491113067e-10	3.818071477168204e-10	3.05990608152212e-10	1.5351925406190521e-10
7.	0.	0.	0.	0.	0.	0.	1.4545221510953644e-13	1.265531355729415e-11	7.660730828127672e-11	2.2346157661173494e-10	7.754939728494979e-10	1.5455171643178735e-9	2.3530388883195683e-9	3.0807710717331017e-9	3.6800616144894448e-9	4.144475992711901e-9	4.48725796803753e-9	4.728192765402472e-9	4.887292098697118e-9	5.0358347194587694e-9	4.97375535969548e-9	4.811108749733075e-9	4.605570552591099e-9	4.169790374048816e-9	3.766085669694166e-9	3.4145578651440057e-9	2.856037702077037e-9	1.533354457867131e-9	1.0413524743906711e-9	6.329744487058834e-10	4.5442024307907773e-10	3.9822317531764757e-10	3.192423105165361e-10	1.602596484541818e-10
8.	0.	0.	0.	0.	0.	0.	0.	1.0662776619384234e-12	2.0342639958632878e-11	8.902873423024466e-11	4.384919006484414e-10	1.0310834308547453e-9	1.7320142457242557e-9	2.420350194262337e-9	3.0273908702607515e-9	3.5273183047328095e-9	3.919375057671329e-9	4.214511694022577e-9	4.427628051429561e-9	4.695994936813435e-9	4.725856897870487e-9	4.630855317678853e-9	4.474733971629368e-9	4.102194650676735e-9	3.734051972930662e-9	3.4033911099183907e-9	2.8654281175276473e-9	1.5544522073403954e-9	1.0585156579742792e-9	6.446133926769982e-10	4.631138119166449e-10	4.059305600371434e-10	3.2551857711094563e-10	1.6350420899031718e-10
9.	0.	0.	0.	0.	0.	0.	0.	3.126756967109927e-15	3.5007925506745895e-12	3.005529978249494e-11	2.3371817816754343e-10	6.633774065859974e-10	1.2392745139779964e-9	1.855078979255326e-9	2.4344380227221385e-9	2.938014102006496e-9	3.3529472744947205e-9	3.6813585262214618e-9	3.932342944323275e-9	4.295589401348991e-9	4.406148600162178e-9	4.374677283959477e-9	4.267517073612428e-9	3.961926680431164e-9	3.6348971373632638e-9	3.3306602781230463e-9	2.822777499365376e-9	1.5473781223685492e-9	1.0565372644480622e-9	6.446181262370589e-10	4.634559994066227e-10	4.0631968359184225e-10	3.2592843522296725e-10	1.6380428525531548e-10
10.	0.	0.	0.	0.	0.	0.	0.	0.	2.2006002926265957e-13	7.864126233904404e-12	1.1644583861384071e-10	4.1175426768237584e-10	8.63925830794519e-10	1.3910954440536725e-9	1.919440712081437e-9	2.40246491169295e-9	2.8182666292319133e-9	3.1612179629043006e-9	3.4346916919280337e-9	3.866645489538277e-9	4.043852838808163e-9	4.068863836390898e-9	4.007560107990887e-9	3.768391323628317e-9	3.484947086292449e-9	3.21040856594666e-9	2.7390215490629156e-9	1.5172938641616022e-9	1.0387959190921424e-9	6.349881490801664e-10	4.5686707928370663e-10	4.0063117626889615e-10	3.2146206775773335e-10	1.6165272128139174e-10
11.	0.	0.	0.	0.	0.	0.	0.	0.	2.1193756020692523e-17	1.3001355868474042e-12	5.341789782078084e-11	2.4616551664065584e-10	5.873889350138136e-10	1.0224305945514545e-9	1.4868924666191737e-9	1.932766814603486e-9	2.332517429815815e-9	2.67445333355797e-9	2.956871923689943e-9	3.4325426287928053e-9	3.661349863045289e-9	3.734163568366467e-9	3.7139095728916758e-9	3.537639942633937e-9	3.297924422012182e-9	3.054566854897486e-9	2.6235753253534116e-9	1.4687386427213435e-9	1.0082794366170277e-9	6.17498648511354e-10	4.4460993999568596e-10	3.8996870242302336e-10	3.130009015564879e-10	1.574887664159276e-10
12.	0.	0.	0.	0.	0.	0.	0.	0.	0.	7.120237336005963e-14	2.1996677888609477e-11	1.4124182747274982e-10	3.8952008603604256e-10	7.3727567360124e-10	1.133162638385005e-9	1.5319851081814971e-9	1.9037551476147124e-9	2.2326224353725794e-9	2.5127841634812086e-9	3.0098195185420547e-9	3.275435538737239e-9	3.3867082665258387e-9	3.4017275333539134e-9	3.2828328734348308e-9	3.085280135698277e-9	2.873207607603302e-9	2.484501986191678e-9	1.4056886543119605e-9	9.676204775203343e-10	5.937202799554458e-10	4.2780377288183517e-10	3.7531082262471724e-10	3.013269717734505e-10	1.517026381414735e-10
13.	0.	0.	0.	0.	0.	0.	0.	0.	0.	6.851387579240965e-20	7.784871095487073e-12	7.731665006689615e-11	2.5172175803485303e-10	5.21823891531638e-10	8.502964596568976e-10	1.1975900217042025e-9	1.5338931304964222e-9	1.8410359031712548e-9	2.110223410886658e-9	2.609667659959829e-9	2.8983863357586e-9	3.0388078227276864e-9	3.0829089900295828e-9	3.014648070235233e-9	2.85648952397144e-9	2.6747728667165215e-9	2.32866561497956e-9	1.3316117066960641e-9	9.191294535036419e-10	5.650374764256628e-10	4.074367576420103e-10	3.5752199087400637e-10	2.8713160780048385e-10	1.4463975842789e-10
