1.	0.	1.620630435991665e6	1.0753129136793511e7	2.4237661692677602e7	3.641059506086175e7	4.515083416515339e7	5.060114322233751e7	5.354673000271788e7	5.475976020571044e7	5.483256642630395e7	5.308143555749142e7	5.0222017020399384e7	4.708924269297417e7	4.4030337563874826e7	4.117887338491814e7	3.857484784258834e7	3.621788597450187e7	3.409119811807963e7	3.2172448355438247e7	2.8137924161143314e7	2.495335356725508e7	2.2391308778202493e7	2.0292528581594106e7	1.7069993498825137e7	1.4718961304864762e7	1.2931624181991715e7	1.0398422442763673e7	5.242224464174545e6	3.5023595907698357e6	2.1045984015318095e6	1.5041734908288294e6	1.3163856657726578e6	1.0533645643920195e6	526927.9961177137
2.	0.	0.	99999.959877893	1.7785770979254344e6	6.057108278043061e6	1.1934028106242264e7	1.7971016912562147e7	2.3261790293449085e7	2.7470317078317694e7	3.059699877020236e7	3.4211987408882834e7	3.543852889673155e7	3.53091597947346e7	3.445971885636394e7	3.3255461151466556e7	3.1900986531855524e7	3.0509196154860616e7	2.914109988521083e7	2.7828314449089542e7	2.4864248291836143e7	2.2362906648226112e7	2.026526360066996e7	1.8498258713149052e7	1.5711871348067315e7	1.3630898576946206e7	1.2025518830494711e7	9.720291379267313e6	4.941346083602935e6	3.308515208409238e6	1.991142504442976e6	1.4239308126530398e6	1.246383165737714e6	997592.3605589921	499262.5256489388
3.	0.	0.	0.	32326.714471289037	697057.852573441	2.63345172926996e6	5.702822910588275e6	9.341820979663104e6	1.3000681717478914e7	1.6323468092854517e7	2.142419882930214e7	2.45209590869737e7	2.6109737761949047e7	2.6694484000249807e7	2.6648926759872377e7	2.622300145456134e7	2.5577231114974625e7	2.4812933675907448e7	2.399345360813173e7	2.192469174349327e7	2.0010847267953705e7	1.8319818945839223e7	1.6847008629893385e7	1.4452232970736148e7	1.2616645163474621e7	1.1177919720926631e7	9.08308052705381e6	4.656460105100037e6	3.124588139565329e6	1.8833286558865684e6	1.3476329510715168e6	1.1798100467647314e6	944539.2623579677	472933.27518513927
4.	0.	0.	0.	0.	28905.779032084894	442777.2026910758	1.5943640357350737e6	3.475433881356856e6	5.836201798209424e6	8.373289998607565e6	1.3092813438497493e7	1.6685367072413042e7	1.9074711096628513e7	2.0492580892996695e7	2.1206624779386204e7	2.1437758702113573e7	2.134824460512432e7	2.1051495260299142e7	2.062499213944691e7	1.929360996226332e7	1.7879961360519674e7	1.654251228996744e7	1.532926323573818e7	1.3284891902510978e7	1.1671764694510767e7	1.0385431700643448e7	8.484535882677838e6	4.386778352869562e6	2.9501074209813904e6	1.7808965057076246e6	1.2751000259391149e6	1.1165105023677452e6	894082.3566026316	447880.43856542796
5.	0.	0.	0.	0.	0.	38533.43193560194	366015.2003563093	1.177771528981027e6	2.4772176095966254e6	4.132790954180235e6	7.82360713073452e6	1.1185170491500406e7	1.3786274159325616e7	1.5604167176470576e7	1.6769399218462963e7	1.74378497630417e7	1.7745984830860674e7	1.7800262895365022e7	1.7679487298736483e7	1.694560151170929e7	1.5953462761678334e7	1.4921310791309685e7	1.3935891698676368e7	1.2203947543291422e7	1.0792035154155869e7	9.644825778558468e6	7.922513194045984e6	4.1315485998041816e6	2.7846229060876654e6	1.6835969109971263e6	1.2061598124546125e6	1.0563353333175823e6	846103.9166333501	424046.70849744085
6.	0.	0.	0.	0.	0.	54.543097440953815	55887.17290159744	346914.8139653247	980832.739693024	1.9551310413381853e6	4.573423539022963e6	7.393313063189842e6	9.865854648533057e6	1.1794239926577173e7	1.3183969587396106e7	1.4118482856782068e7	1.46956517210748e7	1.5003742192528747e7	1.5114357926772796e7	1.4855971252986882e7	1.4215160758358125e7	1.3444675141818015e7	1.2658171001530565e7	1.1203784605033174e7	9.973443875153325e6	8.953033721349241e6	7.394973643992071e6	3.8900530627235193e6	2.6277044090020135e6	1.591191484518919e6	1.1406474356995248e6	999141.6848269757	800491.1969298598	401377.1784927798
7.	0.	0.	0.	0.	0.	0.	2362.784990147022	79308.4936700698	351610.18481503346	877895.9322180256	2.61292004813095e6	4.82034579555314e6	6.993998544969672e6	8.852787566965966e6	1.0309608280420419e7	1.1381623875366615e7	1.2126413576306058e7	1.260901895489744e7	1.2888860138488302e7	1.3001059677895907e7	1.2649580273375085e7	1.2101604190711103e7	1.148780085580767e7	1.0279070447523177e7	9.212181971443007e6	8.307142540736787e6	6.89997962156588e6	3.661606954180474e6	2.4789408810929367e6	1.503452160178731e6	1.0784050766317437e6	944792.7935690401	757136.2353829911	379819.24843297637
8.	0.	0.	0.	0.	0.	0.	0.	10156.606126872814	107277.14898908093	367178.4373328458	1.4552235533646827e6	3.0994060413445365e6	4.912776989024394e6	6.600732169751758e6	8.020845161423806e6	9.138115568626916e6	9.972882458705053e6	1.0566722001179524e7	1.096471599280562e7	1.1358465916016705e7	1.1242043496334853e7	1.0881663688068788e7	1.0416911428864017e7	9.424750662538867e6	8.504638323699236e6	7.704388914327482e6	6.435690587355382e6	3.4455570890315636e6	2.3379396189765935e6	1.4201607749348439e6	1.0192816891304859e6	893157.7441829512	715935.6629561684	359322.5336388489
9.	0.	0.	0.	0.	0.	0.	0.	107.80649685237297	24182.877521059752	138159.25846400656	786324.1608464848	1.963829360007778e6	3.4193718099381826e6	4.889695361324052e6	6.209505247023129e6	7.308322997231302e6	8.175787595408488e6	8.831553399237646e6	9.306480982299441e6	9.907187108172266e6	9.978720394972319e6	9.775002017563011e6	9.438065140436651e6	8.636043222395856e6	7.847393219064959e6	7.142153577248167e6	6.000359038067754e6	3.241280544006816e6	2.204325502853636e6	1.341108666569561e6	963132.7277023251	844111.2349320924	676790.5204763325	339838.7773203465
10.	0.	0.	0.	0.	0.	0.	0.	0.	2616.422181033645	43696.29570180961	409080.4388414603	1.2244016949383991e6	2.357678758247407e6	3.5989589594784495e6	4.784165967336526e6	5.822888550548831e6	6.682015700510625e6	7.362473978396715e6	7.881718137762146e6	8.627692765994236e6	8.846654355886651e6	8.772355369069183e6	8.544253613281282e6	7.90843146914613e6	7.237211733844032e6	6.617955717048443e6	5.592326574605972e6	3.0481833685546336e6	2.0777402641252093e6	1.2660962867596007e6	909819.8854709665	797533.3521909893	639606.0823025735	321321.76628804806
11.	0.	0.	0.	0.	0.	0.	0.	0.	2.236094506129872	9957.927910684199	202430.25888977278	749459.7652716276	1.6096373018709843e6	2.631816717191532e6	3.668568422563353e6	4.622288447418586e6	5.444891955610678e6	6.122575679739452e6	6.661015896992715e6	7.501949315248474e6	7.833768185827943e6	7.865044437277645e6	7.728890711752001e6	7.237656185199407e6	6.671036936711297e6	6.12944740004891e6	5.210020076986913e6	2.8656993452774524e6	1.957841781260141e6	1.1949328289019298e6	859210.8420859163	753309.3534481217	604291.6866291123	303727.2498114359
