1.	0.	6.045291501540568e-16	4.011142746891183e-15	9.041156268507993e-15	1.3581915778455795e-14	1.6842208316994103e-14	1.8875287931869154e-14	1.997405359346982e-14	2.042653930615378e-14	2.0453697553794736e-14	1.9800489004575818e-14	1.8733865905428036e-14	1.7565275362020326e-14	1.642423957920764e-14	1.5360583622486757e-14	1.438922746798893e-14	1.3510031246880268e-14	1.2716732062806142e-14	1.200099814983394e-14	1.0496035989165019e-14	9.30812435176183e-15	8.352427898900115e-15	7.569538857378673e-15	6.3674656692016105e-15	5.490481340927288e-15	4.8237670993571766e-15	3.878829709146613e-15	1.9554596964668144e-15	1.3064535998199152e-15	7.850593540145971e-16	5.610882666149051e-16	4.910394684579266e-16	3.929270799890382e-16	1.9655519644190152e-16
2.	0.	0.	3.0022509211004066e-16	5.339736873002413e-15	1.8184966203602586e-14	3.582896125077358e-14	5.395352372784435e-14	6.983775935767246e-14	8.247281784401836e-14	9.185990460020243e-14	1.02713011925522e-13	1.0639539871491248e-13	1.0600700005353366e-13	1.0345676419065566e-13	9.984127893618617e-14	9.5774804630172e-14	9.159629901221476e-14	8.748892907839414e-14	8.354761621210721e-14	7.464874229052869e-14	6.713908402367649e-14	6.084143072499873e-14	5.553643654515098e-14	4.7170999155043744e-14	4.092339422921841e-14	3.61036394727201e-14	2.9182765456820524e-14	1.4835166783823923e-14	9.932996817697923e-15	5.9779118167407295e-15	4.274999309284122e-15	3.7419565089012655e-15	2.995023785173201e-15	1.4989119789633884e-15
3.	0.	0.	0.	3.295622822401008e-16	7.106319974276209e-15	2.6847342090777976e-14	5.813876740645115e-14	9.523738779999275e-14	1.3253850283461195e-13	1.664134288580461e-13	2.1841402620114057e-13	2.499846758880949e-13	2.661818531974409e-13	2.721431860451586e-13	2.7167874205965187e-13	2.6733654651091217e-13	2.607530891320466e-13	2.5296127940272727e-13	2.446068974059921e-13	2.2351641875113083e-13	2.0400528180003402e-13	1.8676569645091992e-13	1.717507858117689e-13	1.473366829678517e-13	1.2862335199917094e-13	1.139559276063064e-13	9.259959749447258e-14	4.747137605982306e-14	3.1854347563918567e-14	1.9200036261433953e-14	1.3738760596459165e-14	1.2027850587142418e-14	9.62932732475443e-15	4.8214293370475146e-15
4.	0.	0.	0.	0.	7.02851674167828e-16	1.076624497307394e-14	3.8767383868726413e-14	8.450609545210429e-14	1.4190879270745353e-13	2.0359876436376323e-13	3.183552269860994e-13	4.0570912024689706e-13	4.638066531228666e-13	4.982825328093991e-13	5.156446990543261e-13	5.212647816120062e-13	5.190882226319644e-13	5.118726837050366e-13	5.015021473427684e-13	4.69129237027295e-13	4.347559968065424e-13	4.0223556837159176e-13	3.727350962335582e-13	3.230256657209433e-13	2.8380205034791824e-13	2.5252452285791297e-13	2.0630373750487266e-13	1.0666567768902087e-13	7.173264341212177e-14	4.330297028822313e-14	3.1004394899306845e-14	2.7148248623975874e-14	2.1739849339423367e-14	1.0890331505350195e-14
5.	0.	0.	0.	0.	0.	1.8414769014068453e-15	1.749152627125049e-14	5.6284606816057584e-14	1.183839273775034e-13	1.9750223891968353e-13	3.738829139633337e-13	5.345289029294557e-13	6.588332298978864e-13	7.457086477416028e-13	8.013940041286066e-13	8.33338634434531e-13	8.480641229626936e-13	8.506580212226089e-13	8.448862677018216e-13	8.098145479715743e-13	7.624011591448049e-13	7.130755757040244e-13	6.659833130593048e-13	5.832153114433829e-13	5.157413305172442e-13	4.609172606082274e-13	3.7860954281316396e-13	1.9744286795989325e-13	1.3307454081281976e-13	8.045753173797215e-14	5.764125650133163e-14	5.048128388166629e-14	4.0434519855369476e-14	2.02647981143599e-14
6.	0.	0.	0.	0.	0.	4.53278569295467e-18	4.644484630225668e-15	2.883023845742567e-14	8.151177359372629e-14	1.6248050492042947e-13	3.800728187139181e-13	6.144187853119114e-13	8.198985187574069e-13	9.801563260525235e-13	1.095649340188137e-12	1.1733117498453136e-12	1.2212771733963454e-12	1.2468809279812189e-12	1.2560736112196262e-12	1.2346004739550622e-12	1.181346134207939e-12	1.1173151872469906e-12	1.051953026279585e-12	9.31086735961011e-13	8.288396851039316e-13	7.440388438757349e-13	6.145567873208911e-13	3.2328154606444726e-13	2.1837448750579009e-13	1.3223543095830078e-13	9.479311993478435e-14	8.303333229655009e-14	6.652455058628741e-14	3.335631486921167e-14
7.	0.	0.	0.	0.	0.	0.	3.1381769588663963e-16	1.0533505524901326e-14	4.669976257241773e-14	1.1659938582124172e-13	3.470398502050116e-13	6.402232184728101e-13	9.289209630122213e-13	1.1757994942630723e-12	1.36928985480299e-12	1.5116716057316008e-12	1.6105922391565093e-12	1.674690372742909e-12	1.711858001543862e-12	1.7267599926623241e-12	1.6800775999187005e-12	1.6072971343320604e-12	1.5257736994482093e-12	1.3652339155653109e-12	1.2235331324930436e-12	1.1033286322873826e-12	9.164336643245624e-13	4.863231578030315e-13	3.2924515721814495e-13	1.9968380312070227e-13	1.4323038185724642e-13	1.254844172484169e-13	1.0056046142751693e-13	5.0446401976987204e-14
8.	0.	0.	0.	0.	0.	0.	0.	2.0267512941095896e-15	2.14071608002238e-14	7.327047674589492e-14	2.9038993765965677e-13	6.184866407967042e-13	9.803449100875369e-13	1.317176456396552e-12	1.6005600795994783e-12	1.823511448925388e-12	1.9900892263471186e-12	2.10858993870928e-12	2.188009660957954e-12	2.266582479128444e-12	2.243350379074181e-12	2.17143656912099e-12	2.0786952310181684e-12	1.880709497200201e-12	1.6971010309281628e-12	1.5374112186219796e-12	1.2842423998327776e-12	6.875611008200721e-13	4.665359756167288e-13	2.833931583557678e-13	2.0339771541017704e-13	1.7822967547145234e-13	1.4286499971384707e-13	7.170283074533235e-14
9.	0.	0.	0.	0.	0.	0.	0.	3.083283004153476e-17	6.91634154057494e-15	3.9513768272571054e-14	2.2488996412035116e-13	5.616583290987629e-13	9.779457912426236e-13	1.3984606719775298e-12	1.77592840426993e-12	2.0901920333487456e-12	2.338288291958538e-12	2.5258383577435882e-12	2.661668403967884e-12	2.8334713140423667e-12	2.853929948157063e-12	2.795666167305186e-12	2.6993016830621564e-12	2.4699221353472722e-12	2.2443669765662995e-12	2.0426673142105787e-12	1.716112254941534e-12	9.27011405148466e-13	6.304406095249538e-13	3.83559217591412e-13	2.754574962364018e-13	2.4141715947511215e-13	1.935631682786738e-13	9.719443232712644e-14
10.	0.	0.	0.	0.	0.	0.	0.	0.	1.0333442546245452e-15	1.7257656825886006e-14	1.6156449223747704e-13	4.835719808501284e-13	9.31154695430181e-13	1.4213927669565816e-12	1.8894849812011087e-12	2.2997238261776524e-12	2.6390322569219528e-12	2.9077762146316406e-12	3.1128493762648065e-12	3.407468723927333e-12	3.493946625904231e-12	3.4646025729038224e-12	3.374514803230186e-12	3.123399687186923e-12	2.8583044506089118e-12	2.6137320525685598e-12	2.2086644035446556e-12	1.2038664072615865e-12	8.205942374724357e-13	5.000390736700838e-13	3.593293002239972e-13	3.1498223541216813e-13	2.5260956552277077e-13	1.269045964710446e-13
