1.	0.	3.5139435068605074e-15	2.3315549131975153e-14	5.255348340401837e-14	7.894753341843906e-14	9.789861954414385e-14	1.0971629128553232e-13	1.161030809999403e-13	1.1873324249107492e-13	1.1889110515069395e-13	1.1509420316631687e-13	1.088942484735547e-13	1.0210158811052241e-13	9.546909515440616e-14	8.928638751786524e-14	8.364019047407948e-14	7.852969100991755e-14	7.391848482025415e-14	6.975814189174821e-14	6.101025588032673e-14	5.41052878543774e-14	4.855011586729366e-14	4.3999420654156367e-14	3.701213584858462e-14	3.191449343133543e-14	2.8039086894639204e-14	2.254645405313464e-14	1.136649079955298e-14	7.594016307001709e-15	4.563310581597125e-15	3.2614349617932312e-15	2.8542626630089717e-15	2.2839652731420925e-15	1.142515407548758e-15
2.	0.	0.	1.7392145529159937e-15	3.093328427735463e-14	1.0534615162694344e-13	2.075584384608248e-13	3.1255466950393513e-13	4.0457260801644415e-13	4.777679485404422e-13	5.321476740497552e-13	5.950201086654905e-13	6.163523057107885e-13	6.141022986947639e-13	5.99328692308259e-13	5.783840585062674e-13	5.548268291608612e-13	5.306205984463716e-13	5.068264592511191e-13	4.839942945083388e-13	4.324428033209414e-13	3.889390875094486e-13	3.5245655931406887e-13	3.2172454048115556e-13	2.732632659257546e-13	2.370706697046946e-13	2.0914965999370707e-13	1.6905679212238644e-13	8.594064571912815e-14	5.754220177583738e-14	3.463025452179236e-14	2.4765222154511825e-14	2.1677286364545825e-14	1.7350278685897868e-14	8.683250092865153e-15
3.	0.	0.	0.	1.9026497934859656e-15	4.1026655658405083e-14	1.549967725678332e-13	3.356504076150898e-13	5.498305085836027e-13	7.651796645249705e-13	9.607485295090434e-13	1.2609616665121292e-12	1.4432273379326486e-12	1.536737906490691e-12	1.5711542505054833e-12	1.568472893327068e-12	1.5434042555702038e-12	1.5053962232517868e-12	1.4604120547029564e-12	1.4121800083414007e-12	1.2904191234194036e-12	1.1777761938272078e-12	1.0782475295516685e-12	9.91562497971646e-13	8.506134555653999e-13	7.425764698303816e-13	6.5789756778399e-13	5.346018522354651e-13	2.7406475036499406e-13	1.8390353383222755e-13	1.1084686356039773e-13	7.931748151904054e-14	6.94399476548528e-14	5.5592641473145415e-14	2.783538075753712e-14
4.	0.	0.	0.	0.	4.0437700065153046e-15	6.194225636233911e-14	2.23043339477125e-13	4.861953494302011e-13	8.164546558964701e-13	1.1713802645558734e-12	1.831617354429806e-12	2.3341971568010078e-12	2.668454114535533e-12	2.866806817270614e-12	2.966697889996391e-12	2.999032338968231e-12	2.986509776769814e-12	2.9449960677072185e-12	2.8853304717506565e-12	2.6990769433310955e-12	2.501314764512534e-12	2.3142125086806393e-12	2.144485197206478e-12	1.8584881474678768e-12	1.6328199359669064e-12	1.452868556615561e-12	1.1869429944893457e-12	6.136877616642436e-13	4.127048768473387e-13	2.4913827471035557e-13	1.7837994489222903e-13	1.5619408503855402e-13	1.2507752980625274e-13	6.265617310395325e-14
5.	0.	0.	0.	0.	0.	1.0557870945104714e-14	1.0028541606185181e-13	3.227005538961296e-13	6.787390214489863e-13	1.1323536850444697e-12	2.1436096009391006e-12	3.064652718200565e-12	3.777335590498976e-12	4.275424626127867e-12	4.594689455734199e-12	4.77783988559894e-12	4.86226658057204e-12	4.877138362923644e-12	4.844046756640702e-12	4.642967562504406e-12	4.3711289956744036e-12	4.088327106840146e-12	3.818329675498582e-12	3.3437899829275514e-12	2.956936590975307e-12	2.6426098369314786e-12	2.170709122293546e-12	1.1320132911855055e-12	7.629657656268551e-13	4.612929109396611e-13	3.304787311698161e-13	2.8942794896690184e-13	2.3182611949118186e-13	1.161856138255742e-13
6.	0.	0.	0.	0.	0.	2.589692166095483e-17	2.6535085252395887e-14	1.6471425719444563e-13	4.656968504180229e-13	9.282911668190217e-13	2.1714496804595546e-12	3.510325941868189e-12	4.684282299531898e-12	5.599874648376919e-12	6.259714701730067e-12	6.703419188381563e-12	6.977457474579482e-12	7.123738034911217e-12	7.176258100093461e-12	7.053576775434141e-12	6.7493216083079455e-12	6.38349702812936e-12	6.010066894158145e-12	5.319527990185438e-12	4.7353653898576005e-12	4.250877284712312e-12	3.5111143846392517e-12	1.8469871460985424e-12	1.2476272659987392e-12	7.55493606787743e-13	5.415764561695524e-13	4.743898911661592e-13	3.800711526287188e-13	1.9057284758924887e-13
7.	0.	0.	0.	0.	0.	0.	1.7865636834243782e-15	5.996723159175293e-14	2.658616803622072e-13	6.638001340150605e-13	1.975697363594424e-12	3.644789854471788e-12	5.288345696301918e-12	6.6938248176626885e-12	7.795365160579522e-12	8.605944263004699e-12	9.169099286382183e-12	9.534009868546938e-12	9.745605125899661e-12	9.830442140509099e-12	9.564679346657307e-12	9.150340261691177e-12	8.686227465042119e-12	7.772274707838128e-12	6.965572354840611e-12	6.2812483090360386e-12	5.2172555266696186e-12	2.7686370347142222e-12	1.8743922043593603e-12	1.136799602678707e-12	8.154103569880604e-13	7.143826061083524e-13	5.724905616283135e-13	2.8719129357642056e-13
8.	0.	0.	0.	0.	0.	0.	0.	1.149699980582707e-14	1.214347929242121e-13	4.15635929370366e-13	1.647273185995519e-12	3.508442708845317e-12	5.561128932384994e-12	7.471847944609931e-12	9.079376938300722e-12	1.0344096424817773e-11	1.1289029671003382e-11	1.1961239761462127e-11	1.2411758054788385e-11	1.2857472179414868e-11	1.272568519108812e-11	1.2317745123459845e-11	1.1791658301174296e-11	1.0668559500556567e-11	9.627017545425246e-12	8.721157141947307e-12	7.285025399779194e-12	3.900276212834397e-12	2.6464835866653428e-12	1.607583083333189e-12	1.1537989427132392e-12	1.0110300929613675e-12	8.104195530835739e-13	4.0674326226854675e-13
9.	0.	0.	0.	0.	0.	0.	0.	1.7427093337406101e-16	3.9092009878894754e-14	2.233366601722534e-13	1.2711056350906843e-12	3.174561702052889e-12	5.527469450983088e-12	7.904271088131302e-12	1.00377649673843e-11	1.181402151019102e-11	1.321629196681969e-11	1.4276347922098432e-11	1.5044075988868632e-11	1.6015127090879825e-11	1.613076179867967e-11	1.5801447769954605e-11	1.5256783896504e-11	1.3960302584187988e-11	1.2685437186538618e-11	1.1545405977905317e-11	9.699676765554222e-12	5.239582062522685e-12	3.5633275824243185e-12	2.167923701134446e-12	1.556919524702827e-12	1.364519369851739e-12	1.0940427473369906e-12	5.493548422197113e-13
10.	0.	0.	0.	0.	0.	0.	0.	0.	5.819266298320572e-15	9.718629619143622e-14	9.09848582709397e-13	2.7232300576834742e-12	5.243786976305879e-12	8.004557048176393e-12	1.064061297924545e-11	1.2950868325605222e-11	1.4861679858586396e-11	1.637510837178287e-11	1.7529975527804825e-11	1.9189121003076266e-11	1.9676120316126012e-11	1.9510869619083073e-11	1.90035413787248e-11	1.758938948583251e-11	1.6096508704351357e-11	1.4719202052362798e-11	1.2438068236705085e-11	6.779559854316086e-12	4.621167029454858e-12	2.815964303889068e-12	2.0235588298097746e-12	1.7738188433415044e-12	1.422567868777659e-12	7.146617784116528e-13
