1.	0.	0.016219992279889652	0.10762211279632185	0.24258132934375523	0.36441347618650005	0.45188968769504984	0.5064388118304636	0.5359195581970957	0.5480601055364851	0.5487887826671427	0.5312626838463244	0.5026443476935627	0.4712901448617614	0.4406752579159004	0.4121365325273706	0.3860742833833331	0.36248475769300265	0.3411999170243179	0.3219962135482445	0.28161689582646615	0.24974429285636102	0.2241022058164886	0.2030966774553339	0.17084410894658414	0.14731393007981794	0.12942546291869017	0.10407204998680247	0.05246652071317578	0.03505317699955646	0.02106375955121801	0.0150544392274907	0.01317497491223207	0.010542542409980848	0.0052737304195186645
2.	0.	0.	0.0009891959510294215	0.017593619697545897	0.059916693875709894	0.11805097018619815	0.17776864298240244	0.2301047800426394	0.2717353732996194	0.3026643944066958	0.33842372999809545	0.3505566336015674	0.34927691916928216	0.34087428042921764	0.3289618071928776	0.3155633937222383	0.3017958541423606	0.28826269580701214	0.27527667021692936	0.24595623603956948	0.22121305585208098	0.20046324743334498	0.1829840996184937	0.1554212575643169	0.13483635091126392	0.11895599308918514	0.09615276733049029	0.04887961499688252	0.032727711611824264	0.01969630893574988	0.014085471595612185	0.012329176756515271	0.009868147197736953	0.004938686670231677
3.	0.	0.	0.	0.00031594657044666777	0.006812725682936245	0.025738156688909965	0.05573679137931901	0.09130269959456215	0.1270627364792748	0.15953813575188677	0.2093903526972196	0.23965667573403315	0.25518467422590235	0.26089971739048995	0.26045446169124326	0.256291661923918	0.24998019701244936	0.24251030226366774	0.2345010776580217	0.2142819422805653	0.19557689884189272	0.17904955891148408	0.16465498229421469	0.1412495367092054	0.12330933827137537	0.10924789166840801	0.08877388836290018	0.04551011832441945	0.0305383000685326	0.018406795728646362	0.013171150117656532	0.011530925556474463	0.00923149616269449	0.004622234235327679
4.	0.	0.	0.	0.	0.00027904782826563147	0.004274439954700099	0.01539151811625159	0.03355080919275523	0.05634096335209023	0.08083326129893427	0.1263941425638264	0.161075591154407	0.1841416105893692	0.1978293056001422	0.2047224737642721	0.20695377218746971	0.20608962961112584	0.20322489933968785	0.19910756455032874	0.18625479539568085	0.17260785054740502	0.15969651340131974	0.14798416642211473	0.12824841115766247	0.1126757589344163	0.10025788125097183	0.08190719611033799	0.04234865876101049	0.028479463157226086	0.017192247326458597	0.012309437938510958	0.01077846165556246	0.008631206224321127	0.004323705082143458
5.	0.	0.	0.	0.	0.	0.00036734030903343585	0.003489233376215268	0.011227729680286895	0.02361538634225673	0.03939801439997118	0.07458267060051102	0.1066285502886454	0.13142494596821416	0.14875497210821056	0.1598631625002963	0.1662355206652656	0.16917298108212722	0.16969041542387203	0.16853905820597942	0.16154290400273189	0.1520848169148883	0.14224528265283923	0.13285125425120795	0.11634058106925481	0.10288077987064954	0.0919444000729122	0.07552554493163294	0.039386171000162146	0.026545889828171305	0.016049777518052286	0.011498355998792426	0.010070074952895743	0.008065932843197707	0.004042449403530602
6.	0.	0.	0.	0.	0.	5.133695551126996e-7	0.0005260202378506113	0.0032652253367198803	0.00923177617041788	0.01840204902124203	0.04304589430609184	0.0695872074769413	0.09285921866111392	0.1110095316928792	0.12408992006784972	0.1328857289577087	0.13831814730189282	0.1412179508643143	0.1422590862772564	0.1398271039001624	0.13379567895413233	0.12654372817132006	0.11914100812904951	0.10545205879609117	0.09387186803374559	0.08426758204214083	0.06960283716553003	0.03661388707044144	0.02473243190629938	0.014976583707790035	0.010735981161308727	0.009404103292620185	0.007534368763790692	0.003777835018964511
7.	0.	0.	0.	0.	0.	0.	0.00002195478883867277	0.0007369274982279507	0.003267130692522481	0.008157331240273888	0.024279021641101642	0.04479022615772082	0.06498761496840182	0.08225931791376051	0.09579596694152794	0.10575704089322228	0.11267756082268325	0.11716188725253847	0.11976214674281029	0.12080469492462227	0.11753877943100935	0.11244703420929023	0.10674362799058068	0.09551221210321406	0.08559877888587507	0.07718923266195421	0.06411399946010234	0.03402332748196688	0.023034099088534626	0.01396994430022876	0.010020444449551637	0.00877893095038551	0.007035242833884294	0.003529246812969855
8.	0.	0.	0.	0.	0.	0.	0.	0.00009316713048122128	0.000984059440000796	0.0033681488632672824	0.013348849111806428	0.028431029367596537	0.04506518506714058	0.060548894743859154	0.07357567265967503	0.08382445818019314	0.09148182273660121	0.09692914691630362	0.10057996862636899	0.10419185925346705	0.10312390972092195	0.09981812507198429	0.09555492594484583	0.08645377833511521	0.07801353508267284	0.07067280135635529	0.05903495884343401	0.03160629277972596	0.02144605420526186	0.013027216234425883	0.00934992939000368	0.00819298720981585	0.006567318895070142	0.003296086208147675
9.	0.	0.	0.	0.	0.	0.	0.	9.763561318454228e-7	0.00021901370921722707	0.0012512477736593868	0.007121392851786861	0.017785540700457896	0.030967749914591888	0.044283825078022414	0.05623676402322415	0.06618827417817755	0.07404452036294054	0.07998350346986682	0.08428471417092394	0.08972504593716416	0.09037289152381682	0.0885279035800424	0.0854764141463615	0.07821285359651954	0.07107039661003153	0.06468335066370796	0.05434261859110392	0.029354855473189997	0.01996360872611935	0.012145832656720881	0.008722670450565467	0.0076447450223165216	0.006129394739046074	0.003077770670258709
10.	0.	0.	0.	0.	0.	0.	0.	0.	0.00002339990684777067	0.00039079673625570685	0.003658600753168064	0.010950406174317107	0.021085841466976743	0.03218720014347044	0.04278706960652762	0.05207685925287638	0.05976044159873258	0.06584610332096988	0.07048995057485606	0.0771615561505798	0.07911983369610118	0.07845534255127926	0.076415320158891	0.07072886059117915	0.06472582354528113	0.05918752272633083	0.05001483394258436	0.027261352313915813	0.018582218491659815	0.011323300721590246	0.008136951567907618	0.00713271974398517	0.00572030112481121	0.002873733242978028
