1.	0.	0.9943993085207802	6.5979916940207	14.87194111314969	22.341109395425754	27.70401738049094	31.048263252221357	32.85564108979569	33.59994259215897	33.644616031592555	32.57014336738041	30.8156382346232	28.8934050631459	27.01649706589669	25.26687233003252	23.669072986598273	22.22286897709219	20.917958371386636	19.740636119294663	17.26509957229584	15.311084526356307	13.73904397787515	12.451257127822268	10.47394748311598	9.031381759355504	7.934692703071206	6.380349878257761	3.2165673657286242	2.1490067137088995	1.2913568635396742	0.9229431896301605	0.8077187855051531	0.64633212653003	0.32331683047655957
2.	0.	0.	0.12391691899320466	2.203959132371398	7.505786460765307	14.78828929532905	22.26914503160749	28.825313130284204	34.04039375572545	37.91488437848676	42.394470629313645	43.914364578621104	43.7540545969635	42.70145304924563	41.209173107809015	39.53074880547707	37.80608389309101	36.11077998068859	34.484015577499164	30.81103350072172	27.711445754388045	25.112109212377884	22.92248957971553	19.469681636410865	16.89100236213636	14.901663746237546	12.045094756830386	6.123168492704907	4.099813238931783	2.4673643277770223	1.7644925388306456	1.54448079711141	1.2361866612682748	0.6186712119553103
3.	0.	0.	0.	0.06068161474501018	1.3084719774049582	4.943345708451095	10.7049715573753	17.535864439832203	24.404042353265652	30.641363188681915	40.21612699580049	46.029166436654656	49.01151985851726	50.109168139107666	50.02365122689754	49.224131805542896	48.011933389134384	46.57724349485944	45.038968295145864	41.15562169795696	37.5630759943539	34.3887864079945	31.62412160883773	27.128802739438584	23.68315532950287	20.982472425298056	17.05017495797353	8.740807635219111	5.865276038901418	3.535263512869918	2.5296899648482456	2.2146635947689335	1.7730283989585058	0.8877599494508952
4.	0.	0.	0.	0.	0.07307067571271916	1.11929283638756	4.03037981785123	8.785521076720508	14.753287301133241	21.16677222435649	33.09721785945287	42.178805673827284	48.218809580888404	51.80303154505259	53.60805758647497	54.19233935363584	53.96605751919476	53.21590732725179	52.13775357633429	48.77216332870569	45.198612370046604	41.81768555732045	38.750722952135895	33.582772936579715	29.504961490351317	26.25325052985846	21.447991072747527	11.089302281503784	7.457553206137543	4.5019141865972205	3.2233152676094035	2.8224180657699227	2.2601437159347997	1.1321934174703623
5.	0.	0.	0.	0.	0.	0.12299348906524549	1.1682709322562685	3.759287246958168	7.906943303790198	13.191309459104248	24.971895558699476	35.70155133816805	44.003922689857994	49.80639157758942	53.52565487993576	55.659258796796586	56.64278440806976	56.81603276575598	56.430533484725316	54.0880694387561	50.921296777298856	47.62680728088258	44.48148278450824	38.95335119426831	34.44671770966119	30.784980449654014	25.287591466644166	13.18734481670448	8.88814002250949	5.373813832684693	3.849899131516112	3.3716796402113087	2.7006493671046536	1.3534997918525777
6.	0.	0.	0.	0.	0.	0.00021105444792440155	0.21625535770850063	1.3423865535783102	3.7953314516132206	7.565377987556652	17.69685894177228	28.608419572606145	38.17591767760052	45.637803363565695	51.015361513335385	54.63146013519406	56.86481480520758	58.05697079518613	58.48499840245646	57.48517151205678	55.00555582507456	52.02416229127254	48.9807850604489	43.353037853381466	38.59223517786935	34.643758719819786	28.61484619739467	15.052558081740889	10.167900699432936	6.157114536363078	4.413734598562841	3.866178176837101	3.0975002279371107	1.5531287624046208
7.	0.	0.	0.	0.	0.	0.	0.010777279883943454	0.361746780984882	1.6037860431657471	4.004313081026097	11.918212293060682	21.98685913227343	31.90145856713716	40.37988214601121	47.02482303570911	51.914567019194415	55.31174800479239	57.51303762681963	58.78946664381673	59.30123830601956	57.698048810374864	55.198586460031635	52.39886874211874	46.885532825149205	42.01917507241389	37.89105318792627	31.472614540074336	16.7015485251404	11.307098756003532	6.857639157747677	4.91888806195686	4.3094474369639	3.4534967152541007	1.732455092882107
8.	0.	0.	0.	0.	0.	0.	0.	0.05350134704448118	0.5650974403221571	1.9341639887266093	7.665594589151346	16.32655707778646	25.878743647391094	34.770285078302685	42.250930134026326	48.136309288368615	52.53356142613213	55.661694861010815	57.75818429544623	59.832317592920276	59.219046238132584	57.32069497076122	54.87254710205044	49.64620070696394	44.79937950204492	40.58395312618948	33.900906134370814	18.149957037034508	12.315426087495798	7.480896820499132	5.369209798656871	4.704834162282764	3.771291899107621	1.8927820341152712
9.	0.	0.	0.	0.	0.	0.	0.	0.0006456689464852746	0.1448348102407738	0.8274561345332104	4.709411234047435	11.761663454259446	20.47912182497719	29.2851064441942	37.18964255990453	43.770624205952984	48.96599771298599	52.89347591877816	55.73788734450829	59.33560510659156	59.764028635845605	58.54392930803137	56.52596470542934	51.7225371880348	46.99919599871046	42.77541174874957	35.93703579554589	19.41250755196703	13.20203077488247	8.03209774225782	5.768344058592598	5.055506771770839	4.053398317589856	2.035344595877245
10.	0.	0.	0.	0.	0.	0.	0.	0.	0.017598888427714617	0.2939152002319236	2.7516053700709033	8.23571600570649	15.85849880529199	24.207745188276412	32.17982543273077	39.16660475970157	44.94536795695854	49.522347361323305	53.0149492041235	58.03261256102359	59.50541815134448	59.00565956274826	57.47137448254061	53.194632072326364	48.679794134384906	44.51448071459831	37.61577205387649	20.503053504647784	13.975543684305096	8.516167432407325	6.119738727696749	5.3644636924045015	4.302194506002083	2.161312682892252
