1.	0.	7.459769635267817e-11	6.563844776925205e-10	1.6366272277683205e-9	2.5989887609253068e-9	3.342830462023645e-9	3.845706066233295e-9	4.150676961168058e-9	4.31043155051601e-9	4.369301251929565e-9	4.306882474100852e-9	4.126112665437657e-9	3.903733895797556e-9	3.6747271313187943e-9	3.4544536852128708e-9	3.2490603135951018e-9	3.060368225677259e-9	2.888204059704498e-9	2.7315265224009246e-9	2.398538591292705e-9	2.1328426347616985e-9	1.917552184618754e-9	1.7403036859698546e-9	1.4667988259318158e-9	1.2663623412841264e-9	1.1135431271033115e-9	8.963826863668818e-10	4.5269629266445796e-10	3.02589308596996e-10	1.8188791357769974e-10	1.3001335882672697e-10	1.1378627059838025e-10	9.105593091764675e-11	4.555379920702942e-11
2.	0.	0.	5.264945380871167e-12	1.70229850676913e-10	6.915770533221417e-10	1.4833442102886576e-9	2.3525674595205034e-9	3.1569217767158295e-9	3.8299472068546455e-9	4.356709981836243e-9	5.024551546669873e-9	5.318467968132797e-9	5.383636022401753e-9	5.31744458654963e-9	5.179545121153395e-9	5.00532100862635e-9	4.815472421519828e-9	4.621972089656043e-9	4.431617655813595e-9	3.989602017671033e-9	3.606853383069837e-9	3.2806916361005643e-9	3.0029376891697925e-9	2.56032181445099e-9	2.226665141863312e-9	1.967736926687976e-9	1.5939422424660595e-9	8.131187646686049e-10	5.449321502985829e-10	3.281661809370696e-10	2.347420101064615e-10	2.0548812409313993e-10	1.6448781845387924e-10	8.233735403544873e-11
3.	0.	0.	0.	1.9419610108469528e-12	8.493494011859199e-11	3.981081934459614e-10	9.557610298061718e-10	1.6648887449458589e-9	2.4160385542100997e-9	3.129021294207259e-9	4.290177189463821e-9	5.058385789943339e-9	5.5039035028639605e-9	5.720347152223075e-9	5.784302031098513e-9	5.75039967106836e-9	5.655582750474188e-9	5.5242668325640545e-9	5.3724175363890085e-9	4.962288077778882e-9	4.562910481779148e-9	4.199821317038247e-9	3.877753503718393e-9	3.34506798960491e-9	2.9307314757163855e-9	2.602992200036983e-9	2.1218753754418045e-9	1.0934360351192845e-9	7.347295682783015e-10	4.43284090967002e-10	3.173165211156289e-10	2.7783234584150047e-10	2.2246346928129926e-10	1.1142152871717811e-10
4.	0.	0.	0.	0.	2.2573109740674996e-12	6.530722609388259e-11	2.927873500966865e-10	7.120153045897372e-10	1.2772500914819378e-9	1.9167620684646e-9	3.1795067736877873e-9	4.210085141462982e-9	4.9460023631384745e-9	5.4237235408011046e-9	5.7032085332520784e-9	5.83959414703456e-9	5.876137470698604e-9	5.844623745789401e-9	5.767708576217573e-9	5.469699351084705e-9	5.11742313505775e-9	4.767511369501195e-9	4.440919632870022e-9	3.876555110598962e-9	3.421879660188681e-9	3.054692643833511e-9	2.505982153177852e-9	1.3045703670158398e-9	8.789237256503911e-10	5.312649288357532e-10	3.805711914940273e-10	3.3328858089694293e-10	2.669472604797109e-10	1.3377764761554994e-10
5.	0.	0.	0.	0.	0.	4.029331120386497e-12	6.385821421070477e-11	2.5171800958363436e-10	5.894558196559545e-10	1.0511206004350136e-9	2.1556119627878367e-9	3.2342405769820285e-9	4.12125821711713e-9	4.780992205178266e-9	5.236733941524563e-9	5.528761310431293e-9	5.696498843397499e-9	5.772796413320391e-9	5.783187704569034e-9	5.6346278321157085e-9	5.365885786815376e-9	5.060921477389486e-9	4.756680426248415e-9	4.202379292480055e-9	3.7376435701300025e-9	3.353725158765631e-9	2.7690004493006188e-9	1.4563047072778317e-9	9.837603294015203e-10	5.957398913882096e-10	4.270673265869242e-10	3.740894512209409e-10	2.9971596500760054e-10	1.5028515382617972e-10
6.	0.	0.	0.	0.	0.	9.394521854100285e-16	7.580569297627793e-12	7.014688083704516e-11	2.3732276694535403e-10	5.23244828331866e-10	1.3663048864670498e-9	2.347288554081658e-9	3.260338618767743e-9	4.012251147453548e-9	4.585436576478352e-9	4.99724130660158e-9	5.276091407757942e-9	5.450570953838792e-9	5.54540606260777e-9	5.554543562766649e-9	5.386018040760883e-9	5.143952748085322e-9	4.878925961362966e-9	4.363168025454693e-9	3.9104242149564755e-9	3.5269616695228998e-9	2.9309116977883853e-9	1.5573817130524621e-9	1.0548465883184209e-9	6.399796600247831e-10	4.591149265967818e-10	4.0224930966799055e-10	3.223735114184019e-10	1.617387582616639e-10
7.	0.	0.	0.	0.	0.	0.	1.5325348533215348e-13	1.3334076137417397e-11	8.071611001028073e-11	2.35446847115916e-10	8.170872757335664e-10	1.6284103469583457e-9	2.4792431692119732e-9	3.2460069714167982e-9	3.877440217963387e-9	4.366763271911775e-9	4.7279302186518585e-9	4.981787455588171e-9	5.149420016722182e-9	5.305929660352922e-9	5.240520699452957e-9	5.0691506049141665e-9	4.852588450414328e-9	4.393435379765121e-9	3.968078138276949e-9	3.5976962833295902e-9	3.0092201191554256e-9	1.6155952987086902e-9	1.0972049895523987e-9	6.669237750509503e-10	4.787928874435338e-10	4.1958171287736744e-10	3.3636474161156283e-10	1.6885510932379544e-10
8.	0.	0.	0.	0.	0.	0.	0.	1.1235017305439234e-12	2.1434371189777224e-11	9.380665144384402e-11	4.6202450524229964e-10	1.0864187258640765e-9	1.8249664903045675e-9	2.550243458005673e-9	3.1898622686960494e-9	3.716619376928683e-9	4.129716693060299e-9	4.440692467498579e-9	4.665246169504006e-9	4.9480155371013135e-9	4.9794801040922795e-9	4.879380061148801e-9	4.714880129543209e-9	4.322347690079882e-9	3.9344478490733e-9	3.5860413644602087e-9	3.0192074388382258e-9	1.6378752058069519e-9	1.115323162055154e-9	6.792079474757095e-10	4.879678039782375e-10	4.2771569072665287e-10	3.4298822695346113e-10	1.722790116580764e-10
9.	0.	0.	0.	0.	0.	0.	0.	3.2944470788951027e-15	3.688542446280269e-12	3.1667186038215256e-11	2.462526436969698e-10	6.989547900015559e-10	1.3057376526125045e-9	1.9545681319697167e-9	2.564998596651744e-9	3.0955818050208957e-9	3.5327681269575153e-9	3.878792298425973e-9	4.14323718229808e-9	4.525964794918856e-9	4.64245335907859e-9	4.6092942146923874e-9	4.4963869290718055e-9	4.174407514379736e-9	3.829839153549229e-9	3.5092858637479547e-9	2.974164984671173e-9	1.6303650679621163e-9	1.113200079576997e-9	6.791894366345317e-10	4.88311461204737e-10	4.2811088574753656e-10	3.434081998197701e-10	1.7258922095523896e-10
10.	0.	0.	0.	0.	0.	0.	0.	0.	2.3183691425062264e-13	8.284988261860324e-12	1.226776347890804e-10	4.337899943431702e-10	9.101602841002304e-10	1.4655422716161005e-9	2.0221628310556967e-9	2.531036888382344e-9	2.9690909387127773e-9	3.330395893561448e-9	3.618505032135625e-9	4.073575568444918e-9	4.260266468991088e-9	4.286615972448576e-9	4.222031471247074e-9	3.9700631645196895e-9	3.6714499290027784e-9	3.382219014996444e-9	2.885604923930897e-9	1.5984944138072887e-9	1.0943888411966468e-9	6.689706147986957e-10	4.813170944252067e-10	4.220716318633093e-10	3.38665654491138e-10	1.7030384030969088e-10
11.	0.	0.	0.	0.	0.	0.	0.	0.	2.2323709502056645e-17	1.369452829679185e-12	5.62658941622892e-11	2.592899284838597e-10	6.187058083129904e-10	1.0769418859260831e-9	1.5661667263318112e-9	2.0358130414589002e-9	2.4568765187658793e-9	2.817042870403144e-9	3.1145187193244534e-9	3.6155499961300946e-9	3.856556178537521e-9	3.933251975345379e-9	3.911918130094271e-9	3.726250614809732e-9	3.473754566432577e-9	3.2174222944138e-9	2.763452281076132e-9	1.54704502413561e-9	1.0620362534116097e-9	6.5042083308977e-10	4.683144947266542e-10	4.1076003796995455e-10	3.2968866837038367e-10	1.6588534226183706e-10
12.	0.	0.	0.	0.	0.	0.	0.	0.	0.	7.497720747048618e-14	2.316284421273049e-11	1.487298428717167e-10	4.1017071379011644e-10	7.763627605923428e-10	1.193237896809413e-9	1.6132041654983844e-9	2.0046838039219393e-9	2.3509861770154342e-9	2.646000837656979e-9	3.169386803292051e-9	3.449084607085071e-9	3.56625652149618e-9	3.5820720432531386e-9	3.4568741156671134e-9	3.248848007762895e-9	3.0255323345990177e-9	2.6162192647362127e-9	1.4802120336676394e-9	1.018919424621723e-9	6.251966965278883e-10	4.504840319551851e-10	3.9520813823935016e-10	3.173019916746834e-10	1.597452393368342e-10
13.	0.	0.	0.	0.	0.	0.	0.	0.	0.	7.211799693930893e-20	8.194388411747519e-12	8.138383456478725e-11	2.6496339267856043e-10	5.492740467107654e-10	8.950256683892458e-10	1.2605883482857325e-9	1.614582430361052e-9	1.9378822186668184e-9	2.221230133713098e-9	2.746947273627165e-9	3.0508537792328954e-9	3.1986620334051307e-9	3.2450831095990194e-9	3.1732313752186878e-9	3.0067530170254275e-9	2.8154772910478422e-9	2.451163326427508e-9	1.401660143688593e-9	9.674795703492448e-10	5.947608498886557e-10	4.288696632725408e-10	3.763291675646642e-10	3.0223595108346633e-10	1.522484246433509e-10
14.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	2.298375061731085e-12	4.2101949411280226e-11	1.6649284031291836e-10	3.813488557476775e-10	6.612156708725896e-10	9.71971205894223e-10	1.2844737528471891e-9	1.5788471240905814e-9	1.843842280804294e-9	2.3557407254757093e-9	2.671045002729661e-9	2.840191330249506e-9	2.9106651559084344e-9	2.884388725371033e-9	2.755694052813598e-9	2.594688976378984e-9	2.2744302736271123e-9	1.3145752889511481e-9	9.0985321572252e-10	5.603993702098684e-10	4.043909915447084e-10	3.54928017286045e-10	2.851347102853439e-10	1.43717202909321e-10
