1.	0.	1.4488691608971302e-16	9.613466983859992e-16	2.1668851688133363e-15	3.2551646039718872e-15	4.036555759897361e-15	4.523821982654699e-15	4.787162084880285e-15	4.895608897510781e-15	4.902117888419302e-15	4.7455640278863196e-15	4.489927502464951e-15	4.209852538410657e-15	3.936381597150061e-15	3.681456203886963e-15	3.448652214854052e-15	3.2379361078230636e-15	3.047806860488574e-15	2.876267606576642e-15	2.515574782710824e-15	2.230869150771905e-15	2.0018183072695072e-15	1.814184048722042e-15	1.5260843316217615e-15	1.3158983468064655e-15	1.1561075900771082e-15	9.296353607034426e-16	4.686631320727611e-16	3.131164692913866e-16	1.8815441524069438e-16	1.344754815842593e-16	1.1768695395492684e-16	9.417245280819134e-17	4.710819361609253e-17
2.	0.	0.	3.795950669020075e-17	6.751393633575214e-16	2.2992493445437408e-15	4.530100014971044e-15	6.8217121042357655e-15	8.830064385510155e-15	1.04276010329366e-14	1.1614474455147475e-14	1.298670685986594e-14	1.3452296144808188e-14	1.3403188252177482e-14	1.3080744532976154e-14	1.2623614065507996e-14	1.2109461975371026e-14	1.1581145002130179e-14	1.1061822198760825e-14	1.0563495123369064e-14	9.438349780672465e-15	8.488852451163204e-15	7.692597178715202e-15	7.021850571102855e-15	5.964151248468494e-15	5.174223933258037e-15	4.5648294564987495e-15	3.689776136835911e-15	1.875711349766143e-15	1.2558965557745736e-15	7.558281754396515e-16	5.405173289598015e-16	4.731210910098936e-16	3.7868129078223485e-16	1.895176678638556e-16
3.	0.	0.	0.	2.928423591368802e-17	6.314531784038568e-16	2.3856003608329593e-15	5.166092942602487e-15	8.462601099621918e-15	1.1777102519699459e-14	1.4787159733948973e-14	1.9407827335384172e-14	2.2213131228371198e-14	2.365237954956811e-14	2.4182091494382354e-14	2.4140821943900367e-14	2.3754983255176976e-14	2.316999058642571e-14	2.247762617884728e-14	2.173527274071416e-14	1.986121558754693e-14	1.8127495534629524e-14	1.6595620949431267e-14	1.526142644641187e-14	1.3092038789481764e-14	1.1429210157890479e-14	1.0125892577874106e-14	8.228212403506375e-15	4.218210185310815e-15	2.8305127108852765e-15	1.706076276665057e-15	1.2207983987759775e-15	1.0687704057733155e-15	8.556424938636404e-16	4.2842243105946236e-16
4.	0.	0.	0.	0.	4.933776697631398e-17	7.557533192427775e-16	2.7213368365958514e-15	5.932036870192711e-15	9.961508528353003e-15	1.429193208450965e-14	2.2347440550760676e-14	2.8479383019541485e-14	3.255762974529626e-14	3.497771776777504e-14	3.6196482044580835e-14	3.659099248511201e-14	3.643820554055504e-14	3.59316995574744e-14	3.5203723619931886e-14	3.293125680485697e-14	3.05183737193742e-14	2.823555164035845e-14	2.6164720092959086e-14	2.2675289265308258e-14	1.9921926548353806e-14	1.7726351835251434e-14	1.448181188325996e-14	7.487563227767678e-15	5.035384527430126e-15	3.0397193831034807e-15	2.1764017458739416e-15	1.9057135575305697e-15	1.5260625537450745e-15	7.644637664552357e-16
5.	0.	0.	0.	0.	0.	1.0884154294829143e-16	1.0338466403897385e-15	3.3267338001218913e-15	6.997149573849991e-15	1.1673482519996346e-14	2.2098562955760215e-14	3.159363579317752e-14	3.894071396279639e-14	4.407553510283018e-14	4.736684986439083e-14	4.925495546521472e-14	5.0125313866561996e-14	5.027862770320061e-14	4.993748491816343e-14	4.7864550912665214e-14	4.506215551345376e-14	4.2146738760547093e-14	3.9363323707557206e-14	3.447127374721597e-14	3.048318560603645e-14	2.724277767316811e-14	2.237793305068847e-14	1.1669973365467774e-14	7.865446662894084e-15	4.755488319912657e-15	3.4069193538011557e-15	2.9837250868604036e-15	2.3899053667182206e-15	1.1977624550063276e-15
6.	0.	0.	0.	0.	0.	2.3481116310985353e-19	2.405974850649423e-16	1.4934881733737456e-15	4.222541205564427e-15	8.416951280513309e-15	1.968885066995904e-14	3.182863682214308e-14	4.24730701735939e-14	5.077487940897236e-14	5.675774531456968e-14	6.078087854354812e-14	6.326562361109925e-14	6.459197076297269e-14	6.506817784388173e-14	6.395580839201046e-14	6.11970824553386e-14	5.788009768059143e-14	5.449415224227929e-14	4.8232935380834967e-14	4.293624796558023e-14	3.854332372208217e-14	3.1835785717748636e-14	1.674690157092743e-14	1.1312418207539607e-14	6.850170612603332e-15	4.910552638944398e-15	4.301362264578757e-15	3.4461605194641137e-15	1.7279517766600967e-15
7.	0.	0.	0.	0.	0.	0.	1.4645109073805394e-17	4.915730991693425e-16	2.179364406643119e-15	5.441409919394757e-15	1.6195506262983962e-14	2.9877661422312596e-14	4.3350483425385046e-14	5.487170439379565e-14	6.390142920518945e-14	7.054603943518357e-14	7.516242495176262e-14	7.815372904356493e-14	7.988825193672752e-14	8.058369164008914e-14	7.840513784113203e-14	7.500865041890948e-14	7.1204149871034e-14	6.371214837958634e-14	5.709931726421349e-14	5.148966541943747e-14	4.2767731548260306e-14	2.269551967402697e-14	1.5365071194591547e-14	9.318757722299472e-15	6.684213772677899e-15	5.856052739315446e-15	4.692912303554263e-15	2.3542109607212313e-15
8.	0.	0.	0.	0.	0.	0.	0.	8.692635625302813e-17	9.181424931071167e-16	3.1425343518615317e-15	1.2454680180309801e-14	2.6526584801773383e-14	4.204650622511643e-14	5.6493043931332285e-14	6.864722676481058e-14	7.820950024812884e-14	8.53539383772371e-14	9.043637506735266e-14	9.384264750427612e-14	9.721259664595733e-14	9.62161834147375e-14	9.313183582771741e-14	8.915420590406174e-14	8.066269612643372e-14	7.278782021220871e-14	6.593880348542316e-14	5.508051860459029e-14	2.9489154080598616e-14	2.0009496250870333e-14	1.2154591791438545e-14	8.72362697979559e-15	7.644182248593604e-15	6.127408872114777e-15	3.075298793579219e-15
9.	0.	0.	0.	0.	0.	0.	0.	1.2338873322451904e-18	2.7678244912579947e-16	1.5812865071069638e-15	8.999786185756678e-15	2.2476791666117843e-14	3.913604173871421e-14	5.596446727266989e-14	7.107020529851517e-14	8.364660228769331e-14	9.357507237171528e-14	1.0108056732692565e-13	1.0651629843389438e-13	1.1339161393673969e-13	1.1421034025652092e-13	1.1187870410684522e-13	1.0802233035766594e-13	9.88428772287078e-14	8.981647087012202e-14	8.174472857590313e-14	6.86764455034026e-14	3.7097717858130897e-14	2.5229363661084786e-14	1.5349510865847187e-14	1.1023429075986128e-14	9.661181748766069e-15	7.746131023466182e-15	3.889587126789565e-15
10.	0.	0.	0.	0.	0.	0.	0.	0.	3.90449442769996e-17	6.520810911771256e-16	6.104719282369506e-15	1.82717820916222e-14	3.518370865609623e-14	5.370736918784649e-14	7.139424782462907e-14	8.689513513355838e-14	9.971591457056176e-14	1.0987041323498961e-13	1.1761910892162048e-13	1.2875130998707345e-13	1.320188801590917e-13	1.3091011421865794e-13	1.275061450852416e-13	1.1801775274252272e-13	1.0800112111767572e-13	9.875994557488605e-14	8.345445206324156e-14	4.5488129031330115e-14	3.100617836942425e-14	1.88939916975918e-14	1.357726860283915e-14	1.1901613402101579e-14	9.544860162004898e-15	4.795094060373507e-15
