1.	0.	9.889798625743146e-9	4.73573556747026e-8	8.375250765697437e-8	1.049600057505339e-7	1.1347825169915185e-7	1.144743196356169e-7	1.1161515776050226e-7	1.0700595914298702e-7	1.0176016113042422e-7	9.131294241418877e-8	8.203464053227432e-8	7.414722967885848e-8	6.749602629212834e-8	6.186626614838048e-8	5.706412367183665e-8	5.293170475243197e-8	4.934437578934374e-8	4.6204454917539983e-8	3.984670983091266e-8	3.5016714373310544e-8	3.122673629354764e-8	2.817500984559015e-8	2.356609854058615e-8	2.025187282249457e-8	1.7754438056062565e-8	1.4241413040893054e-8	7.158258429419399e-9	4.780479906689825e-9	2.8722705670802806e-9	2.0528401763039975e-9	1.7965682121515543e-9	1.4376275430175403e-9	7.191866562561582e-10
2.	0.	0.	1.46449504498831e-9	1.9843481824749832e-8	5.4101006374098796e-8	8.89956540447778e-8	1.157532418905023e-7	1.3295083272739302e-7	1.423236396303123e-7	1.4615992582227507e-7	1.443185524139425e-7	1.368211916086324e-7	1.277775587347792e-7	1.188085793680015e-7	1.1049150376320472e-7	1.0298111540021488e-7	9.626707436792283e-8	9.028015601830606e-8	8.493583766847559e-8	7.386538792984984e-8	6.527089967913726e-8	5.843532563468268e-8	5.288036803837515e-8	4.441495051144294e-8	3.8276721954845345e-8	3.362551682624319e-8	2.7047771776438583e-8	1.3668896012623097e-8	9.14453466991922e-9	5.502010849684469e-9	3.934681735679893e-9	3.4441238935651485e-9	2.7567293570497254e-9	1.3797942015302437e-9
3.	0.	0.	0.	7.299624019106158e-10	1.252138317984086e-8	3.893008938622831e-8	7.151230895023637e-8	1.0197760738919748e-7	1.262483142963172e-7	1.4356554634568685e-7	1.611847204912638e-7	1.644479386720075e-7	1.6064141010086155e-7	1.5378318827843293e-7	1.4588102999494693e-7	1.3788913083685105e-7	1.3023691356382365e-7	1.23096998770468e-7	1.1651805055606951e-7	1.024036039708789e-7	9.109459413337703e-8	8.193105192405909e-8	7.439338859227196e-8	6.277511406131135e-8	5.426586731220419e-8	4.77764479491154e-8	3.854385069830321e-8	1.9587142365497914e-8	1.3127210318028142e-8	7.909368603282598e-9	5.659641597719799e-9	4.954943820480366e-9	3.9670419459627285e-9	1.9866054058618946e-9
4.	0.	0.	0.	0.	8.552535242448315e-10	1.0759516473331108e-8	3.2637976869277366e-8	6.133914840766593e-8	9.064136872540822e-8	1.1646817611326956e-7	1.5245725058389873e-7	1.6989017006405663e-7	1.752563476451348e-7	1.738518246690774e-7	1.6897060897038214e-7	1.624844556178437e-7	1.5541280280690443e-7	1.482947401550417e-7	1.4140456978198835e-7	1.2584281013551902e-7	1.1282015958703291e-7	1.0200716178107306e-7	9.297500474141208e-8	7.885789847611525e-8	6.839512510912655e-8	6.035689327830646e-8	4.884398843551053e-8	2.4963781763043017e-8	1.676079243223635e-8	1.0112934613064431e-8	7.240755048310879e-9	6.3403666738905265e-9	5.077560667395711e-9	2.544041784535859e-9
5.	0.	0.	0.	0.	0.	1.3778086810249299e-9	1.1013979725263691e-8	3.043173032309292e-8	5.598820173346363e-8	8.30727744573388e-8	1.297118711354382e-7	1.5985525866013296e-7	1.7551940374880402e-7	1.8138161623437485e-7	1.8130162456449034e-7	1.7785038989672448e-7	1.726126114473053e-7	1.6652919115115848e-7	1.6014645267454187e-7	1.4458933718486209e-7	1.307781764672807e-7	1.1894510542519104e-7	1.08870840235397e-7	9.285874931545083e-8	8.082607352210755e-8	7.15040600448372e-8	5.8052906016312e-8	2.984547183324155e-8	2.0074997406139896e-8	1.2129847599582846e-8	8.690047746194923e-9	7.610855255885496e-9	6.096588628792474e-9	3.0561871817424603e-9
6.	0.	0.	0.	0.	0.	2.6682818929723073e-12	2.3045483998772445e-9	1.2274251058751628e-8	3.027084295507871e-8	5.3444158289434165e-8	1.020779516547918e-7	1.4073731518310912e-7	1.6561622304903646e-7	1.7911627883736587e-7	1.8472418563282447e-7	1.8529354958708166e-7	1.8280718341406486e-7	1.7855735155170224e-7	1.733594052753489e-7	1.5906471125620689e-7	1.4529492169977061e-7	1.3301449386301867e-7	1.223120673608863e-7	1.0495849031274167e-7	9.170721110587386e-8	8.134371136363232e-8	6.626646725845768e-8	3.427504249987902e-8	2.309715234442264e-8	1.3975893105207776e-8	1.0018603659718863e-8	8.77605520611457e-9	7.031782851062249e-9	3.5268100538135973e-9
7.	0.	0.	0.	0.	0.	0.	1.269994753041157e-10	3.6612409053605716e-9	1.4149182627381877e-8	3.1224761926821456e-8	7.538134062610928e-8	1.1766683615735203e-7	1.4936087138690521e-7	1.6976070971896653e-7	1.811607026243397e-7	1.862062483040938e-7	1.870384102691883e-7	1.8518774512206643e-7	1.81693182501077e-7	1.6969621846709426e-7	1.5668974346079876e-7	1.4447289775517055e-7	1.3351611015188086e-7	1.1532444126637675e-7	1.0117501759466218e-7	8.999109827022568e-8	7.35723848512853e-8	3.829177620700545e-8	2.5852364167901338e-8	1.566559665010258e-8	1.1236629125478361e-8	9.844850382272082e-9	7.890197826779559e-9	3.959384511423845e-9
8.	0.	0.	0.	0.	0.	0.	0.	5.899146485337324e-10	5.434472647477257e-9	1.642946467220225e-8	5.2602856804178994e-8	9.424996780806584e-8	1.298812904020715e-7	1.5574025046854162e-7	1.7243219921307318e-7	1.819601542701322e-7	1.8635308156291184e-7	1.8723868958873367e-7	1.858050932566923e-7	1.7690829786177082e-7	1.65272547726585e-7	1.5356557987315899e-7	1.4268723819782664e-7	1.2411142830836275e-7	1.0935492578413246e-7	9.755181903825293e-8	8.00508755103127e-8	4.193167041440657e-8	2.8363678469279372e-8	1.721231143537668e-8	1.2353513213382142e-8	1.0825415062421533e-8	8.678326595172526e-9	4.357110178016877e-9
9.	0.	0.	0.	0.	0.	0.	0.	7.659355632026169e-12	1.5002454008753495e-9	7.572667695435011e-9	3.474702616120483e-8	7.270522078046073e-8	1.0952431458175498e-7	1.390820395737096e-7	1.6016235099883825e-7	1.7382790334058774e-7	1.8175258696486196e-7	1.8550544403915422e-7	1.8633836831966128e-7	1.8111509055212588e-7	1.7134153594407503e-7	1.605252265530458e-7	1.5001708582642895e-7	1.3146270050779513e-7	1.163622123530309e-7	1.0412261112473614e-7	8.577526740953884e-8	4.5227683311354536e-8	3.0652228641868235e-8	1.8628300860295703e-8	1.3377884575668297e-8	1.1725263121036012e-8	9.402139451599874e-9	4.722930919636283e-9
10.	0.	0.	0.	0.	0.	0.	0.	0.	1.9443475431606443e-10	2.8712891320200284e-9	2.1659214473087807e-8	5.416548588904007e-8	8.990218446589393e-8	1.2137701258551354e-7	1.45728970668645e-7	1.62942538998567e-7	1.7415537652093696e-7	1.8073558644634522e-7	1.8390548924078606e-7	1.8271429285067736e-7	1.7518127614452246e-7	1.655717227744373e-7	1.5568512283550806e-7	1.3751076469253314e-7	1.2230281473502546e-7	1.0979208071568317e-7	9.081256292821606e-8	4.8209963655046555e-8	3.273737578204501e-8	1.9924816109943847e-8	1.4317664950585405e-8	1.255129432484329e-8	1.006712040477923e-8	5.059552499307091e-9
