5.000000000000000971e-02 3.186225580389447032e+00 2.780450416304442562e+00 2.382761980378229172e+00 2.060744583328036228e+00 1.806315666092083605e+00 1.603698175981484342e+00 1.439862990924702935e+00 1.305243868412163666e+00 1.192961653702166558e+00 1.098042065603826112e+00 9.466319807116646556e-01 8.314564310220720067e-01 7.410267242804362553e-01 6.682024041630791888e-01 6.083298554993457063e-01 5.582535448708118020e-01 5.157612669376162584e-01 4.792576757266444609e-01 4.475640671561184614e-01 3.840301876495963440e-01 3.362634004136421662e-01 2.990498521662141584e-01 2.692437892006642741e-01 2.244818065654647921e-01 1.924741823202465729e-01 1.684515534503209233e-01 1.347982243508119016e-01 6.742898479434580872e-02 4.495788987068520537e-02 2.697694231972764048e-02 1.926986153518070108e-02 1.686129120514421112e-02 1.348921074215170962e-02 6.744776031196059694e-03
7.500000000000001110e-02 2.649022717908224855e+00 2.510973552075534965e+00 2.231911090463501335e+00 1.968080271143973992e+00 1.745151444636203308e+00 1.561007267178231572e+00 1.408719125315645915e+00 1.281697966958737167e+00 1.174629661045731854e+00 1.083415021616925822e+00 9.367506512441521327e-01 8.243541378732990310e-01 7.356736355704924790e-01 6.640141055948880489e-01 6.049530011767640936e-01 5.554632629601965466e-01 5.134082645043153148e-01 4.772392546609108277e-01 4.458074140551667730e-01 3.827246166693666352e-01 3.352385736653545334e-01 2.982128718113064014e-01 2.685396251956251312e-01 2.239506307658869488e-01 1.920493053041686382e-01 1.680980015456961241e-01 1.345337707487961054e-01 6.731161660111005529e-02 4.488224820345711880e-02 2.693265619485947851e-02 1.923853562977929227e-02 1.683396183383832970e-02 1.346743571357836115e-02 6.733973444912508613e-03
1.000000000000000194e-01 2.188712003137027740e+00 2.262335505185688600e+00 2.088400476171369924e+00 1.878552230583163007e+00 1.685530065061757288e+00 1.519159998828751856e+00 1.378075874926261601e+00 1.258469046382940659e+00 1.156509221772052065e+00 1.068935440273653725e+00 9.269488043795965915e-01 8.172995188419276413e-01 7.303515407545647653e-01 6.598472548880229827e-01 6.015917414944083053e-01 5.526847814196490516e-01 5.110644878614809539e-01 4.752282445836695235e-01 4.440568508851624463e-01 3.814230764141655627e-01 3.342166460330547872e-01 2.973781037519001580e-01 2.678372245876229352e-01 2.234206829954575035e-01 1.916253572766314084e-01 1.677451917832744610e-01 1.342698425261040496e-01 6.719445947768686034e-02 4.480673869474124937e-02 2.688844582815208897e-02 1.920726286085119860e-02 1.680667870111983778e-02 1.344569739643357645e-02 6.723188947185113930e-03
1.250000000000000000e-01 1.798144878116035184e+00 2.033863796402481494e+00 1.952142239609688135e+00 1.792145716568889657e+00 1.627448328844516734e+00 1.478155341622868102e+00 1.347932705851518698e+00 1.235556732064053698e+00 1.138600042496616949e+00 1.054603084742660624e+00 9.172262823409583765e-01 8.102924665623625344e-01 7.250603647326758772e-01 6.557017979076850134e-01 5.982460362705670498e-01 5.499180696069583263e-01 5.087299130655915658e-01 4.732246263753962512e-01 4.423123620821678981e-01 3.801255569004887702e-01 3.331976105822245238e-01 2.965455428734340981e-01 2.671365834266025141e-01 2.228919606487877458e-01 1.912023363505646056e-01 1.673931227071111527e-01 1.340064387034686222e-01 6.707751307004948538e-02 4.473136113025749649e-02 2.684431109989974737e-02 1.917604314531806686e-02 1.677944173492863095e-02 1.342399573375992194e-02 6.712422510193417902e-03
1.500000000000000222e-01 1.469565999026783754e+00 1.824698790986672758e+00 1.823006941036855011e+00 1.708835308080907556e+00 1.570899810404138286e+00 1.437991144928418397e+00 1.318288647019811854e+00 1.212960461987272698e+00 1.120901742933913647e+00 1.040417675154402755e+00 9.075829149912654215e-01 8.033328695002939224e-01 7.198000308259185909e-01 6.515776798707613171e-01 5.949158450440498180e-01 5.471630967579352856e-01 5.064045161221994995e-01 4.712283808988841360e-01 4.405739320803734316e-01 3.788320481545052187e-01 3.321814603883348482e-01 2.957151840698246104e-01 2.664376977694561388e-01 2.223644611252306169e-01 1.907802406423218244e-01 1.670417928638689986e-01 1.337435583033262376e-01 6.696077702473957061e-02 4.465611529605988811e-02 2.680025189057921864e-02 1.914487640022705106e-02 1.675225086331312563e-02 1.340233066868541309e-02 6.701674106158371502e-03
1.750000000000000167e-01 1.195209760384530417e+00 1.633852984881273951e+00 1.700831331328799711e+00 1.628586268195859610e+00 1.515875162181958835e+00 1.398664219769989669e+00 1.289142316522140952e+00 1.190679496211159760e+00 1.103413859671600550e+00 1.026378890241238073e+00 8.980185202151369506e-01 7.964206120629895302e-01 7.145704608140760472e-01 6.474748453604262100e-01 5.916011270804627520e-01 5.444198319893392979e-01 5.040882729873887858e-01 4.692394890000082253e-01 4.388415453125164012e-01 3.775425402121613261e-01 3.311681885368703004e-01 2.948870222434682997e-01 2.657405636800196369e-01 2.218381818288747420e-01 1.903590682716756188e-01 1.666912008028147985e-01 1.334812003498143940e-01 6.684425098886624672e-02 4.458100097853627541e-02 2.675626808084957328e-02 1.911376254275065634e-02 1.672510601443017580e-02 1.338070214442341893e-02 6.690943707342290186e-03
2.000000000000000389e-01 9.676062088271681905e-01 1.460258483536108098e+00 1.585425098724655868e+00 1.551355781858761995e+00 1.462362399117401734e+00 1.360170417404090948e+00 1.260491946804955132e+00 1.168712925993693252e+00 1.086135849828456568e+00 1.012486368933599890e+00 8.885329042922306408e-01 7.895555747076610231e-01 7.093715749726832165e-01 6.433932383405478461e-01 5.883018413784073530e-01 5.416882443017728699e-01 5.017811595692170945e-01 4.672579315084835483e-01 4.371151862102940489e-01 3.762570231192810533e-01 3.301577881233538903e-01 2.940610523052442637e-01 2.650451772290683961e-01 2.213131201685382687e-01 1.899388173618121733e-01 1.663413450758149392e-01 1.332193638687690085e-01 6.672793461010530225e-02 4.450601796440766672e-02 2.671235955155188899e-02 1.908270149018649608e-02 1.669800711654482323e-02 1.335911010427250946e-02 6.680231286048790573e-03
2.250000000000000056e-01 7.798356221597128046e-01 1.302804625648521952e+00 1.476576735429622866e+00 1.477094080658067243e+00 1.410347163698384421e+00 1.322504703688307304e+00 1.232335408768124640e+00 1.147059682587334928e+00 1.069067094599135181e+00 9.987397119132424006e-01 8.791258622627664554e-01 7.827376340479232919e-01 7.042032921095269238e-01 6.393328021699042907e-01 5.850179466756076918e-01 5.389683025825445783e-01 4.994831517291433709e-01 4.652836892386127410e-01 4.353948392047731764e-01 3.749754869316669348e-01 3.291502522533702457e-01 2.932372691745164239e-01 2.643515344943127565e-01 2.207892735577630938e-01 1.895194860393262237e-01 1.659922242373316204e-01 1.329580478877213645e-01 6.661182753669830925e-02 4.443116604072779030e-02 2.666852618370898695e-02 1.905169315995718787e-02 1.667095409803023148e-02 1.333755449161635326e-02 6.669536814622728862e-03
2.500000000000000000e-01 6.257261471698697397e-01 1.160367420404643246e+00 1.374058619759152444e+00 1.405745463263667006e+00 1.359812972702740819e+00 1.285661229434307273e+00 1.204670234808187468e+00 1.125718545713237040e+00 1.052206902688666901e+00 9.851384831245328932e-01 8.697971782852605971e-01 7.759666629583865660e-01 6.990655296005976460e-01 6.352934796162104103e-01 5.817494014549632331e-01 5.362599756084981406e-01 4.971942252834392617e-01 4.633167429900296175e-01 4.336804887267957653e-01 3.736979217151994992e-01 3.281455740425898160e-01 2.924156677791356351e-01 2.636596315603941254e-01 2.202666394148090623e-01 1.891010724342165328e-01 1.656438368444185238e-01 1.326972514358958910e-01 6.649592941745180452e-02 4.435644499488265030e-02 2.662476785852516126e-02 1.902073746961008976e-02 1.664394688736747091e-02 1.331603524992358394e-02 6.658860265450136651e-03
2.750000000000000777e-01 4.998565663097743750e-01 1.031832219265492068e+00 1.277631400410163431e+00 1.337249219608434680e+00 1.310741446691754630e+00 1.249633396927067652e+00 1.177493640845731049e+00 1.104688151724448675e+00 1.035554513639606489e+00 9.716822112447415227e-01 8.605466259866121348e-01 7.692425306773973404e-01 6.939582034254968557e-01 6.312752128699594678e-01 5.784961639505262765e-01 5.335632320488132851e-01 4.949143560045872192e-01 4.613570735484316399e-01 4.319721192073801008e-01 3.724243175459355237e-01 3.271437466167923525e-01 2.915962430554416840e-01 2.629694645188803692e-01 2.197452151626471395e-01 1.886835746798800340e-01 1.652961814567169840e-01 1.324369735442068596e-01 6.638023990173630429e-02 4.428185461458993694e-02 2.658108445738590481e-02 1.898983433681718583e-02 1.661698541314537633e-02 1.329455232274767695e-02 6.648201610958176695e-03
