2.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.116592241578097053e-08 1.821967193653094680e-07 6.068237102795122847e-07 1.182235178976546623e-06 1.768117922745323414e-06 2.278238926258369632e-06 2.681813219709293619e-06 2.980090336316644792e-06 3.321830726399138839e-06 3.434335366920353871e-06 3.417490050460649982e-06 3.332370021089496705e-06 3.213897979141095599e-06 3.081560452212264728e-06 2.946067263214643218e-06 2.813176714636284413e-06 2.685850266929109372e-06 2.398837378063123089e-06 2.156979264101164122e-06 1.954326719718180297e-06 1.783709995189433529e-06 1.514798789237423374e-06 1.314050150706906651e-06 1.159219758182662386e-06 9.369392894454620245e-07 4.762534530142148260e-07 3.188737707456524869e-07 1.919041378362665395e-07 1.372365780065195111e-07 1.201247019857066396e-07 9.614652178683012366e-08 4.811816488627515699e-08
3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.612096771432075824e-09 1.658710082596465078e-07 6.104340116146763900e-07 1.304980024768370861e-06 2.120820207330030524e-06 2.935654522111993530e-06 3.671802187751168017e-06 4.794886779026683271e-06 5.471129799286823364e-06 5.813930416664020198e-06 5.935931791991760399e-06 5.919942287315367771e-06 5.821062259452146659e-06 5.674553089802774876e-06 5.502603687360660680e-06 5.319046300892841388e-06 4.857504846162153952e-06 4.431800136574061476e-06 4.056251928362451884e-06 3.729480677361421476e-06 3.198602348275086452e-06 2.791962977995753266e-06 2.473366748777984920e-06 2.009630334151041139e-06 1.030102494546834770e-06 6.912046819339598973e-07 4.166147054713624967e-07 2.981114291899017257e-07 2.609869172366487198e-07 2.089422390765678734e-07 1.046177927347897434e-07
4.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.383129559633080531e-08 1.918371526675400430e-07 6.729801973403518225e-07 1.447873382483501593e-06 2.411552269671171004e-06 3.440409639971309669e-06 5.340807942247179438e-06 6.776876827320315862e-06 7.725647668249409594e-06 8.283996375566341359e-06 8.560905220417293685e-06 8.645468643836796903e-06 8.602775241426172245e-06 8.478153172540531062e-06 8.302482254045668547e-06 7.760173212883943747e-06 7.187876404617677381e-06 6.647917675581596721e-06 6.158858304501916959e-06 5.335836447672160861e-06 4.687070685177842030e-06 4.170024621867159451e-06 3.406301162946746177e-06 1.760854108192783343e-06 1.184135743540046585e-06 7.148176161902155144e-07 5.117983610532526444e-07 4.481433767826907419e-07 3.588650382776275255e-07 1.797690864359061511e-07
5.000000000000000888e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.863102621728122095e-08 2.525780739939103665e-07 7.938024752422343821e-07 1.648944668450339294e-06 2.729121182379828018e-06 5.116219149341730506e-06 7.272970347629932240e-06 8.931653991090858724e-06 1.008436745295594831e-05 1.081830947827398817e-05 1.123494263911261979e-05 1.142224404888202494e-05 1.144847252022930030e-05 1.136397157861594879e-05 1.088087950047441981e-05 1.023712850677606732e-05 9.570637448451081258e-06 8.935854810062674131e-06 7.822271795452857607e-06 6.915705296823029160e-06 6.179651729148094409e-06 5.075268683586716360e-06 2.646142457278619757e-06 1.783402862948483725e-06 1.078232619675722187e-06 7.724614897769887997e-07 6.765084406972792360e-07 5.418691850098781801e-07 2.715711218533662449e-07
6.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.487652236492946809e-10 5.957005352383761039e-08 3.507240279539324258e-07 9.716728699189639343e-07 1.914958726013975488e-06 4.422129298080793981e-06 7.097435171880142417e-06 9.428086576046081134e-06 1.123638221950892078e-05 1.253315858839231669e-05 1.340018612435246238e-05 1.393122619120849669e-05 1.421007689518720302e-05 1.430435820722989524e-05 1.404195436553782350e-05 1.342560403283221332e-05 1.269121779465304938e-05 1.194438928807244465e-05 1.056707089832935448e-05 9.404067195329834626e-06 8.440434185508109154e-06 6.970170539367666245e-06 3.665629120006389030e-06 2.475990943198472483e-06 1.499286731040659726e-06 1.074758531763934239e-06 9.414253368455071255e-07 7.542487290175848963e-07 3.781897057390907368e-07
7.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.221908006590507077e-09 1.153181003447986771e-07 4.920931424874815664e-07 1.207819691999995308e-06 3.534007323446127967e-06 6.461649453828384487e-06 9.323959848006335851e-06 1.175862514756385735e-05 1.365820926372934977e-05 1.504991535017081064e-05 1.601190753656787479e-05 1.663083512959172698e-05 1.698521344577873243e-05 1.710737986368156019e-05 1.662935490033353686e-05 1.589912558809145841e-05 1.508619533610694013e-05 1.349147039567480128e-05 1.208728987492754151e-05 1.089757127680854213e-05 9.049488332495352440e-06 4.800831782817493667e-06 3.250030297270645990e-06 1.971056402612990644e-06 1.413800680646839092e-06 1.238631362126766460e-06 9.926100019143650746e-07 4.979439455495871511e-07
8.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.137081420500386393e-08 2.052667611188478687e-07 6.829870778908141625e-07 2.644533641713558981e-06 5.570919209714114004e-06 8.772633673968776300e-06 1.173593647368438929e-05 1.421781650111217436e-05 1.616269214745636256e-05 1.761004402608599522e-05 1.863491575800478136e-05 1.931745461147151604e-05 1.997655024203299787e-05 1.975056357335012292e-05 1.910383833771725945e-05 1.827887363358268242e-05 1.652756436262612004e-05 1.490858007013128735e-05 1.350261987439341631e-05 1.127611083545625254e-05 6.034967071153392913e-06 4.094701497384983015e-06 2.487214349739152656e-06 1.785115696921647065e-06 1.564225865591603710e-06 1.253846308615451409e-06 6.292938857859556280e-07
9.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.063087217221902084e-10 6.257709143654526079e-08 3.384384974734445188e-07 1.862785830744390587e-06 4.589515614977429385e-06 7.929654389556128061e-06 1.128279222129650668e-05 1.427857216701592624e-05 1.676305975662594272e-05 1.871748765959853144e-05 2.018957671922702403e-05 2.125115806729453068e-05 2.257854168196161089e-05 2.271395703950493777e-05 2.223238978059409592e-05 2.145409137386995542e-05 1.961718432205290956e-05 1.781842853352639752e-05 1.621289363594412337e-05 1.361693408267645299e-05 7.352806403911133618e-06 5.000148004418922864e-06 3.041980674357380818e-06 2.184613965866953847e-06 1.914640802283374709e-06 1.535114646426225608e-06 7.708291305962907552e-07
1.000000000000000178e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.633616975320774375e-09 1.389331536778428176e-07 1.234349476958175625e-06 3.632065686056398589e-06 6.930596776736133815e-06 1.051892026598687335e-05 1.392809030319893900e-05 1.690410397273945476e-05 1.935718090564932488e-05 2.129384503471291019e-05 2.276667962418201706e-05 2.486694543691162255e-05 2.546352862901502955e-05 2.522711562964406447e-05 2.455592710477160284e-05 2.271087124224470123e-05 2.077388682749447499e-05 1.899091298244796314e-05 1.604249544267891418e-05 8.740543838569785081e-06 5.957395969343487965e-06 3.630077955140388886e-06 2.608557296458311732e-06 2.286613661351664103e-06 1.833814297271991813e-06 9.212583779071971359e-07
1.100000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.033353519886451232e-11 4.131429124496520267e-08 7.642761342949718822e-07 2.768241501740412367e-06 5.882160719125407151e-06 9.554835899598386717e-06 1.325999156720557797e-05 1.665439856208288368e-05 1.957218695581886635e-05 2.196863394588068115e-05 2.386704419178192432e-05 2.681528167758446212e-05 2.795957385032451245e-05 2.804359877734534593e-05 2.753935723508158548e-05 2.576693450503998489e-05 2.373790562434540251e-05 2.180390205561625637e-05 1.852663896935136621e-05 1.018567494944052344e-05 6.958280642356650655e-06 4.246689996464988117e-06 3.053530249960577294e-06 2.677162585757474968e-06 2.147567149349007790e-06 1.079399795535499723e-06
