1.000000000000000000e+00 0.000000000000000000e+00 5.373604638495670240e-05 2.588826836169242371e-04 4.455305652437567196e-04 5.389124706450794475e-04 5.610784144133369906e-04 5.453217590116625274e-04 5.133071090361802143e-04 4.764044790697252838e-04 4.399252535090405558e-04 3.755426332954565254e-04 3.243154660304160136e-04 2.841362483683163020e-04 2.523345615744588101e-04 2.267637390519246091e-04 2.058541367048368474e-04 1.884815539409582347e-04 1.738380082078116529e-04 1.613355141825511369e-04 1.368524692801504077e-04 1.189282344820874438e-04 1.052262867524906745e-04 9.440139861879272493e-05 7.836387693618411835e-05 6.703268986478239664e-05 5.858923889901261010e-05 4.682940657675866477e-05 2.342776911269065049e-05 1.563265965789209080e-05 9.388867405720633860e-06 6.709657670327466618e-06 5.871911768841384902e-06 4.698639696505859300e-06 2.350489029669097263e-06
1.500000000000000000e+00 0.000000000000000000e+00 1.515034229424575340e-07 4.744277795210757707e-05 1.734778057401684397e-04 2.989342168267623769e-04 3.801962576191462474e-04 4.176822696647421456e-04 4.252832747459181148e-04 4.157033689951758460e-04 3.974831863028554287e-04 3.531590540758123209e-04 3.107977952645116595e-04 2.746803246999811147e-04 2.448353222746317277e-04 2.202719752788843098e-04 1.999301030062632057e-04 1.829166729503624354e-04 1.685311268808812658e-04 1.562362239497862868e-04 1.321805448892263211e-04 1.146277969296290573e-04 1.012613613200747628e-04 9.073823393227395374e-05 7.520998497570151027e-05 6.428169719745701043e-05 5.615915523074711579e-05 4.487050739955233530e-05 2.245522848318834354e-05 1.499055159055638464e-05 9.007683093244795632e-06 6.438845952602849352e-06 5.635374703559732610e-06 4.509898921021445618e-06 2.256633686154460410e-06
2.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.455993744831051759e-06 5.263424316543528829e-05 1.433100448808056506e-04 2.315841710420887063e-04 2.941565777050975800e-04 3.290763369254647193e-04 3.427941276592614151e-04 3.425927401590137390e-04 3.212232820399237346e-04 2.907869936105029205e-04 2.609238275740703977e-04 2.344845698360561352e-04 2.118734654784956554e-04 1.927203509743751170e-04 1.764806911619018720e-04 1.626348240532583984e-04 1.507421633083253735e-04 1.273855498842019348e-04 1.103247067856736577e-04 9.734961893031169830e-05 8.715426428962878261e-05 7.215067906848070570e-05 6.162349630309301297e-05 5.381556671892413410e-05 4.298435697887218989e-05 2.151921785065002060e-05 1.437228708634638859e-05 8.640461287304679840e-06 6.177884238869003674e-06 5.407420823929274696e-06 4.327983674645655702e-06 2.166148042552712181e-06
2.500000000000000444e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.117978256914904547e-05 5.997128130055312854e-05 1.295410783202677503e-04 1.943528400783800275e-04 2.419157766923526489e-04 2.709208113798833805e-04 2.848867656566320995e-04 2.846371825405379888e-04 2.668404469866906756e-04 2.442696117348172363e-04 2.220932675204721676e-04 2.020599748099699252e-04 1.845357018021064131e-04 1.693770691757260890e-04 1.562862253447715166e-04 1.449479888683916648e-04 1.225078753805875409e-04 1.060371880383568865e-04 9.349914740975758475e-05 8.365255890864847972e-05 6.918498726724153108e-05 5.905592248453738277e-05 5.155600487333497026e-05 4.116860200862286620e-05 2.061849725111169010e-05 1.377706630028970298e-05 8.286740928855697272e-06 5.926449963340612910e-06 5.187769831928478607e-06 4.152671960034404781e-06 2.078923443489635580e-06
3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.023630847969379038e-06 2.122237847694435591e-05 6.683457116463525905e-05 1.216179445700188520e-04 1.705470322917209520e-04 2.069138774383275374e-04 2.301825406636657200e-04 2.469075935778322173e-04 2.409489057119460322e-04 2.258650472506680659e-04 2.083456076661077791e-04 1.912549731937120546e-04 1.756475725864982016e-04 1.617852118919966349e-04 1.496070739356291637e-04 1.389381390097558990e-04 1.175837452963701674e-04 1.017815416847381684e-04 8.971707970644819663e-05 8.023569683975936416e-05 6.631182089907603286e-05 5.657681463144151546e-05 4.937804738353966519e-05 3.942095384612120669e-05 1.975186499701267809e-05 1.320411380811570347e-05 7.946074794609031804e-06 5.684230149615269198e-06 4.976149736042449574e-06 3.983748328351000763e-06 1.994854407215308626e-06
3.500000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.460899824213340782e-12 5.744343190439270833e-06 3.149198118531309305e-05 7.227782795006561646e-05 1.158829105124204643e-04 1.534851323011624555e-04 1.815287256692131969e-04 2.103899905888850699e-04 2.146055627503208802e-04 2.066248066217384570e-04 1.938079876393201495e-04 1.798178003389240976e-04 1.662901879244236441e-04 1.538617683728693824e-04 1.427045524917714163e-04 1.327873815305675705e-04 1.126454465169089404e-04 9.757225605679910264e-05 8.600965119396208490e-05 7.690579828627724717e-05 6.352998452484391427e-05 5.418401802553520158e-05 4.727931820751684710e-05 3.773918706745156180e-05 1.891815659522311756e-05 1.265267792223898882e-05 7.618029116478665842e-06 5.450921149589616394e-06 4.772296625887898016e-06 3.821003702486584441e-06 1.913838540858613835e-06
4.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.805888891377140236e-07 1.317126573690285306e-05 4.067654717285777894e-05 7.604215144473217675e-05 1.109109773449851145e-04 1.401508534755898890e-04 1.765279284883855678e-04 1.888842001709023445e-04 1.872584176612656953e-04 1.789401518536301117e-04 1.680488032202878223e-04 1.566632362441326286e-04 1.457421401887605582e-04 1.356722049524830564e-04 1.265614097614755609e-04 1.077215665789234744e-04 9.342211744203340776e-05 8.238225617052840526e-05 7.366455516858748452e-05 6.083818553499023313e-05 5.187538700301985457e-05 4.525748761854245147e-05 3.612113804800320645e-05 1.811624369327512760e-05 1.212203002544980002e-05 7.302183210700034636e-06 5.226228388940494664e-06 4.575954452484578496e-06 3.664235204685894472e-06 1.835776457769267174e-06
4.500000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.497883978101076197e-08 4.592379088129856735e-06 2.147549767925047208e-05 4.816066736005897184e-05 7.819073499946340030e-05 1.061362892096932099e-04 1.461040335518975976e-04 1.645122546579014418e-04 1.682992820333263629e-04 1.641073095786717588e-04 1.561949839664117834e-04 1.469347782143872860e-04 1.375421124800930213e-04 1.285909177029559858e-04 1.203174670353236296e-04 1.028372346676891620e-04 8.934231992549461075e-05 7.883950324011241857e-05 7.051326083339773463e-05 5.823504337206405855e-05 4.964878747412467544e-05 4.331027221075680104e-05 3.456470356769005946e-05 1.734503305311441159e-05 1.161146392188502281e-05 6.998129116391514848e-06 5.009866119017488382e-06 4.386874814041589099e-06 3.513245988476234158e-06 1.760571696899555296e-06
5.000000000000000888e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.151882070903767538e-06 1.044035516977675582e-05 2.934404974265361550e-05 5.378840732176146447e-05 7.892811257440959295e-05 1.194354196509793826e-04 1.419419873625508250e-04 1.501328561463375591e-04 1.495923974310641195e-04 1.444558188854237562e-04 1.372442607099349935e-04 1.293595408215068062e-04 1.215299279483219642e-04 1.141049832930439428e-04 9.801436246051361645e-05 8.534257356175730357e-05 7.538526931639847120e-05 6.745283882773989788e-05 5.571909837318223300e-05 4.750209930050083959e-05 4.143543486404727713e-05 3.306783944038618045e-05 1.660346555170467002e-05 1.112029520486294026e-05 6.705471243335095107e-06 4.801557174996655159e-06 4.204816747129775440e-06 3.367845074799723189e-06 1.688130644178967444e-06
5.500000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.308604842930512484e-07 4.514684516701155558e-06 1.708857866653832466e-05 3.606696985579721813e-05 5.766031790996382998e-05 9.652344602162398271e-05 1.214216381554794979e-04 1.330204071409687495e-04 1.356079273430704616e-04 1.329890058029607833e-04 1.277055270585606523e-04 1.212760425147622548e-04 1.145478340512630448e-04 1.079662109060893350e-04 9.327188199045840556e-05 8.143121014491192932e-05 7.202275203846212595e-05 6.448387067390668273e-05 5.328882022833023160e-05 4.543321853168869984e-05 3.963078466902310141e-05 3.162855916713978551e-05 1.589051520783219245e-05 1.064786064117438375e-05 6.423826028757519553e-06 4.601032740148441088e-06 4.029546523114293981e-06 3.227847192251088432e-06 1.618362455835938833e-06
6.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.195725080595870240e-11 1.622854113083160471e-06 9.406338959981240682e-06 2.351534435994133022e-05 4.137073973135473525e-05 7.716885699827451402e-05 1.030479613894727422e-04 1.171243017361102716e-04 1.223069263277725219e-04 1.219159719595207356e-04 1.184097441482305144e-04 1.133586536681184206e-04 1.076935883833123552e-04 1.019368495825780162e-04 8.862597825825677589e-05 7.761528598468499761e-05 6.875452042925004150e-05 6.160662259617697149e-05 5.094261605274831226e-05 4.344005950238872464e-05 3.789417681299034904e-05 3.024493261275689512e-05 1.520518823447303149e-05 1.019351757143197008e-05 6.152821602898012468e-06 4.408032116076110157e-06 3.860837449724132019e-06 3.093072621325360364e-06 1.551178983621894304e-06
6.500000000000000888e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.159223974881882807e-07 4.804648586053928449e-06 1.484584664937107533e-05 2.912602608957844005e-05 6.105684763436004683e-05 8.680879720938464703e-05 1.025315185209476395e-04 1.097917077682292305e-04 1.113270325129495130e-04 1.094281907042785100e-04 1.056614237827291271e-04 1.010074580368991708e-04 9.604665256686154506e-05 8.409031479747270581e-05 7.390068121908321182e-05 6.558256366529661757e-05 5.882107116317334073e-05 4.867883807373872714e-05 4.152055679270198719e-05 3.622351242794710904e-05 2.891508470536980043e-05 1.454652211609963537e-05 9.756643326088341873e-06 5.892097463153475271e-06 4.222302498784076124e-06 3.698469677638119308e-06 2.963347042581958049e-06 1.486494701893735616e-06
7.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.697985852379918799e-08 2.206835762661847946e-06 9.016925374726659346e-06 2.008689858503383914e-05 4.781746688869871595e-05 7.261721125813996869e-05 8.927103537084627295e-05 9.812397516438508269e-05 1.012860651354573227e-04 1.008148697320869014e-04 9.822692793817458707e-05 9.452194269620434023e-05 9.032000830086493509e-05 7.967625080715357022e-05 7.029219530045988345e-05 6.250833785888146137e-05 5.612692782116060383e-05 4.649579093407324204e-05 3.967266705388728087e-05 3.461673840171873199e-05 2.763719415862833290e-05 1.391358471031817171e-05 9.336634656742942798e-06 5.641304156596710073e-06 4.043598760438732017e-06 3.542230011969598895e-06 2.838501388633658114e-06 1.424226636511897495e-06
7.500000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.426941188037996085e-12 8.600851416253502608e-07 5.217089775888151589e-06 1.353511219212285915e-05 3.706665902296210423e-05 6.033816533592454786e-05 7.732838108466617215e-05 8.733382911121747910e-05 9.183413107399420329e-05 9.260892266761125077e-05 9.108768337355434926e-05 8.826264219615240604e-05 8.477649334337644834e-05 7.539304881559860520e-05 6.679363838425565042e-05 5.953281078251033547e-05 5.352366230366749822e-05 4.439173861579627419e-05 3.789437070251038892e-05 3.307184715343498968e-05 2.640949221617256250e-05 1.330547337324157443e-05 8.932907182365652752e-06 5.400102970667783572e-06 3.871683236687289617e-06 3.391911728534463243e-06 2.718371699870966317e-06 1.364294295511983942e-06
8.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.513818114945750966e-07 2.832015663729897516e-06 8.877410895135231503e-06 2.843265191392620094e-05 4.980881545958140613e-05 6.665766003382122705e-05 7.742645960605301831e-05 8.299383346454203508e-05 8.483681202708599279e-05 8.426746257476910927e-05 8.224906891986917903e-05 7.943139368705442473e-05 7.124807213562500783e-05 6.340791842940799003e-05 5.665650449059366292e-05 5.101052491163411852e-05 4.236491098963151880e-05 3.618367348614569333e-05 3.158687637462214906e-05 2.523026141806345980e-05 1.272131410801695294e-05 8.544894850073894179e-06 5.168165631843029309e-06 3.706325519403203267e-06 3.247314394789888435e-06 2.602798983834344080e-06 1.306619601508924677e-06
8.500000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.902221942057053005e-08 1.407343307576044800e-06 5.636862125231185696e-06 2.157162669314499046e-05 4.085353234608096414e-05 5.719130713225718967e-05 6.838785559881687401e-05 7.477326140979177293e-05 7.751397499547918370e-05 7.778249913907711111e-05 7.649540229040819868e-05 7.429619271305883024e-05 6.724697162229835109e-05 6.013712388792114547e-05 5.387953581486459474e-05 4.858656766596217510e-05 4.041350999642334164e-05 3.453860792403020129e-05 3.015990873724086620e-05 2.409783438886524133e-05 1.216026073593956181e-05 8.172049410108243341e-06 4.945174012090725552e-06 3.547302254729619600e-06 3.108243695333512395e-06 2.491629078148689667e-06 1.251126825793481173e-06
9.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.262347748321975801e-10 6.136163566653736834e-07 3.438273687276785933e-06 1.617581391462238929e-05 3.329466074399524709e-05 4.884785626616894652e-05 6.018962545988352039e-05 6.716887677533253079e-05 7.064677824023198364e-05 7.164258241246583266e-05 7.101118428431418285e-05 6.937902491551885427e-05 6.339386145426944435e-05 5.698260191959268463e-05 5.120165472876413111e-05 4.625066434098985948e-05 3.853571546809610095e-05 3.295723462627237973e-05 2.878907157004756195e-05 2.301059264708721949e-05 1.162149408959824463e-05 7.813839904659554444e-06 4.730819842926561998e-06 3.394396946295120037e-06 2.974511261855248472e-06 2.384712516936320694e-06 1.197742524081792970e-06
9.500000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.161577325997509986e-07 1.991783500861470626e-06 1.197644274429357935e-05 2.695991687538246197e-05 4.153800669934975523e-05 5.279301132927328159e-05 6.016800563539213386e-05 6.423445812542962288e-05 6.585189882001249461e-05 6.580195620308832349e-05 6.468509524360545055e-05 5.969148383474887174e-05 5.394503211752607917e-05 4.862228059203023168e-05 4.400152939312599682e-05 3.672969059651058068e-05 3.143764349538354948e-05 2.747253650469374311e-05 2.196696543570703534e-05 1.110422122751023269e-05 7.469752170208562347e-06 4.524804436886318193e-06 3.247399763478874010e-06 2.845934507436343581e-06 2.281904400626574827e-06 1.146395473879523157e-06
1.000000000000000178e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.062562027543894551e-08 1.076939420782747032e-06 8.743357535782421083e-06 2.168719221958493248e-05 3.516925797085116427e-05 4.615218598477338006e-05 5.375097477222279718e-05 5.827048608502404127e-05 6.040990698048683921e-05 6.086983785110957359e-05 6.021706447479506020e-05 5.614136265231966312e-05 5.102449577184273253e-05 4.614053630034318024e-05 4.183773580374914013e-05 3.499358705935187741e-05 2.997795481403466879e-05 2.620851909300572552e-05 2.096542857350843856e-05 1.060767466971565349e-05 7.139288353046683355e-06 4.326838416237304998e-06 3.106107354604985655e-06 2.722336465092573288e-06 2.183064269081925228e-06 1.097016613422976339e-06
1.050000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.944828540527627932e-09 5.284363346234276594e-07 6.282618427915628035e-06 1.732740201011662775e-05 2.964936090873864186e-05 4.021692112815619528e-05 4.789292427616282993e-05 5.274375061543801668e-05 5.531238056993937409e-05 5.621400201649352004e-05 5.597540147246543243e-05 5.274394625929076539e-05 4.822054073385055454e-05 4.375528037635337719e-05 3.975773185959266911e-05 3.332554981280712959e-05 2.857632022304391493e-05 2.499527839690514214e-05 2.000450332697760399e-05 1.013111165381412413e-05 6.821966437654305192e-06 4.136641448753977829e-06 2.970322664948529319e-06 2.603545630460779008e-06 2.088055977962289398e-06 1.049538982160403714e-06
1.100000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.239680458439016404e-07 4.433012130238439258e-06 1.374589663497653691e-05 2.488880510358791289e-05 3.493471261646104712e-05 4.256532859743385958e-05 4.763958248679529763e-05 5.055211158418842897e-05 5.183106156770667453e-05 5.195870351455489985e-05 4.949873961972919026e-05 4.553224197166577799e-05 4.146513704798763351e-05 3.775985689727315178e-05 3.172372156130140545e-05 2.723092359367970409e-05 2.383111655244308071e-05 1.908275530251096619e-05 9.673813410937998113e-06 6.517319787620263742e-06 3.953941990387239343e-06 2.839854759438359469e-06 2.489395808530189981e-06 1.996747578250912638e-06 1.003897662737498060e-06
