1.000000000000000000e+00 0.000000000000000000e+00 5.456145561637400221e-02 5.247758690873596255e-01 1.350869999130370314e+00 2.184288070255960168e+00 2.843084889790954861e+00 3.298475307947138280e+00 3.582290814517608446e+00 3.737860477402795922e+00 3.802968797771297371e+00 3.768711203715053415e+00 3.623553388749710891e+00 3.437009909276846020e+00 3.241453758839064836e+00 3.051487770102952357e+00 2.873230521494922307e+00 2.708745589858449154e+00 2.558181919024261397e+00 2.420822734560407419e+00 2.128008570852221393e+00 1.893663376878757632e+00 1.703402340751088762e+00 1.546545815436309645e+00 1.304180634576159292e+00 1.126348316153440887e+00 9.906572509626753176e-01 7.976991713096375225e-01 4.030560202082312804e-01 2.694445155675925241e-01 1.619796739279475428e-01 1.157872790236721128e-01 1.013369030849534669e-01 8.109474698362488521e-02 4.057159340584086393e-02
1.500000000000000000e+00 0.000000000000000000e+00 2.118381917777685790e-05 5.244814759335449106e-02 3.378258467477652793e-01 8.309520638526108893e-01 1.377972807643661035e+00 1.868134391938138572e+00 2.258077355191955071e+00 2.544931560575900420e+00 2.742551458430720679e+00 2.940766760688456216e+00 2.973680558186327261e+00 2.919108862282297601e+00 2.821366482318610203e+00 2.704754757785099883e+00 2.582379003379158711e+00 2.461174264720920490e+00 2.344674102354695311e+00 2.234532194349818202e+00 1.989720062411798773e+00 1.785847344719082574e+00 1.616138493664879494e+00 1.473832882764930297e+00 1.250334689556338752e+00 1.083963328921744740e+00 9.558584629371184027e-01 7.721988212063553014e-01 3.922296869779745565e-01 2.625686814937724378e-01 1.579990542098335948e-01 1.129845643473864902e-01 9.889521716368003534e-02 7.915310847874276745e-02 3.961202485304093912e-02
2.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.641481321255336542e-03 6.759952975709473955e-02 2.899277976139460478e-01 6.384535668868548397e-01 1.029493808367869967e+00 1.397722130281144004e+00 1.710625974099395208e+00 1.959218506518097591e+00 2.281950478577025265e+00 2.431678673306968186e+00 2.473271709465010737e+00 2.451527519635457786e+00 2.394409684628509449e+00 2.318760023417194560e+00 2.234572815323149442e+00 2.147717268594364626e+00 2.061587977475525690e+00 1.859846329460907111e+00 1.683808387575526755e+00 1.533099336076270358e+00 1.404361212981409146e+00 1.198605606709769678e+00 1.043100482766110781e+00 9.222274014776523643e-01 7.474772590154104002e-01 3.816795937752228141e-01 2.558589086944904611e-01 1.541106963337212366e-01 1.102457329201036729e-01 9.650890216347063344e-02 7.725519222849695777e-02 3.867376995893893193e-02
2.500000000000000444e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.804532491433574720e-03 8.966207300976800076e-02 2.804357124975612181e-01 5.507535586770153646e-01 8.490997806292523986e-01 1.135169653655271338e+00 1.386705849571577165e+00 1.761199912668536705e+00 1.981633597807427982e+00 2.090641057850106233e+00 2.126638839147206195e+00 2.117083631801278898e+00 2.080117902974305544e+00 2.027363690731744938e+00 1.966166618120725795e+00 1.901132744327572066e+00 1.737922710048796837e+00 1.587262640699903971e+00 1.454095712346927360e+00 1.337996289467580535e+00 1.148915198149065731e+00 1.003708149208585976e+00 8.897269477717626440e-01 7.235119018949955905e-01 3.713990690646404857e-01 2.493114140739135787e-01 1.503125902478071874e-01 1.075694183218575406e-01 9.417678039979139604e-02 7.540007553525607253e-02 3.775638574621208859e-02
3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.754835252080657550e-04 2.291969960764948105e-02 1.149607330267721494e-01 2.847176844821722730e-01 5.054755602867053721e-01 7.433279033295603355e-01 9.723241306717906873e-01 1.352094659060943949e+00 1.609472413117692735e+00 1.763195017871893810e+00 1.841827819811863609e+00 1.869645894017324395e+00 1.864341070661137412e+00 1.838062150270166839e+00 1.798940250963769305e+00 1.752353608842097232e+00 1.623506031297197172e+00 1.495938271253497875e+00 1.378945938273003824e+00 1.274608603816135055e+00 1.101187924395551132e+00 9.657363261532629917e-01 8.583210871272359821e-01 7.002807843598164439e-01 3.613815937268902712e-01 2.429224958838131221e-01 1.466027671200172411e-01 1.049542816035505949e-01 9.189769772025432881e-02 7.358685398261391453e-02 3.685943786880427342e-02
3.500000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.813394929099818890e-11 4.161054999748122797e-03 4.280401657982300934e-02 1.411571225234077298e-01 2.941258911976784018e-01 4.798487298351368224e-01 6.751641042649512148e-01 1.032520980053664772e+00 1.302894805339384288e+00 1.483730274301786611e+00 1.592641301262307518e+00 1.649200796958743886e+00 1.669459858603763447e+00 1.665274585529610496e+00 1.645017853309414191e+00 1.614481100776692157e+00 1.516174017098597560e+00 1.409575122554217685e+00 1.307475574968869569e+00 1.214073504239221668e+00 1.055350816439408757e+00 9.291365918573744054e-01 8.279748789085925598e-01 6.777625425464386399e-01 3.516207977648055927e-01 2.366885320696255346e-01 1.429792985402481564e-01 1.023990107663282911e-01 8.967052306153436292e-02 7.181464109428657705e-02 3.598250045374844219e-02
4.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.548356411311466129e-04 1.380155209292928398e-02 6.632765545136058705e-02 1.666371787529805082e-01 3.049266526469147087e-01 4.640037080014958737e-01 7.842291453985679173e-01 1.051254197986287942e+00 1.245825738631452628e+00 1.375031867742135372e+00 1.453081243580841786e+00 1.493642847052509826e+00 1.507696167356156192e+00 1.503439057723858774e+00 1.486787965610071094e+00 1.415524666234196705e+00 1.327924354558733810e+00 1.239517204238239412e+00 1.156271046235120448e+00 1.011333399475200734e+00 8.938620599778096532e-01 7.986544271872721978e-01 6.559363988448234650e-01 3.421104570768724318e-01 2.306059786483696528e-01 1.394402957372231355e-01 9.990232025028217278e-02 8.749414801417193521e-02 7.008256799902232159e-02 3.512515594572389321e-02
4.500000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.653014899713307237e-06 3.520357988086694062e-03 2.900347196957055868e-02 9.140633341789992927e-02 1.903458086582562880e-01 3.153339477240764688e-01 5.923339222553107852e-01 8.454135948884211604e-01 1.043793862402167427e+00 1.185338759495271566e+00 1.278839877592765184e+00 1.335192115902785970e+00 1.364107973703833743e+00 1.373301549408159072e+00 1.368587837548530750e+00 1.321175608210417574e+00 1.250748082427413088e+00 1.174910205962400145e+00 1.101085845669550034e+00 9.690676183137210131e-01 8.598673356787869260e-01 7.703268520928414631e-01 6.347821468886095664e-01 3.328444902967196972e-01 2.246713681178342803e-01 1.359839088097038184e-01 9.746295043232360011e-02 8.536748639512731218e-02 6.838978310142285189e-02 3.428699495430384547e-02
5.000000000000000888e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.810482887715664709e-04 1.146374206933543569e-02 4.815743866366992143e-02 1.163853960563336343e-01 2.116616011373837758e-01 4.447982918384882356e-01 6.775961218213670811e-01 8.726248967910466003e-01 1.020265284343405243e+00 1.124238582874318215e+00 1.192537700440809534e+00 1.233373729995696166e+00 1.253758980403577361e+00 1.259233816352842705e+00 1.232763443241334134e+00 1.177819014810712606e+00 1.113500537974067228e+00 1.048406934407583480e+00 9.284877644681432951e-01 8.271084727859789876e-01 7.429602618525255053e-01 6.142801368968375808e-01 3.238169556973439223e-01 2.188813078964665371e-01 1.326083259718104090e-01 9.507966713307204609e-02 8.328947382795648391e-02 6.673545175857756306e-02 3.346761610384903912e-02
5.500000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.358718722598748264e-05 3.899029412858976210e-03 2.408929922063880041e-02 6.943421576263590633e-02 1.401055099305515694e-01 3.319619950914370898e-01 5.412252470234384383e-01 7.279291395047273738e-01 8.768541782467159651e-01 9.872368956861155009e-01 1.064231496272612265e+00 1.114436272579511389e+00 1.144018744533595422e+00 1.158116974464016291e+00 1.149943072016557544e+00 1.108920093304560206e+00 1.055140518829168705e+00 9.981276186130751960e-01 8.895304049096526278e-01 7.955429319720082049e-01 7.165237255064187405e-01 5.944112613599046302e-01 3.150220481588160704e-01 2.132324787933979615e-01 1.293117728122048504e-01 9.275126113260452609e-02 8.125906733047938424e-02 6.511875596241384345e-02 3.266662588600417749e-02
