1.000000000000000000e+00 9.455468078616242856e+06 4.345387833937535435e+07 5.272642381757947803e+07 5.083056008506211638e+07 4.487915226850587130e+07 3.303944018391211703e+07 2.569944359555359185e+07 2.092908282987955585e+07 1.520119424048170820e+07 1.074784958403939381e+07 3.623393772125729360e+06 2.177620317121023312e+06 1.362151841514796019e+06 1.090009744502261747e+06
1.500000000000000000e+00 1.190532717483763583e+06 2.212048329071000591e+07 3.435258940346235037e+07 4.236106764389919490e+07 3.946116618174430728e+07 3.061759461085693911e+07 2.426935725894043222e+07 1.994566263049998507e+07 1.461054616498458944e+07 1.038263978788488731e+07 3.520261403177983128e+06 2.117387722628640942e+06 1.325030596019491320e+06 1.060445462221514434e+06
2.000000000000000000e+00 6.126548498228148674e+04 1.079299133043328300e+07 2.193530084548586980e+07 3.512881141642133892e+07 3.461027805928689241e+07 2.835164935994199291e+07 2.291064843542978168e+07 1.900431268933534995e+07 1.404109998323344067e+07 1.002896163609528728e+07 3.419845824368494563e+06 2.058693174635577016e+06 1.288841804643661249e+06 1.031619896375760436e+06
2.500000000000000444e+00 0.000000000000000000e+00 5.036244640178646892e+06 1.374803147092143819e+07 2.899929841284234077e+07 3.028424947139665857e+07 2.623405380669182539e+07 2.162041365899807215e+07 1.810349029061868414e+07 1.349217156609481201e+07 9.686480166671138257e+06 3.322080472410452086e+06 2.001500180241007591e+06 1.253563722434315132e+06 1.003515916447115480e+06
3.000000000000000000e+00 0.000000000000000000e+00 2.227400814184979536e+06 8.459483313698923215e+06 2.383870914258918166e+07 2.644011610801429302e+07 2.425729963417210802e+07 2.039580898446624354e+07 1.724169194785173610e+07 1.296309527847084776e+07 9.354869158201904967e+06 3.226900306391936727e+06 1.945773055852696532e+06 1.219175078477033181e+06 9.761167632576337783e+05
3.500000000000000000e+00 0.000000000000000000e+00 9.161463649551381823e+05 5.106182263478461653e+06 1.951957244041986391e+07 2.303540611534286290e+07 2.241397636434557289e+07 1.923405513151548803e+07 1.641745376481438801e+07 1.245322366295460053e+07 9.033810937228741124e+06 3.134241775239912327e+06 1.891476910341028823e+06 1.185655066182839684e+06 9.494060414008635562e+05
4.000000000000000000e+00 0.000000000000000000e+00 3.378384271537628374e+05 3.017209058320888318e+06 1.592405709326313250e+07 2.002901066522592679e+07 2.069681668512856215e+07 1.813244170400477201e+07 1.562935164673761092e+07 1.196192711768562347e+07 8.722996188455047086e+06 3.044042785832074936e+06 1.838577628522768617e+06 1.152983333762815222e+06 9.233677118190311594e+05
4.500000000000000000e+00 0.000000000000000000e+00 1.037942501436595921e+05 1.739018753490482457e+06 1.294505816912149452e+07 1.738178170537179708e+07 1.909873291444950923e+07 1.708833058067998663e+07 1.487600137609642558e+07 1.148859356938163005e+07 8.422123767827944830e+06 2.956242671744636260e+06 1.787041854968493339e+06 1.121139974887023447e+06 8.979860845232063439e+05
5.000000000000000888e+00 0.000000000000000000e+00 2.241359343667197027e+04 9.721064687549655791e+05 1.048710949615953118e+07 1.505691780995946936e+07 1.761284579145147651e+07 1.609915856512942165e+07 1.415605856641579792e+07 1.103262814245508052e+07 8.130900518509396352e+06 2.870782162624341436e+06 1.736836978127737064e+06 1.090105519524388248e+06 8.732458114538384834e+05
5.500000000000000000e+00 0.000000000000000000e+00 1.968151693797633243e+03 5.224363992858604179e+05 8.467017477190699428e+06 1.302018738622581959e+07 1.623250664912584424e+07 1.516243937523377873e+07 1.346821850648758933e+07 1.059345282506051287e+07 7.849041089751688763e+06 2.787603354173219297e+06 1.687931114765991922e+06 1.059860924960197881e+06 8.491318794791081455e+05
6.000000000000000000e+00 0.000000000000000000e+00 5.366397892058764052e-01 2.663237855841476703e+05 6.812965443084301427e+06 1.123999431240929663e+07 1.495131390071026981e+07 1.427576504533666186e+07 1.281121590646544471e+07 1.017050613285878114e+07 7.576267758687967435e+06 2.706649678734736051e+06 1.640293094707811251e+06 1.030387566987998318e+06 8.256296035285724793e+05
6.500000000000000888e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.260503005800288665e+05 5.463450347043876536e+06 9.687226605199970305e+06 1.376312466284322739e+07 1.343680680788334459e+07 1.218382455643424205e+07 9.763242771227870136e+06 7.312310255044974387e+06 2.627865876470224932e+06 1.593892445880359737e+06 1.001667231272663921e+06 8.027246198596364120e+05
7.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.342731997379074892e+04 4.366181377099643461e+06 8.335421156199814752e+06 1.266206224055791833e+07 1.264331551530264318e+07 1.158485690723723918e+07 9.371133296596743166e+06 7.056905588781664148e+06 2.551197967114652507e+06 1.548699379651852418e+06 9.736821048815079266e+05 7.804028794544157572e+05
7.500000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.896702017391441404e+04 3.476988311989580281e+06 7.160744674251815304e+06 1.164252011163594760e+07 1.189312165740378015e+07 1.101316358258397505e+07 8.993663777528302744e+06 6.809797880654156208e+06 2.476593222300955560e+06 1.504684776459428482e+06 9.464147679803539068e+05 7.586506415446052561e+05
8.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.877480995670469383e+03 2.758777744362409227e+06 6.141813034067115746e+06 1.069916296963479929e+07 1.118413502449287288e+07 1.046763283075242303e+07 8.630335456130020320e+06 6.570738195704355836e+06 2.404000138442361727e+06 1.461820171721074032e+06 9.198481856915145181e+05 7.374544672620063648e+05
8.500000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.994463373496887471e+02 2.180562821258313023e+06 5.259508390766592696e+06 9.826925315147839487e+06 1.051434406175179034e+07 9.947189923536784947e+06 8.280664410326045007e+06 6.339484379666879773e+06 2.333368410162318032e+06 1.420077742026344175e+06 8.939657001107181422e+05 7.168012134124053409e+05
9.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.019072327189283200e+00 1.716581116419382393e+06 4.496797204933872446e+06 9.021008022722596303e+06 9.881814956135299057e+06 9.450796509474370629e+06 7.944181217482183129e+06 6.115800898286106996e+06 2.264648904261766933e+06 1.379430291600680910e+06 8.687510224800331052e+05 6.966780263705390971e+05
9.500000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.345506719541245839e+06 3.838551582405254245e+06 8.276873255600403063e+06 9.284690493104040623e+06 8.977449927809294313e+06 7.620430619835454039e+06 5.899458679532722570e+06 2.197793634213745594e+06 1.339851239038251340e+06 8.441882255139278714e+05 6.770723360939198174e+05
1.000000000000000178e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.049756548504086677e+06 3.271376311259140726e+06 7.590238051360639744e+06 8.721188716895041987e+06 8.526182489114101976e+06 7.308971192142227665e+06 5.690234958706832491e+06 2.132755735175407026e+06 1.301314604298285674e+06 8.202617358756256290e+05 6.579718502533311257e+05
1.050000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.148868534650166985e+05 2.783443584076746833e+06 6.957066858032362536e+06 8.189601424714491703e+06 8.096060727990598418e+06 7.009375011923736893e+06 5.487913126412429847e+06 2.069489439507765230e+06 1.263794995960015105e+06 7.969563268009815365e+05 6.393645484778464306e+05
1.100000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.290734193144467426e+05 2.364336886811538134e+06 6.373563228904785588e+06 7.688292522197067738e+06 7.686184632806256413e+06 6.721227332654345781e+06 5.292282579386083409e+06 2.007950052793599898e+06 1.227267598731366452e+06 7.742571108671473339e+05 6.212386767122560414e+05
1.150000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.826676653051748872e+05 2.004905037308678729e+06 5.836156709273444489e+06 7.215696264691620134e+06 7.295686856989840977e+06 6.444126260206785053e+06 5.103138574160703458e+06 1.948093930344146211e+06 1.191708161206673831e+06 7.521495329033443704e+05 6.035827416848295834e+05
1.200000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.678203446460679988e+05 1.697126918144948548e+06 5.341483589224713854e+06 6.770315406385003589e+06 6.923731916007808410e+06 6.177682432839072309e+06 4.920282083543571644e+06 1.889878454185340321e+06 1.157092983868740732e+06 7.306193630411041668e+05 5.863855054833701579e+05
1.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.781645969212380005e+05 1.433987087109321263e+06 4.886392796628179960e+06 6.350719276946567930e+06 6.569515373769557104e+06 5.921518704980206676e+06 4.743519655886157416e+06 1.833262010514559224e+06 1.123398907330674119e+06 7.096526899013884831e+05 5.696359802375626750e+05
