1.000000000000000000e+00 0.000000000000000000e+00 2.168210357926131110e+05 1.604616863705570111e+06 3.780753892289088573e+06 5.833137038975208998e+06 7.365602175507891923e+06 8.362667075632862747e+06 8.935327464525448158e+06 9.205543487243006006e+06 9.271348338442068547e+06 9.050893270856672898e+06 8.612135795717651024e+06 8.107556108138913289e+06 7.603441895618565381e+06 7.127079900161606260e+06 6.688103608019162901e+06 6.288207850572093390e+06 5.925640864038556814e+06 5.597304939456732012e+06 4.903739864732973278e+06 4.353749888898133300e+06 3.909924799817837775e+06 3.545577420027701650e+06 2.984974042956002057e+06 2.575205641769757960e+06 2.263307625866449904e+06 1.820767245336847147e+06 9.185848741866337368e+05 6.138287650468110805e+05 3.689043456930473913e+05 2.636726555502581177e+05 2.307581784297110862e+05 1.846553748886623653e+05 9.237454908713627083e+04
1.500000000000000000e+00 0.000000000000000000e+00 2.856466869787722658e+02 2.026701403983072669e+05 1.052231290905023227e+06 2.375779230419650208e+06 3.756991548945694696e+06 4.936078758384379558e+06 5.832402413041479886e+06 6.460037020693687722e+06 6.866207593347370625e+06 7.212936831517655402e+06 7.189561129564375617e+06 6.983923189608078450e+06 6.696897391607472673e+06 6.380974407600121573e+06 6.062930788819332607e+06 5.755977292860466987e+06 5.466153925896584056e+06 5.195712699988142587e+06 4.603873023407420143e+06 4.118342072852476034e+06 3.718044658773435745e+06 3.384605957738586236e+06 2.864313957561559975e+06 2.479260925270096399e+06 2.183875192060004920e+06 1.761820033355066087e+06 8.928680025917781750e+05 5.973473693593469216e+05 3.592959286444984027e+05 2.568879150687143556e+05 2.248421687347502448e+05 1.799451668620350538e+05 9.004114184185747581e+04
2.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.048817345755786300e+04 2.467358096898396325e+05 8.993464747050928418e+05 1.836832877756600035e+06 2.832860078134567477e+06 3.731172416241832078e+06 4.465171286898773164e+06 5.025762623494537547e+06 5.705913181124281138e+06 5.972452114904728718e+06 5.995320729714674875e+06 5.883701528847763315e+06 5.702272306553727016e+06 5.488259695817041211e+06 5.262788830365187488e+06 5.037663588624592870e+06 4.819294499604692683e+06 4.320207982555345632e+06 3.894297710125026293e+06 3.534645097548698075e+06 3.230263189305638894e+06 2.748122509924011305e+06 2.386611439578808378e+06 2.107022107670075260e+06 1.704644642400990706e+06 8.678192386879833648e+05 5.812756621045987122e+05 3.499186232193553587e+05 2.502642071789680631e+05 2.190660034938422032e+05 1.753456783405587194e+05 8.776199040046276059e+04
2.500000000000000444e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.181646904982813430e+04 3.102814604639399913e+05 8.588904312768419040e+05 1.582203215980903944e+06 2.342954977320873644e+06 3.044616796461183112e+06 3.640314065136151854e+06 4.483614747113250196e+06 4.938948736687160097e+06 5.130195673187606968e+06 5.157126778927523643e+06 5.086725454122454859e+06 4.961224797724051401e+06 4.806603979905501939e+06 4.638656266868409701e+06 4.466886818409224972e+06 4.052069238083681092e+06 3.681176730443770066e+06 3.359415980843722820e+06 3.082317786598760635e+06 2.636254775576724671e+06 2.297156077523918822e+06 2.032672596144639887e+06 1.649192219067282975e+06 8.434224443259100663e+05 5.656041691364292055e+05 3.407672615051006433e+05 2.437979806946257304e+05 2.134266119021671766e+05 1.708544923845190788e+05 8.553592401143565075e+04
3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.913497855363571489e+03 9.276874362352059688e+04 3.806838144458935130e+05 8.587546357487866189e+05 1.444433237111316761e+06 2.049165687741957139e+06 2.611268843924700283e+06 3.501560639566074125e+06 4.067162452482704073e+06 4.376770700823380612e+06 4.510278935349813662e+06 4.529987819818452001e+06 4.478909126589868218e+06 4.385360352024695836e+06 4.267609961422782391e+06 4.137326152542407159e+06 3.798788406308196485e+06 3.478546523748760112e+06 3.192053592990146950e+06 2.940543708772231825e+06 2.528569415492961183e+06 2.210796279747387860e+06 1.960752785691162338e+06 1.595415110780358082e+06 8.196618433844607789e+05 5.503236208086110419e+05 3.318367836553050438e+05 2.374857576873148791e+05 2.079209862365525623e+05 1.664692414130859252e+05 8.336179555606191570e+04
3.500000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.656882125403636233e-02 2.131689990633572597e+04 1.569351641584894387e+05 4.510493209249650827e+05 8.735545810523701366e+05 1.361443985021629371e+06 1.855503077804350527e+06 2.718994774933402892e+06 3.336143339907829184e+06 3.723482647667077836e+06 3.936303275695892517e+06 4.027717228782266844e+06 4.038396993557999842e+06 3.997000226112473756e+06 3.923010386913963594e+06 3.829458443892142735e+06 3.559707010077544488e+06 3.285982864953083917e+06 3.032260955892427824e+06 2.804720300380983856e+06 2.424928655988526065e+06 2.127435998797615990e+06 1.891190675540048862e+06 1.543266841452392284e+06 7.965220142817021115e+05 5.354249478537557879e+05 3.231222357682148577e+05 2.313241320658569457e+05 2.025461806367101672e+05 1.621876062558354461e+05 8.123848109924141318e+04
4.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.662279882547109082e+03 5.801684638073440874e+04 2.274512398622094188e+05 5.171917388474043692e+05 8.924948688337283675e+05 1.306115634007615969e+06 2.099700101285001263e+06 2.726450043822415173e+06 3.159276952831590548e+06 3.428533404640719760e+06 3.575652367955195718e+06 3.636815218346982263e+06 3.639493433746583294e+06 3.603364112791959662e+06 3.542146861723435111e+06 3.334178817835970316e+06 3.103070690311196726e+06 2.879748089906131383e+06 2.674632365090071224e+06 2.325198263210771140e+06 2.046981661972478731e+06 1.823916102080058306e+06 1.492702087423482444e+06 7.739878826259705238e+05 5.208992773394215037e+05 3.146187678044803324e+05 2.253097681814212119e+05 1.972993099086901348e+05 1.580073152214868460e+05 7.916487944837743999e+04
4.500000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.654690868357010203e+01 1.787783380723253504e+04 1.086420458717339061e+05 2.986889658812483540e+05 5.766906885269779013e+05 9.105551290116278687e+05 1.612692458275603363e+06 2.220348311666099820e+06 2.673793839393857867e+06 2.980594931807083078e+06 3.169669647908193059e+06 3.271364775162452832e+06 3.310855404547549784e+06 3.307209129085611086e+06 3.274278146924848668e+06 3.121571784936504439e+06 2.929404740163729992e+06 2.734232222967934329e+06 2.550070217175470665e+06 2.229247512720037717e+06 1.969342133064189926e+06 1.758860704918048810e+06 1.443676653700222727e+06 7.520447140048975125e+05 5.067379287000708864e+05 3.063216315433490090e+05 2.194393994582111773e+05 1.921775483501721465e+05 1.539261431835585972e+05 7.713991172020570957e+04
5.000000000000000888e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.876718822382340477e+03 4.804598237915970822e+04 1.673092590644012671e+05 3.666502164545879350e+05 6.283452985847551608e+05 1.231970019407337066e+06 1.801980494485899340e+06 2.257467280485565774e+06 2.586473895601591561e+06 2.805823771058250219e+06 2.939344483835783787e+06 3.009161117649334017e+06 3.033123199366550427e+06 3.024767706366897561e+06 2.921269641892571002e+06 2.764590081601880491e+06 2.595437952889966313e+06 2.430829712859342340e+06 2.136949154636894818e+06 1.894428673147705384e+06 1.695957892911986914e+06 1.396147450496305944e+06 7.306781069101201138e+05 4.929324098435777705e+05 2.982261785766583052e+05 2.137098270492441079e+05 1.871781285972157493e+05 1.499419106826531934e+05 7.516252091542714334e+04
5.500000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.432967663909378189e+02 1.889958159907885056e+04 9.010795668845184264e+04 2.287632646520603739e+05 4.288138463287067134e+05 9.359963537521319231e+05 1.457490892456498928e+06 1.901517415292996680e+06 2.240557973917569965e+06 2.480375222920179367e+06 2.638168136550456751e+06 2.732555603714486118e+06 2.779730319609358441e+06 2.792563623962949496e+06 2.732673170020783320e+06 2.608242523459359538e+06 2.463097367356088944e+06 2.316712263377433643e+06 2.048179374797561672e+06 1.822154900545303011e+06 1.635142810222874861e+06 1.350072470080136787e+06 7.098739857954706531e+05 4.794744133309925091e+05 2.903278583399691270e+05 2.081179185167886317e+05 1.822983404921001347e+05 1.460524830450844602e+05 7.323167150101148582e+04
