5.000000000000000971e-02 4.253015015969265928e-10 3.711400220226430325e-10 3.180565073628170988e-10 2.750732219500769862e-10 2.411116010073441699e-10 2.140658024460441791e-10 1.921967161045583019e-10 1.742274387860140661e-10 1.592397349312613102e-10 1.465696308886776886e-10 1.263590242978493039e-10 1.109850895540808569e-10 9.891429135610845231e-11 8.919350510288222206e-11 8.120155499461000139e-11 7.451723256855827383e-11 6.884524702408158274e-11 6.397264745411523787e-11 5.974209735183026893e-11 5.126141969396357973e-11 4.488537661265581126e-11 3.991800888157116603e-11 3.593941272522688356e-11 2.996445864585222496e-11 2.569199172210888668e-11 2.248538418967400317e-11 1.799324385187842456e-11 9.000609469356561942e-12 6.001104881656302127e-12 3.600957714422740064e-12 2.572195015327946574e-12 2.250692311027270045e-12 1.800577579225400331e-12 9.003115698655677876e-13
7.500000000000001110e-02 5.304191242703876617e-10 5.027811440181227864e-10 4.469049816236456130e-10 3.940777186723486212e-10 3.494400237025367510e-10 3.125681623156532058e-10 2.820748863048918247e-10 2.566408859995646569e-10 2.352021115476417584e-10 2.169377760871798588e-10 1.875704596469900096e-10 1.650647471777203525e-10 1.473078018655357855e-10 1.329590476649262125e-10 1.211329381455385020e-10 1.112233510806391823e-10 1.028024595208437602e-10 9.556014946174507106e-11 8.926638711019112769e-11 7.663498643355489894e-11 6.712660508186552563e-11 5.971275264182338821e-11 5.377112099908601042e-11 4.484282962469293309e-11 3.845505740291395579e-11 3.365916023251878648e-11 2.693841532003196774e-11 1.347816456644294845e-11 8.987012332457816198e-12 5.392869637455448988e-12 3.852234771915217278e-12 3.370754114421080021e-12 2.696656603698479210e-12 1.348379479758589377e-12
1.000000000000000194e-01 5.843631896839766601e-10 6.040260365403326709e-10 5.575891821472401039e-10 5.015622293913835427e-10 4.500270680127141114e-10 4.056075411459434607e-10 3.679390527387673289e-10 3.360047928599310228e-10 3.087821347816856237e-10 2.854004415043138802e-10 2.474907948769966563e-10 2.182150167827349209e-10 1.950003545714374953e-10 1.761760663128358528e-10 1.606221342113957388e-10 1.475642166776522940e-10 1.364518015163192144e-10 1.268836983893698451e-10 1.185610866775772914e-10 1.018381690983130301e-10 8.923427688281356051e-11 7.939856063273123436e-11 7.151128540815079793e-11 5.965227791043010972e-11 5.116307521380457711e-11 4.478718294304706096e-11 3.584942133833906174e-11 1.794060732033441609e-11 1.196319030389954894e-11 7.179089667587969030e-12 5.128249630846512034e-12 4.487304853173739788e-12 3.589938515513328800e-12 1.795060102870265516e-12
1.250000000000000000e-01 6.001380065305218056e-10 6.788185864222175798e-10 6.515468320688019058e-10 5.981480601437574653e-10 5.431793993966437026e-10 4.933516724036690408e-10 4.498886529871605038e-10 4.123820305734296964e-10 3.800216972455445716e-10 3.519867803521958432e-10 3.061356942879014509e-10 2.704452672243057608e-10 2.419980249849594089e-10 2.188487559441107712e-10 1.996721872834662877e-10 1.835421288076710481e-10 1.697950680146244440e-10 1.579447341919187027e-10 1.476273779061462365e-10 1.268717480008636264e-10 1.112089522209210964e-10 9.897585973675083462e-11 8.916024583931886586e-11 7.439303982581236945e-11 6.381622374229124398e-11 5.586959488536880877e-11 4.472636273757761405e-11 2.238797818047919899e-11 1.492966411379781242e-11 8.959632314464047856e-12 6.400249768215419165e-12 5.600353382139520259e-12 4.480430344787212716e-12 2.240356902865602226e-12
1.500000000000000222e-01 5.885986099201040988e-10 7.308489537960246721e-10 7.301758392756831563e-10 6.844484305287862547e-10 6.292015988930617881e-10 5.759675992790079619e-10 5.280228267245502644e-10 4.858353075992057176e-10 4.489625865247948133e-10 4.167258709430409823e-10 3.635207780173437273e-10 3.217648387187021276e-10 2.883068690058591073e-10 2.609812974653069102e-10 2.382861311250626077e-10 2.191593790673160157e-10 2.028340478964648753e-10 1.887446919406341327e-10 1.764664386759574542e-10 1.517365009093441073e-10 1.330511895357782761e-10 1.184450755348906263e-10 1.067183411750117329e-10 8.906535103181871124e-11 7.641468109704692838e-11 6.690653825447057030e-11 5.356934010059312008e-11 2.682031750698285510e-11 1.788645902595591337e-11 1.073451205758151425e-11 7.668245339201773760e-12 6.709908538034799323e-12 5.368139107303325525e-12 2.684273336410535420e-12
1.750000000000000167e-01 5.585264623278422523e-10 7.635187422802065290e-10 7.948240334766096267e-10 7.610655437737896786e-10 7.083952280769144741e-10 6.536213390578670657e-10 6.024402820640559722e-10 5.564271115082331108e-10 5.156464579270732062e-10 4.796467030838432426e-10 4.196616180890767199e-10 3.721830415002603703e-10 3.339329224107504635e-10 3.025778575807207023e-10 2.764669890798419185e-10 2.544182511613751218e-10 2.355705239020026326e-10 2.192850018168725746e-10 2.050794428940100129e-10 1.764332030503409964e-10 1.547615455042576223e-10 1.378066323093748884e-10 1.241859092953650488e-10 1.036694465291589336e-10 8.895862490899268116e-11 7.789815487704325811e-11 6.237845376284056656e-11 3.123766557078992290e-11 2.083360025027129237e-11 1.250374334635088597e-11 8.932246478111996057e-12 7.815979139472962571e-12 6.253071804538267018e-12 3.126812853185250104e-12
2.000000000000000389e-01 5.167889064223638572e-10 7.799236017271179030e-10 8.467814712950946398e-10 8.285881354428627751e-10 7.810580049446996615e-10 7.264775782823142026e-10 6.732391718027657688e-10 6.242196544350420056e-10 5.801148086723022200e-10 5.407781651004751084e-10 4.745737346087813492e-10 4.217091545210940072e-10 3.788822003559514481e-10 3.436425885867469027e-10 3.142177739825630289e-10 2.893210208635633600e-10 2.680062726142902825e-10 2.495670891062023558e-10 2.334675604934412655e-10 2.009626271118667374e-10 1.763405750436374069e-10 1.570609530463075345e-10 1.415632870804179735e-10 1.182055606597713224e-10 1.014482323323807992e-10 8.884458621230837463e-11 7.115380381292527845e-11 3.564006255386534206e-11 2.377111294284234493e-11 1.426734060015387257e-11 1.019226329841932279e-11 8.918573986999203040e-12 7.135235423689459933e-12 3.567978895897485954e-12
2.250000000000000056e-01 4.685903894683642087e-10 7.828489239180275022e-10 8.872749129708374005e-10 8.875894493727265695e-10 8.474830818430019591e-10 7.946993967697976394e-10 7.405169790643057317e-10 6.892748219700340315e-10 6.424089534724673335e-10 6.001490314714777558e-10 5.282725921035509398e-10 4.703524241926639485e-10 4.231606968946834654e-10 3.841796281718243642e-10 3.515414880722503374e-10 3.238699559784065946e-10 3.001430644432665690e-10 2.795923741927961564e-10 2.616319574328878784e-10 2.253255432463764738e-10 1.977888313147343132e-10 1.762084594383376636e-10 1.588508104123002035e-10 1.326739271083187755e-10 1.138836800458764741e-10 9.974597335284275647e-11 7.989549009314262843e-11 4.002754854937545743e-11 2.669902220607514715e-11 1.602531820840172880e-11 1.144830589280398848e-11 1.001770186312528945e-11 8.014636937702526889e-12 4.007774900295805924e-12
2.500000000000000000e-01 4.177876990489316709e-10 7.747751434468811010e-10 9.174641239001461493e-10 9.386255939444296671e-10 9.079584171399986598e-10 8.584480186615134471e-10 8.043704118567813693e-10 7.516541253455597223e-10 7.025700014504546741e-10 6.577879510523214200e-10 5.807735960014791892e-10 5.181220631683510797e-10 4.667743845083691568e-10 4.241930992218806752e-10 3.884411229077306010e-10 3.580673163042335775e-10 3.319826636103040078e-10 3.093622725541142026e-10 2.895737956960047227e-10 2.495227190738234470e-10 2.191068657250451841e-10 1.952495718873252919e-10 1.760488141774180688e-10 1.470747789036818892e-10 1.262651442536372365e-10 1.106024570254014511e-10 8.860361220001686107e-11 4.440016356186870624e-11 2.961735308878990353e-11 1.777769053059353369e-11 1.270038433319330649e-11 1.111337153236425127e-11 8.891283305298602694e-12 4.446204295182852548e-12
2.750000000000000777e-01 3.671413417607210998e-10 7.578898642873334176e-10 9.384396985514874528e-10 9.822342359833967465e-10 9.627662328923823198e-10 9.178825887655530806e-10 8.648953060845568820e-10 8.114186567740985981e-10 7.606388343489762385e-10 7.137234358714190499e-10 6.320920892478578422e-10 5.650272491661891358e-10 5.097292136517787069e-10 4.636871096311945212e-10 4.249196592855084275e-10 3.919153535972656852e-10 3.635268281333044353e-10 3.388781947558744916e-10 3.172942332911412654e-10 2.735549196847534534e-10 2.402952279318983735e-10 2.141847095070083897e-10 1.931576322686380562e-10 1.614083484204497704e-10 1.385928006863903078e-10 1.214141775917391590e-10 9.727826948483825614e-11 4.875794750745583368e-11 3.252613058632724611e-11 1.952447189637435488e-11 1.394850867080172593e-11 1.220559174126498939e-11 9.765181471001612726e-12 4.883270502428572731e-12
