5.000000000000000971e-02 3.207496146709845419e+01 1.578598159395154887e+01 8.668079875306581528e+00 5.209207971260428671e+00 3.355880905929689462e+00 2.281674762613808305e+00 1.618887759996695319e+00 1.188835382178342170e+00 8.980647302210932326e-01 6.946254161368260460e-01 4.400051622120094152e-01 2.959082737145630748e-01 2.083835724593107730e-01 1.522070729093249752e-01 1.145221672981410616e-01 8.831035539389879563e-02 6.952003348630285406e-02 5.570128019229386024e-02 4.531356861150566406e-02 2.856609887591795433e-02 1.915072549920314449e-02 1.345695772428564044e-02 9.813771612274129613e-03 5.682133501841614941e-03 3.579403924341563892e-03 2.398448183221855295e-03 1.228345746112028975e-03 1.536118189928585337e-04 4.551994182781018825e-05 9.833115717893846846e-06 3.583612062407323541e-06 2.400763284232960067e-06 1.229207034413673866e-06 1.536547726312657319e-07
7.500000000000001110e-02 3.988073131925908399e+01 2.135220307471557177e+01 1.216867081173971954e+01 7.458626100404504911e+00 4.861819091875601018e+00 3.330751983344198752e+00 2.375539949283431707e+00 1.750989856093210895e+00 1.326382276113542202e+00 1.028080861602464147e+00 6.531620265945446979e-01 4.401131929813548171e-01 3.103533024689278941e-01 2.269090500866497162e-01 1.708536684480217727e-01 1.318229937844519473e-01 1.038203442043847680e-01 8.321329859117040928e-02 6.771463289716418699e-02 4.271075155972409165e-02 2.864355011142539695e-02 2.013252596358017232e-02 1.468480516541499636e-02 8.504590278707833961e-03 5.358244783172315048e-03 3.590789502703522519e-03 1.839248570047547068e-03 2.300601842103327003e-04 6.817795288521232597e-05 1.472825388092640043e-05 5.367698030235299959e-06 3.595990393528084118e-06 1.841183554780621225e-06 2.301566922358707852e-07
1.000000000000000194e-01 4.379565248673886657e+01 2.561068207645184813e+01 1.516835296201110417e+01 9.487425530078111180e+00 6.258906273895295413e+00 4.321078409412415944e+00 3.098127213095663191e+00 2.292211438547178570e+00 1.741205676992786167e+00 1.352481912566300348e+00 8.618269360441853655e-01 5.818512106173574505e-01 4.108581834146712852e-01 3.006858001186988871e-01 2.265708772452812436e-01 1.749106845033531477e-01 1.378164316330426631e-01 1.105011090991729755e-01 8.994630817848826843e-02 5.676365785814611875e-02 3.808162873237475737e-02 2.677298588145358635e-02 1.953204232130855214e-02 1.131468990177972311e-02 7.129871847998804288e-03 4.778558514928196027e-03 2.447978527632825411e-03 3.062708707964722360e-04 9.076817800635134028e-05 1.960915041705982789e-05 7.146650878457729421e-06 4.787790187039497368e-06 2.451413327156572033e-06 3.064421962062454899e-07
1.250000000000000000e-01 4.482727574225489775e+01 2.873396118257813470e+01 1.770734967730059140e+01 1.130764657269371654e+01 7.551493725634720988e+00 5.254469011212393958e+00 3.787496033562734343e+00 2.812931656640838884e+00 2.142771427844120780e+00 1.667966175262851181e+00 1.066053657533032384e+00 7.211466906650849662e-01 5.099105678575417411e-01 3.735441594395064180e-01 2.816778516268534927e-01 2.175759774645973088e-01 1.715099753615883516e-01 1.375658625704302140e-01 1.120094098418543405e-01 7.072520503260389113e-02 4.746517024577076582e-02 3.337846115293063853e-02 2.435556166557062419e-02 1.411246938486557245e-02 8.894305269032079519e-03 5.961767343149472140e-03 3.054540980167035329e-03 3.822443907788287921e-04 1.132907573681174207e-04 2.447583389499465370e-05 8.920480778294591196e-06 5.976169430583099937e-06 3.059899782031283442e-06 3.825117053304523743e-07
1.500000000000000222e-01 4.381266140601473325e+01 3.088320965629006309e+01 1.982474968687371586e+01 1.293117294404760820e+01 8.743904374275405900e+00 6.132732073566165454e+00 4.444490793326924205e+00 3.313581163550144204e+00 2.531315570321914787e+00 1.974670985560669667e+00 1.265895839386143251e+00 8.580239375039052652e-01 6.075227758772558939e-01 4.454909456965634451e-01 3.361786380988874834e-01 2.598214153164395412e-01 2.049026501819172785e-01 1.644087065841181583e-01 1.339047509715062534e-01 8.459577928307773775e-02 5.679438298264492119e-02 3.994907513723888054e-02 2.915544158980288084e-02 1.689796565564750594e-02 1.065156515181073932e-02 7.140428084779710041e-03 3.658941278172470491e-03 4.579812552759006698e-04 1.357458309084965710e-04 2.932833283624740832e-05 1.068919788438329811e-05 7.161134878987935636e-06 3.666646344354355968e-06 4.583656397242587017e-07
1.750000000000000167e-01 4.142518331491775996e+01 3.220669340967489802e+01 2.155821320174940325e+01 1.436967317273226108e+01 9.840419028546355307e+00 6.957665405448442364e+00 5.069952581562393590e+00 3.794589317284091212e+00 2.907073529305176152e+00 2.272733340240363109e+00 1.461406996511140699e+00 9.925071919582240110e-01 7.037070938763597683e-01 5.165329573376403749e-01 3.900772715807493407e-01 3.016495333785682575e-01 2.379961260621347718e-01 1.910307854332223831e-01 1.556331423448814866e-01 9.837576574801901175e-02 6.606947472178498204e-02 4.648495087820196658e-02 3.393176029187930376e-02 1.967121555582509659e-02 1.240167155727765584e-02 8.314552811434471058e-03 4.261184761412710117e-03 5.334819744985357234e-04 1.581335383269261120e-04 3.416667571521868726e-05 1.245281233480232027e-05 8.342693276111784990e-06 4.271656433543053093e-06 5.340044188320751157e-07
2.000000000000000389e-01 3.818764457761739806e+01 3.283903231369640707e+01 2.294375269884293544e+01 1.563455168614802204e+01 1.084526425275450023e+01 7.731052898770643722e+00 5.664718088444440802e+00 4.256383785363305527e+00 3.270279958021053979e+00 2.562289831405548224e+00 1.652640496162987471e+00 1.124620627523820193e+00 7.984757734160992104e-01 5.866769732075763910e-01 4.433777752525658311e-01 3.430628595806713976e-01 2.707920681207779401e-01 2.174332401135732062e-01 1.771953924280694759e-01 1.120655485042874461e-01 7.529065269018590800e-02 5.298621110463473671e-02 3.868459577623313550e-02 2.243225584125895303e-02 1.414464450185660450e-02 9.484153568976911100e-03 4.861276758910765272e-03 6.087470577513326648e-04 1.804540190846494734e-04 3.899089095926117966e-05 1.421133425109477752e-05 9.520851354856723123e-06 4.874933463490106452e-06 6.094284614278921937e-07
2.250000000000000056e-01 3.449373569272584206e+01 3.290104544830476385e+01 2.401557669091265268e+01 1.673690852089693237e+01 1.176260175365310445e+01 8.454661414182364609e+00 6.229618583552754885e+00 4.699390174319480806e+00 3.621168591427311068e+00 2.843476583928985502e+00 1.839649544230867573e+00 1.254388346709974122e+00 8.918410300835114546e-01 6.559297521548858034e-01 4.960841604062629639e-01 3.840639144023784146e-01 3.032921366016266274e-01 2.436172083131514232e-01 1.985923073714018772e-01 1.256655105671145023e-01 8.445812356350695937e-02 5.945297823073990295e-02 4.341402585414422255e-02 2.518112318211422618e-02 1.588050395752886590e-02 1.064924237756210285e-02 5.459222588967199349e-03 6.837770134340412018e-04 2.027074124050708094e-04 4.380100694874761055e-05 1.596477373829202588e-05 1.069561583718469923e-05 5.476480842571521675e-06 6.846381856162180593e-07
2.500000000000000000e-01 3.063277777352944398e+01 3.250002467011157847e+01 2.480598627327657368e+01 1.768750669909603346e+01 1.259651915583600790e+01 9.130237972996255280e+00 6.765478973882793845e+00 5.124031682954117706e+00 3.959972107553978216e+00 3.116429195838625876e+00 2.022487172034377778e+00 1.381834377495068544e+00 9.838150423892041418e-01 7.242980326480372710e-01 5.482004263000520572e-01 4.246552108145607018e-01 3.354979868490960970e-01 2.695838244016603436e-01 2.198246910051724623e-01 1.391760338900929483e-01 9.357209346653529158e-02 6.588537435650637653e-02 4.812012814402673311e-02 2.791785416300406747e-02 1.760926985190967853e-02 1.180983123168131282e-02 6.055027559178217771e-03 7.585723490429576235e-04 2.248938572741087055e-04 4.859705201713853057e-05 1.771314088493715084e-05 1.186699343413303643e-05 6.076301973654362616e-06 7.596340088330113893e-07
2.750000000000000777e-01 2.680966109009923315e+01 3.173030983857292142e+01 2.534531556174814426e+01 1.849674639874112714e+01 1.335102204970872464e+01 9.759507235439194517e+00 7.273116937322924080e+00 5.530728778332548501e+00 4.286921996513403776e+00 3.381282681550827007e+00 2.201206223616494206e+00 1.506982669893381699e+00 1.074409950695307092e+00 7.917885324012664539e-01 5.997305600163203021e-01 4.648392542219777490e-01 3.674112692842065320e-01 2.953342194203640858e-01 2.408933448354857176e-01 1.525974993651923184e-01 1.026327679736556003e-01 7.228352126810930200e-02 5.280298007171734670e-02 3.064248528313302800e-02 1.933096206832470715e-02 1.296593210020623166e-02 6.648696966453743369e-03 8.331335711723226621e-04 2.470134924405497918e-04 5.337905445105011246e-05 1.945644576310852510e-05 1.303499084582997483e-05 6.674400254104524149e-06 8.344163478466161146e-07
