5.000000000000000971e-02 1.942850322525131469e-08 1.309427583598113231e-08 1.066079654802634124e-08 6.793437793409308380e-09 5.460014530773834664e-09 3.657436896029103734e-09 2.747983756064577451e-09 2.200322872417774352e-09 1.572963958915730180e-09 1.101624557025276964e-09 3.674163699405727803e-10 2.204680594644066865e-10 1.377983310385091651e-10 1.102401307846942215e-10
7.500000000000001110e-02 4.035947741650991714e-08 2.828006617634296903e-08 2.322983572662079876e-08 1.494772716450471870e-08 1.204163444730566397e-08 8.085413655032220697e-09 6.080309697833228482e-09 4.870662368580136850e-09 3.483369155726995595e-09 2.440181037642644261e-09 8.140839474697746159e-10 4.885108420916706464e-10 3.053384882863792422e-10 2.442756516085797944e-10
1.000000000000000194e-01 6.663653614327872071e-08 4.858731306568117880e-08 4.027108623453216487e-08 2.616869036111498537e-08 2.113012509540853859e-08 1.422181267514579818e-08 1.070446618079829163e-08 8.578622572345131036e-09 6.137736580487365727e-09 4.300693888719991896e-09 1.435185171918009406e-09 8.612530896360985482e-10 5.383282895782010365e-10 4.306740450022548941e-10
1.250000000000000000e-01 9.687294159834815791e-08 7.356194801052375291e-08 6.152826014515420672e-08 4.037878144465469712e-08 3.268036070858436093e-08 2.204845568869767341e-08 1.661021781515493262e-08 1.331736351080849391e-08 9.532092492256941249e-09 6.680766791067513648e-09 2.230067474816895253e-09 1.338316084369293828e-09 8.365351110296514935e-10 6.692502429185101022e-10
1.500000000000000222e-01 1.298446732150782228e-07 1.027691554842102671e-07 8.675215718456962596e-08 5.750143918946993214e-08 4.664763623577864693e-08 3.154727141094033877e-08 2.378737604334820538e-08 1.908007194769407032e-08 1.366247607061470792e-08 9.578010211153804044e-09 3.198079798521799420e-09 1.919321954817521133e-09 1.199726838867101641e-09 9.598195806804066059e-10
1.750000000000000167e-01 1.644824579508803713e-07 1.357932347874034479e-07 1.157006425764815281e-07 7.746108475795091064e-08 6.298766621301065512e-08 4.270029522937554598e-08 3.222579900948977892e-08 2.585996131305542191e-08 1.852493938496669314e-08 1.299004138650511656e-08 4.338572593488628029e-09 2.603893674288959396e-09 1.627671868556663800e-09 1.302197796296849743e-09
2.000000000000000389e-01 1.998625467746002899e-07 1.722374075469423061e-07 1.481386150153174595e-07 1.001831191287768800e-07 8.165658359257174027e-08 5.548966889158453369e-08 4.191539142876593122e-08 3.365027163305635490e-08 2.411554736390451516e-08 1.691448431112937002e-08 5.650897815554715470e-09 3.391655059403108298e-09 2.120139103934482313e-09 1.696201029779131436e-09
2.250000000000000056e-01 2.351966764977246870e-07 2.117235768238246624e-07 1.838379654746167937e-07 1.255939202865870403e-07 1.026109385308778384e-07 6.989764019159695943e-08 5.284610445683980419e-08 4.244426945983124023e-08 3.043037776461454334e-08 2.134896972096489599e-08 7.134408923223879075e-09 4.282230768622387274e-09 2.676897956338298635e-09 2.141645822458470461e-09
2.500000000000000000e-01 2.698215742066078618e-07 2.538920433696402599e-07 2.225775275238415451e-07 1.536208401811863014e-07 1.258076971360424084e-07 8.590656265482992410e-08 6.500793555925097354e-08 5.223524780142514001e-08 3.746552114233745690e-08 2.629113507935391803e-08 8.788460874955578681e-09 5.275246300785856340e-09 3.297718343740256900e-09 2.638349116304521295e-09
2.750000000000000777e-01 3.031882916082702925e-07 2.984011841645023006e-07 2.641430197941113091e-07 1.841922014642166719e-07 1.512042401762202604e-07 1.034988952216294881e-07 7.839092838081515437e-08 6.301652605181435752e-08 4.521708081987824840e-08 3.173862456254060315e-08 1.061241012645820175e-08 6.370327993645133294e-09 3.982370689880972581e-09 3.186128253244865656e-09
3.000000000000000444e-01 3.348515971268244766e-07 3.449270979871830816e-07 3.083269812019965156e-07 2.172372940110491306e-07 1.787583617497573585e-07 1.226572019294453874e-07 9.298517261502733783e-08 7.478144992100812031e-08 5.368117285716672168e-08 3.768908904519392542e-08 1.260561462798648648e-08 7.567103022402447105e-09 4.730625923404853092e-09 3.784800974485490661e-09
3.250000000000000666e-01 3.644596032652571670e-07 3.931632224085762379e-07 3.549286995103779104e-07 2.526863712354751985e-07 2.084282679181604026e-07 1.433641515936712092e-07 1.087808038734705792e-07 8.752339136523104913e-08 6.285392602086838822e-08 4.414018608595503398e-08 1.476743382164299556e-08 8.865199398250846531e-09 5.542255476996663507e-09 4.434185419832226509e-09
3.500000000000000333e-01 3.917437644027201551e-07 4.428199262616407353e-07 4.037541337764477954e-07 2.904706462046121313e-07 2.401725753028897005e-07 1.656025174871793100e-07 1.257680035552341229e-07 1.012357485171881596e-07 7.273148175404572561e-08 5.108957991300931398e-08 1.709722863868381363e-08 1.026424596691657966e-08 6.417031286519366129e-09 5.134100127013200366e-09
3.750000000000000000e-01 4.165093447836502838e-07 4.936240813235271223e-07 4.546158312091577348e-07 3.305222875612608743e-07 2.739503096469565096e-07 1.893551770185823385e-07 1.439369987163429035e-07 1.159119456164107026e-07 8.330999414586978149e-08 5.853494140968273031e-08 1.959436149682818029e-08 1.176387240720360759e-08 7.354725790153159892e-09 5.884364031002195174e-09
4.000000000000000777e-01 4.386264270420623460e-07 5.453186166476195515e-07 5.073328389317545611e-07 3.727744152608024999e-07 3.097209043422943721e-07 2.146051114092501233e-07 1.632780619392020939e-07 1.315454329396858412e-07 9.458562990138197086e-08 6.647394810006303302e-08 2.225819629757233531e-08 1.336370922954021584e-08 8.355111927535803958e-09 6.684796463343048236e-09
4.250000000000000444e-01 4.580215073685960569e-07 5.976620587037188045e-07 5.617306111194729725e-07 4.171610961295495235e-07 3.474441989238591278e-07 2.413354053691144295e-07 1.837815112020589656e-07 1.481296867315686877e-07 1.065545683113068409e-07 7.490428413464539437e-08 2.508809842350748137e-08 1.506338777452790791e-08 9.417963138904205245e-09 7.535217151475013457e-09
4.500000000000000111e-01 4.746696379266046068e-07 6.504280602225969616e-07 6.176409119579106053e-07 4.636173392513119760e-07 3.870804375313865889e-07 2.695292467712869961e-07 2.054377097484847596e-07 1.656582091349774040e-07 1.192130012219139770e-07 8.382364027600231206e-08 2.808343473564166610e-08 1.686254021149225106e-08 1.054305336423717476e-08 8.435446218059034318e-09
4.749999999999999778e-01 4.885852894069767459e-07 7.034049203957695458e-07 6.749017148440956078e-07 5.120790911887871284e-07 4.285902673397394797e-07 2.991699263255242852e-07 2.282370659568799436e-07 1.841245281218727394e-07 1.325571330049314984e-07 9.322971388447799699e-08 3.124357357072593398e-08 1.876079953703602162e-08 1.173015704239950992e-08 9.385304180305083084e-09
5.000000000000000000e-01 4.998152242043397348e-07 7.563950988516337946e-07 7.333570982296787591e-07 5.624832310462247708e-07 4.719347369587398035e-07 3.302408372505650413e-07 2.521700332100039007e-07 2.035221974240208164e-07 1.465831805275085888e-07 1.031202089039073713e-07 3.456788473858437259e-08 2.075779957359435532e-08 1.297904911028725060e-08 1.038461194930036028e-08
5.250000000000000222e-01 5.084346077779611593e-07 8.092147256143316805e-07 7.928571384840897201e-07 6.147675653796723541e-07 5.170752948033852839e-07 3.627254749453707322e-07 2.772271097645358522e-07 2.238447964638414936e-07 1.612873731222289289e-07 1.134928358473593655e-07 3.805573951944844039e-08 2.285317496799216920e-08 1.428950500197421570e-08 1.143319082933857446e-08
5.500000000000001554e-01 5.145418327451081248e-07 8.616931090509631506e-07 8.532578001347637547e-07 6.688708229609614170e-07 5.639737874353223260e-07 3.966074366592986484e-07 3.033988386206637069e-07 2.450859302853410338e-07 1.766659525571750035e-07 1.243453117829044361e-07 4.170651066129516568e-08 2.504656119000360333e-08 1.566130064785979702e-08 1.253086251725010293e-08
5.750000000000000666e-01 5.182537744352108261e-07 9.136722436253534519e-07 9.144208238217104996e-07 7.247326494014384334e-07 6.125924578764339114e-07 4.318704211612290758e-07 3.306758073917084580e-07 2.672392294851298737e-07 1.927151730060401467e-07 1.356753603194062888e-07 4.551957237718939213e-08 2.733759453091358357e-08 1.709421247381787145e-08 1.367744910173314509e-08
6.000000000000000888e-01 5.197015713275514088e-07 9.650063191017646803e-07 9.762136122847188006e-07 7.822936016413266406e-07 6.628939438953996782e-07 4.684982284076856634e-07 3.590486481737847917e-07 2.902983501435270286e-07 2.094313010182939242e-07 1.474807115923383252e-07 4.949430034263026277e-08 2.972591210208157791e-08 1.858801740034708797e-08 1.487277306268584025e-08
6.250000000000001110e-01 5.190268994990929721e-07 1.015561232678961962e-06 1.038509114683279788e-06 8.414951423104414574e-07 7.148412762680489069e-07 5.064747592099654518e-07 3.885080374155002621e-07 3.142569737557490941e-07 2.268106154893952667e-07 1.597591022496240978e-07 5.363007169290167447e-08 3.221115183350746712e-08 2.014249284172234578e-08 1.611665727053937976e-08
6.500000000000001332e-01 5.163787082454766008e-07 1.065214105383347851e-06 1.101185709531937407e-06 9.022796339658578482e-07 7.683978770123329585e-07 5.457840149003110648e-07 4.190446957876970816e-07 3.391088071631873930e-07 2.448494076310564781e-07 1.725082754375014544e-07 5.792626502042649776e-08 3.479295247239942382e-08 2.175741670514741891e-08 1.740892498559198263e-08
6.750000000000000444e-01 5.119103830307157397e-07 1.113852803908719010e-06 1.164127086517119332e-06 9.645903332120000918e-07 8.235275575987208401e-07 5.864100969971537601e-07 4.506493880532359468e-07 3.648475824847704601e-07 2.635439809415575634e-07 1.857259807864121080e-07 6.238226037212535602e-08 3.747095358174410760e-08 2.343256738990892248e-08 1.874939985734396482e-08
7.000000000000000666e-01 5.057773016825223372e-07 1.161375468959066778e-06 1.227222127445601574e-06 1.028371384708481578e-06 8.801945171368120961e-07 6.283372068694497302e-07 4.833129229368314261e-07 3.914670570484157306e-07 2.828906511761111130e-07 1.994099743969144198e-07 6.699743924677912368e-08 4.024479553887880571e-08 2.516772378653150653e-08 2.013790592383371994e-08
7.250000000000000888e-01 4.981347501209635044e-07 1.207690051029071557e-06 1.290364786559514091e-06 1.093567815070891608e-06 9.383633405389278748e-07 6.715496454001358603e-07 5.170261529949287999e-07 4.189610133225652964e-07 3.028857463172745157e-07 2.135580188256201642e-07 7.177118459239507734e-08 4.311411953406568802e-08 2.696266527593409211e-08 2.157426761097454045e-08
7.500000000000000000e-01 4.891361647527396573e-07 1.252713854444131935e-06 1.353453970438324027e-06 1.160125526669624831e-06 9.979989966614746842e-07 7.160318126487378709e-07 5.517799744856411985e-07 4.473232588478133534e-07 3.235256065454158254e-07 2.281678830711561752e-07 7.670288080357807601e-08 4.607856756906814978e-08 2.881717172858758633e-08 2.305830973189252906e-08
7.750000000000001332e-01 4.789316698675978290e-07 1.296373090377178047e-06 1.416393417694277384e-06 1.227991291331686877e-06 1.059066836424806641e-06 7.617682075131461439e-07 5.875653272387339093e-07 4.765476261686199936e-07 3.448065842092272212e-07 2.432373425601494982e-07 8.179191371890452079e-08 4.913778245572954987e-08 3.073102350367367941e-08 2.458985748626548292e-08
8.000000000000001554e-01 4.676668798421097925e-07 1.338602439462913288e-06 1.479091578654574884e-06 1.297112743950328400e-06 1.121532590912337530e-06 8.087434273905987268e-07 6.243731945256725291e-07 5.066279727651141474e-07 3.667250437962898177e-07 2.587641791332374233e-07 8.703767061830163488e-08 5.229140781455374903e-08 3.270400144824489565e-08 2.616873645966271079e-08
8.249999999999999556e-01 4.554819376097474518e-07 1.379344624540799150e-06 1.541461495210878762e-06 1.367438376007196080e-06 1.185362369449614709e-06 8.569421678378756427e-07 6.621946029297225206e-07 5.375581809849845112e-07 3.892773619036859633e-07 2.747461810310992502e-07 9.243954022042924512e-08 5.553908807328758700e-08 3.473588689638576948e-08 2.779477262288557164e-08
8.500000000000000888e-01 4.425107626298617146e-07 1.418549993975825824e-06 1.603420681004698415e-06 1.438917529011625586e-06 1.250522657664092737e-06 9.063492222307551176e-07 7.010206222161160027e-07 5.693321579754617430e-07 4.124599272086648481e-07 2.911811428805157403e-07 9.799691268006712200e-08 5.888046846550602644e-08 3.682646166837545411e-08 2.946779233130940611e-08
8.750000000000000000e-01 4.288804834283914838e-07 1.456176115930218778e-06 1.664891002105674040e-06 1.511500387861532540e-06 1.316980315526280108e-06 9.569494814227383938e-07 7.408423652022802670e-07 6.019438356153872143e-07 4.362691404393548040e-07 3.080668656804482894e-07 1.037091795855049006e-07 6.231519502919871307e-08 3.897550806985129965e-08 3.118762232422600069e-08
9.000000000000000222e-01 4.147110316470543648e-07 1.492187383889603717e-06 1.725798558328812174e-06 1.585137974130294182e-06 1.384702575372965311e-06 1.008727933403069495e-06 7.816509876281352235e-07 6.353871704473772115e-07 4.607014143455281750e-07 3.254011567881462109e-07 1.095757339559372824e-07 6.584291460535934152e-08 4.118280889097384408e-08 3.295408972418727954e-08
9.250000000000001554e-01 4.001148763910326608e-07 1.526554633683132276e-06 1.786073565326268482e-06 1.659782139283849298e-06 1.453657039913189252e-06 1.061669662954086048e-06 8.234376880264538426e-07 6.696561436100705705e-07 4.857531736694135670e-07 3.431818299052745594e-07 1.155959702388620556e-07 6.946327483657643738e-08 4.344814740559292250e-08 3.476702203634980679e-08
9.499999999999999556e-01 3.851968794809166565e-07 1.559254772178550405e-06 1.845650237579322651e-06 1.735385557832202837e-06 1.523811680217632983e-06 1.115759851307905922e-06 8.661937075933005252e-07 7.047447607704725556e-07 5.114208551165593973e-07 3.614067050640671536e-07 1.217692843074828674e-07 7.317592416562666044e-08 4.577130737041495441e-08 3.662624714782025508e-08
9.750000000000000888e-01 3.700542539723497553e-07 1.590270417779574174e-06 1.904466672406721244e-06 1.811901720419360994e-06 1.595134833692073377e-06 1.170983775802496170e-06 9.099103300585387173e-07 7.406470520563873586e-07 5.377009073267464123e-07 3.800736086135042696e-07 1.280950734581157148e-07 7.698051183407001381e-08 4.815207302417153446e-08 3.853159332700185022e-08
1.000000000000000000e+00 3.547766099908857030e-07 1.619589552804171732e-06 1.962464735096507052e-06 1.889284926855623995e-06 1.667595202035542021e-06 1.227326809537123535e-06 9.545788815564145461e-07 7.773570719889411249e-07 5.645897908449512392e-07 3.991803732055125151e-07 1.345727364075993931e-07 8.087668788084719702e-08 5.059022908678920129e-08 4.048288922294177854e-08
1.024999999999999911e+00 3.394460735290717949e-07 1.647205187777875409e-06 2.019589945259926413e-06 1.967490279096109656e-06 1.741161849183820700e-06 1.284774421027232141e-06 1.000190730496218806e-06 8.148688994151991065e-07 5.920839780923566835e-07 4.187248377811892150e-07 1.412016732907097024e-07 8.486410314087886506e-08 5.308556075856032454e-08 4.247996386467938846e-08
1.050000000000000044e+00 3.241374653602289300e-07 1.673115037635961799e-06 2.075791364497832715e-06 2.046473674169218357e-06 1.815804199238903240e-06 1.343312173858754107e-06 1.046737287433033226e-06 8.531766374408739759e-07 6.201799533374167659e-07 4.387048475570510432e-07 1.479812856575784726e-07 8.894240924366748131e-08 5.563785371931540151e-08 4.452264666059563612e-08
1.075000000000000178e+00 3.089185286342665262e-07 1.697321209614150343e-06 2.131021485462239770e-06 2.126191797058679335e-06 1.891492034384991217e-06 1.402925726341884399e-06 1.094210004938546933e-06 8.922744133631235034e-07 6.488742126669633699e-07 4.591182540113052068e-07 1.549109764711146122e-07 9.311125861190022939e-08 5.824689412759625372e-08 4.661076739776303388e-08
1.100000000000000311e+00 2.938501950331455839e-07 1.719829660194248636e-06 2.185236122388388548e-06 2.206602113542753845e-06 1.968195492791685076e-06 1.463600831164344509e-06 1.142600377471976359e-06 9.321563786034455356e-07 6.781632639573729220e-07 4.799629148701461473e-07 1.619901501044320137e-07 9.737030446005547188e-08 6.091246861983075877e-08 4.874415624129712088e-08
1.125000000000000000e+00 2.789868805769366365e-07 1.740649406672955582e-06 2.238394303165618459e-06 2.287662862994004907e-06 2.045885066504888818e-06 1.525323335044149346e-06 1.191899941251055348e-06 9.728167086406648787e-07 7.080436268457740483e-07 5.012366940940739991e-07 1.692182123382785704e-07 1.017192007930097385e-07 6.363436430950861443e-08 5.092264373370829092e-08
1.150000000000000133e+00 2.643768032874833916e-07 1.759792813691943277e-06 2.290458163008819615e-06 2.369333051143010135e-06 2.124531599326027756e-06 1.588079178381896821e-06 1.242100274123116742e-06 1.014249602944006260e-06 7.385118327013064759e-07 5.229374618642356015e-07 1.765945703584703546e-07 1.061576024046475861e-07 6.641236878635804252e-08 5.314606079425469241e-08
1.175000000000000266e+00 2.500623159376679448e-07 1.777275461709232482e-06 2.341392839785927255e-06 2.451572442809307945e-06 2.204106284680186649e-06 1.651854394912627989e-06 1.293192995436281114e-06 1.056449284906276136e-06 7.695644245964352035e-07 5.450630945687954738e-07 1.841186327533308251e-07 1.106851648764738413e-07 6.924627011552453091e-08 5.541423871829665025e-08
1.200000000000000178e+00 2.360802480439129739e-07 1.793115895532258130e-06 2.391166371050937340e-06 2.534341554602697605e-06 2.284580663473628593e-06 1.716635111357232967e-06 1.345169765910711576e-06 1.099410001777119668e-06 8.011979572783041643e-07 5.676114747893211897e-07 1.917898095111312795e-07 1.153015445762270206e-07 7.213585683674950270e-08 5.772700917665104809e-08
1.225000000000000311e+00 2.224622521018880163e-07 1.807335383646413157e-06 2.439749592826410257e-06 2.617601647598054686e-06 2.365926621941333108e-06 1.782407547073473153e-06 1.398022287509989067e-06 1.143126024596386021e-06 8.334089971401491822e-07 5.905804912871979220e-07 1.996075120175375522e-07 1.200063986564951726e-07 7.508091796355139418e-08 6.008420421494735166e-08
1.250000000000000222e+00 2.092351498249363905e-07 1.819957688149148927e-06 2.487116040174012365e-06 2.701314719986614665e-06 2.448116389485026694e-06 1.849158013706607234e-06 1.451742303312572354e-06 1.187591648127585242e-06 8.661941221927547612e-07 6.139680389900685039e-07 2.075711530530601278e-07 1.247993850533345396e-07 7.808124298240723575e-08 6.248565625298457842e-08
1.274999999999999911e+00 1.964212748264945129e-07 1.831008845083982815e-06 2.533241849586656530e-06 2.785443499706673209e-06 2.531122536502245444e-06 1.916872914839651499e-06 1.506321597383360310e-06 1.232801190791432173e-06 8.995499220359616968e-07 6.377720189782905367e-07 2.156801467905074309e-07 1.296801624848888141e-07 8.113662185193564889e-08 6.493119808408849882e-08
1.300000000000000266e+00 1.840388087968486169e-07 1.840516954955448170e-06 2.578105663231128013e-06 2.869951437056537720e-06 2.614917972206950604e-06 1.985538745643299213e-06 1.561751994645351172e-06 1.278748994599495605e-06 9.334729978302224396e-07 6.619903384714212383e-07 2.239339087924433504e-07 1.346483904500116784e-07 8.424684500208086232e-08 6.742066287447073675e-08
1.324999999999999956e+00 1.721021087657641159e-07 1.848511983194259721e-06 2.621688535065457275e-06 2.954802697292497422e-06 2.699475942442193470e-06 2.055142092525512194e-06 1.618025360751415521e-06 1.325429425087936588e-06 9.679599622682080208e-07 6.866209108147247373e-07 2.323318560086490262e-07 1.397037292268905742e-07 8.741170333329814418e-08 6.995388416258795604e-08
1.350000000000000089e+00 1.606220235215691909e-07 1.855025570332454323e-06 2.663973838851258792e-06 3.039962153214486047e-06 2.784770027485319187e-06 2.125669632780822702e-06 1.675133601956167298e-06 1.372836871251344145e-06 1.003007439546467283e-06 7.116616554657042493e-07 2.408734067735885528e-07 1.448458398716733446e-07 9.063098821574038573e-08 7.253069585850253585e-08
1.375000000000000000e+00 1.496061976783029482e-07 1.860090851639942648e-06 2.704947178077140103e-06 3.125395377742046846e-06 2.870774139846212598e-06 2.197108134239320443e-06 1.733068664987940919e-06 1.420965745476665642e-06 1.038612065337123911e-06 7.371104979806525705e-07 2.495579808038773041e-07 1.500743842170957233e-07 9.390449148844554531e-08 7.515093224324386816e-08
1.400000000000000133e+00 1.390593622512382217e-07 1.863742285967459872e-06 2.744596297805638407e-06 3.211068636483134248e-06 2.957462522059023219e-06 2.269444454915412152e-06 1.791822536920886333e-06 1.469810483477235418e-06 1.074770486759635397e-06 7.629653700012340164e-07 2.583849991957561336e-07 1.553890248711124234e-07 9.723200545852577306e-08 7.781442796817059489e-08
1.425000000000000266e+00 1.289836109216294450e-07 1.866015493535623387e-06 2.782910998452585741e-06 3.296948880298217436e-06 3.044809744467900401e-06 2.342665542656311384e-06 1.851387245047169116e-06 1.519365544226899759e-06 1.111479362352597964e-06 7.892242092410828787e-07 2.673538844225685668e-07 1.607894252155288085e-07 1.006133229003575019e-07 8.052101805433420818e-08
1.450000000000000178e+00 1.193786614483103598e-07 1.866947102405929788e-06 2.819883051504489355e-06 3.383003737862032155e-06 3.132790703007108875e-06 2.416758434790309355e-06 1.911754856749282158e-06 1.569625409894235899e-06 1.148735362045594790e-06 8.158849594724262339e-07 2.764640603322403480e-07 1.662752494046354756e-07 1.040482370547725310e-07 8.327053789184288901e-08
1.475000000000000089e+00 1.102421019214227799e-07 1.866574603366713107e-06 2.855506117176529370e-06 3.469201508225339279e-06 3.221380616976058269e-06 2.491710257774834872e-06 1.972917479372478690e-06 1.620584585776866941e-06 1.186535167131097381e-06 8.429455705127323744e-07 2.857149521447656589e-07 1.718461623638440822e-07 1.075365416282503271e-07 8.606282323922645743e-08
1.500000000000000000e+00 1.015696217555206100e-07 1.864936212965482874e-06 2.889775664010693871e-06 3.555511153378939458e-06 3.310555026809626095e-06 2.567508226844343581e-06 2.034867260097323685e-06 1.672237600235885203e-06 1.224875470236420526e-06 8.704039982113826398e-07 2.951059864496955599e-07 1.775018297883268790e-07 1.110780307921123104e-07 8.889771022280299047e-08
1.524999999999999911e+00 9.335522748952170867e-08 1.862070744418248243e-06 2.922688890411052091e-06 3.641902290822044062e-06 3.400289791844235832e-06 2.644139645658004357e-06 2.097596385812349441e-06 1.724579004630350526e-06 1.263752975295714094e-06 8.982582044363607170e-07 3.046365912036290254e-07 1.832419181416552897e-07 1.146724991817154668e-07 9.177503533604495031e-08
1.550000000000000266e+00 8.559144360297958833e-08 1.858017486126673721e-06 2.954244648110507930e-06 3.728345186137233060e-06 3.490561088080106837e-06 2.721591905947278538e-06 2.161097082986861303e-06 1.777603373251918599e-06 1.303164397522023857e-06 9.265061570609766697e-07 3.143061957277125556e-07 1.890660946544444463e-07 1.183197418956497303e-07 9.469463543894789327e-08
1.574999999999999956e+00 7.826949867481959919e-08 1.852816087534842951e-06 2.984443367561065776e-06 3.814810745573930680e-06 3.581345405940065308e-06 2.799852487163315354e-06 2.225361617543825122e-06 1.831305303259528155e-06 1.343106463379374564e-06 9.551458299505974260e-07 3.241142307051360294e-07 1.949740273229955282e-07 1.220195544949337127e-07 9.765634775739837150e-08
1.600000000000000311e+00 7.137949730511201075e-08 1.846506452059098471e-06 3.013286985237454384e-06 3.901270508642453721e-06 3.672619548025370300e-06 2.878908956124273246e-06 2.290382294732923695e-06 1.885679414614221574e-06 1.383575910554927751e-06 9.841752029494168651e-07 3.340601281786407865e-07 2.009653849079437117e-07 1.257717330022139130e-07 1.006600098825442698e-07
1.625000000000000222e+00 6.491057829543007951e-08 1.839128636826734657e-06 3.040778872841888684e-06 3.987696640720543447e-06 3.764360626868912246e-06 2.958748966662533186e-06 2.356151459003711047e-06 1.940720350014049976e-06 1.424569487931172590e-06 1.013592261867240303e-06 3.441433215480255917e-07 2.070398369329060147e-07 1.295760739009642978e-07 1.037054597701652088e-07
1.649999999999999911e+00 5.885105964100217284e-08 1.830722758962246445e-06 3.066923682589717843e-06 4.074061925674187763e-06 3.856546062686178700e-06 3.039360259271807803e-06 2.422661493878897565e-06 1.996422774829065562e-06 1.466083955558170317e-06 1.043394998466291531e-06 3.543632455676576818e-07 2.131970536831319464e-07 1.334323741346860274e-07 1.067925357400438876e-07
1.675000000000000266e+00 5.318857093066659415e-08 1.821328908163306973e-06 3.091726984959036143e-06 4.160339758494618343e-06 3.949153581124389636e-06 3.120730660754228926e-06 2.489904821827777446e-06 2.052781377036431901e-06 1.508116084625848627e-06 1.073581410448045583e-06 3.647193363439903762e-07 2.194367062041554812e-07 1.373404311061102122e-07 1.099210764753386837e-07
1.700000000000000178e+00 4.791017378060889725e-08 1.810987065312374197e-06 3.115195467009548195e-06 4.246504137953125511e-06 4.042161211010153415e-06 3.202848083867342783e-06 2.557873904139775572e-06 2.109790867155624638e-06 1.550662657436343299e-06 1.104149501440085325e-06 3.752110313330802123e-07 2.257584663004502083e-07 1.413000426764001931e-07 1.130909210219568489e-07
1.725000000000000311e+00 4.300247094656528861e-08 1.799737026874334043e-06 3.137336971065951234e-06 4.332529659275491258e-06 4.135547282096017786e-06 3.285700526971126394e-06 2.626561240798140069e-06 2.167445978183732793e-06 1.593720467376389155e-06 1.135097280982978585e-06 3.858377693381126028e-07 2.321620065340854611e-07 1.453110071643564687e-07 1.163019087879289885e-07
1.750000000000000000e+00 3.845170476858785364e-08 1.787618334835003022e-06 3.158160433900230468e-06 4.418391506837532855e-06 4.229290422806281011e-06 3.369276073674938723e-06 2.695959370353753463e-06 2.225741465530853009e-06 1.637286318889759092e-06 1.166422764517175612e-06 3.965989905069257999e-07 2.386470002233847230e-07 1.493731233456208552e-07 1.195538795427838717e-07
1.774999999999999911e+00 3.424384560368832807e-08 1.774670211940411308e-06 3.177675827664228163e-06 4.504065446883462155e-06 4.323369557982405305e-06 3.453562892484522670e-06 2.766060869799097139e-06 2.284672106955600706e-06 1.681357027449755415e-06 1.198123973369938725e-06 4.074941363295444940e-07 2.452131214415863357e-07 1.534861904518843513e-07 1.228466734169247770e-07
1.800000000000000044e+00 3.036467089639826063e-08 1.760931502001897223e-06 3.195894102554837672e-06 4.589527820268486968e-06 4.417763906628372678e-06 3.538549236448997309e-06 2.836858354442348786e-06 2.344232702500701268e-06 1.725929419531740345e-06 1.230198934742284871e-06 4.185226496357130952e-07 2.518600450155057168e-07 1.576500081700934684e-07 1.261801309010065524e-07
