1.000000000000000000e+00 0.000000000000000000e+00 7.756063597399374454e-09 4.151462687031628625e-08 7.657421987566543521e-08 9.820549453748277498e-08 1.076879119409906585e-07 1.096262300382884226e-07 1.075365831356422562e-07 1.035230493631914214e-07 9.873371691417530810e-08 8.891624639334848788e-08 8.004057319970409247e-08 7.243038547021533333e-08 6.598239521238709758e-08 6.050901577579026755e-08 5.583172530964922071e-08 5.180180871462753751e-08 4.830046322570044651e-08 4.523390037629089394e-08 3.902031867303883741e-08 3.429674055642463424e-08 3.058876997072866185e-08 2.760225402268215217e-08 2.309058420742434759e-08 1.984542342293718171e-08 1.739957369807551308e-08 1.395844596579603027e-08 7.017814909216279394e-09 4.687108485119521945e-09 2.816377547006303695e-09 2.012957562909240054e-09 1.761682262089480765e-09 1.409731565572958535e-09 7.052516001646661341e-10
1.500000000000000000e+00 0.000000000000000000e+00 1.979034797741048672e-11 1.050766342911333379e-08 4.187594403047668807e-08 7.659036839628595035e-08 1.024658552718546050e-07 1.177942708039507630e-07 1.249939404244128544e-07 1.268659950270433278e-07 1.255327102402344489e-07 1.183322914863831669e-07 1.092836385250852380e-07 1.004424620703598923e-07 9.242760242957241283e-08 8.534788668488728409e-08 7.914195944969305249e-08 7.370186500917031662e-08 6.891695226818712729e-08 6.468808477639175298e-08 5.602847231964700251e-08 4.937835571582565562e-08 4.412468824813804335e-08 3.987464668927133139e-08 3.342633520656706495e-08 2.876942351763568461e-08 2.524997260313322680e-08 2.028519917926662527e-08 1.022718783591113623e-08 6.836887560682700119e-09 4.111142214466279054e-09 2.939289521310945637e-09 2.572633010763808243e-09 2.058951760660647846e-09 1.030321432796539428e-09
2.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.867496487813479482e-10 1.605766249590550283e-08 4.687111875077705075e-08 7.977669074400257342e-08 1.059743617072984703e-07 1.234606867276722361e-07 1.334921416615223793e-07 1.380840258001342605e-07 1.376115254138089193e-07 1.311519053985814465e-07 1.228697190889813413e-07 1.144703335516061547e-07 1.065931381180960513e-07 9.943335455031910718e-08 9.300650688568699303e-08 8.726019086061012062e-08 8.212114299112332025e-08 7.145507886235109340e-08 6.316096879560704450e-08 5.655854899140348471e-08 5.119026031330500069e-08 4.300553360527946866e-08 3.706843379985134648e-08 3.256840539054058525e-08 2.620265455904115491e-08 1.324781615145815468e-08 8.864350427079754190e-09 5.334205877442047124e-09 3.814924207365671527e-09 3.339365311364547964e-09 2.672955928392595447e-09 1.337942102239210469e-09
2.500000000000000444e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.985930003983558011e-09 2.363659080441102044e-08 5.408145790235012440e-08 8.493930725650455785e-08 1.100694040218967025e-07 1.278836765861894934e-07 1.391358577601414157e-07 1.477862331551877870e-07 1.460691099139462547e-07 1.399214123532878718e-07 1.322428986669740208e-07 1.243482785595662426e-07 1.167974053981183994e-07 1.098009193461451249e-07 1.034108766416032233e-07 9.760981104761262311e-08 8.536749876671171723e-08 7.570335157683205995e-08 6.794171173511006120e-08 6.159425525428430752e-08 5.186395060345157443e-08 4.477169480238856093e-08 3.937942082080184531e-08 3.172920136426214515e-08 1.608756135651638311e-08 1.077443697046009297e-08 6.488388453605043040e-09 4.641831946261358375e-09 4.063591217462445712e-09 3.253100308695370532e-09 1.628778354007802074e-09
3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.754756003322129740e-10 9.649246395651549610e-09 3.262295852699410825e-08 6.234459088398177023e-08 9.107585481801880064e-08 1.146153812562727331e-07 1.318766159164353230e-07 1.503321958929249988e-07 1.547410436590161898e-07 1.519722647639927064e-07 1.459737514885074099e-07 1.387732666048398969e-07 1.313592099505200932e-07 1.241904860471329019e-07 1.174618599998092901e-07 1.112380396424929556e-07 9.783454635534625265e-08 8.706380612305545333e-08 7.832442180353764557e-08 7.113049834704145111e-08 6.003612435542281560e-08 5.190738563577566078e-08 4.570666454553323631e-08 3.688255651491513122e-08 1.875401666858506081e-08 1.257192422021151042e-08 7.576419726324873368e-09 5.421920968371629417e-09 4.746969070759744703e-09 3.800698864797445106e-09 1.903474482950666098e-09
3.500000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.502758868391400471e-15 2.878844334591227952e-09 1.748036627862493596e-08 4.241433682998457588e-08 7.097344838802523084e-08 9.754425054812945623e-08 1.193072380898080585e-07 1.468839955872417901e-07 1.580343345870376314e-07 1.595081111084695638e-07 1.559615932216937578e-07 1.500713763057963194e-07 1.432704125511198670e-07 1.362968033199197049e-07 1.295157962467362847e-07 1.230955635945654953e-07 1.089260330020245735e-07 9.730001431113439435e-08 8.775577088514389233e-08 7.984156715612172352e-08 6.755538843900500346e-08 5.850265393508169428e-08 5.157290614136049919e-08 4.167978518281187940e-08 2.125451476524500560e-08 1.426143087027885912e-08 8.600941757074190063e-09 6.157039042836537495e-09 5.391104906279753002e-09 4.317024380482453628e-09 2.162654855334693808e-09
4.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.474782590350437639e-10 8.107732078490656608e-09 2.680487015141426869e-08 5.248483467302493387e-08 7.952219774540625410e-08 1.039414497931397927e-07 1.390302093017562670e-07 1.568799434242847764e-07 1.630792799601877415e-07 1.625521216682169343e-07 1.584770638445618747e-07 1.527025686169508290e-07 1.462538913771461402e-07 1.396828996386330886e-07 1.332765286187333395e-07 1.187123280719680053e-07 1.064688940079102137e-07 9.628366012145444090e-08 8.776875497313034934e-08 7.445389988400506562e-08 6.458364513998725631e-08 5.700006548540633724e-08 4.613732085847345821e-08 2.359613533954935808e-08 1.584742169553719183e-08 9.564511244318098518e-09 6.848975075709089560e-09 5.997553827301805224e-09 4.803309533970603225e-09 2.406924420061109250e-09
4.500000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.206050967937713455e-12 3.046207448799025550e-09 1.563060171397368772e-08 3.693607440095667530e-08 6.241927227291387529e-08 8.769758071883568262e-08 1.282029467102338863e-07 1.521975971985935627e-07 1.632625864658887984e-07 1.661179928789066677e-07 1.642451375254525676e-07 1.598410858304674171e-07 1.542046829071935232e-07 1.480788416851598334e-07 1.418781985031791003e-07 1.272639432993147875e-07 1.146264635375323317e-07 1.039547662571821703e-07 9.495207676539734108e-08 8.076266680903968083e-08 7.017553113079195740e-08 6.200923848835509809e-08 5.027098490497431095e-08 2.578571247120429051e-08 1.733421186514014858e-08 1.046960182980381799e-08 7.499460673252057226e-09 6.567821350534465989e-09 5.260747948801843589e-09 2.636869209178350962e-09
5.000000000000000888e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.854108239142092626e-10 8.259384392402005095e-09 2.470836091170050900e-08 4.729482258664898133e-08 7.191631965825166962e-08 1.156189809754112375e-07 1.448454436843473425e-07 1.606315196298799386e-07 1.670421702626576137e-07 1.676413746070160954e-07 1.648798293024065314e-07 1.602978387708280583e-07 1.548228216613657028e-07 1.489997584997818575e-07 1.346511447319917104e-07 1.218277156659360550e-07 1.108145112651395002e-07 1.014302762355975533e-07 8.651157570645363611e-08 7.530253824069457736e-08 6.662072220024398411e-08 5.409600560956542919e-08 2.782984181713426644e-08 1.872597115474318760e-08 1.131860635315818192e-08 8.110171670965035349e-09 7.103364722016065076e-09 5.690495222091854106e-09 2.853056827857761665e-09
5.500000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.030681522426552599e-11 3.811916623176832682e-09 1.562654402192881129e-08 3.461037337426895899e-08 5.744342522649354630e-08 1.022588790280711356e-07 1.355945009109474101e-07 1.557317176512950551e-07 1.657045774999132220e-07 1.689346160368568722e-07 1.680164278040435644e-07 1.646849169796961822e-07 1.600358257336165773e-07 1.547412248592915399e-07 1.409435950691559070e-07 1.281265019720180944e-07 1.169070357442766512e-07 1.072408341094652249e-07 9.172941840722721736e-08 7.998797466258620220e-08 7.085403930336596467e-08 5.762703674366327184e-08 2.973488762497973133e-08 2.002672805947941514e-08 1.211383905569193166e-08 8.682729628916864959e-09 7.605594204227892258e-09 6.093669930529186324e-09 3.056036933996824946e-09
