1.000000000000000000e+00 0.000000000000000000e+00 5.331825450833401486e-08 3.763518300990898047e-07 8.711504053597794699e-07 1.331348357646582431e-06 1.671453239764983723e-06 1.890560437490270194e-06 2.014766611208731652e-06 2.071818949287665338e-06 2.083740386776590108e-06 2.030381789525254003e-06 1.929682873869123935e-06 1.815194994725565300e-06 1.701389634356063018e-06 1.594154595855151186e-06 1.495513991705946852e-06 1.405766420285061637e-06 1.324469401663425902e-06 1.250897473235912867e-06 1.095611663542640857e-06 9.725674178285207048e-07 8.733230834840835126e-07 7.918777257129180653e-07 6.666008322761126773e-07 5.750553991436879177e-07 5.053863989695822674e-07 4.065495786643080372e-07 2.050929134139945504e-07 1.370482485624461529e-07 8.236399699190024537e-08 5.886918436563287743e-08 5.152047433216852934e-08 4.122726254415411542e-08 2.062408094779567459e-08
1.500000000000000000e+00 0.000000000000000000e+00 1.585138979455929369e-10 7.323428964039147302e-08 3.658643822466629648e-07 8.123507671403341634e-07 1.272325376641670888e-06 1.661355410599400451e-06 1.954798364014622226e-06 2.158662964731918721e-06 2.289302876785045484e-06 2.397732107544615541e-06 2.385512708608885618e-06 2.314414156226187785e-06 2.217379218408415083e-06 2.111451239303871659e-06 2.005269939710459472e-06 1.903061120885402516e-06 1.806727368425336497e-06 1.716949960113725389e-06 1.520763725624244574e-06 1.360032631430599573e-06 1.227625201595664853e-06 1.117391916091993486e-06 9.454715570225038044e-07 8.182922348683582272e-07 7.207540612547912753e-07 5.814191285370559340e-07 2.946275045419232460e-07 1.971084768996842771e-07 1.185568697428936961e-07 8.476508987698962757e-08 7.419093711877216641e-08 5.937627800710133667e-08 2.971073331783257456e-08
2.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.542977947798189955e-09 1.158876704725048152e-07 4.103187823494301675e-07 8.258998203788902113e-07 1.262391497489712887e-06 1.652749049138574184e-06 1.969506065722118277e-06 2.209878978897049804e-06 2.498473647090220549e-06 2.608399170598166241e-06 2.613888238898373285e-06 2.562158272516445351e-06 2.481005940099763960e-06 2.386350726801401500e-06 2.287182761201397681e-06 2.188496991709829366e-06 2.092984983217016579e-06 1.875211618179845702e-06 1.689754097914237109e-06 1.533337313547195074e-06 1.401061362806288377e-06 1.191685287219662380e-06 1.034787503857536485e-06 9.134870656403822167e-07 7.389667498062543641e-07 3.761529151641927073e-07 2.519457498477352577e-07 1.516654735623857490e-07 1.084718324922019050e-07 9.494954167441633039e-08 7.599981679664547170e-08 3.803850182289294213e-08
2.500000000000000444e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.537680524561753539e-08 1.777266752093897205e-07 4.812627831167346330e-07 8.756357227195354477e-07 1.286258819809048266e-06 1.662109281055823532e-06 1.979202791801142079e-06 2.424448951554513759e-06 2.661669682604724556e-06 2.758585580686458729e-06 2.768787784937784283e-06 2.727950268097327883e-06 2.658440111683479521e-06 2.573955065723462480e-06 2.482787709023684272e-06 2.389906565437556228e-06 2.166460108654758222e-06 1.967289404926736515e-06 1.794797423782520192e-06 1.646406684791911986e-06 1.407760059754291895e-06 1.226481825072688408e-06 1.085156882871897258e-06 8.803253692953165332e-07 4.501393321895096375e-07 3.018572137814725767e-07 1.818612956305909370e-07 1.301100162246264112e-07 1.139013212903548691e-07 9.118136407057220229e-08 4.564861048852070899e-08
3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.381183345697901540e-09 6.453753910184123349e-08 2.556837381695227166e-07 5.670256613994510491e-07 9.437946271544666871e-07 1.329397626838700258e-06 1.685364738063906075e-06 2.244650903737703618e-06 2.596338478853169335e-06 2.786289359779296095e-06 2.865808282311172296e-06 2.874380462226538560e-06 2.839070154794318276e-06 2.777607050703773677e-06 2.701383221319912589e-06 2.617647963095096137e-06 2.401415140906551271e-06 2.197786800937060189e-06 2.016043210917541336e-06 1.856716595046214649e-06 1.596060109084873639e-06 1.395203593560544392e-06 1.237247789069865201e-06 1.006568594727787465e-06 5.170349449354072886e-07 3.471265884294104165e-07 2.093082742134721536e-07 1.497949921842234950e-07 1.311467493496390730e-07 1.050007967522378931e-07 5.258051709141763989e-08
3.500000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.844469091905996271e-15 1.784118711462252415e-08 1.232534113899492798e-07 3.458241328874748688e-07 6.607468451801395300e-07 1.020650329004109539e-06 1.382284796508007792e-06 2.008897741364410204e-06 2.452489839462136422e-06 2.728194563254626847e-06 2.877543134578429863e-06 2.939535960229216412e-06 2.943739167777802579e-06 2.910857656131314328e-06 2.854905765247094786e-06 2.785222432199750786e-06 2.586415214527385846e-06 2.386006569904953177e-06 2.200827541518234684e-06 2.035059699929068756e-06 1.758803426928458370e-06 1.542674315831341839e-06 1.371160891310496451e-06 1.118713328929882344e-06 5.772668177003240629e-07 3.880246806450257927e-07 2.341630795521083032e-07 1.676370517773272516e-07 1.467819064410387797e-07 1.175345151144836770e-07 5.887197694882704908e-08
4.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.785317624688630731e-09 5.253103928358776055e-08 1.986951147807807135e-07 4.438798412787433300e-07 7.575897434958983147e-07 1.100272325247440302e-06 1.751499782979209193e-06 2.260851886607098991e-06 2.609626297953491400e-06 2.824468726132485346e-06 2.940013756203752233e-06 2.986048864744048236e-06 2.985010717606861016e-06 2.952885941646332580e-06 2.900776924168648043e-06 2.727263133266513954e-06 2.536342163571703111e-06 2.352633622358888204e-06 2.184295947321151913e-06 1.898069054399722324e-06 1.670513746960332105e-06 1.488218001899633451e-06 1.217722286713126523e-06 6.312417321847482249e-07 4.248098810118202872e-07 2.565753856247963040e-07 1.837416137030734816e-07 1.608986421270808977e-07 1.288555701759777663e-07 6.455910469855244837e-08
4.500000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.814841595998475643e-11 1.861742437010599393e-08 1.067361246571458788e-07 2.865768389281780489e-07 5.457936958011932469e-07 8.539364552474102642e-07 1.495080812309467668e-06 2.044293816915371641e-06 2.450798084171186351e-06 2.723615301133142548e-06 2.890001576146729046e-06 2.977852263893089150e-06 3.010055856871529297e-06 3.003835678462247454e-06 2.971647329932863758e-06 2.829257732488398929e-06 2.652840965133079553e-06 2.474689748051138210e-06 2.307087709998358449e-06 2.015804108622584791e-06 1.780244833598591216e-06 1.589665365341281686e-06 1.304506417357205916e-06 6.793470006784059739e-07 4.577286437912017341e-07 2.766881330459613065e-07 1.982094049239477290e-07 1.735847315185903956e-07 1.390337870287517602e-07 6.967643412602397798e-08
5.000000000000000888e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.738355685050584858e-09 5.267600104191155252e-08 1.774689390806978112e-07 3.822996452642036695e-07 6.480401469911740509e-07 1.253652814742409446e-06 1.819280983208995045e-06 2.267553277193881952e-06 2.588973015266576257e-06 2.801517309433830994e-06 2.929405884221634663e-06 2.994771830807402595e-06 3.015322398434182624e-06 3.004414157448326055e-06 2.897225265011230002e-06 2.739224580463353470e-06 2.569983609363633471e-06 2.405910494113721235e-06 2.113830546577333043e-06 1.873298467227956442e-06 1.676677241996855182e-06 1.379927235556728205e-06 7.219512509060382261e-07 4.870159507087716555e-07 2.946377833590650498e-07 2.111366357833317214e-07 1.849240268041961457e-07 1.481358842126541329e-07 7.425697609339340950e-08
5.500000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.454958345195520805e-10 2.308614515118747551e-08 1.048210346696363493e-07 2.603335540351416273e-07 4.816158356440294575e-07 1.035031904679489985e-06 1.597323830563585000e-06 2.072006173461301843e-06 2.431885882913367265e-06 2.684645641998091915e-06 2.849521398752621706e-06 2.946829672973946811e-06 2.994042875128936032e-06 3.004957753786907992e-06 2.935550184951269699e-06 2.798908572770309731e-06 2.641276135019116217e-06 2.483063265815093492e-06 2.193851669599068062e-06 1.951018052117449890e-06 1.750359352417433655e-06 1.444799063638583866e-06 7.594051834004235415e-07 5.128957590614319793e-07 3.105545649739835692e-07 2.226151694384514805e-07 1.949966038794302616e-07 1.562255892494695235e-07 7.833227462423821945e-08
