5.000000000000000971e-02 3.045549240008174715e-07 2.182356582851756378e-07 1.682145427116743368e-07 1.366637601218986704e-07 1.151378150598446634e-07 9.954502053713726349e-08 8.772907665147397933e-08 7.846046536615343884e-08 7.099049562670007485e-08 6.483809265162341663e-08 5.529183528766267909e-08 4.821981540278976427e-08 4.276507676261189039e-08 3.842688579677890302e-08 3.489263298905792811e-08 3.195684986902303535e-08 2.947881482057041945e-08 2.735884929146170303e-08 2.552433641007320911e-08 2.186226783379042744e-08 1.912102188126466187e-08 1.699160059425574279e-08 1.528950097816282856e-08 1.273835961876431273e-08 1.091731849995452164e-08 9.552053938635221564e-09 7.641245272204161374e-09 3.820704982767965228e-09 2.547249969093827298e-09 1.528424917213282674e-09 1.091759017832608475e-09 9.552969355529074716e-10 7.642465541036302585e-10 3.821327645483660187e-10
7.500000000000001110e-02 3.047977498513396499e-07 2.244828699690374955e-07 1.730795255243620023e-07 1.399757297192787317e-07 1.173721821223717884e-07 1.010756222215710770e-07 8.879783844649797974e-08 7.921989737795524727e-08 7.153784616103737350e-08 6.523672943550421337e-08 5.550646789540533210e-08 4.833386970845443541e-08 4.282116738784419098e-08 3.844823111320408605e-08 3.489255912933920653e-08 3.194333394452002106e-08 2.945679753684135423e-08 2.733147622279531886e-08 2.549365489588550506e-08 2.182831313227795486e-08 1.908717711164979932e-08 1.695913388390430723e-08 1.525883814065737718e-08 1.271138565074555458e-08 1.089356984281638223e-08 9.530978293676517696e-09 7.624188700965334574e-09 3.812218112897579308e-09 2.541648360485301841e-09 1.525101179396528854e-09 1.089398299961474122e-09 9.532351799120801539e-10 7.626016236092353186e-10 3.813150127942183158e-10
1.000000000000000194e-01 2.944004197147835495e-07 2.269482719270731722e-07 1.764750684079172027e-07 1.426386127825310505e-07 1.192868849845837698e-07 1.024344545762696493e-07 8.976762083652532967e-08 7.991896741508663156e-08 7.204662815707513680e-08 6.560974621043769422e-08 5.570868867666075271e-08 4.844130210212843049e-08 4.287345998721120925e-08 3.846727430115209984e-08 3.489102927189450941e-08 3.192886671261505666e-08 2.943414339763643077e-08 2.730366945498761672e-08 2.546267498675639840e-08 2.179424191522269662e-08 1.905329432727333738e-08 1.692666588187627856e-08 1.522819198065991254e-08 1.268444145608665358e-08 1.086985307169760362e-08 9.509933399428767997e-09 7.607158640385396850e-09 3.803744657411746089e-09 2.536055460570026361e-09 1.521782506916158082e-09 1.087041142701637345e-09 9.511765232030327814e-10 7.609591531084515441e-10 3.804984709256376332e-10
1.250000000000000000e-01 2.767305152708788394e-07 2.262202032645072850e-07 1.785395244924641116e-07 1.446940883137531931e-07 1.208970751919578967e-07 1.036278741653258753e-07 9.064140522339047166e-08 8.055920352625920981e-08 7.251768317631752080e-08 6.595763477031235229e-08 5.589869103486931621e-08 4.854220048495217338e-08 4.292199908831543544e-08 3.848403988431848880e-08 3.488805784385855506e-08 3.191345712191589333e-08 2.941085819768291713e-08 2.727543287577664945e-08 2.543139936878211714e-08 2.176005535878482477e-08 1.901937409629619780e-08 1.689419687889562206e-08 1.519756265024300106e-08 1.265752707109206225e-08 1.084616818416023142e-08 9.488919239420998253e-09 7.590155067849660389e-09 3.795284603095138591e-09 2.530471261024476504e-09 1.518468895132944436e-09 1.084687542867100757e-09 9.491209626747723270e-10 7.593191404427574339e-10 3.796831379074871539e-10
1.500000000000000222e-01 2.545313310718101836e-07 2.228438827234278667e-07 1.794067124376955410e-07 1.461831505177797206e-07 1.222177618669558995e-07 1.046621976716471930e-07 9.142215845845777424e-08 8.114212721697292604e-08 7.295184936947232908e-08 6.628088494572465938e-08 5.607666759240447000e-08 4.863665239687543680e-08 4.296682903434081867e-08 3.849855228498049853e-08 3.488365921318302271e-08 3.189711408475934543e-08 2.938694770854331516e-08 2.724677035757690938e-08 2.539983071761124411e-08 2.172575463465964520e-08 1.898541698473176610e-08 1.686172716456012637e-08 1.516695030084972141e-08 1.263064253184317061e-08 1.082251517768054421e-08 9.467935797150369600e-09 7.573177960745543379e-09 3.786837936740458452e-09 2.524895753530023174e-09 1.515160339410195028e-09 1.082337497273534157e-09 9.470684955777216899e-10 7.576815834547179885e-10 3.788690127051244564e-10
1.750000000000000167e-01 2.299539666635760182e-07 2.173162269776313833e-07 1.792048798448661113e-07 1.471458997616945007e-07 1.232637623110924323e-07 1.055436882619427305e-07 9.211282854024336808e-08 8.166925193034514807e-08 7.334996088690226416e-08 6.657998435620292362e-08 5.624281013745705767e-08 4.872474500273243167e-08 4.300799397980651132e-08 3.851083582254529445e-08 3.487784768809594037e-08 3.187984647699761988e-08 2.936241767852777198e-08 2.721768575744318706e-08 2.536797169843029425e-08 2.169134091007774981e-08 1.895142355644739041e-08 1.682925702734261120e-08 1.513635508329450822e-08 1.260378787419859734e-08 1.079889404964918916e-08 9.446983056082272820e-09 7.556227296462598135e-09 3.778404645148427648e-09 2.519328929772926323e-09 1.511856835113754553e-09 1.079991002738270388e-09 9.450191191637201097e-10 7.560464799879827457e-10 3.780560942844005322e-10
2.000000000000000389e-01 2.046102941328283301e-07 2.100835673686678689e-07 1.780559453561978969e-07 1.476213700135314714e-07 1.240496588714598745e-07 1.062785432928499864e-07 9.271634065517530986e-08 8.214208162949043953e-08 7.371284732297775955e-08 6.685541817495115430e-08 5.639730957310096473e-08 4.880656507880787778e-08 4.304553788645529836e-08 3.852091471214159748e-08 3.487063751657695454e-08 3.186166313779064742e-08 2.933727383260895977e-08 2.718818291703549560e-08 2.533582496594997680e-08 2.165681534780529115e-08 1.891739437316595975e-08 1.679678675459210522e-08 1.510577714776391640e-08 1.257696313379459516e-08 1.077530479737137230e-08 9.426060999650344888e-09 7.539303052392517714e-09 3.769984715127782713e-09 2.513770781444344468e-09 1.508558377611999293e-09 1.077648056080309064e-09 9.429728306860225452e-10 7.544138278872879516e-10 3.772443816116610270e-10
2.250000000000000056e-01 1.796563298889807252e-07 2.015415110977397856e-07 1.760749746179950316e-07 1.476473886734590382e-07 1.245897615472726319e-07 1.068728832701506162e-07 9.323559354318128604e-08 8.256210947692389287e-08 7.404133319304040812e-08 6.710766890569937016e-08 5.654035586848341415e-08 4.888219899988354734e-08 4.307950451927410419e-08 3.852881306325327429e-08 3.486204288584762152e-08 3.184257286940465428e-08 2.931152187233985405e-08 2.715826566258545065e-08 2.530339316439203648e-08 2.162217910614445228e-08 1.888332999446754844e-08 1.676431663253511000e-08 1.507521664381747151e-08 1.255016834604533034e-08 1.075174741806695449e-08 9.405169611256586426e-09 7.522405205929159080e-09 3.761578133495287138e-09 2.508221300240325591e-09 1.505264962275841251e-09 1.075308654120313464e-09 9.409296273992990546e-10 7.527836249984538727e-10 3.764338736537452067e-10
2.500000000000000000e-01 1.558878265958585651e-07 1.920363458214320057e-07 1.733698510865942284e-07 1.472604650831919257e-07 1.248980758478685372e-07 1.073327419777534236e-07 9.367345617059389890e-08 8.293081660662485084e-08 7.433623744172635602e-08 6.733721617125610451e-08 5.667213801208408023e-08 4.895173272675507058e-08 4.310993744264379776e-08 3.853455487839478291e-08 3.485207792187701809e-08 3.182258443701678208e-08 2.928516747577403977e-08 2.712793780486375234e-08 2.527067892747673335e-08 2.158743333893398273e-08 1.884923097779095470e-08 1.673184694627684407e-08 1.504467372038848035e-08 1.252340354614327317e-08 1.072822190887065985e-08 9.384308874271424574e-09 7.505533734468553025e-09 3.753184887075708216e-09 2.502680477861805484e-09 1.501976584478724432e-09 1.072972793680613845e-09 9.388895065596352091e-10 7.511558691683862433e-10 3.756245693779863704e-10
2.750000000000000777e-01 1.338145044785891115e-07 1.818675130039177967e-07 1.700411078155431191e-07 1.464957043427886770e-07 1.249882754473779730e-07 1.076640576976391908e-07 9.403276469363227277e-08 8.324967098455969318e-08 7.459837298143754475e-08 6.754453651337111634e-08 5.679284396698816239e-08 4.901525179420834939e-08 4.313688001661662173e-08 3.853816405182740169e-08 3.484075668890208926e-08 3.180170656852574288e-08 2.925821629738858168e-08 2.709720313914893102e-08 2.523768487841090486e-08 2.155257919554987355e-08 1.881509787843548068e-08 1.669937797980244402e-08 1.501414852578483170e-08 1.249666876905952059e-08 1.070472826683217997e-08 9.363478772033769237e-09 7.488688615408928988e-09 3.744804962701833582e-09 2.497148306014610229e-09 1.498693239596625251e-09 1.070640471585201234e-09 9.368524654245312651e-10 7.495305582450747142e-10 3.748164677522116444e-10
