2.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.549216702973040671e-05 1.394389497352411210e-03 4.643599572746268805e-03 9.046274377899576197e-03 1.352884999383538976e-02 1.743163253364794774e-02 2.051916433084738020e-02 2.280105686312037042e-02 2.541531944266711349e-02 2.627581304296697229e-02 2.614674800633004503e-02 2.549538283969241328e-02 2.458888807856752026e-02 2.357633903175197082e-02 2.253966583499882395e-02 2.152291823477682498e-02 2.054874976524643376e-02 1.835284804878409975e-02 1.650243500416160441e-02 1.495198403390177525e-02 1.364663618199843213e-02 1.158926641748189712e-02 1.005339431721399487e-02 8.868831608139214964e-03 7.168229791419318889e-03 3.643664541236658807e-03 2.439602141897298515e-03 1.468197658761956521e-03 1.049953493446175801e-03 9.190359591881261826e-04 7.355865120827740668e-04 3.681368004533545056e-04
3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.392186605157201169e-05 8.454614398504269566e-04 3.111001198704558407e-03 6.650193743889093109e-03 1.080724554750844314e-02 1.495901369905043576e-02 1.870974309636532287e-02 2.443174188472398145e-02 2.787696396994186754e-02 2.962329007151645599e-02 3.024467504331223439e-02 3.016303421377456925e-02 2.965910019718291310e-02 2.891252360788218109e-02 2.803635109582454377e-02 2.710105312853897108e-02 2.474936923369822420e-02 2.258032081333764818e-02 2.066684691787690556e-02 1.900190807195846834e-02 1.629703225035761260e-02 1.422517392666807975e-02 1.260190575532134025e-02 1.023914351266553419e-02 5.248407582702489631e-03 3.521711091180843110e-03 2.122665777454196649e-03 1.518887614608834761e-03 1.329736989148150089e-03 1.064567623900144425e-03 5.330311128611596536e-04
4.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.284781180747863215e-05 7.326064910592692148e-04 2.569668359272857337e-03 5.528062807519312089e-03 9.207009882904983872e-03 1.313463103486068803e-02 2.038902094066456089e-02 2.587068783434416999e-02 2.949212855840268807e-02 3.162322815795823305e-02 3.268003199090351724e-02 3.300264338331781316e-02 3.283951937701101720e-02 3.236368345844089361e-02 3.169300591349678842e-02 2.962270932299010395e-02 2.743801146847748423e-02 2.537679521424535123e-02 2.350989716516414113e-02 2.036818013313478060e-02 1.789166460567321454e-02 1.591796559854273194e-02 1.300264285198558453e-02 6.721582079794299024e-03 4.520115566728223275e-03 2.728621222633366688e-03 1.953650555266696256e-03 1.710665015601489387e-03 1.369869317569562348e-03 6.862194059012506099e-04
5.000000000000000888e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.741444989506874999e-05 7.708438103452815507e-04 2.422280072427347285e-03 5.031371178852885387e-03 8.326886372274808559e-03 1.560930974989636552e-02 2.218868276830526440e-02 2.724846440519048188e-02 3.076467165045255331e-02 3.300337656703132561e-02 3.427412734394412464e-02 3.484531432057162703e-02 3.492516662429089730e-02 3.466725790493163650e-02 3.319331199156885098e-02 3.122935467163066164e-02 2.919608125746511740e-02 2.725956950287279287e-02 2.386243507956638948e-02 2.109685549131485455e-02 1.885145438477607224e-02 1.548244159920245284e-02 8.072221075984960595e-03 5.440379308500455612e-03 3.289214027311240015e-03 2.356440564675597957e-03 2.063729959743178417e-03 1.653004742637951153e-03 8.284441325945815938e-04
6.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.793359828433991134e-07 1.513862485043320112e-04 8.910317037371768504e-04 2.468286868863201096e-03 4.864131616531866195e-03 1.123164468530063811e-02 1.802578389996350658e-02 2.394440807862852072e-02 2.853637421621007045e-02 3.182929129624503112e-02 3.403086276707541907e-02 3.537921698407085758e-02 3.608716641482422743e-02 3.632643208535576290e-02 3.565976464722492301e-02 3.409436402339285910e-02 3.222928138228178113e-02 3.033264427490971193e-02 2.683488081566784075e-02 2.388141332176510478e-02 2.143426583025887650e-02 1.770054661750803879e-02 9.308743896909254731e-03 6.287695239941712595e-03 3.807387367953297790e-03 2.729312417978261608e-03 2.390717320848399600e-03 1.915388730112384252e-03 9.603997486368079459e-04
7.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.195873124062798850e-06 2.509076186918060948e-04 1.070448542906016686e-03 2.627093554562357457e-03 7.685906612250027747e-03 1.405228073585270548e-02 2.027630263410908767e-02 2.557023993112550117e-02 2.970057656531789256e-02 3.272652909777085117e-02 3.481809603154453758e-02 3.616370802340386492e-02 3.693409840212555362e-02 3.719939054804220074e-02 3.615972610894356565e-02 3.457174068113305632e-02 3.280397950168559978e-02 2.933624794076684222e-02 2.628290275742138637e-02 2.369591819824894835e-02 1.967737645706017779e-02 1.043899801082954007e-02 7.066910389902145324e-03 4.285891288919968685e-03 3.074186882142752961e-03 2.693296370867454340e-03 2.158344252066183005e-03 1.082735850639297533e-03
8.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.066284931828122943e-05 3.903546098592350355e-04 1.298609189085039991e-03 5.027498042680732249e-03 1.059008298444116640e-02 1.667570715130624326e-02 2.230796305625974696e-02 2.702505454011817215e-02 3.072141230270000745e-02 3.347212282402049072e-02 3.541984468271287129e-02 3.671692373455622688e-02 3.796924614977621043e-02 3.753945186605953110e-02 3.631006687873573197e-02 3.474196984457449816e-02 3.141319341551013222e-02 2.833599549739466289e-02 2.566371804223079728e-02 2.143187223532226279e-02 1.147029811321194880e-02 7.782549186347969758e-03 4.727295543308947592e-03 3.392859576521130554e-03 2.973027826051583521e-03 2.383108470220510634e-03 1.196060115866789128e-03
9.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.574570571532224581e-07 1.056994871567335919e-04 5.714708163446478341e-04 3.144747696025362166e-03 7.747324714310149102e-03 1.338496783517627298e-02 1.904431823739210355e-02 2.410036989288916881e-02 2.829339186969429681e-02 3.159176360510268511e-02 3.407605976169684331e-02 3.586753158838575095e-02 3.810738253555434607e-02 3.833562268456217753e-02 3.752265393534223725e-02 3.620894843517509509e-02 3.310856999811031404e-02 3.007266825487933670e-02 2.736291401291759268e-02 2.298160121720631624e-02 1.240946260748596909e-02 8.438835221545488985e-03 5.134001603464277697e-03 3.687009264248189942e-03 3.231371026823047499e-03 2.590838397949098409e-03 1.300941055196187801e-03
1.000000000000000178e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.463994763039319226e-05 2.109568002965784010e-04 1.873626167511886721e-03 5.512522300053550317e-03 1.051819700348750018e-02 1.596339587013415051e-02 2.113655917037809626e-02 2.565231850187343551e-02 2.937449488719973828e-02 3.231302754286884127e-02 3.454773208273995144e-02 3.773426294881709886e-02 3.863919235683904718e-02 3.828022001360120719e-02 3.726158632141892552e-02 3.446168463587996611e-02 3.152238975201201998e-02 2.881684114468627961e-02 2.434285351254475427e-02 1.326284764443380615e-02 9.039711582824861910e-03 5.508253891469866090e-03 3.958205608709377404e-03 3.469690655391167652e-03 2.782616198817600313e-03 1.397910590384716196e-03
1.100000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.363984486021172419e-08 5.698938460692363995e-05 1.053636323062823827e-03 3.815768632706501972e-03 8.107444638975842832e-03 1.316895297201256879e-02 1.827503776946784800e-02 2.295274677444412645e-02 2.697355060891060835e-02 3.027586014927730398e-02 3.289182010094290898e-02 3.695425500293547660e-02 3.853081473514153449e-02 3.864634778042172480e-02 3.795128455325989802e-02 3.550854513973862592e-02 3.271229697244318335e-02 3.004705604776804900e-02 2.553073229232959152e-02 1.403637887349501456e-02 9.588859837729014554e-03 5.852150277145405990e-03 4.207916427415828338e-03 3.689263018990054238e-03 2.959454143499635169e-03 1.487466466130999473e-03
