5.000000000000000971e-02 1.700786331044351283e-21 1.481091933493122775e-21 1.268001411482638323e-21 1.096046196876798169e-21 9.604095561252970337e-22 8.524977662958108414e-22 7.652944434791090853e-22 6.936715179015640504e-22 6.339504170499830279e-22 5.834752365457749409e-22 5.029783928249962496e-22 4.417584292427108578e-22 3.936984049908997160e-22 3.549986823094859373e-22 3.231838751017121664e-22 2.965759106243582560e-22 2.739985919638689174e-22 2.546038197533728840e-22 2.377650548469155752e-22 2.040106336825896893e-22 1.786337857344739276e-22 1.588639183077754290e-22 1.430295373278321618e-22 1.192501954857734479e-22 1.022466794234210307e-22 8.948515232017339776e-23 7.160762513376453876e-23 3.581960085499540057e-23 2.388250818802882840e-23 1.433067791411500442e-23 1.023652675069837084e-23 8.957047339316547441e-24 7.165732550389846753e-24 3.582957234537185420e-24
7.500000000000001110e-02 4.719234266017517271e-21 4.468597679449633283e-21 3.969824581812268160e-21 3.499477475376079167e-21 3.102490701327492958e-21 2.774773693478697824e-21 2.503855144493643360e-21 2.277945199975715344e-21 2.087557063088463485e-21 1.925381885039728039e-21 1.664656413929548074e-21 1.464875017436107413e-21 1.307261572872975897e-21 1.179907316205324707e-21 1.074947596131499299e-21 9.870002809393499216e-22 9.122669001182268808e-22 8.479943535447400969e-22 7.921406139279323812e-22 6.800458537595612708e-22 5.956673002155975364e-22 5.298766788441626668e-22 4.771510169069524209e-22 3.979225756002473389e-22 3.412387578386357602e-22 2.986811037180071661e-22 2.390430194270257807e-22 1.196008730579569666e-22 7.974784035176298980e-23 4.785458607510123234e-23 3.418349182795987013e-23 2.991098826200644917e-23 2.392926472458598020e-23 1.196508766899124166e-23
1.000000000000000194e-01 9.181372551366186769e-21 9.491060827228207533e-21 8.760847780627951277e-21 7.880050174125074411e-21 7.070034881513643865e-21 6.371963835706217912e-21 5.780050387689638379e-21 5.278281744695797561e-21 4.850568913063934128e-21 4.483220048073602620e-21 3.887650827156782202e-21 3.427742016725976256e-21 3.063061275055866985e-21 2.767355304201458980e-21 2.523026153482675652e-21 2.317907939636792156e-21 2.143351800355207047e-21 1.993055012729226700e-21 1.862323206892823871e-21 1.599640840725805292e-21 1.401661089735616396e-21 1.247163995434431611e-21 1.123272886518547957e-21 9.369953833640781473e-22 8.036499691558202233e-22 7.034998050137999173e-22 5.631088573289166391e-22 2.818042170983510127e-22 1.879132749640212308e-22 1.127664557414131578e-22 8.055263659676929196e-23 7.048491719988499391e-23 5.638942323344823344e-23 2.819614171677765568e-23
1.250000000000000000e-01 1.466086208808784278e-20 1.660454124266009009e-20 1.594457933004733819e-20 1.464067561121990161e-20 1.329656300526704498e-20 1.207752379004971068e-20 1.101392605192730884e-20 1.009595604426907203e-20 9.303868976927937453e-21 8.617613887746076303e-21 7.495179716246206860e-21 6.621435393430168658e-21 5.924991880538340472e-21 5.358241647147315070e-21 4.888746136700496260e-21 4.493833543525927410e-21 4.157261286007623266e-21 3.867125216733622162e-21 3.614520353447561569e-21 3.106346956949478759e-21 2.722862146052326247e-21 2.423348162524804529e-21 2.183022733997074599e-21 1.821461359844996017e-21 1.562497001515502088e-21 1.367930141437694569e-21 1.095096471128845656e-21 5.481562634489043755e-22 3.655440771880686383e-22 2.193714262439297127e-22 1.567064450327177733e-22 1.371214470297663596e-22 1.097007794380308639e-22 5.485386674908588193e-23
1.500000000000000222e-01 2.062141572107673483e-20 2.567158686958176500e-20 2.567315854561556864e-20 2.407658638380676084e-20 2.213884294062478783e-20 2.026891130479748720e-20 1.858356247449915832e-20 1.709998143981236653e-20 1.580296346742486351e-20 1.466881778058673831e-20 1.279664562646961233e-20 1.132712469979302838e-20 1.014952526978714777e-20 9.187703995545720731e-21 8.388831182330585243e-21 7.715545205110781691e-21 7.140858682719127258e-21 6.644873780430126358e-21 6.212638211254622767e-21 5.342045041129053299e-21 4.684233955955098896e-21 4.170023056121028893e-21 3.757177400598995676e-21 3.135689198920729754e-21 2.690308149789631786e-21 2.355561531194984247e-21 1.886005781604597205e-21 9.442607069957718449e-22 6.297275440211984514e-22 3.779295383599392736e-22 2.699756576383960157e-22 2.362355386718279195e-22 1.889959184262392876e-22 9.450514683098143055e-23
1.750000000000000167e-01 2.653732630479979573e-20 3.642063518288069861e-20 3.797237579623580491e-20 3.638670763381367966e-20 3.388258819809752405e-20 3.127070298070740293e-20 2.882690848020286389e-20 2.662825640945085788e-20 2.467873581236134628e-20 2.295723354271615908e-20 2.008790516756530724e-20 1.781622941661088528e-20 1.598580917057905980e-20 1.448518455979599250e-20 1.323544845386295706e-20 1.218007865426435360e-20 1.127788862882923121e-20 1.049831924501318270e-20 9.818297874610450221e-21 8.446955608860522430e-21 7.409463491247125363e-21 6.597759248479444672e-21 5.945666911620048046e-21 4.963426125257725294e-21 4.259125176878718270e-21 3.729585358385406450e-21 2.986546258761844642e-21 1.495598651546034154e-21 9.974732120930039869e-22 5.986558500532545178e-22 4.276593516646444553e-22 3.742145706430298898e-22 2.993854939573703540e-22 1.497060295279334198e-22
2.000000000000000389e-01 3.196193803232594083e-20 4.849589107065181044e-20 5.276479364553608272e-20 5.168458188868436471e-20 4.874803310313459885e-20 4.535767133732423369e-20 4.204360077079281677e-20 3.898870503337717812e-20 3.623819761955108046e-20 3.378392594745684112e-20 2.965153787510879295e-20 2.635057487404832120e-20 2.367576521957032667e-20 2.147449582907282310e-20 1.963625498215900560e-20 1.808077129488294566e-20 1.674900297465519879e-20 1.559685014487342087e-20 1.459085162165687081e-20 1.255964902124684345e-20 1.102096817726301735e-20 9.816109107480532827e-21 8.847578395548185306e-21 7.387800465143271489e-21 6.340505170074174408e-21 5.552796402264510660e-21 4.447137880261327094e-21 2.227528953609106139e-21 1.485713065045365286e-21 8.917205519896019678e-22 6.370250211783706823e-22 5.574184084781234752e-22 4.459582833027240671e-22 2.230017526622753662e-22
2.250000000000000056e-01 3.655890316349271339e-20 6.149794321076186499e-20 6.989080769348911860e-20 7.000877559186127192e-20 6.689535705970069072e-20 6.275781141601275835e-20 5.849676409516576977e-20 5.446040915961638350e-20 5.076523559098643931e-20 4.743113602203482065e-20 4.175711417510686590e-20 3.718254769581095087e-20 3.345418672771960526e-20 3.037388608923818422e-20 2.779444386181275684e-20 2.560729615423199899e-20 2.373178659946374362e-20 2.210724520980893750e-20 2.068739910975687212e-20 1.781705562146071881e-20 1.563990283990637739e-20 1.393361188069030315e-20 1.256115999176305051e-20 1.049132421018174771e-20 9.005522392494305336e-21 7.887594262853714621e-21 6.317912087537902419e-21 3.165288565453320717e-21 2.111301740494843589e-21 1.267249082827656726e-21 9.053086569771861187e-22 7.921794740184613751e-22 6.337812419824554201e-22 3.169267710196794696e-22
2.500000000000000000e-01 4.011128672265397357e-20 7.501578385092079297e-20 8.912757484762728593e-20 9.133271494037145548e-20 8.842993541217735491e-20 8.365530751727710736e-20 7.841478809176751665e-20 7.329473036794654233e-20 6.852135345310010721e-20 6.416279164083450288e-20 5.666146230381277431e-20 5.055525071391881816e-20 4.554883612839455697e-20 4.139610473045477222e-20 3.790879029901368634e-20 3.494569572274898765e-20 3.240078314495226006e-20 3.019369350192828184e-20 2.826280351867296092e-20 2.435447583917394799e-20 2.138616663119263776e-20 1.905779876411517141e-20 1.718382474679285039e-20 1.435589557386575935e-20 1.232477012960241203e-20 1.079598478290553170e-20 8.648712739615733184e-21 4.333992877438917616e-21 2.891016736578182041e-21 1.735322244286067738e-21 1.239714826351096115e-21 1.084802814568814097e-21 8.678995583988224011e-22 4.340047830057183921e-22
2.750000000000000777e-01 4.251337504367963084e-20 8.865112901321865530e-20 1.102058058920907648e-19 1.155739152613843582e-19 1.134073987911787342e-19 1.081934319781446206e-19 1.019930771347500418e-19 9.571641999369172077e-20 8.974640803707042282e-20 8.422501496228183252e-20 7.460893404175398473e-20 6.670265730335321257e-20 6.018054208768359357e-20 5.474846733543699324e-20 5.017369750659324958e-20 4.627841568212235024e-20 4.292752066408665403e-20 4.001781448661412989e-20 3.746970764119451134e-20 3.230559026276898526e-20 2.837840993328330825e-20 2.529519795565625415e-20 2.281215449913975807e-20 1.906280154103282521e-20 1.636836253081537335e-20 1.433958146623060470e-20 1.148909706462376558e-20 5.758636059628719414e-21 3.841558618081602069e-21 2.305976315986853021e-21 1.647416752691496083e-21 1.441566171922408112e-21 1.153336708365999853e-21 5.767487572525968322e-22
