2.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.772002863742299087e+04 1.761227922948632622e+06 6.028009707193603739e+06 1.191005298389195092e+07 1.796760853950767592e+07 2.328675030629482493e+07 2.752484146108227223e+07 3.067848074549717456e+07 3.433461964170096815e+07 3.558603378436931223e+07 3.546968939302561432e+07 3.462560698843502253e+07 3.342198877644854411e+07 3.206533883297526464e+07 3.066975180267853662e+07 2.929697762057517469e+07 2.797908981416931748e+07 2.500199096942618117e+07 2.248852680747204274e+07 2.038016366912160069e+07 1.860382732371133193e+07 1.580229048381655291e+07 1.370973156427508034e+07 1.209528873085297458e+07 9.776895908848579973e+06 4.970261556756914593e+06 3.327893010583401658e+06 2.002809802891198779e+06 1.432275511387586594e+06 1.253687597384629771e+06 1.003438959421359352e+06 5.021886944302734919e+05
3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.149765454372448949e+04 6.883691861426651012e+05 2.615015993766541593e+06 5.680339819815199822e+06 9.323877594895850867e+06 1.299441690603506379e+07 1.633301853502997942e+07 2.146773419107035175e+07 2.459302622359317541e+07 2.620224711701571941e+07 2.680029490309878439e+07 2.676265283312469348e+07 2.634083990714319050e+07 2.569658454506910592e+07 2.493206450882750750e+07 2.411122084590010345e+07 2.203643296356821433e+07 2.011522177693015337e+07 1.841684499966419488e+07 1.693718921404507384e+07 1.453064621177690662e+07 1.268564472221926786e+07 1.123936164079869911e+07 9.133301761124495417e+06 4.682404219221184030e+06 3.142021474010576494e+06 1.893843928250438534e+06 1.355158699924539775e+06 1.186398909937586170e+06 9.498145015717351343e+05 4.755747906970179756e+05
4.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.817616910433183875e+04 4.368269396540220478e+05 1.581400870636575855e+06 3.457748679402798414e+06 5.818444215871815570e+06 8.360242103106873110e+06 1.309853283464463800e+07 1.671348438033911586e+07 1.912268560126496106e+07 2.055597889313656092e+07 2.128109988049956039e+07 2.151971640127126500e+07 2.143492798386817798e+07 2.114086851529326290e+07 2.071558404562672973e+07 1.938332055450361222e+07 1.796600408066118136e+07 1.662392276477232575e+07 1.540587886845630035e+07 1.335259377324586920e+07 1.173192422902680188e+07 1.043934799768108875e+07 8.528950834838531911e+06 4.409990717503715307e+06 2.965748075396040455e+06 1.790347602716180030e+06 1.281868702556686709e+06 1.122437713419605047e+06 8.988291231758120703e+05 4.502585116665151436e+05
5.000000000000000888e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.762751760037209897e+04 3.610991019753935980e+05 1.167617513893353287e+06 2.462978455788617954e+06 4.117202418183875270e+06 7.814302760433342308e+06 1.118975295792705007e+07 1.380656600877824239e+07 1.563867098280873708e+07 1.681544112180228531e+07 1.749266794754160568e+07 1.780716104647832364e+07 1.786583765026785433e+07 1.774793543833513558e+07 1.701677393883234262e+07 1.602376688592437841e+07 1.498913167038488202e+07 1.400058736815135367e+07 1.226211557858856395e+07 1.084426317881602235e+07 9.691953092413030565e+06 7.961654361157220788e+06 4.152252385811378248e+06 2.798612626480331644e+06 1.692066027266280493e+06 1.212229354115052847e+06 1.061651386660228018e+06 8.503623881317122141e+05 4.261812219210226322e+05
6.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.971484056030070064e+01 5.470486932643982436e+04 3.424226313471856993e+05 9.722618844857506920e+05 1.943199155153088039e+06 4.560406244156363420e+06 7.386797572367117740e+06 9.869970426025435328e+06 1.180981549618465081e+07 1.320997936848157458e+07 1.415319191000217386e+07 1.473722911492511258e+07 1.505052674623150937e+07 1.516495168857904896e+07 1.491165389819413796e+07 1.427202202671110258e+07 1.350071694560484216e+07 1.271242665725234337e+07 1.125348783004683629e+07 1.001857004520921409e+07 8.994047541678266600e+06 7.429331981024082750e+06 3.908455995737372432e+06 2.640175485001062509e+06 1.598755479016899830e+06 1.146072059952261159e+06 1.003893843848140561e+06 8.042989918862710474e+05 4.032867598549679387e+05
7.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.320763045239313669e+03 7.781497719545078871e+04 3.472929215854764334e+05 8.703046109113187995e+05 2.601038713691807818e+06 4.809806352916317061e+06 6.989484504167418927e+06 8.856539969705186784e+06 1.032193608764894307e+07 1.140176822791438177e+07 1.215318890840347297e+07 1.264116802334349975e+07 1.292521681065720879e+07 1.304389434919877537e+07 1.269502092177499086e+07 1.214747889054686204e+07 1.153294412829739973e+07 1.032127747806049511e+07 9.250962798948042095e+06 8.342661522972293198e+06 6.930007347772837617e+06 3.677902254329533316e+06 2.490016700556312222e+06 1.510182860324952751e+06 1.083235490797666833e+06 9.490252719463449903e+05 7.605285561791078653e+05 3.815213396233864478e+05
8.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.896105880730896388e+03 1.054742260949546180e+05 3.629310125362697290e+05 1.446028962858620565e+06 3.088529260832141154e+06 4.904354166662106290e+06 6.597585628499134444e+06 8.024178240604553372e+06 9.147977835365520790e+06 9.988692566009117290e+06 1.058764036742726155e+07 1.098985515928621590e+07 1.139072651165876538e+07 1.127783621333985403e+07 1.091880126201149635e+07 1.045412990546901524e+07 9.460337409240381792e+06 8.537762582102535293e+06 7.734978950979619287e+06 6.461803831136567518e+06 3.459924359532090370e+06 2.347735193366809748e+06 1.426125265096812975e+06 1.023565289178860607e+06 8.969118780371617759e+05 7.189454315218224656e+05 3.608334567581593874e+05
9.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.269340038665130521e+02 2.363424103227801970e+04 1.360705067390268960e+05 7.798742731214623200e+05 1.954289085487393662e+06 3.409829739776752889e+06 4.882948284632468596e+06 6.207231258774258196e+06 7.311152995063116774e+06 8.183650997414235957e+06 8.843998577376244590e+06 9.322898658169278875e+06 9.930817957306662574e+06 1.000641174802935310e+07 9.804666437797697261e+06 9.468418112411983311e+06 8.665800189182603732e+06 7.875487042050063610e+06 7.168331633018447086e+06 6.022940327745843679e+06 3.253886611124026589e+06 2.212947964779059868e+06 1.346369561689462513e+06 9.669137869973006891e+05 8.474256462434297428e+05 6.794485071372787934e+05 3.411737973222064902e+05
1.000000000000000178e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.556566941182902156e+03 4.283924646327154187e+04 4.048818937838377897e+05 1.216754399365533842e+06 2.348539761091564316e+06 3.590734126176169608e+06 4.778671173834581859e+06 5.821112385302707553e+06 6.684274098150056787e+06 7.368649156354069710e+06 7.891457642773513682e+06 8.644345604746911675e+06 8.867587299764262512e+06 8.795659869153551757e+06 8.568683234894327819e+06 7.933070642365821637e+06 7.260843415588248521e+06 6.640193436398884282e+06 5.611727182201437652e+06 3.059183075321316719e+06 2.085289338387471158e+06 1.270711991810559528e+06 9.131397338595546316e+05 8.004441038840994006e+05 6.419410280931625748e+05 3.224951504761419492e+05
1.100000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.248411308561049538e+00 9.712687565514661401e+03 1.998814431238218967e+05 7.436951447168384911e+05 1.601627847142515704e+06 2.623411403912743088e+06 3.661484712410069536e+06 4.617681194576238282e+06 5.443338541871163063e+06 6.124220617410991341e+06 6.665731183384291828e+06 7.513018203694825061e+06 7.849103386177619919e+06 7.882965955276272260e+06 7.748232533120576292e+06 7.257817514835647307e+06 6.690721442026594654e+06 6.148174496133221313e+06 5.226562221900479868e+06 2.875236301254560705e+06 1.964410230688697193e+06 1.198957784843599191e+06 8.621080357790060807e+05 7.558500965338825481e+05 6.063304193729157560e+05 3.047523243361177738e+05
1.200000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.928964123970044966e+02 9.200832464717648691e+04 4.447286481977715157e+05 1.080627896325395210e+06 1.903956763551448006e+06 2.792232496064501349e+06 3.649761939951516688e+06 4.419856299154235981e+06 5.077643463290047832e+06 5.618848674852658063e+06 6.520060905392031185e+06 6.939590633285489865e+06 7.058357147411061451e+06 7.000795321939587593e+06 6.635964432825939730e+06 6.162186173760535195e+06 5.690015487466458231e+06 4.865926907981101424e+06 2.701496087577683851e+06 1.849977450215606019e+06 1.130920787043408724e+06 8.136895038757832954e+05 7.135315716677105520e+05 5.725281166357964976e+05 2.879020650056585437e+05
1.300000000000000178e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.808821476331296640e+00 3.820658947812908445e+04 2.589360414553524170e+05 7.205072452691380167e+05 1.372220830757407239e+06 2.119176949497503228e+06 2.874342118767196313e+06 3.578511712161447387e+06 4.199931158581154421e+06 4.726867495606635697e+06 5.650172050445771776e+06 6.128547378024430946e+06 6.314177807150026783e+06 6.320509817434351891e+06 6.063680341507381760e+06 5.672470743561508134e+06 5.263581984124394134e+06 4.528382604021700099e+06 2.537438297507432289e+06 1.741673024131600745e+06 1.066423105065756710e+06 7.677606127151986584e+05 6.733813705815208377e+05 5.404494034261910710e+05 2.719029786682458944e+05
1.400000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.347042552430938122e+04 1.457668215432790457e+05 4.739735813913424499e+05 9.816861062653242843e+05 1.600491838929880643e+06 2.255495739151613321e+06 2.889081479230938479e+06 3.465820285569412634e+06 3.968631521425919142e+06 4.889448548999785446e+06 5.406308547416461632e+06 5.643324098798172548e+06 5.701908143578952178e+06 5.537369582335477695e+06 5.218969139520875178e+06 4.866858919970927760e+06 4.212566963480303064e+06 2.382563720637259074e+06 1.639193551298524253e+06 1.005294763312783791e+06 7.242032679371125996e+05 6.352970282912914408e+05 5.100132546003988246e+05 2.567154566312345269e+05
1.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.546117021240133454e+03 7.853813514003454475e+04 3.069642688934535254e+05 6.966842472882453585e+05 1.202624105989134172e+06 1.763423623046414927e+06 2.325859017940639518e+06 2.853409339488609694e+06 3.325531051166103221e+06 4.225283021486751735e+06 4.764008301200207323e+06 5.039220984517608769e+06 5.139900001124618575e+06 5.053661744670634158e+06 4.799229031174035743e+06 4.497945168893724680e+06 3.917190436280376278e+06 2.236396979912734125e+06 1.542249580862980569e+06 9.473733745933840983e+05 6.829045828403946944e+05 5.991805811223435448e+05 4.811421857469741954e+05 2.423016032153863343e+05
