5.000000000000000971e-02 2.302253365324976581e-08 1.796579739361929930e-08 1.455987072613774549e-08 1.220145438358015593e-08 1.048933916348935395e-08 9.194602724647778339e-09 8.182756905122176795e-09 7.370805957954011252e-09 6.705087437585677572e-09 6.149473967990572704e-09 5.274979892881367489e-09 4.618105630510637268e-09 4.106658438513818285e-09 3.697176064165733751e-09 3.361938249219282882e-09 3.082434824154575053e-09 2.845835282737039971e-09 2.642966078516669880e-09 2.467094634199099408e-09 2.115209744543200033e-09 1.851172882567830151e-09 1.645738387812288442e-09 1.481345313899015132e-09 1.234680142511556834e-09 1.058435345420674035e-09 9.262215047312813996e-10 7.410786206946861758e-10 3.706407009926945314e-10 2.471163304742442648e-10 1.482806127488974755e-10 1.059180339957751979e-10 9.267918499625343866e-11 7.414436188148441786e-11 3.707319483342497614e-11
7.500000000000001110e-02 3.220181772076181901e-08 2.618178864977884044e-08 2.149984058175020806e-08 1.811491599435762248e-08 1.561422800835207567e-08 1.370712481426724098e-08 1.220983271792117345e-08 1.100502132287275339e-08 1.001543905815953374e-08 9.188520301828988690e-09 7.885475225264390577e-09 6.905663822218138551e-09 6.142256042430755826e-09 5.530752941758897850e-09 5.029944798290676742e-09 4.612281565166629292e-09 4.258650668131414153e-09 3.955378434298438966e-09 3.692424677597324992e-09 3.166193556543478097e-09 2.771240607126658342e-09 2.463891011100427330e-09 2.217908677063542904e-09 1.848764875739368811e-09 1.584966033684231484e-09 1.387048869248577979e-09 1.109867015322063448e-09 5.551613391137820048e-10 3.701581837626388977e-10 2.221192104673372978e-10 1.586640179248573920e-10 1.388330498139170003e-10 1.110687180916484136e-10 5.553663731397083860e-11
1.000000000000000194e-01 3.933448478381079400e-08 3.368085266434539217e-08 2.813067836648008290e-08 2.386707031529816493e-08 2.064152233996944866e-08 1.815377863910063949e-08 1.618878468173255933e-08 1.460199868341356485e-08 1.329573870302288506e-08 1.220254187971095665e-08 1.047742851884183702e-08 9.178631996963209031e-09 8.165903382460979223e-09 7.354257982340258452e-09 6.689279042317384689e-09 6.134535624469067967e-09 5.664729202953212934e-09 5.261747413470756165e-09 4.912283512153925831e-09 4.212773168329934315e-09 3.687639058162744847e-09 3.278908392162715685e-09 2.951740772629677789e-09 2.460686077460210606e-09 2.109710909646691998e-09 1.846358610924830145e-09 1.477491603502635843e-09 7.391503072124890292e-10 4.928567500822364250e-10 2.957571930114621868e-10 2.112683453202383008e-10 1.848634136224714743e-10 1.478947757774883217e-10 7.395143283364169447e-11
1.250000000000000000e-01 4.435985848914795721e-08 4.036367030649429668e-08 3.440333906783039109e-08 2.943437010645662899e-08 2.555927018702959380e-08 2.252810750974888053e-08 2.011592506230616751e-08 1.815953005420227445e-08 1.654461133260608043e-08 1.519065402311310290e-08 1.305044484326642697e-08 1.143682105564908620e-08 1.017750646160458883e-08 9.167644370165364387e-09 8.339918849277959346e-09 7.649188287253174891e-09 7.064069648370149254e-09 6.562075987938988382e-09 6.126676466299464401e-09 5.254955985048155994e-09 4.600375639897591530e-09 4.090797377191522770e-09 3.682847786568570924e-09 3.070448757525309842e-09 2.632674097058447548e-09 2.304154198632844408e-09 1.843954982348387971e-09 9.226087066161600624e-10 6.152127187643164559e-10 3.691949525476374668e-10 2.637312897790349182e-10 2.307705140410713990e-10 1.846227230459404024e-10 9.231767346354418784e-11
1.500000000000000222e-01 4.738551762877412283e-08 4.616945147639869551e-08 4.027848763317397425e-08 3.479623298176990630e-08 3.035658906891461693e-08 2.682409568768678949e-08 2.398776836721126371e-08 2.167550851920815506e-08 1.976073608252375913e-08 1.815200282628491160e-08 1.560414066898926567e-08 1.368004676458565250e-08 1.217697358889779553e-08 1.097086647250423840e-08 9.981842731537990455e-09 9.156231205763376264e-09 8.456670981378715425e-09 7.856367259031716879e-09 7.335608946593681549e-09 6.292749431822625016e-09 5.509457757298100625e-09 4.899564806406377633e-09 4.411235896675150522e-09 3.678057917371563968e-09 3.153859712284585848e-09 2.760439094920248450e-09 2.209259744249608922e-09 1.105537636780564792e-09 7.372267780088438899e-10 4.424328806185025371e-10 3.160531244694286461e-10 2.765545883180534559e-10 2.212527477123040448e-10 1.106354511339429103e-10
1.750000000000000167e-01 4.862781182116284023e-08 5.107068610385926942e-08 4.572588860446931924e-08 3.993494705008595772e-08 3.502364742226592192e-08 3.103616387096555526e-08 2.780103000972309275e-08 2.514792775314395194e-08 2.294284605859237213e-08 2.108576505394054921e-08 1.813814383206830296e-08 1.590812973996953848e-08 1.416421537162183149e-08 1.276387983540991035e-08 1.161502984342158036e-08 1.065565639784361550e-08 9.842532393904799578e-09 9.144624456929494213e-09 8.539086437355223985e-09 7.326160953624850773e-09 6.414892816030214773e-09 5.705217514041381283e-09 5.136911272569616171e-09 4.283518550031279073e-09 3.673271864315236323e-09 3.215216756018877349e-09 2.573408476882070852e-09 1.287938195292581976e-09 8.588996148860291349e-10 5.154713681437985182e-10 3.682341221312255536e-10 3.222158733314175530e-10 2.577850373006175392e-10 1.289048576344385807e-10
2.000000000000000389e-01 4.836051003155117794e-08 5.506776176558743430e-08 5.072371185370069993e-08 4.483555592585586036e-08 3.955164071744811640e-08 3.515916314425958387e-08 3.155262447405193226e-08 2.857488136338006050e-08 2.608972806122597004e-08 2.399114800894982995e-08 2.065209349243272041e-08 1.812089543061904032e-08 1.613914470696836595e-08 1.454664117929580586e-08 1.323945997870869002e-08 1.214745624545266743e-08 1.122165329189039555e-08 1.042685094008701390e-08 9.737114500288143280e-09 8.355198015140872378e-09 7.316688222412427405e-09 6.507762328332575227e-09 5.859880075698905017e-09 4.886835640141881397e-09 4.190914654775908616e-09 3.668490631854154842e-09 2.936403763214190298e-09 1.469811477872877645e-09 9.802319153378856878e-10 5.883108054211957940e-10 4.202745550764154741e-10 3.677546055893075978e-10 2.942197790440326347e-10 1.471259846141459797e-10
2.250000000000000056e-01 4.687717243687899281e-08 5.818373686433493388e-08 5.525778795621172137e-08 4.948572783877679755e-08 4.393276310599861717e-08 3.918836757633636575e-08 3.523966302906582806e-08 3.195456206633589806e-08 2.920022224385720022e-08 2.686738937173484806e-08 2.314564008589625989e-08 2.031817409902858351e-08 1.810167677317888546e-08 1.631910839432738087e-08 1.485511356806030777e-08 1.363162349314913466e-08 1.259403329436678671e-08 1.170305019464895879e-08 1.092969877410529873e-08 9.379868100638166129e-09 8.214851383369154989e-09 7.307206071505290568e-09 6.580148459338152148e-09 5.488014163955630915e-09 4.706792177937805469e-09 4.120264166054457834e-09 3.298248181514187218e-09 1.651158578378585788e-09 1.101224364179786682e-09 6.609515821271219161e-10 4.721746951897307909e-10 4.131710212304918303e-10 3.305571598851894594e-10 1.652989235818720779e-10
2.500000000000000000e-01 4.446698359324164171e-08 6.045945900298033473e-08 5.932084011551691163e-08 5.387561293908252652e-08 4.816017535744046771e-08 4.311946563407323045e-08 3.885945103476422293e-08 3.528526071160106585e-08 3.227322170982979757e-08 2.971375701301544462e-08 2.561844527020349470e-08 2.249980080080594093e-08 2.005172902017501732e-08 1.808124053563340271e-08 1.646197167637331430e-08 1.510815124654682676e-08 1.395967223251443534e-08 1.297322583385954876e-08 1.211684497414863101e-08 1.040017871383195493e-08 9.109389706383965750e-09 8.103555559761443340e-09 7.297722568592130300e-09 6.087059089349305969e-09 5.220908520728145111e-09 4.570540795960474298e-09 3.658944305357237210e-09 1.831980588805979734e-09 1.221877645102019367e-09 7.333940873175869754e-10 5.239348139292043714e-10 4.584653560248426141e-10 3.667973664765907670e-10 1.834237659062936596e-10
2.750000000000000777e-01 4.139753088455801584e-08 6.194914322102064496e-08 6.291171393488263086e-08 5.799769232913374500e-08 5.222796976758669925e-08 4.694855056903985199e-08 4.240948488300893945e-08 3.856536516635825232e-08 3.530767205201557422e-08 3.252954878148475567e-08 2.807018186538530971e-08 2.466561536255374920e-08 2.198922115969646203e-08 1.983299781834212023e-08 1.806001600006697125e-08 1.657703297074138832e-08 1.531857014870997959e-08 1.423738159746600126e-08 1.329855889200649103e-08 1.141613737775091633e-08 1.000031059945269921e-08 8.896817603266782690e-09 8.012608540396673442e-09 6.683975375833896994e-09 5.733267762740447656e-09 5.019323952634540483e-09 4.018494703632601395e-09 2.012278599293142291e-09 1.342192440671338758e-09 8.056387094290075253e-10 5.755551823267274998e-10 5.036378453738153737e-10 4.029405851809757201e-10 2.015006028161348569e-10
3.000000000000000444e-01 3.790466811817072551e-08 6.271640130887665492e-08 6.603462159017537786e-08 6.184662184659201315e-08 5.613113265025474343e-08 5.067210992036623125e-08 4.588744861140355820e-08 4.179335907202612421e-08 3.830257083922223560e-08 3.531409226793649000e-08 3.050053378869126633e-08 2.681546235825575539e-08 2.391407515496305214e-08 2.157434161244744515e-08 1.964922886430283667e-08 1.803826248870874815e-08 1.667072729556061590e-08 1.549552135111607911e-08 1.447484639512803978e-08 1.242775163460237858e-08 1.088762147103643933e-08 9.686999006138155608e-09 8.724812503520082146e-09 7.278767974564261372e-09 6.243873976244829370e-09 5.466617060869981856e-09 4.376901940550763746e-09 2.192053698122639190e-09 1.462169432332516226e-09 8.776858362790327285e-10 6.270360709886063631e-10 5.486887243109279455e-10 4.389870020716933615e-10 2.195295254003442954e-10
3.250000000000000666e-01 3.418782839881191688e-08 6.283023262965934056e-08 6.869841298109959808e-08 6.541907317432510972e-08 5.986550495973542120e-08 5.428701426608060327e-08 4.929121022672819608e-08 4.496782048441479237e-08 4.125696705327793184e-08 3.806674454730725229e-08 3.290919598435881204e-08 2.894919108422626101e-08 2.582621520987663732e-08 2.330523443751032915e-08 2.122959322013989730e-08 1.949183397967621549e-08 1.801614413492613826e-08 1.674764908574980006e-08 1.564571342643476462e-08 1.343502904563689626e-08 1.177132973001435858e-08 1.047410656643066081e-08 9.434340578564510778e-09 7.871441828348789865e-09 6.752731226198260540e-09 5.912423539200424670e-09 4.734168575650547733e-09 2.371306971724173303e-09 1.581809300409892731e-09 9.495358550673656438e-10 6.783777500961184851e-10 5.936182275022380168e-10 4.749368029330755693e-10 2.375106246082724728e-10
3.500000000000000333e-01 3.040922554963755539e-08 6.236232893973888834e-08 7.091588312246638955e-08 6.871357445225884819e-08 6.342774153204796064e-08 5.779050534429237911e-08 5.261881777197744460e-08 4.808742040808585004e-08 4.416996048050485523e-08 4.078689190004142206e-08 3.529587434847165083e-08 3.106665553268027536e-08 2.772556775777899832e-08 2.502563995720024536e-08 2.280109264162686499e-08 2.093774197746693747e-08 1.935482133692905945e-08 1.799376891698546531e-08 1.681116600392922778e-08 1.443797719101235937e-08 1.265144278563650576e-08 1.125814707612484398e-08 1.014119887796735798e-08 8.462001871659035825e-09 7.259843570254839051e-09 6.356746799909105887e-09 5.090297163806229252e-09 2.550039504677256648e-09 1.701112724108920690e-09 1.021189152376585444e-09 7.295804894060674544e-10 6.384265892468213902e-10 5.107901732608100641e-10 2.554439912498488011e-10
