2.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.920423546969756667e-12 1.702191573462673228e-10 6.724291703709549849e-10 1.423178611761034491e-09 2.239416994668989678e-09 2.989576298686222109e-09 3.613847726024339095e-09 4.100081400816245080e-09 4.712000867015018062e-09 4.976774287628034625e-09 5.030470378749276379e-09 4.963602807030515495e-09 4.831332760391613352e-09 4.666254181642782040e-09 4.487367557979863925e-09 4.305619973827865901e-09 4.127196262713712269e-09 3.713790387083737252e-09 3.356485441265474473e-09 3.052335321270706652e-09 2.793505623541329912e-09 2.381307248663225954e-09 2.070744036492561503e-09 1.829812651174397253e-09 1.482090653140503690e-09 7.559734936610074671e-10 5.066241389591564539e-10 3.050932544576417139e-10 2.182369688482226867e-10 1.910398275174188994e-10 1.529222095419975877e-10 7.654789365063241893e-11
3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.364302623056764761e-12 8.826435860715860494e-11 3.996024102126686819e-10 9.440371822760216074e-10 1.628903646173445690e-09 2.348969177094586490e-09 3.028622515043838056e-09 4.128462646896607815e-09 4.850545273850748456e-09 5.265539526613629042e-09 5.463833632610824770e-09 5.518525991917402274e-09 5.481446060303580407e-09 5.387499971168233722e-09 5.259684382363151042e-09 5.112994939105892435e-09 4.719222648412574005e-09 4.337384809748415799e-09 3.990980349138972308e-09 3.684102028051436968e-09 3.177098779375996104e-09 2.783086154806690462e-09 2.471581811888552453e-09 2.014490678984601748e-09 1.037919624189139200e-09 6.974034147640114755e-10 4.207573083449006335e-10 3.011898141806007520e-10 2.637120248298252044e-10 2.111569029330916350e-10 1.057584224611095435e-10
4.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.781909281152351083e-12 6.984418383426549759e-11 3.021772670334717500e-10 7.224877415952797643e-10 1.282908860634234693e-09 1.912127850874625449e-09 3.144704952447488914e-09 4.142888530964623927e-09 4.851085196043455922e-09 5.307649267192808553e-09 5.572128486672720543e-09 5.698531277596021319e-09 5.728939865788509906e-09 5.694141210262047259e-09 5.616008839350966928e-09 5.320502001630720607e-09 4.974663096887206879e-09 4.632517458384267180e-09 4.313858713010485037e-09 3.764163781969602488e-09 3.321892834397121722e-09 2.964987752499094425e-09 2.431962411951510277e-09 1.265742762008525951e-09 8.527282117812596225e-10 5.154198912251065900e-10 3.692184212682005751e-10 3.233458259310690050e-10 2.589831802679545296e-10 1.297862486075786912e-10
5.000000000000000888e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.907502098136002452e-12 6.986804901314898416e-11 2.664977544539019128e-10 6.138085788962028031e-10 1.083423065497591193e-09 2.195176933207981402e-09 3.271021260514579929e-09 4.149946879013633321e-09 4.799998370758431095e-09 5.246441649565744694e-09 5.530361683063538213e-09 5.691382654142907487e-09 5.762281256359075103e-09 5.768417928202002483e-09 5.613000893868018128e-09 5.340929415824379842e-09 5.034614333133168982e-09 4.730118115285427126e-09 4.176827892790017184e-09 3.713815160711587344e-09 3.331708029429941428e-09 2.750209530392761829e-09 1.445998069194616895e-09 9.767456682527307873e-10 5.914758859083356953e-10 4.240074395246666453e-10 3.714084736642848690e-10 2.975673691636094617e-10 1.492073793044708243e-10
6.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.456067946194834191e-15 9.151323740311773465e-12 7.833772947039100109e-11 2.575064679844810847e-10 5.590200401385366963e-10 1.435476253600059736e-09 2.443998171954355390e-09 3.375740447596972395e-09 4.138709555466147557e-09 4.717429066587094262e-09 5.131075148169544980e-09 5.409400350072438752e-09 5.581888158065754478e-09 5.673856044129408690e-09 5.674185636060998020e-09 5.496516451253973615e-09 5.245949524037114120e-09 4.973306343307993182e-09 4.444864769532158065e-09 3.982204202004216702e-09 3.590869188372300811e-09 2.983212590256424582e-09 1.584610062059535206e-09 1.073219447945116032e-09 6.511051630908666373e-10 4.670920656348082671e-10 4.092375177186112006e-10 3.279732182030626451e-10 1.645476528151717901e-10
7.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.525092677181921840e-13 1.609243212918480723e-11 9.201239424955064535e-11 2.618595549036220293e-10 8.877160538610102589e-10 1.748720224306598486e-09 2.643884156875618985e-09 3.445628468240527518e-09 4.102600464336300243e-09 4.609429985281738658e-09 4.981777474501901777e-09 5.242027599488626608e-09 5.412513344653885161e-09 5.566421043778440659e-09 5.491225271681618989e-09 5.307397618219070878e-09 5.077791802354848222e-09 4.594012019964213523e-09 4.147461196459741876e-09 3.759304303170072256e-09 3.143391192835139594e-09 1.686924309663741331e-09 1.145559840123316740e-09 6.962889114396536608e-10 4.998692423597012118e-10 4.380504927820661320e-10 3.511695082023789790e-10 1.762864197277088354e-10
8.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.581668214162901464e-12 2.606590249914579714e-11 1.092986457977324655e-10 5.205067541854935669e-10 1.205773963857028761e-09 2.008103005124882528e-09 2.790559277451768821e-09 3.476979030361591399e-09 4.039790577689785324e-09 4.479352663168036921e-09 4.808829733239703395e-09 5.045526932411069587e-09 5.339424305581200467e-09 5.365867537505014825e-09 5.253084334861475161e-09 5.072653811329471634e-09 4.646436824346719796e-09 4.227355435631540613e-09 3.851787777918850004e-09 3.241752732260820541e-09 1.757755400925111476e-09 1.196851783777089201e-09 7.288248806309170159e-10 5.236081227273023827e-10 4.589539646894018325e-10 3.680371695437843637e-10 1.848599882464477762e-10
9.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.101134447672660545e-14 4.956922269264359063e-12 3.905265658915301804e-11 2.886472891384108510e-10 8.035872656060142613e-10 1.485471720476430649e-09 2.208858933430213932e-09 2.885523983228294155e-09 3.470989355488376890e-09 3.951481009067433515e-09 4.330337645250152563e-09 4.618710624854779200e-09 5.032394374869047775e-09 5.153621049372042692e-09 5.111322053323390345e-09 4.982368544355465481e-09 4.621155308858763092e-09 4.237312387985093719e-09 3.881249156173029864e-09 3.288028704296452065e-09 1.801431421740814183e-09 1.229880944449712171e-09 7.503416021619854330e-10 5.394598427461209612e-10 4.729519815013636614e-10 3.793759342519448727e-10 1.906648470233947652e-10
1.000000000000000178e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.898230112259762804e-13 1.102280617488069513e-11 1.502611030389073740e-10 5.179920350317820932e-10 1.072914936827369288e-09 1.714029063751650035e-09 2.352479112689751979e-09 2.933310554148174128e-09 3.431283018135467045e-09 3.840516661280176045e-09 4.165686673687237577e-09 4.675845713496189966e-09 4.881214913565184520e-09 4.905436093130558627e-09 4.827419349579882063e-09 4.534409500124534631e-09 4.190674448959523150e-09 3.858967570060154325e-09 3.290799495452371608e-09 1.821835169401472559e-09 1.247157964808589574e-09 7.623116492413104961e-10 5.484666434763110966e-10 4.809539644891238043e-10 3.859105499769561272e-10 1.940606783483478478e-10
1.100000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.311161109834107189e-16 2.055537697197078531e-12 7.242920610956969722e-11 3.225612430932035536e-10 7.576002217326772355e-10 1.306469414701821983e-09 1.888284789788926311e-09 2.443852152899730706e-09 2.939832368753194159e-09 3.362534343881814548e-09 3.710487210097470677e-09 4.293176044320488411e-09 4.569960443777486221e-09 4.654491721341171550e-09 4.624838165437123099e-09 4.400005462182470167e-09 4.098936551453141733e-09 3.794748355921671278e-09 3.257608512212836004e-09 1.822442318192435993e-09 1.250941003259769211e-09 7.660639937224367608e-10 5.515703811025255941e-10 4.837820721309693314e-10 3.882965816074869768e-10 1.953731738465687529e-10
