1.000000000000000000e+00 4.615956914122904187e-07 2.138130386824156089e-06 2.598295266702493709e-06 2.508589122438992755e-06 2.215571520187866866e-06 1.631559718519512586e-06 1.269222392095677639e-06 1.033675297351056632e-06 7.508079135329567146e-07 5.308621668688634737e-07 1.789713109512147253e-07 1.075599662095798144e-07 6.728127736382778671e-08 5.383926654418753549e-08
1.500000000000000000e+00 1.950975324734343891e-07 3.682529788634806255e-06 5.732939455124029623e-06 7.086215382264262545e-06 6.604370742133373586e-06 5.126636569476021672e-06 4.064307456969418341e-06 3.340465841363696150e-06 2.447096085361123949e-06 1.739025767786529780e-06 5.896369600750092821e-07 3.546590865132986248e-07 2.219406837922473626e-07 1.776230908416676659e-07
2.000000000000000000e+00 2.325718788859450921e-08 4.268631607841795823e-06 8.706289246960097585e-06 1.398937730714064580e-05 1.379229571206347133e-05 1.130534950750607943e-05 9.137633312830145766e-06 7.580352288321241501e-06 5.601099796304967584e-06 4.000796354585727512e-06 1.364308027132237310e-06 8.212941917898221981e-07 5.141705010883944743e-07 4.115544930081793163e-07
2.500000000000000444e+00 0.000000000000000000e+00 3.897939168859143164e-06 1.069265522641724687e-05 2.265307660324236317e-05 2.367771125919710857e-05 2.052768073362052308e-05 1.692207951455251976e-05 1.417110581750865596e-05 1.056251467106688643e-05 7.583582929411355542e-06 2.600985407810152988e-06 1.567057468704265628e-06 9.814681787918890061e-07 7.856953661995677119e-07
3.000000000000000000e+00 0.000000000000000000e+00 2.983413195116175440e-06 1.140575122339391597e-05 3.231806803618468907e-05 3.588389306633812080e-05 3.295417358639377719e-05 2.771720257520897325e-05 2.343425075283254986e-05 1.762110594954325308e-05 1.271715204203208674e-05 4.386932141606921870e-06 2.645266174262566040e-06 1.657463180919534800e-06 1.327026898737059605e-06
3.500000000000000000e+00 0.000000000000000000e+00 1.949805922735117916e-06 1.096637975426005921e-05 4.220441394173943771e-05 4.987128903522203006e-05 4.858343051918289729e-05 4.170676159779013322e-05 3.560536078248276886e-05 2.701182804723338053e-05 1.959637049491429924e-05 6.799301131452521671e-06 4.103315885417622058e-06 2.572130444338774440e-06 2.059618499986268670e-06
4.000000000000000000e+00 0.000000000000000000e+00 1.072184952596628117e-06 9.701336148686210214e-06 5.161877344420200142e-05 6.502452982914169364e-05 6.728541784073299172e-05 5.897480034118815414e-05 5.084363262259072722e-05 3.891964085027312809e-05 2.838380467546868890e-05 9.905735833419828225e-06 5.983019083303239507e-06 3.751995148504559748e-06 3.004789894269770664e-06
4.500000000000000000e+00 0.000000000000000000e+00 4.669147363788189331e-07 7.983224374312384664e-06 6.000837313308809257e-05 8.071720571931661537e-05 8.883075883918498551e-05 7.952034208312599723e-05 6.924076669118207981e-05 5.348403542910366620e-05 3.921218229582542454e-05 1.376494486779043795e-05 8.320929571409852181e-06 5.220329086927279651e-06 4.181266609730616309e-06
5.000000000000000888e+00 0.000000000000000000e+00 1.364673904236971685e-07 6.136356820416485978e-06 6.697894113127390023e-05 9.635774739706625975e-05 1.129162423696916055e-04 1.032707591704950693e-04 9.082918498268095450e-05 7.080328160272865011e-05 5.218672214863332305e-05 1.842725147408733725e-05 1.114865321236007602e-05 6.997338922351726470e-06 5.605329082545158636e-06
5.500000000000000000e+00 0.000000000000000000e+00 1.522302384401280243e-08 4.397873469077480715e-06 7.229345959033756899e-05 1.114197455533149110e-04 1.391868040938536405e-04 1.300938830943997873e-04 1.155896166804938141e-04 9.093840951688081701e-05 6.738733731792275004e-05 2.393511870478736016e-05 1.449314545366689087e-05 9.100346599454912686e-06 7.290955590531349059e-06
6.000000000000000000e+00 0.000000000000000000e+00 4.392073708331908794e-12 2.913919854525254431e-06 7.585499262825466681e-05 1.254594083159352820e-04 1.672542553219954066e-04 1.598089235233953430e-04 1.434580821511787982e-04 1.139169371167400948e-04 8.487071711715099944e-05 3.032365122526286765e-05 1.837699609895369855e-05 1.154396218090869986e-05 9.249959224009188458e-06
6.500000000000000888e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.753174708884922372e-06 7.768201287150052945e-05 1.381209748852138552e-04 1.967130423639429999e-04 1.921962661779425354e-04 1.743323058604300793e-04 1.397363551004498637e-04 1.046722928622853430e-04 3.762107456105813784e-05 2.281870176757527842e-05 1.434024936489706154e-05 1.149211909573989341e-05
7.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.258204403387544384e-07 7.788133384903703346e-05 1.491381793890983237e-04 2.271533195707418700e-04 2.270062199122675425e-04 2.080775884674997253e-04 1.683673806356835584e-04 1.268080924262700163e-04 4.584919260786387673e-05 2.783292647239299898e-05 1.749888393462230307e-05 1.402530598589530133e-05
7.500000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.014384958858800158e-07 7.662188281171114122e-05 1.583312741605418428e-04 2.581716136279188956e-04 2.639667830455202707e-04 2.445321679168324528e-04 1.997569908098718275e-04 1.512764883625675552e-04 5.502382419449749319e-05 3.343075073261818472e-05 2.102730538297516074e-05 1.685560261228604025e-05
8.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.231151326232154528e-07 7.411124004279680613e-05 1.655996637253236148e-04 2.893793466177542288e-04 3.027904979920816465e-04 2.835120987770785631e-04 2.338312464671895847e-04 1.780598442297340778e-04 6.515521946481167559e-05 3.961990962613658819e-05 2.493086194837578623e-05 1.998741871050215306e-05
8.500000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.727497007566986490e-08 7.057591216133357517e-05 1.709124473419688396e-04 3.204094721219344984e-04 3.431804617035077326e-04 3.248156783993498250e-04 2.704979167636236423e-04 2.071260635962546683e-04 7.624845682072197599e-05 4.640502017355583973e-05 2.921294929081179822e-05 2.342360110318964639e-05
9.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.185901859416328097e-10 6.624564120350312176e-05 1.742979218134209395e-04 3.509214631840135200e-04 3.848355574589161976e-04 3.682274476974959341e-04 3.096489144468869063e-04 2.384300460551835442e-04 8.830382114545345712e-05 5.378779843436956923e-05 3.387514303030107353e-05 2.716553893239780857e-05
9.500000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.134161799416729545e-05 1.758328274443879977e-04 3.806048741020571103e-04 4.274549712197101415e-04 4.135217935101731784e-04 3.511625515419247853e-04 2.719150544315510781e-04 1.013171640036376078e-04 6.176726668409786671e-05 3.891732536338719979e-05 3.121326422378157438e-05
1.000000000000000178e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.606821128880583403e-05 1.756319035253902066e-04 4.091816804247577137e-04 4.707420531791698488e-04 4.604661786026186215e-04 3.949056247964890967e-04 3.075139972220551849e-04 1.152802464930336877e-04 7.033995103003790256e-05 4.433780596682934005e-05 3.556554794642709889e-05
1.050000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.060769492024530855e-05 1.738381420220679323e-04 4.364075836934659951e-04 5.144075823573107404e-04 5.088240244187027970e-04 4.407353399158164559e-04 3.451506301662727477e-04 1.301810654013842790e-04 7.950006981233156923e-05 5.013343739137219468e-05 4.021999172718467654e-05
1.100000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.511741415501781819e-05 1.706139857631774263e-04 4.620724464363025886e-04 5.581724891763782323e-04 5.583572707128745287e-04 4.885010832918154113e-04 3.847406807115395506e-04 1.460041633012335992e-04 8.923971312642445242e-05 5.629972514237225299e-05 4.517311537363725521e-05
1.150000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.972884873250735326e-05 1.661336061828632403e-04 4.859996081528942342e-04 6.017700879535864238e-04 6.088286351874895802e-04 5.380460496112123058e-04 4.261928989997509866e-04 1.627309231954218651e-04 9.954901379264197408e-05 6.283093263810778084e-05 5.042044035520270944e-05
1.200000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.454808041879503820e-05 1.605763111919355579e-04 5.080438643592033671e-04 6.449478682085639514e-04 6.600035952429407016e-04 5.892087334096027165e-04 4.694100388736537738e-04 1.803398483064056802e-04 1.104163100885407496e-04 6.972018123081047273e-05 5.595656938736019541e-05
1.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.965724062952310668e-05 1.541210717315471450e-04 5.280909127273522964e-04 6.874688906400484726e-04 7.116521129240472926e-04 6.418242923250057136e-04 5.142897722727257171e-04 1.988068275835350879e-04 1.218283005498961276e-04 7.695954546982117337e-05 6.177526225960227007e-05
1.300000000000000178e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.511658724248415079e-05 1.469421119900206406e-04 5.460561191674592708e-04 7.291128306101136427e-04 7.635501231233191499e-04 6.957257894959103899e-04 5.607255402644637909e-04 2.181053874839216440e-04 1.337701911366572167e-04 8.454014378078716268e-05 6.786950804344380470e-05
1.350000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.096693163770542624e-05 1.392054795242895723e-04 5.618826197095916786e-04 7.696767090098639028e-04 8.154808040860626450e-04 7.507453222454884677e-04 6.086073438358197835e-04 2.382069305645526092e-04 1.462258350509289208e-04 9.245222472947987294e-05 7.423159381266034018e-05
1.400000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.723220277994640936e-05 1.310664944507842664e-04 5.755392349273592703e-04 8.089753474885829103e-04 8.672356482591057382e-04 8.067150438960778028e-04 6.578224774516240993e-04 2.590809614058281235e-04 1.591778654850220130e-04 1.006852490336195477e-04 8.085317000388258721e-05
1.450000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.392199246264191782e-05 1.226679687395559903e-04 5.870182666178407841e-04 8.468415822252178858e-04 9.186153505385879700e-04 8.634680852666261645e-04 7.082562082720736223e-04 2.806953003697100837e-04 1.726078215688420605e-04 1.092279674810365717e-04 8.772531254173574194e-05
1.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.103397381592532095e-05 1.141390851792526751e-04 5.963332333921170453e-04 8.831262677197576324e-04 9.694305300066175532e-04 9.208393821208420323e-04 7.597924038097601720e-04 3.030162856791599889e-04 1.864962677773568454e-04 1.180684949075834836e-04 9.483858184888052092e-05
1.549999999999999822e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.556123967092968145e-06 1.055948289015307666e-04 6.035165925543117295e-04 9.176980994922641398e-04 1.019502300304758313e-03 9.786664145556643168e-04 8.123141106981773656e-04 3.260089642894996222e-04 2.008229070505859499e-04 1.271943803834268668e-04 1.021830788575840850e-04
1.600000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.468712039400079652e-06 9.713587094517876742e-05 6.086174873385119836e-04 9.504432821062515878e-04 1.068662702876866039e-03 1.036789864048500483e-03 8.657040871382135462e-04 3.496372720067364979e-04 2.155666878704907540e-04 1.365926737516936194e-04 1.097484981358211597e-04
1.650000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.746036506223454952e-06 8.884881200213300004e-05 6.116995511842087882e-04 9.812650665856177071e-04 1.116755016426889237e-03 1.095054193617773109e-03 9.198452914867196080e-04 3.738642032927522716e-04 2.307059055313019549e-04 1.462499886589203445e-04 1.175241782373769738e-04
1.700000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.357912427023935820e-06 8.080670428973284170e-05 6.128387942072337138e-04 1.010083179072145078e-03 1.163633955080448177e-03 1.153308156294717210e-03 9.746213293518231086e-04 3.986519711825348665e-04 2.462182978321931863e-04 1.561525622123498952e-04 1.254991493819896601e-04
1.750000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.270920421929806278e-06 7.306977973349261795e-05 6.121215913055990786e-04 1.036833105540927152e-03 1.209165766913682842e-03 1.211405236855270023e-03 1.029916861463206837e-03 4.239621577243422174e-04 2.620811354138010492e-04 1.662863113948369451e-04 1.336621785682299136e-04
1.800000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.449436458175847802e-06 6.568632280770535161e-05 6.096427863670879571e-04 1.061464826483119383e-03 1.253228243719824598e-03 1.269204031519343247e-03 1.085617974492023192e-03 4.497558553398104601e-04 2.782713069528890159e-04 1.766368863639620525e-04 1.420018122185699326e-04
1.850000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.564655696858192965e-07 5.869363610504538904e-05 6.055039227561237556e-04 1.083941943016375215e-03 1.295710652123837833e-03 1.326568570090777294e-03 1.141612516904437187e-03 4.759937994875257914e-04 2.947653994224434717e-04 1.871897207579000183e-04 1.505064164529300145e-04
