1.000000000000000000e+00 0.000000000000000000e+00 3.763640075184185678e-07 2.652677396294627902e-06 6.136822785862606721e-06 9.375926247604631083e-06 1.176899128450885042e-05 1.331020990107588343e-05 1.418352476436704930e-05 1.458432036016765537e-05 1.466761374208251292e-05 1.429119292865336165e-05 1.358191407157262502e-05 1.277579114650942467e-05 1.197459744550604928e-05 1.121972464999607291e-05 1.052539015890481937e-05 9.893678051991205505e-06 9.321463154151215277e-06 8.803632569543870287e-06 7.710691855226575728e-06 6.844696114956607636e-06 6.146216663486072087e-06 5.573011829463063036e-06 4.691333187529271589e-06 4.047056481925008865e-06 3.556743793617785716e-06 2.861158422458953763e-06 1.443371719529390538e-06 9.644969749403019378e-07 5.796484966897358347e-07 4.143003464073642785e-07 3.625827388072050221e-07 2.901427780559484798e-07 1.451449273211448594e-07
1.500000000000000000e+00 0.000000000000000000e+00 1.137297992585256568e-09 5.196933764647788178e-07 2.593855565763993563e-06 5.756951769340715571e-06 9.014589502455873433e-06 1.176916429232662562e-05 1.384653158199217586e-05 1.528947049335526288e-05 1.621390673652045407e-05 1.698063285106273586e-05 1.689333942877036459e-05 1.638935787541391273e-05 1.570188619729872160e-05 1.495155539316549033e-05 1.419950712217540989e-05 1.347564018150447943e-05 1.279341075237935241e-05 1.215763220642036849e-05 1.076834424327999052e-05 9.630167464564301250e-06 8.692575862794182649e-06 7.912011849105933233e-06 6.694655034821878378e-06 5.794115734000162460e-06 5.103465559806420717e-06 4.116865228667068084e-06 2.086169636264970966e-06 1.395665845007082590e-06 8.394653572483381797e-07 6.001959429625658966e-07 5.253235604909322410e-07 4.204254381152281205e-07 2.103726978292375393e-07
2.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.963089403683952614e-08 8.268706984255418182e-07 2.926192822386855239e-06 5.888425649392895809e-06 8.999092797403968619e-06 1.178057967869012909e-05 1.403735806896435929e-05 1.574973701737375422e-05 1.780526392462616870e-05 1.858781590294179351e-05 1.862638332307731785e-05 1.825738559949027014e-05 1.767885011409644352e-05 1.700417981919661364e-05 1.629741079567937750e-05 1.559411820847378819e-05 1.491346935971694472e-05 1.336161044819072122e-05 1.204008194045209225e-05 1.092551421591871761e-05 9.982977602975036385e-06 8.491079644410311404e-06 7.373124282641743889e-06 6.508818530928185831e-06 5.265309878681138849e-06 2.680171067923979065e-06 1.795167362632933472e-06 1.080648720236618860e-06 7.728848076025914048e-07 6.765356088898505666e-07 5.415147940543512546e-07 2.710323775982526000e-07
2.500000000000000444e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.822221141729654964e-07 1.275439634279784816e-06 3.452962328098424327e-06 6.281712742195546224e-06 9.226720224334757363e-06 1.192212812800186446e-05 1.419601623276402512e-05 1.738862560690780055e-05 1.908936795528033280e-05 1.978399892695146823e-05 1.985685731248728507e-05 1.956376378019917059e-05 1.906510528455066111e-05 1.845909944525498276e-05 1.780520441154531750e-05 1.713904307550167497e-05 1.553650385934594429e-05 1.410811251575773900e-05 1.287107404595696181e-05 1.180689075348994525e-05 1.009545434455090147e-05 8.795441291937033230e-06 7.781952715409403939e-06 6.313042888919453513e-06 3.228061330402839310e-06 2.164692660018594760e-06 1.304172085493816401e-06 9.330508922490237295e-07 8.168143504188664978e-07 6.538839491872289113e-07 3.273573886558362125e-07
3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.720278431554125231e-08 4.660234460243695548e-07 1.846089567921285708e-06 4.093834058542144465e-06 6.813832216340680741e-06 9.597532637605711280e-06 1.216723673573222960e-05 1.620459188767049406e-05 1.874326388495601775e-05 2.011437701247636382e-05 2.068831189273587017e-05 2.075011043499907972e-05 2.049514409306266291e-05 2.005139808847921889e-05 1.950110732764522687e-05 1.889660106957565970e-05 1.733558933374348046e-05 1.586559030992206278e-05 1.455358694923247398e-05 1.340341604396850100e-05 1.152175667177065472e-05 1.007179296748390767e-05 8.931527258646382216e-06 7.266281665504075321e-06 3.732402745015399213e-06 2.505857888963551364e-06 1.510966833673369259e-06 1.081348850610153290e-06 9.467298212122550683e-07 7.579858869395139421e-07 3.795713070691434913e-07
3.500000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.224902731857895999e-14 1.295902873658686486e-07 8.955060844488882724e-07 2.512873340896552155e-06 4.801490991727278302e-06 7.417112491508966208e-06 1.004540261500406264e-05 1.459967607160183244e-05 1.782387310450426538e-05 1.982788625638008364e-05 2.091352368910208063e-05 2.136422922485088660e-05 2.139489028248406496e-05 2.115599458127516300e-05 2.074940334270204925e-05 2.024299636338557578e-05 1.879814738203947999e-05 1.734161883212865650e-05 1.599575777911315901e-05 1.479096567681535469e-05 1.278313595686640040e-05 1.121230201360888010e-05 9.965732707752701742e-06 8.130924982425596508e-06 4.195639471531925509e-06 2.820207065368809388e-06 1.701923780729185501e-06 1.218405107164933886e-06 1.066827551713762889e-06 8.542541987954841080e-07 4.278882157736654271e-07
4.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.032565933859402566e-08 3.840033037932139708e-07 1.453084612761331623e-06 3.246835698098098790e-06 5.542244242639309378e-06 8.049907589476362117e-06 1.281595886497101364e-05 1.654411191596078846e-05 1.909718898488133327e-05 2.067005014089713121e-05 2.151611719355274631e-05 2.185338379265529892e-05 2.184606336643175835e-05 2.161116880639353955e-05 2.122996694618224864e-05 1.996034254937679520e-05 1.856318769372872164e-05 1.721874698125050243e-05 1.598676192077488090e-05 1.389195348535457294e-05 1.222651601717355677e-05 1.089231245197005712e-05 8.912566927190609522e-06 4.620102176144504969e-06 3.109214819857334870e-06 1.877894682540946613e-06 1.344818892277137479e-06 1.177629462083635502e-06 9.431037893906747840e-07 4.725130464412163111e-07
4.500000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.495872555898523651e-10 1.368651005900046049e-07 7.855570261297866361e-07 2.110123948962328927e-06 4.019860453204631990e-06 6.290499205635177019e-06 1.101593327514077810e-05 1.506460595277338781e-05 1.806173569786120170e-05 2.007351757029534023e-05 2.130071870692869362e-05 2.194891138822017631e-05 2.218680539402579787e-05 2.214136859126914343e-05 2.190442986535288673e-05 2.085539358959460758e-05 1.955528501356986550e-05 1.824225101189755940e-05 1.700689785837569069e-05 1.485982123957908856e-05 1.312343477938739524e-05 1.171858335988346575e-05 9.616510329601957356e-06 5.008012539284498052e-06 3.374289057241178274e-06 2.039693691091046107e-06 1.461163244388007745e-06 1.279634729236591634e-06 1.024931559384412718e-06 5.136419106880054022e-07
5.000000000000000888e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.498554309656055457e-08 3.900895135074283232e-07 1.315421328046050649e-06 2.834975408417956242e-06 4.807025636012459137e-06 9.302718331041289889e-06 1.350283872355911257e-05 1.683226454467407718e-05 1.922000285537036143e-05 2.079928884109445998e-05 2.174985419648991304e-05 2.223601509557667996e-05 2.238925941840226193e-05 2.230878272168976696e-05 2.151374343612654245e-05 2.034100786961265660e-05 1.908458061943139842e-05 1.786639620498390918e-05 1.569763923399830347e-05 1.391153661795923842e-05 1.245145563460707182e-05 1.024777968903835436e-05 5.361487608090281199e-06 3.616773527494067161e-06 2.188098763569988506e-06 1.567985980211942072e-06 1.373320626304432230e-06 1.100117066730599935e-06 5.514624209162881410e-07
5.500000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.024575372330193868e-09 1.719504406084509066e-07 7.820700777814809376e-07 1.943848661909693208e-06 3.597770553196993502e-06 7.736113576214199010e-06 1.194257371469953567e-05 1.549469145962266715e-05 1.818839204325771003e-05 2.008076991081042290e-05 2.131554991376027517e-05 2.204465704917933760e-05 2.239879817987732371e-05 2.248120689150968568e-05 2.196322732575041695e-05 2.094167026448320296e-05 1.976273681227421318e-05 1.857926614895759167e-05 1.641563145898233670e-05 1.459880366268616174e-05 1.309745190808266956e-05 1.081113361531178287e-05 5.682543998198751151e-06 3.837950310819488169e-06 2.323853025752103909e-06 1.665810633836464655e-06 1.459143335297061763e-06 1.169023166949684994e-06 5.861540010758442823e-07
