2.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.383880562611283754e-05 1.597840834122951593e-03 5.548164926194761037e-03 1.104219552308760045e-02 1.673290615866085407e-02 2.175128403772361857e-02 2.576390936867043596e-02 2.875980757070251831e-02 3.225314816105316618e-02 3.347087146206492031e-02 3.338913506971394329e-02 3.261328349419315153e-02 3.149263281053005931e-02 3.022359019563452057e-02 2.891495248448288508e-02 2.762579075549845276e-02 2.638693287137008556e-02 2.358531409156688907e-02 2.121774109842817363e-02 1.923064390872748428e-02 1.755587318802926539e-02 1.491364988904332958e-02 1.293954358973516301e-02 1.141623933817942360e-02 9.228422287678417560e-03 4.691715092187444258e-03 3.141423542077615393e-03 1.890598309674694586e-03 1.352031423255942947e-03 1.183449441884576502e-03 9.472214564697181878e-04 4.740539265665419128e-04
3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.960410026531891590e-05 1.402606918158572644e-03 5.420775089236577401e-03 1.187512057690760792e-02 1.959415547377335934e-02 2.740488190184810907e-02 3.453382428599514886e-02 4.554288976914361298e-02 5.227986459153866061e-02 5.577538758983345557e-02 5.710105066921858374e-02 5.705854170273524928e-02 5.618670739539009112e-02 5.483286700789182649e-02 5.321689266840641530e-02 5.147664028464016966e-02 4.706597266502558774e-02 4.297352522948340303e-02 3.935189127630124573e-02 3.619461968442450744e-02 3.105665540490325227e-02 2.711578141180033194e-02 2.402574167864310328e-02 1.952507659747758015e-02 1.001089602701995575e-02 6.717695745901383284e-03 4.049104521862393995e-03 2.897383262728350263e-03 2.536569510772976668e-03 2.030743655723508696e-03 1.016799916074792717e-03
4.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.590816329485961247e-05 1.588228467217631676e-03 5.850428161376172373e-03 1.290411915702454476e-02 2.183298660681086412e-02 3.148946163880709387e-02 4.957654101673834857e-02 6.344345859704428325e-02 7.272608696247426230e-02 7.827861759128806884e-02 8.111512942298954032e-02 8.208082316144751922e-02 8.179989042556974621e-02 8.071021751296901525e-02 7.911181202812067603e-02 7.406516834194584731e-02 6.867351331701465611e-02 6.355840518750471846e-02 5.891113420842996468e-02 5.107022805349217126e-02 4.487716094099528791e-02 3.993595355612249154e-02 3.263070206852546062e-02 1.687411213562586138e-02 1.134820133740004240e-02 6.850700040251158675e-03 4.905038804932092787e-03 4.294983213247367294e-03 3.439352792840244533e-03 1.722907668023928359e-03
5.000000000000000888e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.048449376118054220e-04 2.066275838332621434e-03 6.788566119234660558e-03 1.444075112193519972e-02 2.427018107761799368e-02 4.636991621673067221e-02 6.665791414533268899e-02 8.245173240902756162e-02 9.355168554737351705e-02 1.007130059611830719e-01 1.048625980201806918e-01 1.068199619299727565e-01 1.072279910653948232e-01 1.065643491947871058e-01 1.022476688368499642e-01 9.632437966195739332e-02 9.013188334644436916e-02 8.420531798386014788e-02 7.376917410565744793e-02 6.524963186746127186e-02 5.832208916434636348e-02 4.791546990305810272e-02 2.499321421072521823e-02 1.684585540280099381e-02 1.018529463827788119e-02 7.296972615118672671e-03 6.390579542332825748e-03 5.118736981262579470e-03 2.565391640409270951e-03
6.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.293727053185000630e-07 4.386703016915507558e-04 2.847078484439434596e-03 8.197057287594081143e-03 1.651112601827006698e-02 3.909344628129655941e-02 6.363759936482830948e-02 8.529811975397101620e-02 1.022801494535896250e-01 1.145791268993700818e-01 1.228964057204103288e-01 1.280750743178194762e-01 1.308826290410200488e-01 1.319451313685690574e-01 1.298565127473152447e-01 1.243552438955990991e-01 1.176780712459901401e-01 1.108355343016969863e-01 9.814760883445183826e-02 8.739402340614321751e-02 7.846650779687887323e-02 6.482466859606511589e-02 3.410949869797932910e-02 2.304184294810038280e-02 1.395319502659994430e-02 1.000242926891394685e-02 8.761567748996093932e-03 7.019595735894864144e-03 3.519729128054689335e-03
7.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.251588825750249799e-05 8.659507016538211871e-04 3.968740337278955747e-03 1.006440550779219741e-02 3.043853161182541109e-02 5.663846002068607249e-02 8.262374173033397440e-02 1.049658051233373912e-01 1.225569139094137144e-01 1.355592191708215877e-01 1.446387619143615355e-01 1.505635322181713143e-01 1.540411800727359282e-01 1.556209755615386992e-01 1.515590385998886180e-01 1.450859752051799345e-01 1.377883560929266948e-01 1.233599823162076087e-01 1.105927036146773235e-01 9.974862367702490296e-02 8.287209075109085166e-02 4.399143530049248046e-02 2.978426716702945592e-02 1.806436009552923536e-02 1.295740948507852902e-02 1.135203243132566070e-02 9.097289191508135461e-03 4.563689772977486819e-03
8.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.368581426648090400e-04 1.558612726973640375e-03 5.471063428778030410e-03 2.215954582838916553e-02 4.769921750627369172e-02 7.609613430180660332e-02 1.026842575461143631e-01 1.251577127392482780e-01 1.429112782609573695e-01 1.562300058911266221e-01 1.657492771568799261e-01 1.721696974622388965e-01 1.786721425811161057e-01 1.770382647699295098e-01 1.714900232329475971e-01 1.642504798678364741e-01 1.487034619992784190e-01 1.342371892899152097e-01 1.216355289172520726e-01 1.016338771569425536e-01 5.443253961173775968e-02 3.693688105526838489e-02 2.243770077670938917e-02 1.610418666564502471e-02 1.411151484930371451e-02 1.131150788719469114e-02 5.677174964248202227e-03
9.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.693563436508331685e-06 4.312469360123223215e-04 2.581811605088565886e-03 1.515627932175156976e-02 3.835195804588534957e-02 6.728945668241484435e-02 9.670895281995306458e-02 1.232464971611927917e-01 1.454306189460783938e-01 1.630091478831503515e-01 1.763481745633385667e-01 1.860513296211195877e-01 1.984671529887419017e-01 2.001555770794939126e-01 1.962353452851905433e-01 1.895828600069144332e-01 1.736016518836407396e-01 1.578166742479430451e-01 1.436732986650430255e-01 1.207427947004432178e-01 6.524938288107048900e-02 4.437789791399025796e-02 2.700042218755412116e-02 1.939085226723526179e-02 1.699461911018260857e-02 1.362596205922152540e-02 6.842066623553646164e-03
1.000000000000000178e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.333319338907748999e-05 9.906496718652608221e-04 9.725418418263459888e-03 2.959151290175536866e-02 5.749646287829544844e-02 8.827792744092673172e-02 1.178235581478166843e-01 1.438263887423134602e-01 1.654114022224137115e-01 1.825660035135101555e-01 1.957030496343488690e-01 2.147224972666779697e-01 2.204893744213306250e-01 2.188462292758444061e-01 2.132970633680872918e-01 1.975896141637434877e-01 1.809074398743092393e-01 1.654789466295758515e-01 1.398829252112023525e-01 7.627973138105254014e-02 5.199887649555470781e-02 3.168740583126768845e-02 2.277088850065814296e-02 1.996064193235211337e-02 1.600808943354837394e-02 8.042084895805184930e-03
1.100000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.363406270257297507e-07 2.633904116836868260e-04 5.807913220769093596e-03 2.196204070018734772e-02 4.767386199619068343e-02 7.846874002752553257e-02 1.098803199599937969e-01 1.389039442715759298e-01 1.640294163921448833e-01 1.847964756322861002e-01 2.013491358136818010e-01 2.273562715992371586e-01 2.377943745593149028e-01 2.389977217242910679e-01 2.350338025189653846e-01 2.203001483843434194e-01 2.031631089574227333e-01 1.867329987177652750e-01 1.587847429220043405e-01 8.738080819736548932e-02 5.970367674527493618e-02 3.644062972996434113e-02 2.620276692609221914e-02 2.297322475580385395e-02 1.842878055613032112e-02 9.262654286295727082e-03
