1.000000000000000000e+00 0.000000000000000000e+00 8.336719485776382665e-01 3.952024433829385064e+00 6.468482376676474743e+00 7.333413036586241773e+00 7.090434353920462840e+00 6.361118005348876281e+00 5.505594145494677072e+00 4.687833342994689900e+00 3.967337579399571990e+00 2.845565120861445862e+00 2.073065850133806176e+00 1.542031287318772037e+00 1.171393227489186062e+00 9.074481528607358793e-01 7.155473586336896785e-01 5.732444433210928114e-01 4.657794585802560450e-01 3.832645520642950498e-01 2.466922657971873101e-01 1.676907012847732581e-01 1.189898019137005658e-01 8.740050723827516577e-02 5.109822994459384954e-02 3.238799913239013423e-02 2.179376234968536524e-02 1.122078907157757904e-02 1.415235631008877242e-03 4.203144033785785605e-04 9.093757198441856969e-05 3.316183985388924347e-05 2.222013717311028722e-05 1.137971969628829185e-05 1.423186961048937131e-06
1.500000000000000000e+00 0.000000000000000000e+00 1.633491505683282077e-03 7.481678289480477861e-01 2.699365721290946762e+00 4.479126590821487675e+00 5.423979812194776429e+00 5.631219442208793780e+00 5.389956351703983906e+00 4.934129067175355488e+00 4.406891438019340690e+00 3.401393745937482560e+00 2.595837816685337973e+00 1.992411653094778856e+00 1.547550759047588764e+00 1.218646348622663522e+00 9.729707197168135924e-01 7.870725743296229648e-01 6.444813644973867994e-01 5.336406691429103066e-01 3.474054417954706708e-01 2.379324994035609819e-01 1.697236023124046589e-01 1.251473678348268281e-01 7.354835395462544501e-02 4.677154629789896656e-02 3.154306474467594157e-02 1.628613930742526389e-02 2.063405599072162030e-03 6.135386376967138546e-04 1.328525295864792244e-04 4.846242629968278750e-05 3.247546332983108886e-05 1.663404055840532502e-05 2.080839480350375294e-06
2.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.151888481396454944e-02 8.435275322314665924e-01 2.260104371025076109e+00 3.535090462884406648e+00 4.308441116092690315e+00 4.596969595394225117e+00 4.546861119631986803e+00 4.300533486722208920e+00 3.587434867433623609e+00 2.875064195439955839e+00 2.280422967311431126e+00 1.812791194866836486e+00 1.451999083477120589e+00 1.174304845765989036e+00 9.594927756494781024e-01 7.919331417565877995e-01 6.599617035707930901e-01 4.346608377557361069e-01 2.999810167067064048e-01 2.151330796133313628e-01 1.592522526281534567e-01 9.408554849927636132e-02 6.003105213585206018e-02 4.057701269562274948e-02 2.100997584533905241e-02 2.674003427958170087e-03 7.960355946588659358e-04 1.725122731007508264e-04 6.294998569490393699e-05 4.218790817285558389e-05 2.161165641228888394e-05 2.704204121197348832e-06
2.500000000000000444e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.785406791822935491e-01 9.743454401188236247e-01 2.065773767860456189e+00 3.007448596355580595e+00 3.607837756225044323e+00 3.875015879200797375e+00 3.893444259757556924e+00 3.523478075735622106e+00 2.971800948319384794e+00 2.439108400193625403e+00 1.986103113203949944e+00 1.619031929230559275e+00 1.326890936191408743e+00 1.095381211039445191e+00 9.114934449517120285e-01 7.646150981342776376e-01 5.095965772509432057e-01 3.544506626091707413e-01 2.555819286380456301e-01 1.899461098205756371e-01 1.128184051549428191e-01 7.222553046261208365e-02 4.893105423452507458e-02 2.540793232425461387e-02 3.248511729104575693e-03 9.682100685094331000e-04 2.099991187239797505e-04 7.665379699504340678e-05 5.137694208416166889e-05 2.632243531368709137e-05 3.294490323907773801e-06
3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.489001764219874228e-02 3.493999076758383393e-01 1.098445775187667062e+00 1.958442179979874576e+00 2.668732872905397624e+00 3.129351037677006619e+00 3.351129207270339805e+00 3.301868376713669395e+00 2.936552052177579419e+00 2.496985226187419471e+00 2.084323607252658306e+00 1.730150475035458157e+00 1.437440068505634105e+00 1.199235568091137738e+00 1.006280822743168546e+00 8.498288440723222870e-01 5.732838450969891531e-01 4.019227849220009530e-01 2.914155405908502305e-01 2.174488659357076137e-01 1.298507343939578618e-01 8.341154621905985667e-02 5.663923205589403709e-02 2.949506201734929806e-02 3.788365022687804895e-03 1.130454288890329548e-03 2.453929127105310528e-04 8.960227282872802084e-05 6.006146181023617667e-05 3.077595630896210924e-05 3.852872517153097110e-06
3.500000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.682599821284038986e-08 9.358805357827887361e-02 5.281304001740534382e-01 1.199852182801518952e+00 1.882710832425122938e+00 2.425361769657599531e+00 2.777856043035869416e+00 2.991066220904347706e+00 2.810068411142059297e+00 2.478230421671731687e+00 2.122185389143239842e+00 1.794654564588272994e+00 1.512039206954677750e+00 1.275178741697432061e+00 1.079176510125871680e+00 9.176737493782086696e-01 6.267282758174615998e-01 4.429465140604930129e-01 3.229615260047745684e-01 2.419697605174112587e-01 1.452817179923012736e-01 9.364329408278856959e-02 6.373422827989666528e-02 3.328585582636407747e-02 4.294951093067579662e-03 1.283148261398625199e-03 2.787710962092959329e-04 1.018229819304892049e-04 6.825980525297104526e-05 3.498151684313673208e-05 4.380491004966558409e-06
4.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.333114264166679677e-02 2.230355410584398124e-01 6.913296106137479802e-01 1.273710465414827908e+00 1.816872205561011588e+00 2.234506534544959067e+00 2.639604036662887232e+00 2.624462775016334515e+00 2.403006956985366482e+00 2.112423889941338562e+00 1.820778813937931284e+00 1.556169222988143419e+00 1.326968260526824261e+00 1.132830086514733159e+00 9.700671936407460061e-01 6.708716727996099083e-01 4.780396912730489611e-01 3.505302597674496701e-01 2.637076856718748585e-01 1.592060600298195738e-01 1.029726756599263909e-01 7.024740823441738558e-02 3.679425983229445141e-02 4.769612310435904744e-03 1.426660099878986326e-03 3.102087685683147531e-04 1.133426710498108115e-04 7.598976591658312041e-05 3.894813999659842081e-05 4.878452833460193283e-06
4.500000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.481837244883451850e-04 7.726526650501902571e-02 3.713863088366527454e-01 8.274023027166235167e-01 1.320567385640809777e+00 1.752333785010672607e+00 2.280639485097303076e+00 2.404333625622297799e+00 2.287865439535717194e+00 2.065921853272483677e+00 1.815751009587297515e+00 1.574731539201250419e+00 1.358009989477946489e+00 1.169667322850031166e+00 1.008778039057500076e+00 7.065939905258672438e-01 5.076898634306945546e-01 3.744154428722490380e-01 2.828515285895263354e-01 1.717141361974579838e-01 1.114493752101674284e-01 7.620886325401990402e-02 4.003369240889868147e-02 5.213646919411969900e-03 1.561346350632091852e-03 3.397787491401884122e-04 1.241872863476561667e-04 8.326860701789207694e-05 4.268458155409767749e-05 5.347832637677248985e-06
5.000000000000000888e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.859139481446268199e-02 1.824243774142312868e-01 5.148606684665584243e-01 9.327579243227700490e-01 1.343452138072414481e+00 1.935676793070747470e+00 2.167998159756571841e+00 2.146168963027597520e+00 1.991874689281584176e+00 1.785861855534234932e+00 1.572080676939879185e+00 1.371374902241489835e+00 1.191899651166010488e+00 1.035432417077824629e+00 7.347155210355356125e-01 5.323553289589042503e-01 3.948946761265206273e-01 2.995805153813408395e-01 1.828921411578871004e-01 1.191209338656048916e-01 8.164745249564479834e-02 4.301706090560551005e-02 5.628310295310651017e-03 1.687552308716625763e-03 3.675516376206937981e-04 1.343819942914558231e-04 9.011307526714587828e-05 4.619933690960663391e-05 5.789673468998395745e-06
5.500000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.804413224838079949e-03 7.889357069774510789e-02 3.049464456866556317e-01 6.400762640571677764e-01 1.008412438643971010e+00 1.617590807244674078e+00 1.928788227111725373e+00 1.988462928341921954e+00 1.897964383722066772e+00 1.736541056788022841e+00 1.552060545158491456e+00 1.369817940105714893e+00 1.201534785219521950e+00 1.051520153665514101e+00 7.559992336009785374e-01 5.524662213415352241e-01 4.122300415845713273e-01 3.140645547460353404e-01 1.928222337354340010e-01 1.260328223104682788e-01 8.659084377258925713e-02 4.575677790652073890e-02 6.014816168798772789e-03 1.805612326518949741e-03 3.935958729523812271e-04 1.439512020593175382e-04 9.653941432644146071e-05 4.950064781053282738e-05 6.204987603511914438e-06
