5.000000000000000971e-02 3.586393619123026504e-03 2.413911643993309989e-03 1.964695365294594296e-03 1.251550062724668703e-03 1.005814629357131788e-03 6.736996048440083628e-04 5.061638080050074239e-04 4.052820515063653350e-04 2.897239010283526547e-04 2.029065653003324626e-04 6.767338830153982144e-05 4.060735775285073305e-05 2.538065579267339425e-05 2.030479225859565268e-05
7.500000000000001110e-02 5.042294093553201760e-03 3.526868633188329303e-03 2.895859041073328092e-03 1.862573410787603332e-03 1.500301954336563876e-03 1.007280485450760257e-03 7.574565632763998000e-04 6.067536698792339207e-04 4.339273473153883306e-04 3.039735022188305670e-04 1.014096135286673007e-04 6.085324202249846592e-05 3.803565283394359916e-05 3.042912389001877090e-05
1.000000000000000194e-01 6.294856265763922737e-03 4.579529161463672879e-03 3.793759862589560824e-03 2.463877686981307512e-03 1.989224173561530105e-03 1.338693819334944683e-03 1.007561550976450362e-03 8.074484913498131567e-04 5.776931275372126700e-04 4.047835727343553612e-04 1.350790148619817612e-04 8.106068372820400439e-05 5.066714857188372632e-05 4.053478746421256598e-05
1.250000000000000000e-01 7.359949456361287480e-03 5.573672832348104504e-03 4.659043643694255749e-03 3.055549356636808912e-03 2.472617391562925183e-03 1.667948385636362947e-03 1.256482510009952411e-03 1.007368616461351823e-03 7.210222417517534723e-04 5.053372986638051843e-04 1.686817085891794180e-04 1.012297481105069630e-04 6.327518237290960014e-05 5.062181412124821481e-05
1.500000000000000222e-01 8.253033356643180163e-03 6.511076185780027836e-03 5.492356108655206681e-03 3.637674807593314734e-03 2.950517660763581160e-03 1.995052945997926458e-03 1.504223171454957932e-03 1.206516141387160368e-03 8.639156880157512894e-04 6.056352008289057898e-04 2.022178107953678079e-04 1.213605002982624977e-04 7.585979353667722514e-05 6.069023494854860942e-05
1.750000000000000167e-01 8.989040302453059350e-03 7.393508875520411402e-03 6.294342230105116898e-03 4.210340334403207298e-03 3.422960978787216706e-03 2.320016244470639311e-03 1.750787258562139974e-03 1.404893157935802397e-03 1.006374462388252020e-03 7.056777990580305037e-04 2.356874373634179924e-04 1.414530053088321659e-04 8.842102129619573605e-05 7.074008098097705479e-05
2.000000000000000389e-01 9.582286236996324230e-03 8.222730181031678506e-03 7.065645605161530868e-03 4.773632122959650149e-03 3.889983285821247382e-03 2.642847007420070019e-03 1.996178486754287412e-03 1.602501753556301659e-03 1.148399558934096090e-03 8.054656121880220641e-04 2.690907039743161647e-04 1.615073280482748211e-04 1.009589048179405072e-04 8.077138320092626161e-05
2.250000000000000056e-01 1.004640599062635309e-02 9.000485833474652919e-03 7.806907868171874751e-03 5.327636235539035502e-03 4.351620462032701649e-03 2.963553943434342215e-03 2.240400563625914200e-03 1.799344011343360092e-03 1.289991969727405461e-03 9.049991580660069791e-04 3.024277261075144704e-04 1.815235333115369169e-04 1.134734832019658555e-04 9.078417253840698653e-05
2.500000000000000000e-01 1.039430904703245173e-02 9.728505136498056052e-03 8.518768138588790964e-03 5.872438596250544388e-03 4.807908325036578008e-03 3.282145743233595096e-03 2.483457188943004150e-03 1.995422010042585421e-03 1.431152684855061322e-03 1.004278953551209722e-03 3.356986190412817738e-04 2.015016857826425678e-04 1.259647954820176073e-04 1.007784798711364421e-04
2.750000000000000777e-01 1.063815244913925151e-02 1.040849836347350864e-02 9.201862502531245672e-03 6.408124976885253531e-03 5.258882627415891256e-03 3.598631079580915347e-03 2.725352054642862613e-03 2.190737824055737169e-03 1.571882692420182095e-03 1.103305514516761182e-03 3.689034978530530691e-04 2.214418500348832577e-04 1.384328806256455036e-04 1.107543360246267337e-04
3.000000000000000444e-01 1.078932792955215533e-02 1.104215441376543184e-02 9.856823526635988958e-03 6.934780983157345230e-03 5.704579054292756475e-03 3.913018607194737077e-03 2.966088844834107157e-03 2.385293523445970731e-03 1.712182978545593107e-03 1.202079355851507110e-03 4.020424774197792444e-04 2.413440905310073313e-04 1.508777775343154146e-04 1.207117717722730596e-04
3.250000000000000666e-01 1.085846073439137097e-02 1.163113871152053960e-02 1.048427980285125335e-02 7.452492041330044219e-03 6.145033220949788245e-03 4.225316962662677665e-03 3.205671235796761671e-03 2.579091173943112453e-03 1.852054527377293642e-03 1.300600991461810067e-03 4.351156724182751647e-04 2.612084716234090243e-04 1.632995250435211076e-04 1.306508178354417343e-04
3.500000000000000333e-01 1.085541795033418896e-02 1.217709133131821345e-02 1.108485552287093168e-02 7.961343385219111016e-03 6.580280670501156316e-03 4.535534764356822547e-03 3.444102895982482319e-03 2.772132836948930368e-03 1.991498321087922276e-03 1.398870934273352450e-03 4.681231973255681883e-04 2.810350575543172236e-04 1.756981619228966242e-04 1.405715048835582261e-04
3.750000000000000000e-01 1.078932444677761088e-02 1.268162533584113981e-02 1.165917008095214945e-02 8.461420043566685728e-03 7.010356871612622061e-03 4.843680612350417282e-03 3.681387486014901008e-03 2.964420569542425971e-03 2.130515339880210707e-03 1.496889696232932797e-03 5.010651664192455456e-04 3.008239124559843351e-04 1.880737268763276013e-04 1.504738635341950313e-04
4.000000000000000777e-01 1.066858481206345473e-02 1.314632531150779042e-02 1.220783770390260550e-02 8.952806827778554688e-03 7.435297216269870502e-03 5.149763088335972128e-03 3.917528658690073821e-03 3.155956424485123826e-03 2.269106561990438028e-03 1.594657788310259059e-03 5.339416937778011752e-04 3.205751003508740672e-04 2.004262585420624014e-04 1.603579243531589530e-04
4.250000000000000444e-01 1.050090989818759299e-02 1.357274608875516479e-02 1.273146710706649608e-02 9.435588320017909703e-03 7.855137017594533352e-03 5.453790755544778678e-03 4.152530058977067784e-03 3.346742450226397603e-03 2.407272963691883469e-03 1.692175720499744474e-03 5.667528932809823977e-04 3.402886851518496488e-04 2.127557954928243819e-04 1.702237178545791378e-04
