2.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.505386622636034173e-12 1.381284163966951767e-10 4.594543599761203656e-10 8.945295559134886318e-10 1.337284992893274354e-09 1.722632994144203570e-09 2.027393195397697924e-09 2.252565577953238318e-09 2.510402781949514894e-09 2.595122828115611863e-09 2.582195310677835666e-09 2.517746105266163390e-09 2.428142375023408162e-09 2.328093208423068672e-09 2.225680719222690120e-09 2.125249011288509385e-09 2.029031160753292053e-09 1.812163372784019862e-09 1.629430751107515491e-09 1.476327282307550899e-09 1.347431089777800123e-09 1.144282348382701457e-09 9.926308366630515963e-10 8.756691169244540209e-10 7.077565265200245841e-10 3.597560937337753199e-10 2.408731416677152233e-10 1.449618403462391268e-10 1.036666760596961736e-10 9.074059058877023471e-11 7.262779156849800613e-11 3.634781372521462724e-11
3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.356167843554253982e-12 1.216602786971746151e-10 4.470340668962925490e-10 9.549183065910579657e-10 1.551154980474024970e-09 2.146407607901711762e-09 2.684001689998402835e-09 3.503847060757958196e-09 3.997240367637144039e-09 4.247156991180544390e-09 4.335903947106755386e-09 4.323955027845687933e-09 4.251536398463770168e-09 4.144384824398870892e-09 4.018692539785081156e-09 3.884551667618445673e-09 3.547348618674005709e-09 3.236386371459426590e-09 2.962089002080040100e-09 2.723432405116366357e-09 2.335727367346340724e-09 2.038767897977482330e-09 1.806110137999884397e-09 1.467469464188039816e-09 7.521936014566032008e-10 5.047254365815266342e-10 3.042165060614550184e-10 2.176841016659926832e-10 1.905753825588538840e-10 1.525718037475787312e-10 7.639299807262212092e-11
4.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.862435008604893816e-12 1.360220943239159852e-10 4.764232416152282965e-10 1.024163591202266669e-09 1.704956018692373166e-09 2.431488498522760255e-09 3.772853327767421330e-09 4.785998987837440166e-09 5.455065593048902810e-09 5.848593736183313046e-09 6.043561829806578546e-09 6.102862039105617730e-09 6.072424734487126209e-09 5.984228587162176013e-09 5.860055055849393847e-09 5.476992517195027009e-09 5.072906558078454464e-09 4.691721287194734996e-09 4.346502941649555823e-09 3.765594717714845683e-09 3.307709988210508175e-09 2.942803374201700453e-09 2.403819435061759107e-09 1.242616658308129449e-09 8.356306847668010239e-10 5.044378614592890282e-10 3.611696055749371611e-10 3.162490693430201345e-10 2.532464631692794216e-10 1.268607294116466801e-10
5.000000000000000888e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.969838215568901095e-11 1.730278439944415453e-10 5.430044758281767098e-10 1.127089251348389858e-09 1.864471971357485029e-09 3.493103124674645078e-09 4.963805527705371396e-09 6.094418199931075152e-09 6.879851523675762058e-09 7.379720611439398343e-09 7.663278325294827347e-09 7.790535667954431778e-09 7.808036789696560192e-09 7.750101604387982260e-09 7.420131032466359284e-09 6.980831145231507802e-09 6.526155728498000001e-09 6.093179593643659334e-09 5.333713754537940691e-09 4.715489198699144307e-09 4.213568969432143116e-09 3.460511662733986636e-09 1.804214690214548858e-09 1.215971280542121564e-09 7.351665723594256583e-10 5.266838086812605872e-10 4.612605497386803962e-10 3.694600658754994521e-10 1.851640106335412355e-10
6.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.022145622721813595e-13 3.953515118835249474e-11 2.320345817778159216e-10 6.420389847428906708e-10 1.264414977273911557e-09 2.917460092962749364e-09 4.680295926565384718e-09 6.215376386050020610e-09 7.405998272239756337e-09 8.259544612789419556e-09 8.830008961619487820e-09 9.179212557118540754e-09 9.362374869856148933e-09 9.424039153021810508e-09 9.250388278423461718e-09 8.843894846300828496e-09 8.359839634136931825e-09 7.867704801680509969e-09 6.960258013131850699e-09 6.194105160957853823e-09 5.559332182667066728e-09 4.590874799455171046e-09 2.414310140674522686e-09 1.630768215819858363e-09 9.874774906682458941e-10 7.078695408018901599e-10 6.200520707228314292e-10 4.967716638938165421e-10 2.490874609773763169e-10
7.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.732570925929172696e-12 7.382895066600756562e-11 3.143259387520792396e-10 7.706830377334992384e-10 2.252548144063712559e-09 4.116257881615006533e-09 5.937529753623084782e-09 7.486151636417612815e-09 8.694064755031499708e-09 9.578769762210292116e-09 1.019009949567954223e-08 1.058323006580411700e-08 1.080813154090155389e-08 1.088480129079321083e-08 1.058000487869008473e-08 1.011500458115592871e-08 9.597547770929136831e-09 8.582706714172431829e-09 7.689264563078993739e-09 6.932338881393620293e-09 5.756617922598385399e-09 3.053874869682445676e-09 2.067381443407582273e-09 1.253809283341752737e-09 8.993327458517679997e-10 7.879057004045998827e-10 6.314089874393142894e-10 3.167469883890871595e-10
8.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.326963473043726635e-11 1.267786653574651960e-10 4.211207429325375384e-10 1.628253994747607910e-09 3.427690622515162232e-09 5.395419014287359731e-09 7.215954269316438499e-09 8.740278417569420684e-09 9.934476631905538636e-09 1.082295375311853511e-08 1.145189497808473825e-08 1.187057935608830570e-08 1.227422757095086712e-08 1.213453461030121072e-08 1.173665544813698213e-08 1.122947083850946491e-08 1.015315924246130615e-08 9.158374201877164163e-09 8.294565602613839112e-09 6.926717371700655537e-09 3.707092510871601121e-09 2.515237813927200903e-09 1.527809351624214752e-09 1.096533964775821770e-09 9.608489666579624458e-10 7.701936016510509668e-10 3.865529856784324291e-10
9.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.100494334462192053e-13 3.740229771072391819e-11 2.016613426226653669e-10 1.107767169303049668e-09 2.727067165851973965e-09 4.709535747928861076e-09 6.698948774184274944e-09 8.475818776585853115e-09 9.949068539187462101e-09 1.110774367731109618e-08 1.198026437535153015e-08 1.260930181145320814e-08 1.339525927456454534e-08 1.347457327560163735e-08 1.318823041571105929e-08 1.272609978372740651e-08 1.163597337245849101e-08 1.056876593437839722e-08 9.616307470097758642e-09 8.076422386928239783e-09 4.360963134880840714e-09 2.965584461671248556e-09 1.804192892273102666e-09 1.295689610597252547e-09 1.135568983015711135e-09 9.104727649508213960e-10 4.571767933658899751e-10
1.000000000000000178e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.589831865747345979e-12 8.002517515510813324e-11 7.089193577753596891e-10 2.083945169045102924e-09 3.974412768514488117e-09 6.030132785063756226e-09 7.982633837921949744e-09 9.686651605484588726e-09 1.109095480812846433e-08 1.219941250273957559e-08 1.304222187788467435e-08 1.424352315338764646e-08 1.458405547223506691e-08 1.444787659366031915e-08 1.406295518461760428e-08 1.300569871126810481e-08 1.189613292474206777e-08 1.087492822773426418e-08 9.186369234837193479e-09 5.004946812861580278e-09 3.411265654754502026e-09 2.078615026514147980e-09 1.493682300076174923e-09 1.309334426555599407e-09 1.050057489850135736e-09 5.275201882367554118e-10
1.100000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.499536338376879967e-14 2.302422958918682735e-11 4.238960988079566387e-10 1.533558858389526202e-09 3.256707663359397535e-09 5.288201995191482276e-09 7.337045787351398773e-09 9.213617589032782354e-09 1.082638254476466387e-08 1.215075395711764522e-08 1.319971278814823908e-08 1.482822165738393280e-08 1.545968555661596489e-08 1.550528330923201543e-08 1.522590167983776068e-08 1.424527786861838594e-08 1.312315769230262458e-08 1.205375762161452927e-08 1.024179420464748837e-08 5.630642905986723407e-09 3.846521256975251030e-09 2.347554992331686823e-09 1.687979553802305524e-09 1.479924773252122352e-09 1.187166338894312615e-09 5.966876718557347220e-10
